datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-05-04 00:00:00+02:00,7.8,7.8,7.0,7.0,95.0,13.7,90.0,0.0,0.0,0.0,0.0,21.1,0.0,21.2,21.2,82.3,0.4,2.2,130.0,1009.6,1009.6,2.72,5.0
2024-05-04 00:05:00+02:00,7.8,7.8,7.0,7.1,95.0,13.7,90.0,0.0,0.0,0.0,0.0,21.1,0.0,21.2,21.2,82.3,0.4,2.2,326.0,1009.6,1009.6,2.72,5.0
2024-05-04 00:10:00+02:00,7.7,7.7,6.9,7.0,95.0,13.6,90.0,0.0,0.0,0.0,0.0,21.1,0.0,21.2,21.2,82.3,0.8,2.5,136.0,1009.7,1009.7,2.72,5.0
2024-05-04 00:15:00+02:00,7.7,7.7,7.0,7.1,96.0,13.6,90.0,0.0,0.0,0.0,0.0,21.1,0.0,21.2,21.2,82.3,0.0,2.5,343.0,1009.7,1009.7,2.72,5.0
2024-05-04 00:20:00+02:00,7.7,7.7,7.0,7.0,95.0,13.5,90.0,0.0,0.0,0.0,0.0,21.1,0.0,21.2,21.2,82.3,0.0,1.8,112.0,1009.8,1009.8,2.72,5.0
2024-05-04 00:25:00+02:00,7.5,7.5,6.8,6.9,96.0,13.5,89.0,0.0,0.0,0.0,0.0,21.1,0.0,21.2,21.2,82.3,0.0,1.8,13.0,1009.8,1009.8,2.72,5.0
2024-05-04 00:30:00+02:00,7.6,7.7,6.9,7.0,96.0,13.4,89.0,0.0,0.0,0.0,0.0,21.1,0.0,21.2,21.2,82.3,0.4,2.5,309.0,1009.8,1009.8,2.72,5.0
2024-05-04 00:35:00+02:00,7.7,7.7,7.0,7.1,96.0,13.4,89.0,0.0,0.0,0.0,0.0,21.1,0.0,21.2,21.2,82.3,0.0,1.8,132.0,1009.8,1009.8,2.72,5.0
2024-05-04 00:40:00+02:00,7.5,7.5,6.8,6.9,96.0,13.3,89.0,0.0,0.0,0.0,0.0,21.1,0.0,21.2,21.2,82.3,0.0,0.0,48.0,1009.8,1009.8,2.72,5.0
2024-05-04 00:45:00+02:00,7.5,7.5,6.8,6.9,96.0,13.3,89.0,0.0,0.0,0.0,0.0,21.1,0.0,21.2,21.2,82.3,0.0,1.8,338.0,1009.9,1009.9,2.72,5.0
2024-05-04 00:50:00+02:00,7.4,7.4,6.7,6.8,96.0,13.2,89.0,0.0,0.0,0.0,0.0,21.1,0.0,21.2,21.2,82.3,0.0,2.2,81.0,1009.8,1009.8,2.72,5.0
2024-05-04 00:55:00+02:00,7.3,7.3,6.6,6.7,96.0,13.2,89.0,0.0,0.0,0.0,0.0,21.1,0.0,21.2,21.2,82.3,0.0,0.0,74.0,1009.8,1009.8,2.72,5.0
2024-05-04 01:00:00+02:00,7.4,7.4,6.7,6.8,96.0,13.1,89.0,0.0,0.0,0.0,0.0,21.1,0.0,21.2,21.2,82.3,0.0,1.8,345.0,1009.8,1009.8,2.72,5.0
2024-05-04 01:05:00+02:00,7.4,7.3,6.6,6.8,96.0,13.1,89.0,0.0,0.0,0.0,0.0,21.1,0.0,21.2,21.2,82.3,0.0,0.0,332.0,1009.8,1009.8,2.72,5.0
2024-05-04 01:10:00+02:00,7.4,7.4,6.7,6.8,96.0,13.0,89.0,0.0,0.0,0.0,0.0,21.1,0.0,21.2,21.2,82.3,0.0,1.8,317.0,1009.8,1009.8,2.72,5.0
2024-05-04 01:15:00+02:00,7.4,7.3,6.6,6.8,96.0,13.0,89.0,0.0,0.0,0.0,0.0,21.1,0.0,21.2,21.2,82.3,0.0,0.0,326.0,1009.8,1009.8,2.72,4.9
2024-05-04 01:20:00+02:00,7.3,7.3,6.6,6.7,96.0,12.9,89.0,0.0,0.0,0.0,0.0,21.1,0.0,21.2,21.2,82.3,0.0,0.0,328.0,1009.8,1009.8,2.72,4.9
2024-05-04 01:25:00+02:00,7.2,7.2,6.4,6.6,96.0,12.8,89.0,0.0,0.0,0.0,0.0,21.1,0.0,21.2,21.2,82.3,0.0,0.0,126.0,1009.8,1009.8,2.72,4.9
2024-05-04 01:30:00+02:00,7.1,7.1,6.2,6.5,96.0,12.8,89.0,0.0,0.0,0.0,0.0,21.1,0.0,21.2,21.2,82.3,0.4,2.2,144.0,1009.9,1009.9,2.72,4.9
