datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-05-05 00:00:00+02:00,10.7,10.7,10.7,10.1,96.0,15.2,91.0,0.0,0.0,0.6,0.0,11.2,2.3,0.0,32.4,93.5,0.8,2.9,122.0,1003.2,1003.2,2.72,4.4
2024-05-05 00:05:00+02:00,10.7,10.7,10.2,10.1,96.0,15.1,91.0,0.0,0.0,0.0,0.0,11.2,2.0,0.0,32.4,93.5,3.0,5.8,141.0,1003.2,1003.2,2.72,4.4
2024-05-05 00:10:00+02:00,10.7,10.7,10.3,10.1,96.0,15.1,91.0,0.0,0.0,0.0,0.0,11.2,1.7,0.0,32.4,93.5,2.4,5.8,151.0,1003.2,1003.2,2.72,4.4
2024-05-05 00:15:00+02:00,10.7,10.7,10.2,10.1,96.0,15.1,91.0,0.0,0.0,0.0,0.0,11.2,1.4,0.0,32.4,93.5,2.9,5.4,196.0,1003.2,1003.2,2.72,4.4
2024-05-05 00:20:00+02:00,10.6,10.6,10.0,10.0,96.0,15.1,91.0,0.0,0.0,0.0,0.0,11.2,0.9,0.0,32.4,93.5,3.2,6.5,73.0,1003.1,1003.1,2.72,4.4
2024-05-05 00:25:00+02:00,10.6,10.6,10.3,10.0,96.0,15.0,91.0,0.0,0.0,0.0,0.0,11.2,0.7,0.0,32.4,93.5,1.5,3.2,130.0,1003.0,1003.0,2.74,4.3
2024-05-05 00:30:00+02:00,10.7,10.7,10.5,10.1,96.0,15.0,91.0,0.0,0.0,0.0,0.0,11.2,0.6,0.0,32.4,93.5,1.2,2.5,331.0,1002.9,1002.9,2.74,4.3
2024-05-05 00:35:00+02:00,10.7,10.7,10.2,10.1,96.0,15.0,91.0,0.0,0.0,0.0,0.0,11.2,0.4,0.0,32.4,93.5,3.0,6.8,145.0,1002.9,1002.9,2.74,4.3
2024-05-05 00:40:00+02:00,10.8,10.8,10.5,10.1,96.0,14.9,91.0,0.0,0.0,0.0,0.0,11.2,0.2,0.0,32.4,93.5,1.9,6.1,170.0,1002.9,1002.9,2.74,4.3
2024-05-05 00:45:00+02:00,10.8,10.8,10.4,10.1,96.0,14.9,91.0,0.0,0.0,0.6,0.1,11.3,0.2,0.1,32.5,93.6,2.3,5.8,26.0,1002.9,1002.9,2.72,4.3
2024-05-05 00:50:00+02:00,10.7,10.7,10.4,10.1,96.0,14.9,91.0,0.0,0.0,0.6,0.1,11.3,0.1,0.1,32.5,93.6,2.4,6.5,81.0,1002.9,1002.9,2.72,4.3
2024-05-05 00:55:00+02:00,10.7,10.7,10.4,10.1,96.0,14.9,91.0,0.0,0.0,0.6,0.1,11.3,0.1,0.1,32.5,93.6,2.1,6.5,56.0,1002.7,1002.7,2.72,4.3
2024-05-05 01:00:00+02:00,10.8,10.8,10.8,10.1,96.0,14.8,91.0,0.0,0.0,0.0,0.1,11.3,0.1,0.1,32.5,93.6,0.0,3.6,320.0,1002.8,1002.8,2.72,4.3
2024-05-05 01:05:00+02:00,10.8,10.8,10.3,10.2,96.0,14.8,92.0,0.0,0.0,0.0,0.1,11.3,0.1,0.1,32.5,93.6,3.0,5.8,360.0,1002.6,1002.6,2.72,4.3
2024-05-05 01:10:00+02:00,10.7,10.7,10.4,10.1,96.0,14.8,92.0,0.0,0.0,0.0,0.1,11.3,0.1,0.1,32.5,93.6,2.1,5.4,52.0,1002.6,1002.6,2.72,4.3
2024-05-05 01:15:00+02:00,10.8,10.8,10.2,10.2,96.0,14.8,92.0,0.0,0.0,0.0,0.1,11.3,0.1,0.1,32.5,93.6,3.3,4.3,96.0,1002.6,1002.6,2.72,4.3
2024-05-05 01:20:00+02:00,10.7,10.7,10.6,10.1,96.0,14.8,92.0,0.0,0.0,0.0,0.1,11.3,0.1,0.1,32.5,93.6,1.0,4.0,127.0,1002.4,1002.4,2.72,4.3
2024-05-05 01:25:00+02:00,10.8,10.8,10.7,10.2,96.0,14.7,92.0,0.0,0.0,0.0,0.1,11.3,0.1,0.1,32.5,93.6,1.0,4.0,57.0,1002.5,1002.5,2.72,4.3
2024-05-05 01:30:00+02:00,10.8,10.8,10.8,10.2,96.0,14.7,92.0,0.0,0.0,0.0,0.1,11.3,0.1,0.1,32.5,93.6,0.4,3.6,43.0,1002.4,1002.4,2.72,4.3
2024-05-05 01:35:00+02:00,10.8,10.8,10.6,10.2,96.0,14.7,92.0,0.0,0.0,0.0,0.1,11.3,0.1,0.1,32.5,93.6,1.3,5.4,63.0,1002.4,1002.4,2.72,4.3
2024-05-05 01:40:00+02:00,10.8,10.8,10.6,10.2,96.0,14.7,92.0,0.0,0.0,0.0,0.1,11.3,0.1,0.1,32.5,93.6,1.4,3.6,123.0,1002.4,1002.4,2.72,4.3
2024-05-05 01:45:00+02:00,10.8,10.8,10.9,10.2,96.0,14.7,91.0,0.0,0.0,0.0,0.1,11.3,0.0,0.1,32.5,93.6,0.0,5.0,99.0,1002.3,1002.3,2.72,4.3
2024-05-05 01:50:00+02:00,10.8,10.8,10.7,10.2,96.0,14.7,91.0,0.0,0.0,0.0,0.1,11.3,0.0,0.1,32.5,93.6,1.1,2.9,26.0,1002.3,1002.3,2.72,4.3
2024-05-05 01:55:00+02:00,10.8,10.8,10.8,10.2,96.0,14.7,91.0,0.0,0.0,0.0,0.1,11.3,0.0,0.1,32.5,93.6,0.4,2.9,33.0,1002.2,1002.2,2.72,4.3
2024-05-05 02:00:00+02:00,10.8,10.8,10.5,10.2,96.0,14.6,91.0,0.0,0.0,0.0,0.1,11.3,0.0,0.1,32.5,93.6,2.2,3.2,239.0,1002.2,1002.2,2.72,4.3
2024-05-05 02:05:00+02:00,10.8,10.8,10.6,10.1,96.0,14.6,91.0,0.0,0.0,0.0,0.1,11.3,0.0,0.1,32.5,93.6,1.3,4.0,141.0,1002.1,1002.1,2.72,4.2
2024-05-05 02:10:00+02:00,10.7,10.7,10.2,10.1,96.0,14.6,91.0,0.0,0.0,0.0,0.1,11.3,0.0,0.1,32.5,93.6,2.7,3.2,137.0,1002.1,1002.1,2.72,4.2
2024-05-05 02:15:00+02:00,10.6,10.6,10.3,10.0,96.0,14.5,91.0,0.0,0.0,0.0,0.1,11.3,0.0,0.1,32.5,93.6,1.6,4.0,84.0,1002.0,1002.0,2.72,4.2
2024-05-05 02:20:00+02:00,10.6,10.6,10.7,10.0,96.0,14.5,92.0,0.0,0.0,0.0,0.1,11.3,0.0,0.1,32.5,93.6,0.0,2.5,90.0,1001.9,1001.9,2.72,4.2
