datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-05-27 00:00:00+02:00,14.0,14.0,15.1,13.6,97.0,19.1,97.0,0.0,0.0,0.0,0.0,3.9,0.0,3.9,131.0,192.1,0.0,2.2,213.0,1010.3,1010.3,2.72,5.0
2024-05-27 00:05:00+02:00,13.9,13.9,15.0,13.4,97.0,19.1,97.0,0.0,0.0,0.0,0.0,3.9,0.0,3.9,131.0,192.1,0.0,0.0,131.0,1010.3,1010.3,2.72,5.0
2024-05-27 00:10:00+02:00,13.8,13.8,14.8,13.3,97.0,19.0,97.0,0.0,0.0,0.0,0.0,3.9,0.0,3.9,131.0,192.1,0.0,0.0,129.0,1010.3,1010.3,2.72,5.0
2024-05-27 00:15:00+02:00,13.6,13.6,14.6,13.1,97.0,18.9,97.0,0.0,0.0,0.0,0.0,3.9,0.0,3.9,131.0,192.1,0.0,1.8,69.0,1010.4,1010.4,2.72,5.0
2024-05-27 00:20:00+02:00,13.6,13.6,14.6,13.1,97.0,18.9,97.0,0.0,0.0,0.0,0.0,3.9,0.0,3.9,131.0,192.1,0.0,1.8,77.0,1010.4,1010.4,2.72,5.0
2024-05-27 00:25:00+02:00,13.5,13.5,14.4,13.1,97.0,18.9,97.0,0.0,0.0,0.0,0.0,3.9,0.0,3.9,131.0,192.1,0.4,2.5,148.0,1010.4,1010.4,2.72,5.0
2024-05-27 00:30:00+02:00,13.4,13.4,14.4,13.0,97.0,18.8,97.0,0.0,0.0,0.0,0.0,3.9,0.0,3.9,131.0,192.1,0.0,0.0,75.0,1010.4,1010.4,2.72,5.0
2024-05-27 00:35:00+02:00,13.4,13.4,14.3,12.9,97.0,18.8,97.0,0.0,0.0,0.0,0.0,3.9,0.0,3.9,131.0,192.1,0.0,0.0,41.0,1010.4,1010.4,2.72,5.0
2024-05-27 00:40:00+02:00,13.3,13.3,14.0,12.9,97.0,18.7,97.0,0.0,0.0,0.0,0.0,3.9,0.0,3.9,131.0,192.1,1.0,2.5,48.0,1010.5,1010.5,2.72,5.0
2024-05-27 00:45:00+02:00,13.2,13.2,14.0,12.7,97.0,18.6,97.0,0.0,0.0,0.0,0.0,3.9,0.0,3.9,131.0,192.1,0.4,2.5,36.0,1010.5,1010.5,2.72,5.0
2024-05-27 00:50:00+02:00,13.1,13.1,13.7,12.6,97.0,18.6,97.0,0.0,0.0,0.0,0.0,3.9,0.0,3.9,131.0,192.1,0.7,2.5,152.0,1010.6,1010.6,2.72,5.0
2024-05-27 00:55:00+02:00,13.0,13.0,13.7,12.5,97.0,18.5,97.0,0.0,0.0,0.0,0.0,3.9,0.0,3.9,131.0,192.1,0.0,1.8,134.0,1010.6,1010.6,2.72,5.0
2024-05-27 01:00:00+02:00,12.9,12.9,13.6,12.4,97.0,18.5,97.0,0.0,0.0,0.0,0.0,3.9,0.0,3.9,131.0,192.1,0.0,2.5,140.0,1010.6,1010.6,2.72,5.0
