datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-05-16 00:00:00+02:00,16.0,16.0,17.1,13.8,87.0,20.4,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,44.6,105.7,0.4,2.2,152.0,1000.9,1000.9,2.72,5.0
2024-05-16 00:05:00+02:00,15.9,15.9,16.8,13.9,88.0,20.4,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,44.6,105.7,1.7,3.6,111.0,1000.8,1000.8,2.72,5.0
2024-05-16 00:10:00+02:00,15.9,15.9,17.1,13.9,88.0,20.4,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,44.6,105.7,0.0,2.2,175.0,1000.8,1000.8,2.72,5.0
2024-05-16 00:15:00+02:00,15.9,15.9,17.0,14.0,88.0,20.4,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,44.6,105.7,0.9,3.2,26.0,1000.8,1000.8,2.72,5.0
2024-05-16 00:20:00+02:00,15.9,15.9,17.1,13.9,88.0,20.3,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,44.6,105.7,0.0,2.5,10.0,1000.9,1000.9,2.72,5.0
2024-05-16 00:25:00+02:00,15.9,15.8,16.9,13.9,88.0,20.3,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,44.6,105.7,0.9,3.2,166.0,1000.8,1000.8,2.72,5.0
2024-05-16 00:30:00+02:00,15.8,15.8,16.9,13.9,88.0,20.2,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,44.6,105.7,0.4,3.2,190.0,1000.6,1000.6,2.72,5.0
2024-05-16 00:35:00+02:00,15.9,15.9,16.9,13.9,88.0,20.2,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,44.6,105.7,0.9,3.6,121.0,1000.7,1000.7,2.72,5.0
2024-05-16 00:40:00+02:00,15.9,15.9,16.7,13.9,88.0,20.2,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,44.6,105.7,1.9,5.0,97.0,1000.7,1000.7,2.72,5.0
2024-05-16 00:45:00+02:00,16.0,16.0,16.8,14.0,88.0,20.1,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,44.6,105.7,2.3,6.5,121.0,1000.7,1000.7,2.72,5.0
2024-05-16 00:50:00+02:00,16.0,16.0,17.0,14.0,88.0,20.1,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,44.6,105.7,1.3,3.6,116.0,1000.7,1000.7,2.72,5.0
