datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-05-25 00:00:00+02:00,14.1,14.1,14.9,13.8,98.0,17.1,97.0,0.0,0.0,0.6,0.1,25.9,0.1,55.5,112.1,173.2,2.0,3.6,42.0,1011.1,1011.1,2.72,4.6
2024-05-25 00:05:00+02:00,14.1,14.1,14.8,13.8,98.0,17.1,97.0,0.0,0.0,2.4,0.4,26.2,0.4,55.8,112.4,173.5,2.5,3.2,45.0,1011.1,1011.1,2.72,4.6
2024-05-25 00:10:00+02:00,14.1,14.1,15.1,13.8,98.0,17.1,96.0,0.0,0.0,3.0,0.6,26.4,0.6,56.0,112.6,173.7,0.9,3.6,91.0,1011.1,1011.1,2.72,4.6
2024-05-25 00:15:00+02:00,14.1,14.2,14.9,13.7,97.0,17.0,96.0,0.0,0.0,3.6,1.0,26.8,1.0,56.4,113.0,174.1,1.9,5.4,320.0,1011.1,1011.1,2.72,4.5
2024-05-25 00:20:00+02:00,14.1,14.1,14.8,13.6,97.0,17.0,96.0,0.0,0.0,11.4,2.5,28.3,2.5,57.9,114.5,175.6,2.1,4.7,2.0,1011.0,1011.0,2.72,4.5
2024-05-25 00:25:00+02:00,14.1,14.1,14.8,13.6,97.0,17.0,96.0,0.0,0.0,13.8,3.3,29.1,3.3,58.7,115.3,176.4,2.1,4.0,85.0,1011.0,1011.0,2.74,4.5
2024-05-25 00:30:00+02:00,14.1,14.1,15.0,13.6,97.0,17.0,96.0,0.0,0.0,12.6,4.3,30.1,4.3,59.7,116.3,177.4,1.4,6.1,47.0,1011.0,1011.0,2.74,4.5
2024-05-25 00:35:00+02:00,14.1,14.1,14.9,13.6,97.0,17.0,96.0,0.0,0.0,12.0,5.3,31.1,5.3,60.7,117.3,178.4,1.8,5.0,156.0,1011.0,1011.0,2.72,4.5
2024-05-25 00:40:00+02:00,14.1,14.1,15.1,13.6,97.0,17.0,96.0,0.0,0.0,13.8,6.6,32.4,6.6,62.0,118.6,179.7,0.9,4.0,85.0,1011.0,1011.0,2.72,4.5
2024-05-25 00:45:00+02:00,14.1,14.1,15.1,13.6,97.0,17.0,96.0,0.0,0.0,21.0,8.9,34.7,8.9,64.3,120.9,182.0,0.9,5.8,73.0,1010.9,1010.9,2.72,4.4
2024-05-25 00:50:00+02:00,14.1,14.1,14.8,13.6,97.0,17.0,96.0,0.0,0.0,21.6,9.4,35.2,9.4,64.8,121.4,182.5,1.9,5.0,86.0,1010.9,1010.9,2.72,4.4
2024-05-25 00:55:00+02:00,14.1,14.1,14.7,13.6,97.0,17.0,96.0,0.0,0.0,15.0,9.7,35.5,9.7,65.1,121.7,182.8,2.9,6.8,10.0,1010.9,1010.9,2.72,4.4
2024-05-25 01:00:00+02:00,14.1,14.1,14.7,13.8,98.0,16.9,96.0,0.0,0.0,3.6,10.0,35.8,9.9,65.4,122.0,183.1,3.0,6.8,33.0,1010.9,1010.9,2.72,4.4
2024-05-25 01:05:00+02:00,14.1,14.1,14.8,13.8,98.0,16.9,96.0,0.0,0.0,3.6,10.4,36.2,10.0,65.8,122.4,183.5,2.7,4.7,51.0,1010.8,1010.8,2.72,4.3
2024-05-25 01:10:00+02:00,14.0,14.0,14.9,13.7,98.0,16.9,96.0,0.0,0.0,4.2,10.7,36.5,10.1,66.1,122.7,183.8,1.8,4.7,70.0,1010.8,1010.8,2.72,4.3
2024-05-25 01:15:00+02:00,14.0,14.0,14.9,13.7,98.0,16.9,96.0,0.0,0.0,3.6,11.0,36.8,9.9,66.4,123.0,184.1,1.4,5.4,16.0,1010.9,1010.9,2.72,4.3
2024-05-25 01:20:00+02:00,14.0,14.0,15.1,13.7,98.0,16.9,96.0,0.0,0.0,4.2,11.3,37.1,8.7,66.7,123.3,184.4,0.4,3.2,236.0,1010.8,1010.8,2.72,4.3
2024-05-25 01:25:00+02:00,14.0,14.0,15.1,13.7,98.0,16.8,96.0,0.0,0.0,4.8,11.8,37.6,8.4,67.2,123.8,184.9,0.6,4.7,86.0,1010.9,1010.9,2.74,4.3
2024-05-25 01:30:00+02:00,14.0,14.0,14.9,13.7,98.0,16.8,96.0,0.0,0.0,4.8,12.1,37.9,7.7,67.5,124.1,185.2,1.4,4.3,105.0,1010.9,1010.9,2.74,4.3
2024-05-25 01:35:00+02:00,14.0,14.0,15.0,13.7,98.0,16.8,96.0,0.0,0.0,4.2,12.5,38.3,7.1,67.9,124.5,185.6,0.8,4.0,192.0,1010.9,1010.9,2.72,4.2
2024-05-25 01:40:00+02:00,14.0,14.0,15.1,13.7,98.0,16.8,96.0,0.0,0.0,4.8,12.9,38.7,6.3,68.3,124.9,186.0,0.5,4.3,208.0,1010.9,1010.9,2.72,4.2
2024-05-25 01:45:00+02:00,14.0,14.0,14.9,13.7,98.0,16.7,96.0,0.0,0.0,4.2,13.0,38.8,4.1,68.4,125.0,186.1,1.6,4.3,67.0,1010.8,1010.8,2.72,4.2
2024-05-25 01:50:00+02:00,14.0,14.0,15.0,13.7,98.0,16.7,96.0,0.0,0.0,3.0,13.4,39.2,3.9,68.8,125.4,186.5,1.0,5.0,63.0,1010.9,1010.9,2.72,4.2
2024-05-25 01:55:00+02:00,14.0,14.0,15.0,13.7,98.0,16.7,96.0,0.0,0.0,4.2,13.7,39.5,3.9,69.1,125.7,186.8,0.9,3.2,44.0,1010.8,1010.8,2.72,4.2
2024-05-25 02:00:00+02:00,14.0,14.0,15.2,13.7,98.0,16.7,96.0,0.0,0.0,4.2,13.9,39.7,3.8,69.3,125.9,187.0,0.0,3.6,98.0,1010.8,1010.8,2.72,4.2
2024-05-25 02:05:00+02:00,14.0,14.0,15.0,13.7,98.0,16.6,96.0,0.0,0.0,3.6,14.3,40.1,3.9,69.7,126.3,187.4,1.1,4.3,31.0,1010.8,1010.8,2.72,4.1
