datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-04-15 00:00:32+02:00,11.0,11.0,9.8,6.5,74.0,16.6,87.0,0.0,0.0,0.6,0.1,0.1,0.1,0.1,0.1,0.1,1.9,5.8,2.0,1011.4,1011.4,2.72,4.9
2024-04-15 00:04:48+02:00,10.8,10.8,9.8,7.0,78.0,16.5,87.0,0.0,0.0,0.6,0.1,0.1,0.1,0.1,0.1,0.1,1.2,4.3,352.0,1011.4,1011.4,2.72,4.9
2024-04-15 00:09:04+02:00,10.6,10.6,9.1,7.1,79.0,16.4,87.0,0.0,0.0,0.6,0.1,0.1,0.1,0.1,0.1,0.1,4.2,6.5,296.0,1011.3,1011.3,2.72,4.9
2024-04-15 00:15:28+02:00,10.4,10.4,9.4,7.2,81.0,16.4,87.0,0.0,0.0,0.6,0.2,0.2,0.2,0.2,0.2,0.2,1.8,4.3,73.0,1011.4,1011.4,2.72,4.8
2024-04-15 00:19:44+02:00,10.3,10.3,9.2,7.3,82.0,16.3,87.0,0.0,0.0,0.6,0.2,0.2,0.2,0.2,0.2,0.2,2.4,6.5,314.0,1011.2,1011.2,2.72,4.8
2024-04-15 00:24:00+02:00,10.2,10.2,8.7,7.2,82.0,16.2,87.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,4.5,6.8,283.0,1011.0,1011.0,2.72,4.8
2024-04-15 00:30:24+02:00,10.2,10.2,8.7,7.1,81.0,16.1,87.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,4.2,6.5,22.0,1011.0,1011.0,2.72,4.8
2024-04-15 00:34:40+02:00,10.0,10.0,9.3,7.4,84.0,16.1,87.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.6,6.5,88.0,1011.0,1011.0,2.72,4.8
2024-04-15 00:38:56+02:00,9.9,9.9,9.1,7.2,83.0,16.0,87.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.9,4.7,41.0,1011.0,1011.0,2.72,4.8
2024-04-15 00:45:20+02:00,9.9,9.9,9.0,7.4,84.0,16.0,87.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,1.2,3.6,224.0,1011.0,1011.0,2.72,4.8
2024-04-15 00:49:36+02:00,9.9,9.9,9.3,7.4,84.0,15.9,87.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,2.9,78.0,1011.0,1011.0,2.72,4.8
2024-04-15 00:56:00+02:00,9.8,9.8,8.8,7.3,84.0,15.9,87.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,2.0,3.6,319.0,1010.9,1010.9,2.72,4.8
2024-04-15 01:00:16+02:00,9.8,9.8,9.1,7.3,84.0,15.8,87.0,0.0,0.0,0.0,0.2,0.2,0.1,0.2,0.2,0.2,0.4,2.5,214.0,1010.9,1010.9,2.72,4.8
2024-04-15 01:04:32+02:00,9.8,9.7,8.8,7.4,85.0,15.8,87.0,0.0,0.0,0.0,0.2,0.2,0.1,0.2,0.2,0.2,2.0,5.4,74.0,1011.0,1011.0,2.72,4.8
2024-04-15 01:10:56+02:00,9.8,9.5,8.2,7.2,84.0,15.7,87.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.2,4.6,7.2,65.0,1011.0,1011.0,2.72,4.8
2024-04-15 01:15:12+02:00,9.7,9.7,8.6,7.0,84.0,15.6,87.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.2,2.2,7.9,104.0,1011.1,1011.1,2.72,4.7
2024-04-15 01:19:28+02:00,9.8,9.8,8.7,7.1,84.0,15.6,87.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.2,1.9,4.3,300.0,1010.9,1010.9,2.72,4.7
2024-04-15 01:25:52+02:00,9.7,9.7,8.8,6.7,82.0,15.5,87.0,0.0,0.0,0.6,0.3,0.3,0.1,0.3,0.3,0.3,0.9,4.7,83.0,1010.9,1010.9,2.72,4.7
2024-04-15 01:30:08+02:00,9.8,9.7,8.5,6.8,81.0,15.5,87.0,0.0,0.0,0.6,0.3,0.3,0.1,0.3,0.3,0.3,2.7,5.8,96.0,1011.0,1011.0,2.72,4.7
2024-04-15 01:34:24+02:00,9.8,9.5,8.1,6.8,82.0,15.4,87.0,0.0,0.0,0.6,0.3,0.3,0.1,0.3,0.3,0.3,4.9,8.3,102.0,1010.8,1010.8,2.72,4.7
2024-04-15 01:40:48+02:00,9.9,9.5,8.1,7.1,83.0,15.4,87.0,0.0,0.0,0.6,0.4,0.4,0.2,0.4,0.4,0.4,5.3,9.7,159.0,1010.9,1010.9,2.72,4.7
2024-04-15 01:45:04+02:00,9.7,9.2,7.9,7.0,84.0,15.3,87.0,0.0,0.0,1.2,0.5,0.5,0.3,0.5,0.5,0.5,5.6,10.1,163.0,1010.9,1010.9,2.72,4.6
2024-04-15 01:49:20+02:00,9.4,9.1,7.8,6.9,85.0,15.2,87.0,0.0,0.0,0.6,0.5,0.5,0.3,0.5,0.5,0.5,4.8,9.4,189.0,1010.7,1010.7,2.72,4.6
2024-04-15 01:55:44+02:00,9.2,9.2,7.9,7.0,86.0,15.1,87.0,0.0,0.0,0.6,0.6,0.6,0.4,0.6,0.6,0.6,3.2,5.8,182.0,1010.7,1010.7,2.72,4.6
2024-04-15 02:00:00+02:00,9.1,9.0,7.7,6.8,85.0,15.1,87.0,0.0,0.0,1.2,0.7,0.7,0.5,0.7,0.7,0.7,3.2,7.2,180.0,1010.7,1010.7,2.72,4.6
2024-04-15 02:04:16+02:00,9.0,9.0,7.7,6.7,85.0,15.0,87.0,0.0,0.0,1.2,0.8,0.8,0.6,0.8,0.8,0.8,3.1,6.8,220.0,1010.6,1010.6,2.72,4.6
2024-04-15 02:10:40+02:00,9.0,9.0,7.8,6.7,86.0,14.9,87.0,0.0,0.0,1.2,0.8,0.8,0.6,0.8,0.8,0.8,1.9,6.5,191.0,1010.5,1010.5,2.72,4.6
2024-04-15 02:14:56+02:00,8.9,8.9,7.5,6.8,87.0,14.9,87.0,0.0,0.0,1.2,0.9,0.9,0.7,0.9,0.9,0.9,3.3,5.8,29.0,1010.4,1010.4,2.72,4.5
2024-04-15 02:19:12+02:00,8.9,8.9,7.6,7.0,88.0,14.8,87.0,0.0,0.0,0.6,0.9,0.9,0.7,0.9,0.9,0.9,3.1,5.8,41.0,1010.3,1010.3,2.72,4.5
2024-04-15 02:25:36+02:00,8.8,8.8,8.0,7.0,89.0,14.7,87.0,0.0,0.0,0.6,1.0,1.0,0.7,1.0,1.0,1.0,0.4,5.0,268.0,1010.1,1010.1,2.72,4.5
2024-04-15 02:29:52+02:00,8.8,8.7,7.7,7.1,89.0,14.7,87.0,0.0,0.0,0.6,1.0,1.0,0.7,1.0,1.0,1.0,2.1,5.0,245.0,1009.9,1009.9,2.72,4.5
2024-04-15 02:34:08+02:00,8.7,8.7,7.7,7.0,89.0,14.6,87.0,0.0,0.0,0.6,1.0,1.0,0.7,1.0,1.0,1.0,1.9,6.1,17.0,1009.8,1009.8,2.72,4.5
2024-04-15 02:40:32+02:00,8.7,8.7,7.7,7.1,90.0,14.6,87.0,0.0,0.0,0.6,1.1,1.1,0.7,1.1,1.1,1.1,1.6,6.1,57.0,1009.8,1009.8,2.72,4.5
2024-04-15 02:44:48+02:00,8.7,8.7,7.8,7.2,90.0,14.5,87.0,0.0,0.0,0.6,1.1,1.1,0.6,1.1,1.1,1.1,1.2,4.3,333.0,1009.7,1009.7,2.7,4.5
2024-04-15 02:49:04+02:00,8.7,8.7,7.8,7.3,91.0,14.5,87.0,0.0,0.0,0.6,1.1,1.1,0.6,1.1,1.1,1.1,1.5,6.1,331.0,1009.6,1009.6,2.7,4.5
2024-04-15 02:55:28+02:00,8.7,8.7,7.6,7.3,91.0,14.4,87.0,0.0,0.0,0.0,1.1,1.1,0.5,1.1,1.1,1.1,2.2,5.4,0.0,1009.4,1009.4,2.72,4.4
2024-04-15 02:59:44+02:00,8.6,8.6,7.6,7.3,91.0,14.4,87.0,0.0,0.0,0.0,1.1,1.1,0.4,1.1,1.1,1.1,1.9,4.7,8.0,1009.5,1009.5,2.72,4.4
2024-04-15 03:04:00+02:00,8.6,8.6,7.5,7.3,92.0,14.3,87.0,0.0,0.0,0.0,1.1,1.1,0.3,1.1,1.1,1.1,2.2,5.0,341.0,1009.5,1009.5,2.7,4.4
2024-04-15 03:10:24+02:00,8.5,8.5,7.7,7.3,92.0,14.2,87.0,0.0,0.0,0.0,1.1,1.1,0.3,1.1,1.1,1.1,0.9,5.0,81.0,1009.4,1009.4,2.7,4.4
2024-04-15 03:14:40+02:00,8.5,8.5,7.7,7.3,92.0,14.2,87.0,0.0,0.0,0.0,1.1,1.1,0.2,1.1,1.1,1.1,1.2,3.6,99.0,1009.1,1009.1,2.72,4.4
2024-04-15 03:21:04+02:00,8.5,8.5,7.6,7.3,92.0,14.1,87.0,0.0,0.0,0.0,1.1,1.1,0.2,1.1,1.1,1.1,1.7,5.4,276.0,1009.0,1009.0,2.72,4.4
2024-04-15 03:25:20+02:00,8.5,8.3,7.2,7.3,92.0,14.1,87.0,0.0,0.0,0.0,1.1,1.1,0.1,1.1,1.1,1.1,3.3,6.8,353.0,1008.9,1008.9,2.72,4.4
2024-04-15 03:29:36+02:00,8.5,8.3,7.2,7.3,92.0,14.0,87.0,0.0,0.0,0.0,1.1,1.1,0.1,1.1,1.1,1.1,3.4,6.8,317.0,1008.9,1008.9,2.72,4.4
2024-04-15 03:36:00+02:00,8.5,8.5,7.4,7.3,92.0,14.0,87.0,0.0,0.0,0.0,1.1,1.1,0.1,1.1,1.1,1.1,2.6,5.4,308.0,1008.8,1008.8,2.72,4.4
