datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-04-20 00:00:32+02:00,6.0,5.4,3.6,3.9,86.0,9.1,88.0,0.0,0.0,0.0,0.0,21.0,0.0,48.6,48.6,48.6,5.2,15.8,107.0,1007.4,1007.4,2.72,4.9
2024-04-20 00:04:48+02:00,6.0,5.6,3.8,4.0,87.0,9.1,88.0,0.0,0.0,0.0,0.0,21.0,0.0,48.6,48.6,48.6,4.6,9.7,125.0,1007.4,1007.4,2.72,4.9
2024-04-20 00:09:04+02:00,6.0,4.5,3.1,4.0,87.0,9.1,89.0,0.0,0.0,0.6,0.1,21.1,0.1,48.7,48.7,48.7,7.9,16.2,101.0,1007.4,1007.4,2.72,4.9
2024-04-20 00:15:28+02:00,5.9,4.3,3.1,3.8,86.0,9.1,89.0,0.0,0.0,0.6,0.1,21.1,0.1,48.7,48.7,48.7,7.7,17.3,104.0,1007.6,1007.6,2.72,4.9
2024-04-20 00:19:44+02:00,5.9,5.1,3.5,3.9,87.0,9.0,89.0,0.0,0.0,0.6,0.1,21.1,0.1,48.7,48.7,48.7,5.5,17.3,117.0,1007.6,1007.6,2.72,4.9
2024-04-20 00:24:00+02:00,5.9,4.6,3.3,3.9,87.0,9.0,89.0,0.0,0.0,0.0,0.1,21.1,0.1,48.7,48.7,48.7,6.7,13.7,98.0,1007.7,1007.7,2.72,4.9
2024-04-20 00:30:24+02:00,5.8,4.8,3.4,3.9,88.0,9.0,88.0,0.0,0.0,0.0,0.1,21.1,0.1,48.7,48.7,48.7,5.8,13.7,107.0,1007.8,1007.8,2.72,4.9
2024-04-20 00:34:40+02:00,5.8,3.6,2.4,3.8,87.0,9.0,88.0,0.0,0.0,0.0,0.1,21.1,0.1,48.7,48.7,48.7,10.7,17.3,121.0,1007.9,1007.9,2.72,4.9
2024-04-20 00:41:04+02:00,5.8,3.9,2.8,3.8,87.0,8.9,89.0,0.0,0.0,0.0,0.1,21.1,0.1,48.7,48.7,48.7,8.9,15.1,100.0,1007.9,1007.9,2.72,4.9
2024-04-20 00:45:20+02:00,5.9,4.6,3.3,3.9,87.0,8.9,89.0,0.0,0.0,0.0,0.1,21.1,0.1,48.7,48.7,48.7,6.4,13.0,127.0,1008.0,1008.0,2.72,4.9
2024-04-20 00:49:36+02:00,5.8,4.6,3.1,3.8,87.0,8.8,89.0,0.0,0.0,0.0,0.1,21.1,0.1,48.7,48.7,48.7,6.5,19.8,115.0,1008.0,1008.0,2.72,4.9
2024-04-20 00:56:00+02:00,5.7,4.5,3.1,3.7,87.0,8.8,89.0,0.0,0.0,0.0,0.1,21.1,0.1,48.7,48.7,48.7,6.5,19.8,107.0,1008.1,1008.1,2.72,4.8
2024-04-20 01:00:16+02:00,5.7,3.9,2.7,3.7,87.0,8.8,90.0,0.0,0.0,0.0,0.1,21.1,0.1,48.7,48.7,48.7,8.3,17.3,108.0,1008.0,1008.0,2.72,4.8
