datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-04-26 00:00:32+02:00,8.5,6.4,4.1,1.0,59.0,10.4,89.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4,59.4,59.4,13.2,31.3,61.0,997.8,997.8,2.72,5.0
2024-04-26 00:04:48+02:00,8.3,6.6,4.3,1.5,62.0,10.3,89.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4,59.4,59.4,12.0,28.8,43.0,997.9,997.9,2.72,5.0
2024-04-26 00:09:04+02:00,7.9,6.9,4.9,2.0,66.0,10.3,89.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4,59.4,59.4,7.0,23.8,40.0,998.0,998.0,2.72,5.0
2024-04-26 00:15:28+02:00,7.7,6.5,4.6,2.1,67.0,10.3,89.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4,59.4,59.4,7.6,25.6,43.0,997.9,997.9,2.72,5.0
2024-04-26 00:19:44+02:00,7.6,6.6,4.5,2.1,68.0,10.2,89.0,0.0,0.0,0.6,0.1,0.1,0.1,59.5,59.5,59.5,7.6,16.2,33.0,998.0,998.0,2.72,5.0
2024-04-26 00:24:00+02:00,7.6,6.5,4.6,2.0,68.0,10.2,89.0,0.0,0.0,0.6,0.1,0.1,0.1,59.5,59.5,59.5,6.9,13.7,32.0,997.9,997.9,2.72,5.0
2024-04-26 00:30:24+02:00,7.6,5.2,3.2,1.9,67.0,10.1,89.0,0.0,0.0,0.6,0.1,0.1,0.1,59.5,59.5,59.5,13.9,24.5,31.0,998.0,998.0,2.72,5.0
2024-04-26 00:34:40+02:00,7.6,7.1,4.9,1.9,67.0,10.1,89.0,0.0,0.0,0.0,0.1,0.1,0.1,59.5,59.5,59.5,5.5,21.2,355.0,997.7,997.7,2.72,4.9
2024-04-26 00:41:04+02:00,7.5,6.2,4.3,2.0,68.0,10.1,89.0,0.0,0.0,0.0,0.1,0.1,0.1,59.5,59.5,59.5,7.8,17.3,22.0,997.6,997.6,2.72,4.9
2024-04-26 00:45:20+02:00,7.6,6.2,4.3,1.9,67.0,10.0,89.0,0.0,0.0,0.0,0.1,0.1,0.1,59.5,59.5,59.5,8.2,15.1,19.0,997.6,997.6,2.72,4.9
2024-04-26 00:49:36+02:00,7.6,6.5,4.5,1.9,67.0,10.0,89.0,0.0,0.0,0.0,0.1,0.1,0.1,59.5,59.5,59.5,7.3,15.1,10.0,997.5,997.5,2.72,4.9
2024-04-26 00:56:00+02:00,7.5,6.3,4.3,2.0,68.0,10.0,89.0,0.0,0.0,0.0,0.1,0.1,0.1,59.5,59.5,59.5,7.8,16.2,8.0,997.5,997.5,2.72,4.9
2024-04-26 01:00:16+02:00,7.5,7.0,4.6,1.9,68.0,9.9,89.0,0.0,0.0,0.0,0.1,0.1,0.1,59.5,59.5,59.5,6.0,15.8,357.0,997.5,997.5,2.72,4.9
2024-04-26 01:04:32+02:00,7.4,7.0,4.7,2.0,68.0,9.9,89.0,0.0,0.0,0.0,0.1,0.1,0.1,59.5,59.5,59.5,5.1,16.2,8.0,997.4,997.4,2.72,4.9
2024-04-26 01:10:56+02:00,7.4,6.3,4.3,1.9,68.0,9.9,89.0,0.0,0.0,0.0,0.1,0.1,0.1,59.5,59.5,59.5,7.1,14.8,351.0,997.4,997.4,2.72,4.9
2024-04-26 01:15:12+02:00,7.5,6.5,4.5,1.9,68.0,9.9,89.0,0.0,0.0,0.0,0.1,0.1,0.1,59.5,59.5,59.5,6.6,15.8,355.0,997.5,997.5,2.72,4.9
2024-04-26 01:19:28+02:00,7.5,6.4,4.4,1.8,68.0,9.8,90.0,0.0,0.0,0.0,0.1,0.1,0.0,59.5,59.5,59.5,7.1,14.4,5.0,997.4,997.4,2.72,4.9
2024-04-26 01:25:52+02:00,7.6,6.5,4.5,1.7,66.0,9.8,90.0,0.0,0.0,0.0,0.1,0.1,0.0,59.5,59.5,59.5,7.2,13.7,356.0,997.4,997.4,2.72,4.9
2024-04-26 01:30:08+02:00,7.7,6.8,4.7,1.8,66.0,9.8,90.0,0.0,0.0,0.0,0.1,0.1,0.0,59.5,59.5,59.5,6.6,10.8,17.0,997.3,997.3,2.72,4.9
2024-04-26 01:34:24+02:00,7.9,6.4,4.3,1.6,64.0,9.8,90.0,0.0,0.0,0.0,0.1,0.1,0.0,59.5,59.5,59.5,9.3,22.0,27.0,997.3,997.3,2.72,4.9
2024-04-26 01:40:48+02:00,7.9,7.2,5.0,1.4,63.0,9.8,90.0,0.0,0.0,0.0,0.1,0.1,0.0,59.5,59.5,59.5,6.3,19.4,26.0,997.3,997.3,2.72,4.9
2024-04-26 01:45:04+02:00,7.9,7.6,5.3,1.6,64.0,9.7,90.0,0.0,0.0,0.0,0.1,0.1,0.0,59.5,59.5,59.5,4.5,13.0,11.0,997.2,997.2,2.72,4.9
2024-04-26 01:49:20+02:00,7.9,6.8,4.8,1.4,64.0,9.7,90.0,0.0,0.0,0.0,0.1,0.1,0.0,59.5,59.5,59.5,7.2,14.8,11.0,997.1,997.1,2.72,4.9
2024-04-26 01:55:44+02:00,8.2,6.5,4.3,1.5,63.0,9.7,90.0,0.0,0.0,0.0,0.1,0.1,0.0,59.5,59.5,59.5,10.7,28.4,12.0,997.2,997.2,2.72,4.9
2024-04-26 02:00:00+02:00,8.2,6.5,4.3,1.4,62.0,9.7,90.0,0.0,0.0,0.0,0.1,0.0,0.0,59.5,59.5,59.5,11.2,24.8,34.0,997.2,997.2,2.72,4.9
