datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-04-17 00:00:32+02:00,7.1,6.7,5.1,5.0,86.0,10.5,89.0,0.0,0.0,0.0,0.0,24.4,0.0,24.4,24.4,24.4,4.8,11.9,130.0,1003.7,1003.7,2.72,4.8
2024-04-17 00:04:48+02:00,7.0,7.0,5.3,5.0,87.0,10.5,89.0,0.0,0.0,0.0,0.0,24.4,0.0,24.4,24.4,24.4,3.3,7.2,137.0,1003.8,1003.8,2.72,4.8
2024-04-17 00:09:04+02:00,7.0,6.4,4.9,4.9,87.0,10.5,89.0,0.0,0.0,0.0,0.0,24.4,0.0,24.4,24.4,24.4,4.6,9.7,111.0,1003.8,1003.8,2.72,4.8
2024-04-17 00:15:28+02:00,6.9,6.6,4.9,4.8,87.0,10.4,89.0,0.0,0.0,0.0,0.0,24.4,0.0,24.4,24.4,24.4,4.2,12.2,128.0,1004.0,1004.0,2.72,4.8
2024-04-17 00:19:44+02:00,6.8,6.8,5.0,4.9,87.0,10.4,89.0,0.0,0.0,0.0,0.0,24.4,0.0,24.4,24.4,24.4,3.4,12.2,135.0,1004.0,1004.0,2.72,4.8
2024-04-17 00:24:00+02:00,6.8,6.3,4.7,4.8,87.0,10.4,89.0,0.0,0.0,0.0,0.0,24.4,0.0,24.4,24.4,24.4,4.5,7.9,130.0,1004.0,1004.0,2.72,4.8
2024-04-17 00:30:24+02:00,6.8,6.6,4.8,4.8,87.0,10.3,89.0,0.0,0.0,0.0,0.0,24.4,0.0,24.4,24.4,24.4,4.0,6.1,96.0,1004.2,1004.2,2.72,4.8
2024-04-17 00:34:40+02:00,6.6,6.2,4.7,4.8,88.0,10.3,89.0,0.0,0.0,0.0,0.0,24.4,0.0,24.4,24.4,24.4,3.7,7.6,106.0,1004.2,1004.2,2.72,4.8
2024-04-17 00:38:56+02:00,6.6,6.6,5.1,4.9,89.0,10.3,89.0,0.0,0.0,0.0,0.0,24.4,0.0,24.4,24.4,24.4,1.5,4.3,87.0,1004.3,1004.3,2.72,4.8
2024-04-17 00:45:20+02:00,6.5,6.5,4.9,4.8,89.0,10.2,89.0,0.0,0.0,0.0,0.0,24.4,0.0,24.4,24.4,24.4,2.1,4.7,96.0,1004.2,1004.2,2.72,4.8
2024-04-17 00:49:36+02:00,6.4,6.1,4.5,4.7,89.0,10.2,89.0,0.0,0.0,0.0,0.0,24.4,0.0,24.4,24.4,24.4,3.9,7.6,101.0,1004.2,1004.2,2.72,4.8
2024-04-17 00:56:00+02:00,6.4,6.4,4.5,4.6,88.0,10.2,89.0,0.0,0.0,0.0,0.0,24.4,0.0,24.4,24.4,24.4,3.4,6.8,89.0,1004.3,1004.3,2.72,4.8
2024-04-17 01:00:16+02:00,6.3,6.1,4.4,4.6,89.0,10.1,89.0,0.0,0.0,0.0,0.0,24.4,0.0,24.4,24.4,24.4,3.8,6.5,92.0,1004.4,1004.4,2.72,4.8
2024-04-17 01:04:32+02:00,6.2,6.0,4.2,4.5,89.0,10.1,89.0,0.0,0.0,0.0,0.0,24.4,0.0,24.4,24.4,24.4,4.2,6.5,93.0,1004.4,1004.4,2.72,4.8
2024-04-17 01:10:56+02:00,6.2,6.0,4.2,4.5,89.0,10.1,89.0,0.0,0.0,0.0,0.0,24.4,0.0,24.4,24.4,24.4,3.7,6.5,101.0,1004.5,1004.5,2.72,4.8
2024-04-17 01:15:12+02:00,6.0,6.0,4.0,4.4,90.0,10.1,89.0,0.0,0.0,0.0,0.0,24.4,0.0,24.4,24.4,24.4,3.5,5.8,112.0,1004.5,1004.5,2.72,4.8
2024-04-17 01:19:28+02:00,5.9,5.8,3.9,4.2,89.0,10.0,89.0,0.0,0.0,0.0,0.0,24.4,0.0,24.4,24.4,24.4,3.2,5.8,91.0,1004.5,1004.5,2.72,4.8
2024-04-17 01:25:52+02:00,5.7,5.4,3.9,4.2,90.0,10.0,89.0,0.0,0.0,0.0,0.0,24.4,0.0,24.4,24.4,24.4,2.6,5.8,103.0,1004.5,1004.5,2.72,4.7
2024-04-17 01:30:08+02:00,5.5,5.5,4.1,4.0,90.0,9.9,89.0,0.0,0.0,0.0,0.0,24.4,0.0,24.4,24.4,24.4,0.0,3.2,95.0,1004.5,1004.5,2.72,4.7
2024-04-17 01:34:24+02:00,5.3,5.3,3.2,3.9,91.0,9.9,89.0,0.0,0.0,0.0,0.0,24.4,0.0,24.4,24.4,24.4,4.0,6.1,113.0,1004.5,1004.5,2.72,4.7
2024-04-17 01:40:48+02:00,5.3,5.3,3.4,3.8,90.0,9.9,89.0,0.0,0.0,0.0,0.0,24.4,0.0,24.4,24.4,24.4,3.0,5.0,96.0,1004.5,1004.5,2.72,4.7
2024-04-17 01:45:04+02:00,5.2,5.2,3.2,3.8,91.0,9.8,88.0,0.0,0.0,0.0,0.0,24.4,0.0,24.4,24.4,24.4,3.2,6.1,105.0,1004.6,1004.6,2.72,4.7
2024-04-17 01:49:20+02:00,5.0,5.0,3.4,3.7,91.0,9.8,88.0,0.0,0.0,0.0,0.0,24.4,0.0,24.4,24.4,24.4,0.8,3.2,118.0,1004.7,1004.7,2.72,4.7
2024-04-17 01:55:44+02:00,4.7,4.7,3.2,3.5,92.0,9.7,88.0,0.0,0.0,0.0,0.0,24.4,0.0,24.4,24.4,24.4,0.4,2.9,98.0,1004.6,1004.6,2.72,4.7
