datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-04-16 00:00:32+02:00,5.2,5.2,3.3,3.3,88.0,8.8,86.0,0.0,0.0,1.2,0.0,8.4,0.2,8.4,8.4,8.4,2.4,16.6,87.0,998.2,998.2,2.72,4.9
2024-04-16 00:04:48+02:00,5.2,4.7,3.0,3.4,88.0,8.7,86.0,0.0,0.0,1.2,0.1,8.5,0.3,8.5,8.5,8.5,3.8,7.2,107.0,998.3,998.3,2.72,4.9
2024-04-16 00:09:04+02:00,5.2,5.0,3.2,3.3,88.0,8.7,86.0,0.0,0.0,0.6,0.1,8.5,0.3,8.5,8.5,8.5,2.7,10.1,109.0,998.3,998.3,2.72,4.9
2024-04-16 00:15:28+02:00,5.3,5.3,3.3,3.3,87.0,8.7,86.0,0.0,0.0,0.0,0.1,8.5,0.3,8.5,8.5,8.5,2.4,6.8,56.0,998.3,998.3,2.72,4.9
2024-04-16 00:19:44+02:00,5.3,5.1,3.3,3.3,87.0,8.7,86.0,0.0,0.0,0.0,0.1,8.5,0.3,8.5,8.5,8.5,3.1,18.4,5.0,998.2,998.2,2.72,4.9
2024-04-16 00:24:00+02:00,5.4,4.9,3.1,3.4,87.0,8.7,86.0,0.0,0.0,0.0,0.1,8.5,0.3,8.5,8.5,8.5,4.2,13.0,311.0,998.3,998.3,2.72,4.9
2024-04-16 00:30:24+02:00,5.5,4.3,2.8,3.4,87.0,8.6,86.0,0.0,0.0,0.6,0.2,8.6,0.4,8.6,8.6,8.6,6.2,14.0,137.0,998.4,998.4,2.72,4.9
2024-04-16 00:34:40+02:00,5.4,4.7,2.9,3.3,86.0,8.6,86.0,0.0,0.0,0.6,0.2,8.6,0.4,8.6,8.6,8.6,5.5,11.9,71.0,998.3,998.3,2.72,4.9
2024-04-16 00:41:04+02:00,5.6,4.3,2.9,3.4,86.0,8.6,86.0,0.0,0.0,0.6,0.3,8.7,0.5,8.7,8.7,8.7,6.6,11.5,136.0,998.3,998.3,2.72,4.9
2024-04-16 00:45:20+02:00,5.4,4.9,3.3,3.4,87.0,8.6,86.0,0.0,0.0,0.6,0.3,8.7,0.5,8.7,8.7,8.7,3.5,14.4,79.0,998.3,998.3,2.72,4.9
2024-04-16 00:49:36+02:00,5.5,4.4,2.6,3.3,86.0,8.6,86.0,0.0,0.0,0.6,0.3,8.7,0.5,8.7,8.7,8.7,7.4,22.3,53.0,998.2,998.2,2.72,4.9
2024-04-16 00:56:00+02:00,5.6,4.9,3.1,3.4,86.0,8.6,86.0,0.0,0.0,0.0,0.3,8.7,0.3,8.7,8.7,8.7,5.6,17.6,22.0,998.1,998.1,2.72,4.8
2024-04-16 01:00:16+02:00,5.7,5.4,3.5,3.5,86.0,8.5,86.0,0.0,0.0,0.0,0.3,8.7,0.2,8.7,8.7,8.7,4.1,11.2,48.0,998.2,998.2,2.72,4.8
