datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-05-29 00:00:00+02:00,13.8,13.8,14.1,12.5,92.0,17.7,96.0,0.0,0.0,0.0,0.0,3.7,0.0,15.4,142.5,203.6,2.4,11.5,8.0,1008.9,1008.9,2.72,4.7
2024-05-29 00:05:00+02:00,13.7,13.7,13.7,12.6,93.0,17.6,96.0,0.0,0.0,0.0,0.0,3.7,0.0,15.4,142.5,203.6,4.0,8.6,17.0,1008.8,1008.8,2.72,4.7
2024-05-29 00:10:00+02:00,13.6,13.6,13.6,12.5,93.0,17.6,96.0,0.0,0.0,0.0,0.0,3.7,0.0,15.4,142.5,203.6,3.9,7.2,10.0,1008.8,1008.8,2.72,4.7
2024-05-29 00:15:00+02:00,13.7,13.7,13.7,12.6,93.0,17.5,96.0,0.0,0.0,0.0,0.0,3.7,0.0,15.4,142.5,203.6,4.2,11.2,3.0,1008.8,1008.8,2.72,4.7
2024-05-29 00:20:00+02:00,13.7,13.7,13.7,12.6,93.0,17.5,96.0,0.0,0.0,0.0,0.0,3.7,0.0,15.4,142.5,203.6,4.2,9.0,346.0,1008.8,1008.8,2.72,4.7
2024-05-29 00:25:00+02:00,13.7,13.7,13.7,12.6,94.0,17.5,96.0,0.0,0.0,0.0,0.0,3.7,0.0,15.4,142.5,203.6,3.8,9.7,343.0,1008.7,1008.7,2.72,4.7
2024-05-29 00:30:00+02:00,13.7,13.7,13.6,12.6,93.0,17.4,96.0,0.0,0.0,0.0,0.0,3.7,0.0,15.4,142.5,203.6,4.5,9.7,25.0,1008.7,1008.7,2.72,4.7
2024-05-29 00:35:00+02:00,13.7,13.7,13.4,12.6,93.0,17.4,96.0,0.0,0.0,0.0,0.0,3.7,0.0,15.4,142.5,203.6,5.9,9.4,6.0,1008.7,1008.7,2.72,4.7
2024-05-29 00:40:00+02:00,13.7,13.7,13.7,12.6,93.0,17.3,96.0,0.0,0.0,0.0,0.0,3.7,0.0,15.4,142.5,203.6,4.2,10.8,355.0,1008.7,1008.7,2.72,4.7
2024-05-29 00:45:00+02:00,13.7,13.7,14.0,12.7,93.0,17.3,96.0,0.0,0.0,0.0,0.0,3.7,0.0,15.4,142.5,203.6,2.8,11.5,8.0,1008.6,1008.6,2.72,4.7
2024-05-29 00:50:00+02:00,13.8,13.8,13.8,12.7,93.0,17.3,96.0,0.0,0.0,0.0,0.0,3.7,0.0,15.4,142.5,203.6,4.4,11.5,354.0,1008.4,1008.4,2.72,4.7
2024-05-29 00:55:00+02:00,13.8,13.8,13.9,12.7,93.0,17.2,96.0,0.0,0.0,0.0,0.0,3.7,0.0,15.4,142.5,203.6,3.7,11.2,12.0,1008.5,1008.5,2.72,4.7
2024-05-29 01:00:00+02:00,13.8,13.8,14.1,12.7,93.0,17.2,96.0,0.0,0.0,0.0,0.0,3.7,0.0,15.4,142.5,203.6,2.6,10.8,18.0,1008.4,1008.4,2.72,4.7
