datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-05-20 00:00:00+02:00,13.0,13.0,13.7,12.4,96.0,18.8,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,2.2,104.0,1005.2,1005.2,2.72,4.9
2024-05-20 00:05:00+02:00,13.1,13.1,13.8,12.5,96.0,18.8,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,0.0,29.0,1005.2,1005.2,2.72,4.9
2024-05-20 00:10:00+02:00,13.0,13.0,13.7,12.4,96.0,18.7,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,1.8,63.0,1005.2,1005.2,2.72,4.9
2024-05-20 00:15:00+02:00,13.0,13.0,13.7,12.5,97.0,18.7,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,0.0,59.0,1005.1,1005.1,2.72,4.9
2024-05-20 00:20:00+02:00,13.1,13.1,13.9,12.6,97.0,18.7,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,0.0,101.0,1005.2,1005.2,2.72,4.9
2024-05-20 00:25:00+02:00,13.1,13.1,13.7,12.6,97.0,18.6,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.8,2.9,42.0,1005.3,1005.3,2.72,4.9
2024-05-20 00:30:00+02:00,13.1,13.1,13.8,12.6,97.0,18.6,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,1.8,112.0,1005.2,1005.2,2.72,4.9
2024-05-20 00:35:00+02:00,13.1,13.1,13.9,12.6,97.0,18.5,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,1.8,63.0,1005.3,1005.3,2.72,4.9
2024-05-20 00:40:00+02:00,13.1,13.1,13.9,12.6,97.0,18.5,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,2.5,110.0,1005.2,1005.2,2.72,4.9
2024-05-20 00:45:00+02:00,13.1,13.1,13.9,12.6,97.0,18.5,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,0.0,38.0,1005.2,1005.2,2.72,4.9
2024-05-20 00:50:00+02:00,13.0,13.0,13.8,12.6,97.0,18.4,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,2.2,62.0,1005.2,1005.2,2.72,4.9
2024-05-20 00:55:00+02:00,13.0,13.0,13.7,12.6,97.0,18.4,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.5,2.2,50.0,1005.2,1005.2,2.72,4.8
2024-05-20 01:00:00+02:00,13.0,13.0,13.8,12.6,97.0,18.4,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,1.8,63.0,1005.1,1005.1,2.72,4.8
2024-05-20 01:05:00+02:00,12.9,12.9,13.7,12.5,97.0,18.3,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,1.8,87.0,1005.2,1005.2,2.72,4.8
2024-05-20 01:10:00+02:00,12.9,12.9,13.7,12.4,97.0,18.3,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,1.8,164.0,1005.1,1005.1,2.72,4.8
2024-05-20 01:15:00+02:00,13.0,13.0,13.8,12.6,97.0,18.2,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,1.8,283.0,1005.2,1005.2,2.72,4.8
2024-05-20 01:20:00+02:00,13.0,13.0,13.8,12.6,97.0,18.2,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,0.0,50.0,1005.2,1005.2,2.72,4.8
2024-05-20 01:25:00+02:00,13.0,13.0,13.7,12.6,97.0,18.2,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.4,2.5,273.0,1005.2,1005.2,2.72,4.8
2024-05-20 01:30:00+02:00,12.9,12.9,13.6,12.4,97.0,18.1,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,0.0,256.0,1005.1,1005.1,2.72,4.8
2024-05-20 01:35:00+02:00,12.7,12.7,13.4,12.2,97.0,18.1,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,0.0,56.0,1005.2,1005.2,2.72,4.8
2024-05-20 01:40:00+02:00,12.5,12.5,13.1,12.0,97.0,18.1,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.4,2.2,159.0,1005.2,1005.2,2.72,4.8
2024-05-20 01:45:00+02:00,12.4,12.4,12.9,12.0,97.0,18.0,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.8,2.5,325.0,1005.2,1005.2,2.72,4.8
2024-05-20 01:50:00+02:00,12.4,12.4,12.8,12.0,97.0,18.0,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,1.4,4.0,130.0,1005.2,1005.2,2.72,4.8
2024-05-20 01:55:00+02:00,12.3,12.3,12.8,11.8,97.0,17.9,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,4.0,169.0,1005.3,1005.3,2.72,4.8
2024-05-20 02:00:00+02:00,12.3,12.3,12.8,11.8,97.0,17.9,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,2.5,340.0,1005.2,1005.2,2.72,4.8
2024-05-20 02:05:00+02:00,12.1,12.2,12.7,11.7,97.0,17.8,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,1.8,88.0,1005.3,1005.3,2.72,4.8
2024-05-20 02:10:00+02:00,12.0,12.0,12.4,11.6,97.0,17.8,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.4,1.8,97.0,1005.2,1005.2,2.72,4.8
2024-05-20 02:15:00+02:00,11.9,11.9,12.3,11.4,97.0,17.7,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,2.2,121.0,1005.4,1005.4,2.72,4.8
2024-05-20 02:20:00+02:00,11.9,11.9,12.3,11.4,97.0,17.7,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,2.2,135.0,1005.4,1005.4,2.72,4.8
2024-05-20 02:25:00+02:00,11.9,11.9,12.3,11.4,97.0,17.6,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,0.0,37.0,1005.4,1005.4,2.72,4.8
2024-05-20 02:30:00+02:00,11.8,11.8,12.2,11.3,97.0,17.6,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,1.8,50.0,1005.4,1005.4,2.72,4.8
2024-05-20 02:35:00+02:00,11.7,11.7,12.1,11.2,97.0,17.5,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,0.0,44.0,1005.4,1005.4,2.72,4.8
2024-05-20 02:40:00+02:00,11.8,11.8,12.2,11.3,97.0,17.5,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,0.0,44.0,1005.4,1005.4,2.72,4.8
2024-05-20 02:45:00+02:00,11.8,11.8,12.2,11.3,97.0,17.4,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,0.0,72.0,1005.4,1005.4,2.72,4.7
2024-05-20 02:50:00+02:00,11.7,11.7,12.1,11.2,97.0,17.4,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,0.0,117.0,1005.4,1005.4,2.72,4.7
2024-05-20 02:55:00+02:00,11.8,11.8,12.2,11.3,97.0,17.4,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,0.0,127.0,1005.4,1005.4,2.72,4.7
2024-05-20 03:00:00+02:00,11.8,11.8,12.2,11.4,97.0,17.3,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,1.8,122.0,1005.3,1005.3,2.72,4.7
2024-05-20 03:05:00+02:00,12.0,12.0,12.4,11.5,97.0,17.3,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,1.8,334.0,1005.4,1005.4,2.72,4.7
2024-05-20 03:10:00+02:00,12.0,12.0,12.4,11.5,97.0,17.2,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,0.0,130.0,1005.3,1005.3,2.72,4.7
2024-05-20 03:15:00+02:00,12.1,12.1,12.6,11.6,97.0,17.2,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,0.0,44.0,1005.4,1005.4,2.72,4.7
2024-05-20 03:20:00+02:00,12.0,12.0,12.5,11.6,97.0,17.2,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,0.0,132.0,1005.3,1005.3,2.72,4.7
2024-05-20 03:25:00+02:00,12.2,12.2,12.7,11.7,97.0,17.2,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,1.8,47.0,1005.3,1005.3,2.72,4.7
2024-05-20 03:30:00+02:00,12.3,12.3,12.8,11.8,97.0,17.1,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,1.8,143.0,1005.3,1005.3,2.72,4.7
2024-05-20 03:35:00+02:00,12.1,12.1,12.6,11.7,97.0,17.1,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,2.2,114.0,1005.3,1005.3,2.72,4.7
2024-05-20 03:40:00+02:00,12.1,12.1,12.6,11.7,97.0,17.1,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,1.8,135.0,1005.2,1005.2,2.72,4.7
2024-05-20 03:45:00+02:00,12.2,12.2,12.7,11.7,97.0,17.0,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,1.8,49.0,1005.2,1005.2,2.72,4.7
2024-05-20 03:50:00+02:00,12.1,12.1,12.5,11.6,97.0,17.0,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.4,2.2,165.0,1005.2,1005.2,2.72,4.7
2024-05-20 03:55:00+02:00,12.0,12.0,12.5,11.6,97.0,17.0,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,2.2,119.0,1005.2,1005.2,2.72,4.7
2024-05-20 04:00:00+02:00,12.0,12.0,12.5,11.6,97.0,17.0,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,2.2,7.0,1005.1,1005.1,2.72,4.7
2024-05-20 04:05:00+02:00,11.9,11.9,12.3,11.5,97.0,16.9,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.4,2.2,132.0,1005.2,1005.2,2.72,4.7
2024-05-20 04:10:00+02:00,11.8,11.8,12.2,11.3,97.0,16.9,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,2.2,105.0,1005.2,1005.2,2.72,4.7
2024-05-20 04:15:00+02:00,11.8,11.8,12.2,11.3,97.0,16.9,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,1.8,86.0,1005.3,1005.3,2.72,4.7
2024-05-20 04:20:00+02:00,11.7,11.7,12.1,11.2,97.0,16.9,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,0.0,126.0,1005.2,1005.2,2.72,4.7
2024-05-20 04:25:00+02:00,11.9,11.9,12.2,11.5,97.0,16.8,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.8,2.5,293.0,1005.2,1005.2,2.72,4.6
2024-05-20 04:30:00+02:00,12.0,12.0,12.3,11.6,97.0,16.8,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.9,2.9,284.0,1005.1,1005.1,2.72,4.6
2024-05-20 04:35:00+02:00,12.0,12.0,12.5,11.5,97.0,16.7,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,2.2,113.0,1005.2,1005.2,2.72,4.6
2024-05-20 04:40:00+02:00,12.0,12.0,12.3,11.5,97.0,16.7,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.7,2.2,107.0,1005.3,1005.3,2.72,4.6
2024-05-20 04:45:00+02:00,12.0,12.0,12.5,11.6,97.0,16.7,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,1.8,65.0,1005.2,1005.2,2.72,4.6
2024-05-20 04:50:00+02:00,12.2,12.2,12.7,11.8,97.0,16.7,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,1.8,343.0,1005.2,1005.2,2.72,4.6
2024-05-20 04:55:00+02:00,12.3,12.3,12.9,11.9,98.0,16.6,91.0,0.0,0.0,0.0,0.0,10.5,0.0,6.6,63.2,124.3,0.0,0.0,282.0,1005.2,1005.2,2.72,4.6
