datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-04-27 00:00:32+02:00,8.0,8.0,7.2,6.4,90.0,12.3,93.0,0.0,0.0,0.0,0.0,0.9,0.0,60.6,60.6,60.6,0.0,1.8,126.0,1000.9,1000.9,2.72,5.0
2024-04-27 00:04:48+02:00,7.9,7.9,7.1,6.4,90.0,12.3,93.0,0.0,0.0,0.0,0.0,0.9,0.0,60.6,60.6,60.6,0.0,1.8,107.0,1000.9,1000.9,2.72,5.0
2024-04-27 00:09:04+02:00,7.9,7.9,7.1,6.4,90.0,12.3,92.0,0.0,0.0,0.0,0.0,0.9,0.0,60.6,60.6,60.6,0.0,0.0,103.0,1000.8,1000.8,2.72,5.0
2024-04-27 00:15:28+02:00,7.9,7.9,7.0,6.4,90.0,12.2,92.0,0.0,0.0,0.0,0.0,0.9,0.0,60.6,60.6,60.6,0.0,1.8,101.0,1000.8,1000.8,2.72,5.0
2024-04-27 00:19:44+02:00,7.8,7.8,7.0,6.4,91.0,12.2,92.0,0.0,0.0,0.0,0.0,0.9,0.0,60.6,60.6,60.6,0.0,1.8,102.0,1000.8,1000.8,2.72,5.0
2024-04-27 00:24:00+02:00,7.8,7.8,7.0,6.4,91.0,12.2,92.0,0.0,0.0,0.0,0.0,0.9,0.0,60.6,60.6,60.6,0.0,0.0,129.0,1000.7,1000.7,2.72,5.0
2024-04-27 00:30:24+02:00,7.8,7.8,7.0,6.5,91.0,12.1,92.0,0.0,0.0,0.0,0.0,0.9,0.0,60.6,60.6,60.6,0.0,0.0,122.0,1000.7,1000.7,2.72,5.0
2024-04-27 00:34:40+02:00,7.9,7.9,7.1,6.5,91.0,12.1,92.0,0.0,0.0,0.0,0.0,0.9,0.0,60.6,60.6,60.6,0.0,0.0,297.0,1000.7,1000.7,2.72,5.0
2024-04-27 00:38:56+02:00,7.9,7.9,7.1,6.4,90.0,12.1,92.0,0.0,0.0,0.0,0.0,0.9,0.0,60.6,60.6,60.6,0.0,1.8,289.0,1000.5,1000.5,2.72,5.0
2024-04-27 00:45:20+02:00,7.9,7.9,7.1,6.4,90.0,12.0,92.0,0.0,0.0,0.0,0.0,0.9,0.0,60.6,60.6,60.6,0.0,1.8,309.0,1000.7,1000.7,2.72,5.0
