datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-05-18 00:00:00+02:00,14.1,14.1,14.6,12.6,90.0,18.6,95.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,52.7,113.8,1.6,2.9,165.0,1002.2,1002.2,2.72,5.1
2024-05-18 00:05:00+02:00,14.1,14.1,14.8,12.5,90.0,18.6,95.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,52.7,113.8,0.5,2.5,166.0,1002.1,1002.1,2.72,5.1
2024-05-18 00:10:00+02:00,14.1,14.1,14.8,12.3,89.0,18.5,95.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,52.7,113.8,0.0,2.2,153.0,1002.2,1002.2,2.72,5.1
2024-05-18 00:15:00+02:00,14.1,14.1,14.9,12.4,89.0,18.5,95.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,52.7,113.8,0.0,0.0,356.0,1002.2,1002.2,2.72,5.1
2024-05-18 00:20:00+02:00,14.1,14.1,14.8,12.5,90.0,18.5,95.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,52.7,113.8,0.0,0.0,44.0,1002.2,1002.2,2.72,5.1
2024-05-18 00:25:00+02:00,13.9,13.9,14.7,12.3,90.0,18.4,95.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,52.7,113.8,0.0,1.8,103.0,1002.1,1002.1,2.72,5.1
2024-05-18 00:30:00+02:00,13.8,13.8,14.6,12.3,91.0,18.4,95.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,52.7,113.8,0.0,0.0,127.0,1002.2,1002.2,2.72,5.1
2024-05-18 00:35:00+02:00,13.8,13.8,14.5,12.2,90.0,18.4,95.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,52.7,113.8,0.0,1.8,43.0,1002.2,1002.2,2.72,5.0
2024-05-18 00:40:00+02:00,13.8,13.8,14.4,12.2,90.0,18.3,94.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,52.7,113.8,0.4,2.2,49.0,1002.2,1002.2,2.72,5.0
2024-05-18 00:45:00+02:00,13.7,13.7,14.3,12.0,90.0,18.3,94.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,52.7,113.8,0.0,2.2,47.0,1002.3,1002.3,2.72,5.0
