datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-05-01 02:00:00+02:00,12.2,12.2,12.2,11.3,94.0,19.2,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1,2.1,4.0,51.0,1004.5,1004.5,2.72,4.9
2024-05-01 02:04:16+02:00,12.3,12.3,12.5,11.3,94.0,19.1,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1,0.9,4.3,55.0,1004.5,1004.5,2.72,4.9
2024-05-01 02:10:40+02:00,12.1,12.1,12.4,11.2,94.0,19.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1,0.4,2.2,41.0,1004.5,1004.5,2.72,4.9
2024-05-01 02:14:56+02:00,12.2,12.2,12.2,11.4,95.0,18.9,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1,1.9,3.6,38.0,1004.4,1004.4,2.72,4.9
2024-05-01 02:19:12+02:00,12.1,12.1,12.3,11.3,95.0,18.8,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1,0.8,2.5,58.0,1004.4,1004.4,2.72,4.9
2024-05-01 02:25:36+02:00,12.1,12.1,12.2,11.3,95.0,18.7,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1,1.5,2.9,52.0,1004.3,1004.3,2.72,4.9
2024-05-01 02:29:52+02:00,12.1,12.1,12.3,11.3,95.0,18.7,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1,1.3,3.2,38.0,1004.4,1004.4,2.72,4.9
2024-05-01 02:34:08+02:00,12.0,12.0,12.3,11.3,95.0,18.6,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1,0.9,2.9,70.0,1004.3,1004.3,2.72,4.9
2024-05-01 02:40:32+02:00,12.1,12.1,12.5,11.3,95.0,18.5,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1,0.0,2.9,46.0,1004.3,1004.3,2.72,4.9
2024-05-01 02:44:48+02:00,12.0,12.0,12.4,11.2,95.0,18.5,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1,0.0,0.0,150.0,1004.3,1004.3,2.72,4.8
2024-05-01 02:49:04+02:00,12.0,12.0,12.4,11.2,95.0,18.4,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1,0.0,1.8,60.0,1004.2,1004.2,2.72,4.8
