datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-04-25 00:00:32+02:00,4.4,3.8,1.9,2.8,89.0,8.4,86.0,0.0,0.0,0.0,0.0,6.3,0.0,58.8,58.8,58.8,5.3,9.4,93.0,1002.4,1002.4,2.72,5.0
2024-04-25 00:04:48+02:00,4.5,3.7,1.9,2.9,89.0,8.4,86.0,0.0,0.0,0.0,0.0,6.3,0.0,58.8,58.8,58.8,5.4,9.7,99.0,1002.4,1002.4,2.72,4.9
2024-04-25 00:09:04+02:00,4.5,3.3,1.8,2.8,89.0,8.4,86.0,0.0,0.0,0.0,0.0,6.3,0.0,58.8,58.8,58.8,6.0,12.2,108.0,1002.3,1002.3,2.72,4.9
2024-04-25 00:15:28+02:00,4.5,3.4,1.8,2.8,89.0,8.3,86.0,0.0,0.0,0.0,0.0,6.3,0.0,58.8,58.8,58.8,6.0,11.5,112.0,1002.3,1002.3,2.72,4.9
2024-04-25 00:19:44+02:00,4.4,3.4,1.7,2.8,90.0,8.3,87.0,0.0,0.0,0.0,0.0,6.3,0.0,58.8,58.8,58.8,5.8,9.7,90.0,1002.3,1002.3,2.72,4.9
2024-04-25 00:24:00+02:00,4.2,3.8,1.8,2.7,90.0,8.2,87.0,0.0,0.0,0.0,0.0,6.3,0.0,58.8,58.8,58.8,4.5,8.6,99.0,1002.2,1002.2,2.72,4.9
2024-04-25 00:30:24+02:00,4.1,3.2,1.5,2.8,91.0,8.2,87.0,0.0,0.0,0.0,0.0,6.3,0.0,58.8,58.8,58.8,5.3,9.7,105.0,1002.3,1002.3,2.72,4.9
2024-04-25 00:34:40+02:00,4.3,3.1,1.6,2.8,90.0,8.2,86.0,0.0,0.0,0.0,0.0,6.3,0.0,58.8,58.8,58.8,5.8,9.4,98.0,1002.3,1002.3,2.72,4.9
2024-04-25 00:38:56+02:00,4.2,3.3,1.7,2.9,91.0,8.1,87.0,0.0,0.0,0.0,0.0,6.3,0.0,58.8,58.8,58.8,5.0,9.4,93.0,1002.3,1002.3,2.72,4.9
2024-04-25 00:45:20+02:00,4.1,3.7,1.9,2.8,91.0,8.1,87.0,0.0,0.0,0.0,0.0,6.3,0.0,58.8,58.8,58.8,3.8,9.0,100.0,1002.3,1002.3,2.72,4.9
2024-04-25 00:49:36+02:00,4.1,3.6,1.6,2.8,91.0,8.1,87.0,0.0,0.0,0.0,0.0,6.3,0.0,58.8,58.8,58.8,4.7,10.1,105.0,1002.3,1002.3,2.72,4.9
