datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-09-14 00:00:00,900368,Wiesental,51.46335,7.21048,84.407,13.05,,,,3.72,11.92,46.8
2024-09-14 00:15:01,900368,Wiesental,51.46335,7.21048,84.407,13.103,,,,3.708,11.84,46.7
2024-09-14 00:30:01,900368,Wiesental,51.46335,7.21048,84.407,13.003,,,,,,
2024-09-14 00:45:01,900368,Wiesental,51.46335,7.21048,84.409,12.975,,,,,,
2024-09-14 01:00:00,900368,Wiesental,51.46335,7.21048,84.407,13.028,,,,3.726,11.5,46.7
2024-09-14 01:15:00,900368,Wiesental,51.46335,7.21048,84.408,13.028,,,,3.7,11.43,46.6
2024-09-14 01:30:00,900368,Wiesental,51.46335,7.21048,84.407,13.038,,,,,,
2024-09-14 01:45:00,900368,Wiesental,51.46335,7.21048,84.407,12.997,,,,,,
2024-09-14 02:00:00,900368,Wiesental,51.46335,7.21048,84.408,13.109,,,,3.723,11.18,46.6
2024-09-14 02:15:00,900368,Wiesental,51.46335,7.21048,84.407,12.888,,,,3.702,11.14,46.6
2024-09-14 02:30:00,900368,Wiesental,51.46335,7.21048,84.407,12.916,,,,,,
2024-09-14 02:45:00,900368,Wiesental,51.46335,7.21048,84.407,12.928,,,,,,
2024-09-14 03:00:01,900368,Wiesental,51.46335,7.21048,84.407,12.872,,,,3.72,10.9,46.6
2024-09-14 03:15:00,900368,Wiesental,51.46335,7.21048,84.407,12.838,,,,3.706,10.85,46.5
2024-09-14 03:30:00,900368,Wiesental,51.46335,7.21048,84.407,12.834,,,,,,
2024-09-14 03:45:00,900368,Wiesental,51.46335,7.21048,84.407,12.859,,,,,,
2024-09-14 04:00:01,900368,Wiesental,51.46335,7.21048,84.407,12.831,,,,3.722,10.56,46.5
2024-09-14 04:15:00,900368,Wiesental,51.46335,7.21048,84.407,12.763,,,,3.705,10.5,46.5
2024-09-14 04:30:00,900368,Wiesental,51.46335,7.21048,84.407,12.756,,,,,,
2024-09-14 04:45:00,900368,Wiesental,51.46335,7.21048,84.406,12.725,,,,,,
2024-09-14 05:00:00,900368,Wiesental,51.46335,7.21048,84.406,12.756,,,,3.717,10.57,46.5
2024-09-14 05:15:00,900368,Wiesental,51.46335,7.21048,84.407,12.753,,,,3.697,10.74,46.5
2024-09-14 05:30:00,900368,Wiesental,51.46335,7.21048,84.406,12.725,,,,,,
2024-09-14 05:45:00,900368,Wiesental,51.46335,7.21048,84.407,12.7,,,,,,
2024-09-14 06:00:00,900368,Wiesental,51.46335,7.21048,84.407,12.65,,,,3.717,11.11,46.6
2024-09-14 06:15:00,900368,Wiesental,51.46335,7.21048,84.407,12.684,,,,3.698,11.25,46.5
2024-09-14 06:30:00,900368,Wiesental,51.46335,7.21048,84.406,12.7,,,,,,
2024-09-14 06:45:00,900368,Wiesental,51.46335,7.21048,84.406,12.656,,,,,,
2024-09-14 07:00:01,900368,Wiesental,51.46335,7.21048,84.406,12.669,,,,3.716,11.54,46.6
2024-09-14 07:15:00,900368,Wiesental,51.46335,7.21048,84.406,12.659,,,,3.705,11.69,46.6
2024-09-14 07:30:00,900368,Wiesental,51.46335,7.21048,84.406,12.641,,,,,,
2024-09-14 07:45:00,900368,Wiesental,51.46335,7.21048,84.406,12.578,,,,,,
2024-09-14 08:00:01,900368,Wiesental,51.46335,7.21048,84.406,12.622,,,,3.718,12.14,46.7
2024-09-14 08:15:01,900368,Wiesental,51.46335,7.21048,84.406,12.603,,,,3.701,12.32,46.7
2024-09-14 08:30:01,900368,Wiesental,51.46335,7.21048,84.406,12.597,,,,,,
2024-09-14 08:45:01,900368,Wiesental,51.46335,7.21048,84.406,12.578,,,,,,
2024-09-14 09:00:00,900368,Wiesental,51.46335,7.21048,84.406,12.588,,,,3.715,12.77,46.8
2024-09-14 09:15:01,900368,Wiesental,51.46335,7.21048,84.406,12.556,,,,3.704,13.14,47
2024-09-14 09:30:01,900368,Wiesental,51.46335,7.21048,84.406,12.6,,,,,,
2024-09-14 09:45:01,900368,Wiesental,51.46335,7.21048,84.405,12.581,,,,,,
2024-09-14 10:00:00,900368,Wiesental,51.46335,7.21048,84.406,12.547,,,,3.73,14.84,47.1
2024-09-14 10:15:01,900368,Wiesental,51.46335,7.21048,84.405,12.575,,,,3.707,15.2,47
2024-09-14 10:30:01,900368,Wiesental,51.46335,7.21048,84.404,12.616,,,,,,
2024-09-14 10:45:01,900368,Wiesental,51.46335,7.21048,84.404,12.597,,,,,,
2024-09-14 11:00:00,900368,Wiesental,51.46335,7.21048,84.404,12.572,,,,3.737,16.29,47.3
2024-09-14 11:15:00,900368,Wiesental,51.46335,7.21048,84.404,12.563,,,,3.714,16.72,47.3
2024-09-14 11:30:00,900368,Wiesental,51.46335,7.21048,84.405,12.55,,,,,,
2024-09-14 11:45:00,900368,Wiesental,51.46335,7.21048,84.404,12.597,,,,,,
2024-09-14 12:00:01,900368,Wiesental,51.46335,7.21048,84.404,12.609,,,,3.731,17.54,47.4
2024-09-14 12:15:00,900368,Wiesental,51.46335,7.21048,84.404,12.581,,,,3.722,17.79,47.4
2024-09-14 12:30:00,900368,Wiesental,51.46335,7.21048,84.404,12.641,,,,,,
2024-09-14 12:45:00,900368,Wiesental,51.46335,7.21048,84.403,12.653,,,,,,
2024-09-14 13:00:01,900368,Wiesental,51.46335,7.21048,84.402,12.594,,,,3.734,18.39,47.4
2024-09-14 13:15:00,900368,Wiesental,51.46335,7.21048,84.404,12.656,,,,3.725,18.54,47.4
2024-09-14 13:30:00,900368,Wiesental,51.46335,7.21048,84.404,12.719,,,,,,
2024-09-14 13:45:00,900368,Wiesental,51.46335,7.21048,84.403,12.75,,,,,,
2024-09-14 14:00:01,900368,Wiesental,51.46335,7.21048,84.403,12.756,,,,3.731,18.87,47.6
2024-09-14 14:15:01,900368,Wiesental,51.46335,7.21048,84.403,12.778,,,,3.73,19.06,47.6
2024-09-14 14:30:01,900368,Wiesental,51.46335,7.21048,84.402,12.803,,,,,,
2024-09-14 14:45:01,900368,Wiesental,51.46335,7.21048,84.401,12.756,,,,,,
2024-09-14 15:00:00,900368,Wiesental,51.46335,7.21048,84.402,12.85,,,,3.737,22.2,48.4
2024-09-14 15:15:00,900368,Wiesental,51.46335,7.21048,84.402,12.878,,,,3.723,22.66,47.9
2024-09-14 15:30:00,900368,Wiesental,51.46335,7.21048,84.403,12.919,,,,,,
2024-09-14 15:45:00,900368,Wiesental,51.46335,7.21048,84.402,12.838,,,,,,
2024-09-14 16:00:01,900368,Wiesental,51.46335,7.21048,84.403,12.869,,,,3.744,21.69,47.7
2024-09-14 16:15:01,900368,Wiesental,51.46335,7.21048,84.401,12.841,,,,3.73,21.23,47.7
2024-09-14 16:30:01,900368,Wiesental,51.46335,7.21048,84.402,12.841,,,,,,
2024-09-14 16:45:01,900368,Wiesental,51.46335,7.21048,84.403,12.897,,,,,,
2024-09-14 17:00:00,900368,Wiesental,51.46335,7.21048,84.402,12.95,,,,3.744,20.26,47.8
2024-09-14 17:15:01,900368,Wiesental,51.46335,7.21048,84.401,12.956,,,,3.73,19.99,47.7
