datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-07-25 00:00:01,900368,Wiesental,51.46335,7.21048,84.412,14.95,,,,3.749,17.44,43.2
2024-07-25 00:15:00,900368,Wiesental,51.46335,7.21048,84.412,14.859,,,,3.732,17.33,43.1
2024-07-25 00:30:00,900368,Wiesental,51.46335,7.21048,84.411,14.919,,,,,,
2024-07-25 00:45:00,900368,Wiesental,51.46335,7.21048,84.411,14.916,,,,,,
2024-07-25 01:00:01,900368,Wiesental,51.46335,7.21048,84.411,14.903,,,,3.749,16.82,43.1
2024-07-25 01:15:00,900368,Wiesental,51.46335,7.21048,84.411,14.925,,,,3.735,16.71,43
2024-07-25 01:30:00,900368,Wiesental,51.46335,7.21048,84.412,14.909,,,,,,
2024-07-25 01:45:00,900368,Wiesental,51.46335,7.21048,84.411,14.888,,,,,,
2024-07-25 02:00:01,900368,Wiesental,51.46335,7.21048,84.411,14.894,,,,3.749,16.35,43
2024-07-25 02:15:00,900368,Wiesental,51.46335,7.21048,84.411,14.916,,,,3.736,16.28,43
2024-07-25 02:30:00,900368,Wiesental,51.46335,7.21048,84.412,14.909,,,,,,
2024-07-25 02:45:00,900368,Wiesental,51.46335,7.21048,84.412,14.906,,,,,,
2024-07-25 03:00:01,900368,Wiesental,51.46335,7.21048,84.411,14.906,,,,3.748,15.97,42.9
2024-07-25 03:15:00,900368,Wiesental,51.46335,7.21048,84.411,14.925,,,,3.728,15.9,42.9
2024-07-25 03:30:00,900368,Wiesental,51.46335,7.21048,84.411,14.906,,,,,,
2024-07-25 03:45:00,900368,Wiesental,51.46335,7.21048,84.411,14.903,,,,,,
2024-07-25 04:00:00,900368,Wiesental,51.46335,7.21048,84.411,14.9,,,,3.747,15.65,42.9
2024-07-25 04:15:00,900368,Wiesental,51.46335,7.21048,84.411,14.941,,,,3.731,15.61,42.8
2024-07-25 04:30:00,900368,Wiesental,51.46335,7.21048,84.411,14.913,,,,,,
2024-07-25 04:45:00,900368,Wiesental,51.46335,7.21048,84.411,14.894,,,,,,
2024-07-25 05:00:01,900368,Wiesental,51.46335,7.21048,84.411,14.95,,,,3.742,15.41,42.8
2024-07-25 05:15:00,900368,Wiesental,51.46335,7.21048,84.411,14.966,,,,3.725,15.41,42.8
2024-07-25 05:30:00,900368,Wiesental,51.46335,7.21048,84.412,14.894,,,,,,
2024-07-25 05:45:00,900368,Wiesental,51.46335,7.21048,84.411,14.9,,,,,,
2024-07-25 06:00:01,900368,Wiesental,51.46335,7.21048,84.411,14.906,,,,3.739,15.64,42.9
2024-07-25 06:15:00,900368,Wiesental,51.46335,7.21048,84.411,14.9,,,,3.726,15.92,42.9
2024-07-25 06:30:00,900368,Wiesental,51.46335,7.21048,84.411,14.925,,,,,,
2024-07-25 06:45:00,900368,Wiesental,51.46335,7.21048,84.411,14.909,,,,,,
2024-07-25 07:00:01,900368,Wiesental,51.46335,7.21048,84.411,14.922,,,,3.74,16.84,43
2024-07-25 07:15:00,900368,Wiesental,51.46335,7.21048,84.411,14.944,,,,3.729,17.26,43.1
2024-07-25 07:30:00,900368,Wiesental,51.46335,7.21048,84.41,14.9,,,,,,
2024-07-25 07:45:00,900368,Wiesental,51.46335,7.21048,84.411,14.916,,,,,,
2024-07-25 08:00:00,900368,Wiesental,51.46335,7.21048,84.411,14.931,,,,3.751,18.72,43.3
2024-07-25 08:15:00,900368,Wiesental,51.46335,7.21048,84.411,14.9,,,,3.727,19.22,43.3
2024-07-25 08:30:00,900368,Wiesental,51.46335,7.21048,84.411,14.934,,,,,,
2024-07-25 08:45:00,900368,Wiesental,51.46335,7.21048,84.412,14.909,,,,,,
2024-07-25 09:00:00,900368,Wiesental,51.46335,7.21048,84.411,14.928,,,,3.742,20.7,43.5
2024-07-25 09:15:00,900368,Wiesental,51.46335,7.21048,84.412,14.916,,,,3.737,21.11,43.4
2024-07-25 09:30:00,900368,Wiesental,51.46335,7.21048,84.411,14.884,,,,,,
2024-07-25 09:45:00,900368,Wiesental,51.46335,7.21048,84.411,14.894,,,,,,
2024-07-25 10:00:00,900368,Wiesental,51.46335,7.21048,84.411,14.925,,,,3.756,22.16,43.6
2024-07-25 10:15:01,900368,Wiesental,51.46335,7.21048,84.412,14.916,,,,3.739,22.66,43.8
2024-07-25 10:30:01,900368,Wiesental,51.46335,7.21048,84.41,14.903,,,,,,
2024-07-25 10:45:01,900368,Wiesental,51.46335,7.21048,84.411,14.881,,,,,,
2024-07-25 11:00:00,900368,Wiesental,51.46335,7.21048,84.411,15.019,,,,3.756,24.36,44
2024-07-25 11:15:01,900368,Wiesental,51.46335,7.21048,84.412,14.906,,,,3.735,24.72,43.9
2024-07-25 11:30:01,900368,Wiesental,51.46335,7.21048,84.411,14.891,,,,,,
2024-07-25 11:45:01,900368,Wiesental,51.46335,7.21048,84.411,14.881,,,,,,
2024-07-25 12:00:00,900368,Wiesental,51.46335,7.21048,84.411,14.859,,,,3.757,25.32,44.1
2024-07-25 12:15:00,900368,Wiesental,51.46335,7.21048,84.411,14.913,,,,3.739,25.48,44
2024-07-25 12:30:00,900368,Wiesental,51.46335,7.21048,84.41,14.913,,,,,,
2024-07-25 12:45:00,900368,Wiesental,51.46335,7.21048,84.41,14.913,,,,,,
2024-07-25 13:00:01,900368,Wiesental,51.46335,7.21048,84.41,15.009,,,,3.755,25.86,44.2
2024-07-25 13:15:01,900368,Wiesental,51.46335,7.21048,84.41,14.891,,,,3.746,25.95,44.1
2024-07-25 13:30:01,900368,Wiesental,51.46335,7.21048,84.41,14.925,,,,,,
2024-07-25 13:45:01,900368,Wiesental,51.46335,7.21048,84.41,14.888,,,,,,
2024-07-25 14:00:00,900368,Wiesental,51.46335,7.21048,84.41,14.9,,,,3.765,26.23,44.3
2024-07-25 14:15:00,900368,Wiesental,51.46335,7.21048,84.409,14.891,,,,3.745,26.41,44.3
2024-07-25 14:30:00,900368,Wiesental,51.46335,7.21048,84.41,14.906,,,,,,
2024-07-25 14:45:00,900368,Wiesental,51.46335,7.21048,84.409,14.913,,,,,,
2024-07-25 15:00:00,900368,Wiesental,51.46335,7.21048,84.409,14.903,,,,3.765,28.34,44.8
2024-07-25 15:15:01,900368,Wiesental,51.46335,7.21048,84.41,14.875,,,,3.751,29.39,45
2024-07-25 15:30:01,900368,Wiesental,51.46335,7.21048,84.409,14.931,,,,,,
2024-07-25 15:45:01,900368,Wiesental,51.46335,7.21048,84.41,14.922,,,,,,
