datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-01-30 00:00:00,900368,Wiesental,51.46335,7.21048,84.429,5.384,,,,3.723,8.75,28.9
2024-01-30 00:15:01,900368,Wiesental,51.46335,7.21048,84.429,5.403,,,,3.705,8.74,28.8
2024-01-30 00:30:01,900368,Wiesental,51.46335,7.21048,84.429,5.366,,,,,,
2024-01-30 00:45:01,900368,Wiesental,51.46335,7.21048,84.429,5.359,,,,,,
2024-01-30 01:00:00,900368,Wiesental,51.46335,7.21048,84.429,5.409,,,,3.715,8.42,28.8
2024-01-30 01:15:00,900368,Wiesental,51.46335,7.21048,84.429,5.469,,,,3.711,8.35,28.8
2024-01-30 01:30:00,900368,Wiesental,51.46335,7.21048,84.429,5.372,,,,,,
2024-01-30 01:45:00,900368,Wiesental,51.46335,7.21048,84.428,5.525,,,,,,
2024-01-30 02:00:00,900368,Wiesental,51.46335,7.21048,84.429,5.419,,,,3.722,8.19,28.8
2024-01-30 02:15:01,900368,Wiesental,51.46335,7.21048,84.429,5.431,,,,3.703,8.24,28.7
2024-01-30 02:30:01,900368,Wiesental,51.46335,7.21048,84.43,5.425,,,,,,
2024-01-30 02:45:01,900368,Wiesental,51.46335,7.21048,84.429,5.438,,,,,,
2024-01-30 03:00:01,900368,Wiesental,51.46335,7.21048,84.429,5.4,,,,3.72,8.2,28.7
2024-01-30 03:15:01,900368,Wiesental,51.46335,7.21048,84.429,5.378,,,,3.709,8.21,28.7
2024-01-30 03:30:01,900368,Wiesental,51.46335,7.21048,84.43,5.416,,,,,,
2024-01-30 03:45:01,900368,Wiesental,51.46335,7.21048,84.429,5.394,,,,,,
2024-01-30 04:00:00,900368,Wiesental,51.46335,7.21048,84.429,5.406,,,,3.719,8.13,28.7
2024-01-30 04:15:00,900368,Wiesental,51.46335,7.21048,84.43,5.544,,,,3.705,8.11,28.7
2024-01-30 04:30:00,900368,Wiesental,51.46335,7.21048,84.43,5.406,,,,,,
2024-01-30 04:45:00,900368,Wiesental,51.46335,7.21048,84.43,5.425,,,,,,
2024-01-30 05:00:00,900368,Wiesental,51.46335,7.21048,84.429,5.453,,,,3.72,7.9,28.7
2024-01-30 05:15:01,900368,Wiesental,51.46335,7.21048,84.429,5.378,,,,3.704,7.89,28.7
2024-01-30 05:30:01,900368,Wiesental,51.46335,7.21048,84.43,5.519,,,,,,
2024-01-30 05:45:01,900368,Wiesental,51.46335,7.21048,84.429,5.428,,,,,,
2024-01-30 06:00:00,900368,Wiesental,51.46335,7.21048,84.43,5.522,,,,3.718,7.76,28.7
2024-01-30 06:15:01,900368,Wiesental,51.46335,7.21048,84.431,5.419,,,,3.709,7.72,28.6
2024-01-30 06:30:01,900368,Wiesental,51.46335,7.21048,84.429,5.406,,,,,,
2024-01-30 06:45:01,900368,Wiesental,51.46335,7.21048,84.429,5.497,,,,,,
2024-01-30 07:00:00,900368,Wiesental,51.46335,7.21048,84.43,5.413,,,,3.718,7.38,28.6
2024-01-30 07:15:00,900368,Wiesental,51.46335,7.21048,84.43,5.522,,,,3.697,7.32,28.5
2024-01-30 07:30:00,900368,Wiesental,51.46335,7.21048,84.429,5.356,,,,,,
2024-01-30 07:45:00,900368,Wiesental,51.46335,7.21048,84.429,5.381,,,,,,
2024-01-30 08:00:01,900368,Wiesental,51.46335,7.21048,84.43,5.341,,,,3.716,7.47,28.7
2024-01-30 08:15:00,900368,Wiesental,51.46335,7.21048,84.43,5.338,,,,3.7,7.7,28.7
2024-01-30 08:30:00,900368,Wiesental,51.46335,7.21048,84.429,5.359,,,,,,
2024-01-30 08:45:00,900368,Wiesental,51.46335,7.21048,84.43,5.353,,,,,,
2024-01-30 09:00:01,900368,Wiesental,51.46335,7.21048,84.429,5.35,,,,3.724,8.22,28.7
2024-01-30 09:15:00,900368,Wiesental,51.46335,7.21048,84.43,5.306,,,,3.708,8.54,28.8
2024-01-30 09:30:00,900368,Wiesental,51.46335,7.21048,84.429,5.253,,,,,,
2024-01-30 09:45:00,900368,Wiesental,51.46335,7.21048,84.43,5.35,,,,,,
2024-01-30 10:00:00,900368,Wiesental,51.46335,7.21048,84.43,5.334,,,,3.72,9.45,28.9
2024-01-30 10:15:00,900368,Wiesental,51.46335,7.21048,84.43,5.359,,,,3.7,9.75,28.9
2024-01-30 10:30:00,900368,Wiesental,51.46335,7.21048,84.432,5.316,,,,,,
2024-01-30 10:45:00,900368,Wiesental,51.46335,7.21048,84.43,5.356,,,,,,
2024-01-30 11:00:00,900368,Wiesental,51.46335,7.21048,84.432,5.641,,,,3.722,10.91,29.2
2024-01-30 11:15:01,900368,Wiesental,51.46335,7.21048,84.431,5.363,,,,3.715,11.68,29.3
2024-01-30 11:30:01,900368,Wiesental,51.46335,7.21048,84.432,5.406,,,,,,
2024-01-30 11:45:01,900368,Wiesental,51.46335,7.21048,84.432,5.375,,,,,,
2024-01-30 12:00:00,900368,Wiesental,51.46335,7.21048,84.432,5.422,,,,3.725,13.72,29.6
2024-01-30 12:15:00,900368,Wiesental,51.46335,7.21048,84.433,5.394,,,,3.708,14.44,29.7
2024-01-30 12:30:00,900368,Wiesental,51.46335,7.21048,84.434,5.384,,,,,,
2024-01-30 12:45:00,900368,Wiesental,51.46335,7.21048,84.434,5.35,,,,,,
2024-01-30 13:00:01,900368,Wiesental,51.46335,7.21048,84.434,5.444,,,,3.738,15.73,29.8
2024-01-30 13:15:00,900368,Wiesental,51.46335,7.21048,84.434,5.422,,,,3.725,15.84,29.7
2024-01-30 13:30:00,900368,Wiesental,51.46335,7.21048,84.433,5.406,,,,,,
2024-01-30 13:45:00,900368,Wiesental,51.46335,7.21048,84.434,5.525,,,,,,
2024-01-30 14:00:01,900368,Wiesental,51.46335,7.21048,84.434,5.406,,,,3.739,15.59,29.7
2024-01-30 14:15:00,900368,Wiesental,51.46335,7.21048,84.433,5.428,,,,3.725,15.55,29.7
2024-01-30 14:30:00,900368,Wiesental,51.46335,7.21048,84.434,5.475,,,,,,
2024-01-30 14:45:00,900368,Wiesental,51.46335,7.21048,84.433,5.469,,,,,,
2024-01-30 15:00:01,900368,Wiesental,51.46335,7.21048,84.434,5.497,,,,3.736,15.14,29.8
2024-01-30 15:15:00,900368,Wiesental,51.46335,7.21048,84.434,5.559,,,,3.717,15.04,29.7
2024-01-30 15:30:00,900368,Wiesental,51.46335,7.21048,84.434,5.544,,,,,,
2024-01-30 15:45:00,900368,Wiesental,51.46335,7.21048,84.434,5.656,,,,,,
2024-01-30 16:00:00,900368,Wiesental,51.46335,7.21048,84.434,5.544,,,,3.743,14.88,29.7
2024-01-30 16:15:00,900368,Wiesental,51.46335,7.21048,84.434,5.547,,,,3.717,14.88,29.7
2024-01-30 16:30:00,900368,Wiesental,51.46335,7.21048,84.434,5.844,,,,,,
2024-01-30 16:45:00,900368,Wiesental,51.46335,7.21048,84.434,5.522,,,,,,
2024-01-30 17:00:00,900368,Wiesental,51.46335,7.21048,84.434,5.491,,,,3.742,14.68,29.7
2024-01-30 17:15:00,900368,Wiesental,51.46335,7.21048,84.435,5.503,,,,3.725,14.57,29.7
2024-01-30 17:30:00,900368,Wiesental,51.46335,7.21048,84.433,5.478,,,,,,
2024-01-30 17:45:00,900368,Wiesental,51.46335,7.21048,84.435,5.563,,,,,,
2024-01-30 18:00:00,900368,Wiesental,51.46335,7.21048,84.434,5.516,,,,3.738,13.96,29.6
2024-01-30 18:15:00,900368,Wiesental,51.46335,7.21048,84.434,5.5,,,,3.722,13.77,29.6
2024-01-30 18:30:00,900368,Wiesental,51.46335,7.21048,84.434,5.516,,,,,,
2024-01-30 18:45:00,900368,Wiesental,51.46335,7.21048,84.433,5.553,,,,,,
2024-01-30 19:00:01,900368,Wiesental,51.46335,7.21048,84.434,5.538,,,,3.735,13.22,29.6
