datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-07-03 00:00:01,900368,Wiesental,51.46335,7.21048,84.294,16.313,,,,3.756,22.08,12.6
2025-07-03 00:15:00,900368,Wiesental,51.46335,7.21048,84.294,16.297,,,,3.735,21.95,12.6
2025-07-03 00:30:00,900368,Wiesental,51.46335,7.21048,84.294,16.278,,,,,,
2025-07-03 00:45:00,900368,Wiesental,51.46335,7.21048,84.294,16.288,,,,,,
2025-07-03 01:00:01,900368,Wiesental,51.46335,7.21048,84.293,16.309,,,,3.761,21.39,12.6
2025-07-03 01:15:00,900368,Wiesental,51.46335,7.21048,84.292,16.294,,,,3.732,21.31,12.6
2025-07-03 01:30:00,900368,Wiesental,51.46335,7.21048,84.292,16.331,,,,,,
2025-07-03 01:45:00,900368,Wiesental,51.46335,7.21048,84.292,16.344,,,,,,
2025-07-03 02:00:00,900368,Wiesental,51.46335,7.21048,84.292,16.303,,,,3.751,20.91,12.6
2025-07-03 02:15:01,900368,Wiesental,51.46335,7.21048,84.292,16.338,,,,3.735,20.79,12.5
2025-07-03 02:30:01,900368,Wiesental,51.46335,7.21048,84.292,16.341,,,,,,
2025-07-03 02:45:01,900368,Wiesental,51.46335,7.21048,84.292,16.369,,,,,,
2025-07-03 03:00:00,900368,Wiesental,51.46335,7.21048,84.292,16.35,,,,3.751,20.41,12.5
2025-07-03 03:15:00,900368,Wiesental,51.46335,7.21048,84.292,16.344,,,,3.732,20.33,12.5
2025-07-03 03:30:00,900368,Wiesental,51.46335,7.21048,84.291,16.322,,,,,,
2025-07-03 03:45:00,900368,Wiesental,51.46335,7.21048,84.293,16.344,,,,,,
2025-07-03 04:00:01,900368,Wiesental,51.46335,7.21048,84.292,16.338,,,,3.749,20.02,12.5
2025-07-03 04:15:00,900368,Wiesental,51.46335,7.21048,84.292,16.334,,,,3.733,19.92,12.5
2025-07-03 04:30:00,900368,Wiesental,51.46335,7.21048,84.292,16.306,,,,,,
2025-07-03 04:45:00,900368,Wiesental,51.46335,7.21048,84.292,16.35,,,,,,
2025-07-03 05:00:01,900368,Wiesental,51.46335,7.21048,84.291,16.322,,,,3.759,19.65,12.5
2025-07-03 05:15:00,900368,Wiesental,51.46335,7.21048,84.291,16.391,,,,3.733,19.64,12.4
2025-07-03 05:30:00,900368,Wiesental,51.46335,7.21048,84.292,16.334,,,,,,
2025-07-03 05:45:00,900368,Wiesental,51.46335,7.21048,84.291,16.313,,,,,,
2025-07-03 06:00:00,900368,Wiesental,51.46335,7.21048,84.291,16.341,,,,3.755,19.64,12.4
2025-07-03 06:15:00,900368,Wiesental,51.46335,7.21048,84.29,16.35,,,,3.729,19.77,12.4
2025-07-03 06:30:00,900368,Wiesental,51.46335,7.21048,84.29,16.328,,,,,,
2025-07-03 06:45:00,900368,Wiesental,51.46335,7.21048,84.29,16.413,,,,,,
2025-07-03 07:00:00,900368,Wiesental,51.46335,7.21048,84.291,16.384,,,,3.75,19.95,12.4
2025-07-03 07:15:00,900368,Wiesental,51.46335,7.21048,84.289,16.372,,,,3.734,19.92,12.4
2025-07-03 07:30:00,900368,Wiesental,51.46335,7.21048,84.291,16.363,,,,,,
2025-07-03 07:45:00,900368,Wiesental,51.46335,7.21048,84.29,16.334,,,,,,
2025-07-03 08:00:00,900368,Wiesental,51.46335,7.21048,84.289,16.356,,,,3.752,19.78,12.4
2025-07-03 08:15:00,900368,Wiesental,51.46335,7.21048,84.289,16.397,,,,3.731,19.89,12.4
