datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-08-12 00:00:01,900368,Wiesental,51.46335,7.21048,83.999,16.506,,,,3.746,19.73,16.2
2025-08-12 00:15:00,900368,Wiesental,51.46335,7.21048,83.999,16.503,,,,3.72,19.56,16.2
2025-08-12 00:30:00,900368,Wiesental,51.46335,7.21048,83.999,16.5,,,,,,
2025-08-12 00:45:00,900368,Wiesental,51.46335,7.21048,83.999,16.484,,,,,,
2025-08-12 01:00:00,900368,Wiesental,51.46335,7.21048,83.999,16.459,,,,3.745,18.97,16.1
2025-08-12 01:15:00,900368,Wiesental,51.46335,7.21048,83.998,16.497,,,,3.718,18.83,16.1
2025-08-12 01:30:00,900368,Wiesental,51.46335,7.21048,83.999,16.497,,,,,,
2025-08-12 01:45:00,900368,Wiesental,51.46335,7.21048,83.999,16.506,,,,,,
2025-08-12 02:00:01,900368,Wiesental,51.46335,7.21048,83.999,16.519,,,,3.743,18.32,16.1
2025-08-12 02:15:00,900368,Wiesental,51.46335,7.21048,83.998,16.497,,,,3.718,18.18,16.1
2025-08-12 02:30:00,900368,Wiesental,51.46335,7.21048,83.998,16.466,,,,,,
2025-08-12 02:45:00,900368,Wiesental,51.46335,7.21048,83.999,16.472,,,,,,
2025-08-12 03:00:01,900368,Wiesental,51.46335,7.21048,83.997,16.522,,,,3.743,17.63,16
2025-08-12 03:15:00,900368,Wiesental,51.46335,7.21048,83.998,16.503,,,,3.715,17.49,15.9
2025-08-12 03:30:00,900368,Wiesental,51.46335,7.21048,83.997,16.513,,,,,,
2025-08-12 03:45:00,900368,Wiesental,51.46335,7.21048,83.997,16.509,,,,,,
2025-08-12 04:00:00,900368,Wiesental,51.46335,7.21048,83.997,16.491,,,,3.735,17,15.9
2025-08-12 04:15:00,900368,Wiesental,51.46335,7.21048,83.997,16.488,,,,3.72,16.91,15.9
2025-08-12 04:30:00,900368,Wiesental,51.46335,7.21048,83.997,16.506,,,,,,
2025-08-12 04:45:00,900368,Wiesental,51.46335,7.21048,83.996,16.506,,,,,,
2025-08-12 05:00:01,900368,Wiesental,51.46335,7.21048,83.997,16.463,,,,3.739,16.54,15.8
2025-08-12 05:15:00,900368,Wiesental,51.46335,7.21048,83.996,16.441,,,,3.715,16.5,15.8
2025-08-12 05:30:00,900368,Wiesental,51.46335,7.21048,83.996,16.466,,,,,,
2025-08-12 05:45:00,900368,Wiesental,51.46335,7.21048,83.996,16.503,,,,,,
2025-08-12 06:00:01,900368,Wiesental,51.46335,7.21048,83.995,16.525,,,,3.734,16.33,15.8
2025-08-12 06:15:00,900368,Wiesental,51.46335,7.21048,83.995,16.506,,,,3.724,16.37,15.8
2025-08-12 06:30:00,900368,Wiesental,51.46335,7.21048,83.995,16.525,,,,,,
2025-08-12 06:45:00,900368,Wiesental,51.46335,7.21048,83.996,16.481,,,,,,
2025-08-12 07:00:00,900368,Wiesental,51.46335,7.21048,83.995,16.475,,,,3.737,16.62,15.8
2025-08-12 07:15:00,900368,Wiesental,51.46335,7.21048,83.995,16.5,,,,3.712,16.89,15.8
2025-08-12 07:30:00,900368,Wiesental,51.46335,7.21048,83.994,16.475,,,,,,
2025-08-12 07:45:00,900368,Wiesental,51.46335,7.21048,83.995,16.475,,,,,,
