datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-05-01 00:00:00,900371,Huelsbergstr,51.43301,7.2142,110.223,10.403,,,,3.682,17.3,32.5,2024-05
2024-05-01 00:15:00,900371,Huelsbergstr,51.43301,7.2142,110.224,10.413,,,,3.645,17.3,32.3,2024-05
2024-05-01 00:30:00,900371,Huelsbergstr,51.43301,7.2142,110.223,10.431,,,,,,,2024-05
2024-05-01 00:45:00,900371,Huelsbergstr,51.43301,7.2142,110.223,10.419,,,,,,,2024-05
2024-05-01 01:00:00,900371,Huelsbergstr,51.43301,7.2142,110.223,10.425,,,,3.681,16.95,32.4,2024-05
2024-05-01 01:15:00,900371,Huelsbergstr,51.43301,7.2142,110.223,10.456,,,,3.66,16.86,32.3,2024-05
2024-05-01 01:30:00,900371,Huelsbergstr,51.43301,7.2142,110.223,10.453,,,,,,,2024-05
2024-05-01 01:45:00,900371,Huelsbergstr,51.43301,7.2142,110.224,10.409,,,,,,,2024-05
2024-05-01 02:00:01,900371,Huelsbergstr,51.43301,7.2142,110.223,10.463,,,,3.679,16.45,32.3,2024-05
2024-05-01 02:15:01,900371,Huelsbergstr,51.43301,7.2142,110.223,10.456,,,,3.659,16.41,32.2,2024-05
2024-05-01 02:30:01,900371,Huelsbergstr,51.43301,7.2142,110.223,10.459,,,,,,,2024-05
2024-05-01 02:45:01,900371,Huelsbergstr,51.43301,7.2142,110.223,10.413,,,,,,,2024-05
2024-05-01 03:00:00,900371,Huelsbergstr,51.43301,7.2142,110.224,10.444,,,,3.676,16.0,32.2,2024-05
2024-05-01 03:15:01,900371,Huelsbergstr,51.43301,7.2142,110.224,10.438,,,,3.661,15.89,32.1,2024-05
2024-05-01 03:30:01,900371,Huelsbergstr,51.43301,7.2142,110.224,10.472,,,,,,,2024-05
2024-05-01 03:45:01,900371,Huelsbergstr,51.43301,7.2142,110.223,10.419,,,,,,,2024-05
2024-05-01 04:00:00,900371,Huelsbergstr,51.43301,7.2142,110.224,10.459,,,,3.674,15.43,32.1,2024-05
2024-05-01 04:15:00,900371,Huelsbergstr,51.43301,7.2142,110.224,10.447,,,,3.652,15.34,32.0,2024-05
2024-05-01 04:30:00,900371,Huelsbergstr,51.43301,7.2142,110.224,10.419,,,,,,,2024-05
2024-05-01 04:45:00,900371,Huelsbergstr,51.43301,7.2142,110.225,10.453,,,,,,,2024-05
2024-05-01 05:00:01,900371,Huelsbergstr,51.43301,7.2142,110.224,10.491,,,,3.684,14.86,32.0,2024-05
2024-05-01 05:15:00,900371,Huelsbergstr,51.43301,7.2142,110.224,10.491,,,,3.66,14.78,31.9,2024-05
2024-05-01 05:30:00,900371,Huelsbergstr,51.43301,7.2142,110.225,10.5,,,,,,,2024-05
2024-05-01 05:45:00,900371,Huelsbergstr,51.43301,7.2142,110.224,10.491,,,,,,,2024-05
2024-05-01 06:00:00,900371,Huelsbergstr,51.43301,7.2142,110.225,10.491,,,,3.673,14.52,31.9,2024-05
2024-05-01 06:15:00,900371,Huelsbergstr,51.43301,7.2142,110.225,10.497,,,,3.657,14.63,31.9,2024-05
2024-05-01 06:30:00,900371,Huelsbergstr,51.43301,7.2142,110.225,10.628,,,,,,,2024-05
2024-05-01 06:45:00,900371,Huelsbergstr,51.43301,7.2142,110.225,10.634,,,,,,,2024-05
2024-05-01 07:00:01,900371,Huelsbergstr,51.43301,7.2142,110.225,10.575,,,,3.673,15.26,32.1,2024-05
2024-05-01 07:15:01,900371,Huelsbergstr,51.43301,7.2142,110.224,10.578,,,,3.657,15.67,32.1,2024-05
2024-05-01 07:30:01,900371,Huelsbergstr,51.43301,7.2142,110.225,10.553,,,,,,,2024-05
2024-05-01 07:45:01,900371,Huelsbergstr,51.43301,7.2142,110.225,10.653,,,,,,,2024-05
2024-05-01 08:00:00,900371,Huelsbergstr,51.43301,7.2142,110.225,10.622,,,,3.676,16.83,32.3,2024-05
2024-05-01 08:15:01,900371,Huelsbergstr,51.43301,7.2142,110.225,10.631,,,,3.66,17.4,32.4,2024-05
2024-05-01 08:30:01,900371,Huelsbergstr,51.43301,7.2142,110.225,10.613,,,,,,,2024-05
2024-05-01 08:45:01,900371,Huelsbergstr,51.43301,7.2142,110.225,10.681,,,,,,,2024-05
