datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-04-01 00:00:00,900371,Huelsbergstr,51.43301,7.2142,110.185,7.628,,,,3.62,7.25,47.8,2025-04
2025-04-01 00:00:00,900371,Huelsbergstr,51.43301,7.2142,110.185,7.628,,,,3.62,7.25,47.8,2025-04
2025-04-01 00:15:00,900371,Huelsbergstr,51.43301,7.2142,110.185,7.638,,,,3.614,7.08,47.7,2025-04
2025-04-01 00:30:00,900371,Huelsbergstr,51.43301,7.2142,110.185,7.622,,,,,,,2025-04
2025-04-01 00:45:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.603,,,,,,,2025-04
2025-04-01 01:00:00,900371,Huelsbergstr,51.43301,7.2142,110.185,7.6,,,,3.612,6.4,47.6,2025-04
2025-04-01 01:15:01,900371,Huelsbergstr,51.43301,7.2142,110.185,7.584,,,,3.598,6.27,47.5,2025-04
2025-04-01 01:30:01,900371,Huelsbergstr,51.43301,7.2142,110.185,7.559,,,,,,,2025-04
2025-04-01 01:45:01,900371,Huelsbergstr,51.43301,7.2142,110.185,7.563,,,,,,,2025-04
2025-04-01 02:00:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.531,,,,3.612,5.89,47.6,2025-04
2025-04-01 02:15:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.534,,,,3.603,5.91,47.5,2025-04
2025-04-01 02:30:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.497,,,,,,,2025-04
2025-04-01 02:45:00,900371,Huelsbergstr,51.43301,7.2142,110.185,7.453,,,,,,,2025-04
2025-04-01 03:00:00,900371,Huelsbergstr,51.43301,7.2142,110.185,7.459,,,,3.61,5.86,47.5,2025-04
2025-04-01 03:15:01,900371,Huelsbergstr,51.43301,7.2142,110.185,7.456,,,,3.602,5.95,47.4,2025-04
2025-04-01 03:30:01,900371,Huelsbergstr,51.43301,7.2142,110.186,7.394,,,,,,,2025-04
2025-04-01 03:45:01,900371,Huelsbergstr,51.43301,7.2142,110.186,7.394,,,,,,,2025-04
2025-04-01 04:00:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.356,,,,3.614,6.04,47.5,2025-04
2025-04-01 04:15:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.325,,,,3.603,6.11,47.4,2025-04
2025-04-01 04:30:00,900371,Huelsbergstr,51.43301,7.2142,110.185,7.369,,,,,,,2025-04
2025-04-01 04:45:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.319,,,,,,,2025-04
2025-04-01 05:00:00,900371,Huelsbergstr,51.43301,7.2142,110.185,7.269,,,,3.612,6.04,47.5,2025-04
2025-04-01 05:15:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.228,,,,3.598,6.01,47.4,2025-04
2025-04-01 05:30:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.222,,,,,,,2025-04
2025-04-01 05:45:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.247,,,,,,,2025-04
2025-04-01 06:00:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.231,,,,3.608,5.55,47.3,2025-04
2025-04-01 06:15:01,900371,Huelsbergstr,51.43301,7.2142,110.186,7.184,,,,3.601,5.42,47.2,2025-04
2025-04-01 06:30:01,900371,Huelsbergstr,51.43301,7.2142,110.186,7.216,,,,,,,2025-04
2025-04-01 06:45:01,900371,Huelsbergstr,51.43301,7.2142,110.186,7.191,,,,,,,2025-04
2025-04-01 07:00:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.175,,,,3.618,5.28,47.4,2025-04
2025-04-01 07:15:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.072,,,,3.608,5.53,47.4,2025-04
2025-04-01 07:30:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.075,,,,,,,2025-04
2025-04-01 07:45:00,900371,Huelsbergstr,51.43301,7.2142,110.185,7.091,,,,,,,2025-04
2025-04-01 08:00:01,900371,Huelsbergstr,51.43301,7.2142,110.186,7.103,,,,3.618,6.58,47.8,2025-04
2025-04-01 08:15:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.047,,,,3.601,7.52,48.0,2025-04
2025-04-01 08:30:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.056,,,,,,,2025-04
2025-04-01 08:45:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.034,,,,,,,2025-04
2025-04-01 09:00:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.025,,,,3.623,11.37,48.4,2025-04
2025-04-01 09:15:01,900371,Huelsbergstr,51.43301,7.2142,110.186,7.009,,,,3.607,12.0,48.2,2025-04
2025-04-01 09:30:01,900371,Huelsbergstr,51.43301,7.2142,110.186,7.05,,,,,,,2025-04
2025-04-01 09:45:01,900371,Huelsbergstr,51.43301,7.2142,110.187,6.991,,,,,,,2025-04
2025-04-01 10:00:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.013,,,,3.63,13.3,48.7,2025-04
2025-04-01 10:15:01,900371,Huelsbergstr,51.43301,7.2142,110.187,7.022,,,,3.616,14.32,49.0,2025-04
2025-04-01 10:30:01,900371,Huelsbergstr,51.43301,7.2142,110.185,7.081,,,,,,,2025-04
2025-04-01 10:45:01,900371,Huelsbergstr,51.43301,7.2142,110.185,7.038,,,,,,,2025-04
2025-04-01 11:00:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.078,,,,3.636,16.6,49.2,2025-04
2025-04-01 11:15:01,900371,Huelsbergstr,51.43301,7.2142,110.186,7.063,,,,3.619,17.41,49.2,2025-04
2025-04-01 11:30:01,900371,Huelsbergstr,51.43301,7.2142,110.186,7.081,,,,,,,2025-04
2025-04-01 11:45:01,900371,Huelsbergstr,51.43301,7.2142,110.188,7.1,,,,,,,2025-04
2025-04-01 12:00:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.113,,,,3.643,18.66,49.2,2025-04
2025-04-01 12:15:01,900371,Huelsbergstr,51.43301,7.2142,110.186,7.097,,,,3.633,18.83,49.2,2025-04
2025-04-01 12:30:01,900371,Huelsbergstr,51.43301,7.2142,110.186,7.113,,,,,,,2025-04
2025-04-01 12:45:01,900371,Huelsbergstr,51.43301,7.2142,110.186,7.091,,,,,,,2025-04
2025-04-01 13:00:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.122,,,,3.655,20.41,49.7,2025-04
2025-04-01 13:15:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.125,,,,3.63,21.26,49.6,2025-04
2025-04-01 13:30:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.138,,,,,,,2025-04
2025-04-01 13:45:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.163,,,,,,,2025-04
2025-04-01 14:00:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.156,,,,3.66,22.52,49.5,2025-04
2025-04-01 14:15:01,900371,Huelsbergstr,51.43301,7.2142,110.187,7.169,,,,3.63,22.54,49.4,2025-04
2025-04-01 14:30:01,900371,Huelsbergstr,51.43301,7.2142,110.187,7.184,,,,,,,2025-04
2025-04-01 14:45:01,900371,Huelsbergstr,51.43301,7.2142,110.187,7.172,,,,,,,2025-04
2025-04-01 15:00:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.222,,,,3.662,21.04,49.2,2025-04
2025-04-01 15:15:00,900371,Huelsbergstr,51.43301,7.2142,110.188,7.194,,,,3.626,20.51,49.2,2025-04
2025-04-01 15:30:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.2,,,,,,,2025-04
2025-04-01 15:45:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.172,,,,,,,2025-04
2025-04-01 16:00:01,900371,Huelsbergstr,51.43301,7.2142,110.187,7.197,,,,3.649,19.22,49.5,2025-04
2025-04-01 16:15:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.172,,,,3.633,19.42,49.3,2025-04
2025-04-01 16:30:00,900371,Huelsbergstr,51.43301,7.2142,110.188,7.188,,,,,,,2025-04
2025-04-01 16:45:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.213,,,,,,,2025-04
2025-04-01 17:00:01,900371,Huelsbergstr,51.43301,7.2142,110.187,7.238,,,,3.647,18.52,49.3,2025-04
2025-04-01 17:15:00,900371,Huelsbergstr,51.43301,7.2142,110.188,7.184,,,,3.636,18.25,49.2,2025-04
2025-04-01 17:30:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.216,,,,,,,2025-04
2025-04-01 17:45:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.241,,,,,,,2025-04
2025-04-01 18:00:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.2,,,,3.647,17.09,49.2,2025-04
2025-04-01 18:15:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.209,,,,3.618,16.8,49.0,2025-04
2025-04-01 18:30:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.209,,,,,,,2025-04
2025-04-01 18:45:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.219,,,,,,,2025-04
2025-04-01 19:00:01,900371,Huelsbergstr,51.43301,7.2142,110.187,7.175,,,,3.651,15.67,49.0,2025-04
2025-04-01 19:15:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.216,,,,3.621,15.37,48.9,2025-04
2025-04-01 19:30:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.228,,,,,,,2025-04
2025-04-01 19:45:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.203,,,,,,,2025-04
2025-04-01 20:00:01,900371,Huelsbergstr,51.43301,7.2142,110.187,7.25,,,,3.646,14.09,48.8,2025-04
2025-04-01 20:15:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.209,,,,3.619,13.65,48.6,2025-04
2025-04-01 20:30:00,900371,Huelsbergstr,51.43301,7.2142,110.188,7.213,,,,,,,2025-04
2025-04-01 20:45:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.219,,,,,,,2025-04
2025-04-01 21:00:01,900371,Huelsbergstr,51.43301,7.2142,110.187,7.241,,,,3.639,12.26,48.6,2025-04
2025-04-01 21:15:00,900371,Huelsbergstr,51.43301,7.2142,110.188,7.213,,,,3.617,11.91,48.5,2025-04
2025-04-01 21:30:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.228,,,,,,,2025-04
2025-04-01 21:45:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.209,,,,,,,2025-04
2025-04-01 22:00:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.203,,,,3.632,10.97,48.4,2025-04
2025-04-01 22:15:01,900371,Huelsbergstr,51.43301,7.2142,110.187,7.209,,,,3.61,10.7,48.3,2025-04
2025-04-01 22:30:01,900371,Huelsbergstr,51.43301,7.2142,110.187,7.231,,,,,,,2025-04
2025-04-01 22:45:01,900371,Huelsbergstr,51.43301,7.2142,110.187,7.209,,,,,,,2025-04
2025-04-01 23:00:01,900371,Huelsbergstr,51.43301,7.2142,110.187,7.197,,,,3.636,9.81,48.2,2025-04
2025-04-01 23:15:01,900371,Huelsbergstr,51.43301,7.2142,110.189,7.222,,,,3.617,9.62,48.1,2025-04
2025-04-01 23:30:01,900371,Huelsbergstr,51.43301,7.2142,110.188,7.241,,,,,,,2025-04
2025-04-01 23:45:01,900371,Huelsbergstr,51.43301,7.2142,110.187,7.194,,,,,,,2025-04
2025-04-02 00:00:00,900371,Huelsbergstr,51.43301,7.2142,110.188,7.275,,,,3.625,9.07,48.2,2025-04
2025-04-02 00:00:00,900371,Huelsbergstr,51.43301,7.2142,110.188,7.275,,,,3.625,9.07,48.2,2025-04
2025-04-02 00:15:00,900371,Huelsbergstr,51.43301,7.2142,110.188,7.25,,,,3.616,9.02,48.1,2025-04
2025-04-02 00:30:00,900371,Huelsbergstr,51.43301,7.2142,110.188,7.2,,,,,,,2025-04
2025-04-02 00:45:00,900371,Huelsbergstr,51.43301,7.2142,110.188,7.238,,,,,,,2025-04
2025-04-02 01:00:00,900371,Huelsbergstr,51.43301,7.2142,110.188,7.247,,,,3.631,8.61,48.0,2025-04
2025-04-02 01:15:00,900371,Huelsbergstr,51.43301,7.2142,110.188,7.222,,,,3.616,8.51,48.0,2025-04
2025-04-02 01:30:00,900371,Huelsbergstr,51.43301,7.2142,110.188,7.219,,,,,,,2025-04
2025-04-02 01:45:00,900371,Huelsbergstr,51.43301,7.2142,110.188,7.247,,,,,,,2025-04
2025-04-02 02:00:00,900371,Huelsbergstr,51.43301,7.2142,110.188,7.238,,,,3.627,8.38,48.1,2025-04
2025-04-02 02:15:00,900371,Huelsbergstr,51.43301,7.2142,110.189,7.219,,,,3.605,8.62,48.0,2025-04
2025-04-02 02:30:00,900371,Huelsbergstr,51.43301,7.2142,110.188,7.209,,,,,,,2025-04
2025-04-02 02:45:00,900371,Huelsbergstr,51.43301,7.2142,110.188,7.228,,,,,,,2025-04
2025-04-02 03:00:00,900371,Huelsbergstr,51.43301,7.2142,110.189,7.228,,,,3.619,8.71,48.0,2025-04
2025-04-02 03:15:00,900371,Huelsbergstr,51.43301,7.2142,110.188,7.231,,,,3.615,8.83,48.0,2025-04
2025-04-02 03:30:00,900371,Huelsbergstr,51.43301,7.2142,110.189,7.238,,,,,,,2025-04
2025-04-02 03:45:00,900371,Huelsbergstr,51.43301,7.2142,110.188,7.25,,,,,,,2025-04
2025-04-02 04:00:01,900371,Huelsbergstr,51.43301,7.2142,110.189,7.25,,,,3.633,8.95,48.0,2025-04
2025-04-02 04:15:01,900371,Huelsbergstr,51.43301,7.2142,110.189,7.244,,,,3.612,8.94,47.9,2025-04
2025-04-02 04:30:01,900371,Huelsbergstr,51.43301,7.2142,110.189,7.247,,,,,,,2025-04
2025-04-02 04:45:01,900371,Huelsbergstr,51.43301,7.2142,110.19,7.241,,,,,,,2025-04
2025-04-02 05:00:00,900371,Huelsbergstr,51.43301,7.2142,110.189,7.256,,,,3.627,8.95,48.0,2025-04
2025-04-02 05:15:00,900371,Huelsbergstr,51.43301,7.2142,110.189,7.222,,,,3.607,8.99,47.9,2025-04
2025-04-02 05:30:00,900371,Huelsbergstr,51.43301,7.2142,110.189,7.213,,,,,,,2025-04
2025-04-02 05:45:00,900371,Huelsbergstr,51.43301,7.2142,110.19,7.181,,,,,,,2025-04
2025-04-02 06:00:01,900371,Huelsbergstr,51.43301,7.2142,110.19,7.178,,,,3.623,8.82,47.9,2025-04
2025-04-02 06:15:00,900371,Huelsbergstr,51.43301,7.2142,110.19,7.153,,,,3.614,8.77,47.9,2025-04
2025-04-02 06:30:00,900371,Huelsbergstr,51.43301,7.2142,110.19,7.163,,,,,,,2025-04
2025-04-02 06:45:00,900371,Huelsbergstr,51.43301,7.2142,110.19,7.191,,,,,,,2025-04
2025-04-02 07:00:00,900371,Huelsbergstr,51.43301,7.2142,110.189,7.147,,,,3.619,8.66,47.9,2025-04
2025-04-02 07:15:01,900371,Huelsbergstr,51.43301,7.2142,110.189,7.122,,,,3.609,8.75,47.9,2025-04
2025-04-02 07:30:01,900371,Huelsbergstr,51.43301,7.2142,110.189,7.175,,,,,,,2025-04
2025-04-02 07:45:01,900371,Huelsbergstr,51.43301,7.2142,110.19,7.088,,,,,,,2025-04
2025-04-02 08:00:01,900371,Huelsbergstr,51.43301,7.2142,110.19,7.078,,,,3.621,9.35,48.2,2025-04
2025-04-02 08:15:01,900371,Huelsbergstr,51.43301,7.2142,110.19,7.103,,,,3.612,9.86,48.3,2025-04
2025-04-02 08:30:01,900371,Huelsbergstr,51.43301,7.2142,110.19,7.081,,,,,,,2025-04
2025-04-02 08:45:01,900371,Huelsbergstr,51.43301,7.2142,110.189,7.069,,,,,,,2025-04
2025-04-02 09:00:00,900371,Huelsbergstr,51.43301,7.2142,110.189,7.053,,,,3.63,11.33,48.5,2025-04
2025-04-02 09:15:00,900371,Huelsbergstr,51.43301,7.2142,110.19,7.088,,,,3.612,12.0,48.5,2025-04
2025-04-02 09:30:00,900371,Huelsbergstr,51.43301,7.2142,110.19,7.025,,,,,,,2025-04
2025-04-02 09:45:00,900371,Huelsbergstr,51.43301,7.2142,110.191,7.034,,,,,,,2025-04
2025-04-02 10:00:01,900371,Huelsbergstr,51.43301,7.2142,110.189,7.059,,,,3.633,13.78,48.9,2025-04
2025-04-02 10:15:01,900371,Huelsbergstr,51.43301,7.2142,110.19,7.034,,,,3.618,14.71,49.0,2025-04
2025-04-02 10:30:01,900371,Huelsbergstr,51.43301,7.2142,110.189,7.047,,,,,,,2025-04
2025-04-02 10:45:01,900371,Huelsbergstr,51.43301,7.2142,110.189,7.034,,,,,,,2025-04
2025-04-02 11:00:00,900371,Huelsbergstr,51.43301,7.2142,110.19,7.006,,,,3.643,17.21,49.4,2025-04
2025-04-02 11:15:00,900371,Huelsbergstr,51.43301,7.2142,110.189,7.016,,,,3.631,18.27,49.5,2025-04
2025-04-02 11:30:00,900371,Huelsbergstr,51.43301,7.2142,110.189,7.034,,,,,,,2025-04
2025-04-02 11:45:00,900371,Huelsbergstr,51.43301,7.2142,110.189,7.044,,,,,,,2025-04
2025-04-02 12:00:01,900371,Huelsbergstr,51.43301,7.2142,110.189,7.063,,,,3.651,20.88,49.6,2025-04
2025-04-02 12:15:01,900371,Huelsbergstr,51.43301,7.2142,110.187,7.063,,,,3.644,21.3,49.6,2025-04
2025-04-02 12:30:01,900371,Huelsbergstr,51.43301,7.2142,110.188,7.075,,,,,,,2025-04
2025-04-02 12:45:01,900371,Huelsbergstr,51.43301,7.2142,110.19,7.063,,,,,,,2025-04
2025-04-02 13:00:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.072,,,,3.652,23.61,50.1,2025-04
2025-04-02 13:15:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.1,,,,3.644,24.52,50.1,2025-04
2025-04-02 13:30:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.131,,,,,,,2025-04
2025-04-02 13:45:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.163,,,,,,,2025-04
2025-04-02 14:00:01,900371,Huelsbergstr,51.43301,7.2142,110.187,7.153,,,,3.66,26.31,50.3,2025-04
2025-04-02 14:15:00,900371,Huelsbergstr,51.43301,7.2142,110.188,7.116,,,,3.649,26.89,50.2,2025-04
2025-04-02 14:30:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.184,,,,,,,2025-04
2025-04-02 14:45:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.15,,,,,,,2025-04
2025-04-02 15:00:01,900371,Huelsbergstr,51.43301,7.2142,110.186,7.153,,,,3.667,26.56,49.9,2025-04
2025-04-02 15:15:01,900371,Huelsbergstr,51.43301,7.2142,110.185,7.15,,,,3.649,25.35,49.8,2025-04
2025-04-02 15:30:01,900371,Huelsbergstr,51.43301,7.2142,110.188,7.172,,,,,,,2025-04
2025-04-02 15:45:01,900371,Huelsbergstr,51.43301,7.2142,110.189,7.169,,,,,,,2025-04
2025-04-02 16:00:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.191,,,,3.676,23.03,50.0,2025-04
2025-04-02 16:15:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.184,,,,3.647,22.96,50.0,2025-04
2025-04-02 16:30:00,900371,Huelsbergstr,51.43301,7.2142,110.188,7.181,,,,,,,2025-04
2025-04-02 16:45:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.188,,,,,,,2025-04
2025-04-02 17:00:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.216,,,,3.664,21.47,49.8,2025-04
2025-04-02 17:15:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.203,,,,3.635,21.07,49.8,2025-04
2025-04-02 17:30:00,900371,Huelsbergstr,51.43301,7.2142,110.188,7.194,,,,,,,2025-04
2025-04-02 17:45:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.197,,,,,,,2025-04
