datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-12-01 00:00:00,900371,Huelsbergstr,51.43301,7.2142,110.151,5.956,,,,3.652,8.23,16.7,2025-12
2025-12-01 00:00:00,900371,Huelsbergstr,51.43301,7.2142,110.151,5.956,,,,3.652,8.23,16.7,2025-12
2025-12-01 00:15:00,900371,Huelsbergstr,51.43301,7.2142,110.15,6.022,,,,3.632,8.27,16.7,2025-12
2025-12-01 00:30:00,900371,Huelsbergstr,51.43301,7.2142,110.151,5.994,,,,,,,2025-12
2025-12-01 00:45:00,900371,Huelsbergstr,51.43301,7.2142,110.15,5.972,,,,,,,2025-12
2025-12-01 01:00:00,900371,Huelsbergstr,51.43301,7.2142,110.151,5.956,,,,3.651,8.04,16.7,2025-12
2025-12-01 01:15:01,900371,Huelsbergstr,51.43301,7.2142,110.15,5.944,,,,3.633,8.05,16.7,2025-12
2025-12-01 01:30:01,900371,Huelsbergstr,51.43301,7.2142,110.15,5.981,,,,,,,2025-12
2025-12-01 01:45:01,900371,Huelsbergstr,51.43301,7.2142,110.15,6.003,,,,,,,2025-12
2025-12-01 02:00:00,900371,Huelsbergstr,51.43301,7.2142,110.15,5.966,,,,3.659,7.81,16.7,2025-12
2025-12-01 02:15:01,900371,Huelsbergstr,51.43301,7.2142,110.15,5.991,,,,3.633,7.77,16.6,2025-12
2025-12-01 02:30:01,900371,Huelsbergstr,51.43301,7.2142,110.15,5.972,,,,,,,2025-12
2025-12-01 02:45:01,900371,Huelsbergstr,51.43301,7.2142,110.15,6.022,,,,,,,2025-12
2025-12-01 03:00:00,900371,Huelsbergstr,51.43301,7.2142,110.15,5.994,,,,3.65,7.66,16.7,2025-12
2025-12-01 03:15:00,900371,Huelsbergstr,51.43301,7.2142,110.15,5.997,,,,3.636,7.74,16.6,2025-12
2025-12-01 03:30:00,900371,Huelsbergstr,51.43301,7.2142,110.15,6.003,,,,,,,2025-12
2025-12-01 03:45:00,900371,Huelsbergstr,51.43301,7.2142,110.15,5.963,,,,,,,2025-12
2025-12-01 04:00:00,900371,Huelsbergstr,51.43301,7.2142,110.15,5.997,,,,3.651,7.8,16.7,2025-12
2025-12-01 04:15:00,900371,Huelsbergstr,51.43301,7.2142,110.151,6.013,,,,3.63,7.89,16.6,2025-12
2025-12-01 04:30:00,900371,Huelsbergstr,51.43301,7.2142,110.15,5.984,,,,,,,2025-12
2025-12-01 04:45:00,900371,Huelsbergstr,51.43301,7.2142,110.15,5.972,,,,,,,2025-12
2025-12-01 05:00:00,900371,Huelsbergstr,51.43301,7.2142,110.149,6.019,,,,3.652,7.21,16.6,2025-12
2025-12-01 05:15:00,900371,Huelsbergstr,51.43301,7.2142,110.15,5.988,,,,3.638,6.93,16.5,2025-12
2025-12-01 05:30:00,900371,Huelsbergstr,51.43301,7.2142,110.15,6.019,,,,,,,2025-12
2025-12-01 05:45:00,900371,Huelsbergstr,51.43301,7.2142,110.15,6.009,,,,,,,2025-12
2025-12-01 06:00:00,900371,Huelsbergstr,51.43301,7.2142,110.15,5.984,,,,3.649,5.97,16.4,2025-12
2025-12-01 06:15:00,900371,Huelsbergstr,51.43301,7.2142,110.15,5.991,,,,3.633,5.8,16.4,2025-12
2025-12-01 06:30:00,900371,Huelsbergstr,51.43301,7.2142,110.149,6.047,,,,,,,2025-12
2025-12-01 06:45:00,900371,Huelsbergstr,51.43301,7.2142,110.15,6.034,,,,,,,2025-12
2025-12-01 07:00:00,900371,Huelsbergstr,51.43301,7.2142,110.149,6.013,,,,3.652,5.37,16.4,2025-12
2025-12-01 07:15:01,900371,Huelsbergstr,51.43301,7.2142,110.149,6.013,,,,3.627,5.54,16.4,2025-12
2025-12-01 07:30:01,900371,Huelsbergstr,51.43301,7.2142,110.149,5.997,,,,,,,2025-12
2025-12-01 07:45:01,900371,Huelsbergstr,51.43301,7.2142,110.15,6.025,,,,,,,2025-12
2025-12-01 08:00:00,900371,Huelsbergstr,51.43301,7.2142,110.15,6.038,,,,3.646,6.01,16.4,2025-12
2025-12-01 08:15:01,900371,Huelsbergstr,51.43301,7.2142,110.149,6.009,,,,3.631,6.06,16.4,2025-12
2025-12-01 08:30:01,900371,Huelsbergstr,51.43301,7.2142,110.149,6.028,,,,,,,2025-12
2025-12-01 08:45:01,900371,Huelsbergstr,51.43301,7.2142,110.15,6.009,,,,,,,2025-12
2025-12-01 09:00:00,900371,Huelsbergstr,51.43301,7.2142,110.149,5.991,,,,3.647,5.76,16.4,2025-12
2025-12-01 09:15:00,900371,Huelsbergstr,51.43301,7.2142,110.149,6.006,,,,3.639,5.83,16.4,2025-12
2025-12-01 09:30:00,900371,Huelsbergstr,51.43301,7.2142,110.148,6.013,,,,,,,2025-12
2025-12-01 09:45:00,900371,Huelsbergstr,51.43301,7.2142,110.149,6.003,,,,,,,2025-12
2025-12-01 10:00:00,900371,Huelsbergstr,51.43301,7.2142,110.149,5.994,,,,3.649,6.37,16.5,2025-12
2025-12-01 10:15:00,900371,Huelsbergstr,51.43301,7.2142,110.149,6.009,,,,3.639,6.74,16.5,2025-12
2025-12-01 10:30:00,900371,Huelsbergstr,51.43301,7.2142,110.148,6.019,,,,,,,2025-12
2025-12-01 10:45:00,900371,Huelsbergstr,51.43301,7.2142,110.148,6.041,,,,,,,2025-12
2025-12-01 11:00:00,900371,Huelsbergstr,51.43301,7.2142,110.148,5.988,,,,3.646,7.88,16.7,2025-12
2025-12-01 11:15:01,900371,Huelsbergstr,51.43301,7.2142,110.149,6.022,,,,3.638,8.45,16.7,2025-12
2025-12-01 11:30:01,900371,Huelsbergstr,51.43301,7.2142,110.149,5.975,,,,,,,2025-12
2025-12-01 11:45:01,900371,Huelsbergstr,51.43301,7.2142,110.148,5.988,,,,,,,2025-12
