datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-11-01 00:00:01,900371,Huelsbergstr,51.43301,7.2142,110.148,9.378,,,,3.667,12.72,16.2,2025-11
2025-11-01 00:00:01,900371,Huelsbergstr,51.43301,7.2142,110.148,9.378,,,,3.667,12.72,16.2,2025-11
2025-11-01 00:15:00,900371,Huelsbergstr,51.43301,7.2142,110.148,9.425,,,,3.656,12.71,16.2,2025-11
2025-11-01 00:30:00,900371,Huelsbergstr,51.43301,7.2142,110.148,9.409,,,,,,,2025-11
2025-11-01 00:45:00,900371,Huelsbergstr,51.43301,7.2142,110.147,9.441,,,,,,,2025-11
2025-11-01 01:00:01,900371,Huelsbergstr,51.43301,7.2142,110.148,9.397,,,,3.666,12.6,16.2,2025-11
2025-11-01 01:15:00,900371,Huelsbergstr,51.43301,7.2142,110.149,9.428,,,,3.646,12.64,16.2,2025-11
2025-11-01 01:30:00,900371,Huelsbergstr,51.43301,7.2142,110.148,9.45,,,,,,,2025-11
2025-11-01 01:45:00,900371,Huelsbergstr,51.43301,7.2142,110.148,9.447,,,,,,,2025-11
2025-11-01 02:00:00,900371,Huelsbergstr,51.43301,7.2142,110.147,9.444,,,,3.662,12.43,16.2,2025-11
2025-11-01 02:15:01,900371,Huelsbergstr,51.43301,7.2142,110.147,9.422,,,,3.649,12.45,16.1,2025-11
2025-11-01 02:30:01,900371,Huelsbergstr,51.43301,7.2142,110.147,9.394,,,,,,,2025-11
2025-11-01 02:45:01,900371,Huelsbergstr,51.43301,7.2142,110.148,9.45,,,,,,,2025-11
2025-11-01 03:00:00,900371,Huelsbergstr,51.43301,7.2142,110.148,9.425,,,,3.662,12.17,16.1,2025-11
2025-11-01 03:15:00,900371,Huelsbergstr,51.43301,7.2142,110.147,9.413,,,,3.649,12.27,16.1,2025-11
2025-11-01 03:30:00,900371,Huelsbergstr,51.43301,7.2142,110.147,9.425,,,,,,,2025-11
2025-11-01 03:45:00,900371,Huelsbergstr,51.43301,7.2142,110.147,9.409,,,,,,,2025-11
2025-11-01 04:00:00,900371,Huelsbergstr,51.43301,7.2142,110.148,9.406,,,,3.661,12.46,16.2,2025-11
2025-11-01 04:15:01,900371,Huelsbergstr,51.43301,7.2142,110.147,9.419,,,,3.647,12.62,16.2,2025-11
2025-11-01 04:30:01,900371,Huelsbergstr,51.43301,7.2142,110.147,9.444,,,,,,,2025-11
2025-11-01 04:45:01,900371,Huelsbergstr,51.43301,7.2142,110.147,9.466,,,,,,,2025-11
2025-11-01 05:00:00,900371,Huelsbergstr,51.43301,7.2142,110.147,9.413,,,,3.668,12.98,16.2,2025-11
2025-11-01 05:15:00,900371,Huelsbergstr,51.43301,7.2142,110.147,9.406,,,,3.646,13.04,16.2,2025-11
2025-11-01 05:30:00,900371,Huelsbergstr,51.43301,7.2142,110.147,9.438,,,,,,,2025-11
2025-11-01 05:45:00,900371,Huelsbergstr,51.43301,7.2142,110.147,9.406,,,,,,,2025-11
2025-11-01 06:00:01,900371,Huelsbergstr,51.43301,7.2142,110.147,9.409,,,,3.671,13.15,16.3,2025-11
2025-11-01 06:15:00,900371,Huelsbergstr,51.43301,7.2142,110.146,9.431,,,,3.643,13.48,16.3,2025-11
2025-11-01 06:30:00,900371,Huelsbergstr,51.43301,7.2142,110.147,9.441,,,,,,,2025-11
2025-11-01 06:45:00,900371,Huelsbergstr,51.43301,7.2142,110.147,9.403,,,,,,,2025-11
2025-11-01 07:00:00,900371,Huelsbergstr,51.43301,7.2142,110.146,9.397,,,,3.668,14.38,16.4,2025-11
2025-11-01 07:15:00,900371,Huelsbergstr,51.43301,7.2142,110.146,9.419,,,,3.65,14.68,16.4,2025-11
2025-11-01 07:30:00,900371,Huelsbergstr,51.43301,7.2142,110.146,9.378,,,,,,,2025-11
2025-11-01 07:45:00,900371,Huelsbergstr,51.43301,7.2142,110.145,9.403,,,,,,,2025-11
