datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-04-01 00:00:00,900371,Huelsbergstr,51.43301,7.2142,110.21,8.759,,,,3.663,12.44,29.7,2024-04
2024-04-01 00:15:01,900371,Huelsbergstr,51.43301,7.2142,110.21,8.744,,,,3.654,12.37,29.7,2024-04
2024-04-01 00:30:01,900371,Huelsbergstr,51.43301,7.2142,110.21,8.731,,,,,,,2024-04
2024-04-01 00:45:01,900371,Huelsbergstr,51.43301,7.2142,110.21,8.759,,,,,,,2024-04
2024-04-01 01:00:01,900371,Huelsbergstr,51.43301,7.2142,110.209,8.759,,,,3.67,12.29,29.7,2024-04
2024-04-01 01:15:00,900371,Huelsbergstr,51.43301,7.2142,110.209,8.747,,,,3.65,12.28,29.7,2024-04
2024-04-01 01:30:00,900371,Huelsbergstr,51.43301,7.2142,110.21,8.788,,,,,,,2024-04
2024-04-01 01:45:00,900371,Huelsbergstr,51.43301,7.2142,110.209,8.756,,,,,,,2024-04
2024-04-01 02:00:01,900371,Huelsbergstr,51.43301,7.2142,110.209,8.769,,,,3.663,12.03,29.6,2024-04
2024-04-01 02:15:00,900371,Huelsbergstr,51.43301,7.2142,110.209,8.791,,,,3.657,11.99,29.6,2024-04
2024-04-01 02:30:00,900371,Huelsbergstr,51.43301,7.2142,110.209,8.775,,,,,,,2024-04
2024-04-01 02:45:00,900371,Huelsbergstr,51.43301,7.2142,110.208,8.797,,,,,,,2024-04
2024-04-01 03:00:01,900371,Huelsbergstr,51.43301,7.2142,110.209,8.756,,,,3.672,11.87,29.6,2024-04
2024-04-01 03:15:00,900371,Huelsbergstr,51.43301,7.2142,110.208,8.781,,,,3.645,11.92,29.6,2024-04
2024-04-01 03:30:00,900371,Huelsbergstr,51.43301,7.2142,110.208,8.825,,,,,,,2024-04
2024-04-01 03:45:00,900371,Huelsbergstr,51.43301,7.2142,110.208,8.844,,,,,,,2024-04
2024-04-01 04:00:01,900371,Huelsbergstr,51.43301,7.2142,110.207,8.831,,,,3.668,11.75,29.6,2024-04
2024-04-01 04:15:00,900371,Huelsbergstr,51.43301,7.2142,110.208,8.803,,,,3.652,11.74,29.5,2024-04
2024-04-01 04:30:00,900371,Huelsbergstr,51.43301,7.2142,110.208,8.825,,,,,,,2024-04
2024-04-01 04:45:00,900371,Huelsbergstr,51.43301,7.2142,110.208,8.819,,,,,,,2024-04
2024-04-01 05:00:01,900371,Huelsbergstr,51.43301,7.2142,110.207,8.791,,,,3.673,11.56,29.5,2024-04
2024-04-01 05:15:01,900371,Huelsbergstr,51.43301,7.2142,110.207,8.784,,,,3.648,11.57,29.5,2024-04
2024-04-01 05:30:01,900371,Huelsbergstr,51.43301,7.2142,110.207,8.816,,,,,,,2024-04
2024-04-01 05:45:01,900371,Huelsbergstr,51.43301,7.2142,110.207,8.8,,,,,,,2024-04
2024-04-01 06:00:00,900371,Huelsbergstr,51.43301,7.2142,110.207,8.853,,,,3.663,11.54,29.5,2024-04
2024-04-01 06:15:00,900371,Huelsbergstr,51.43301,7.2142,110.207,8.841,,,,3.652,11.6,29.5,2024-04
2024-04-01 06:30:00,900371,Huelsbergstr,51.43301,7.2142,110.207,8.834,,,,,,,2024-04
2024-04-01 06:45:00,900371,Huelsbergstr,51.43301,7.2142,110.208,8.844,,,,,,,2024-04
2024-04-01 07:00:01,900371,Huelsbergstr,51.43301,7.2142,110.207,8.881,,,,3.669,11.6,29.5,2024-04
2024-04-01 07:15:00,900371,Huelsbergstr,51.43301,7.2142,110.208,8.822,,,,3.646,11.66,29.5,2024-04
2024-04-01 07:30:00,900371,Huelsbergstr,51.43301,7.2142,110.208,8.834,,,,,,,2024-04
2024-04-01 07:45:00,900371,Huelsbergstr,51.43301,7.2142,110.208,8.838,,,,,,,2024-04
2024-04-01 08:00:00,900371,Huelsbergstr,51.43301,7.2142,110.209,8.897,,,,3.667,11.91,29.6,2024-04
2024-04-01 08:15:00,900371,Huelsbergstr,51.43301,7.2142,110.209,8.838,,,,3.65,12.06,29.6,2024-04
2024-04-01 08:30:00,900371,Huelsbergstr,51.43301,7.2142,110.209,8.847,,,,,,,2024-04
2024-04-01 08:45:00,900371,Huelsbergstr,51.43301,7.2142,110.209,8.875,,,,,,,2024-04
2024-04-01 09:00:01,900371,Huelsbergstr,51.43301,7.2142,110.209,8.847,,,,3.668,12.69,29.7,2024-04
2024-04-01 09:15:01,900371,Huelsbergstr,51.43301,7.2142,110.209,8.869,,,,3.655,12.93,29.7,2024-04
2024-04-01 09:30:01,900371,Huelsbergstr,51.43301,7.2142,110.21,8.878,,,,,,,2024-04
2024-04-01 09:45:01,900371,Huelsbergstr,51.43301,7.2142,110.211,8.9,,,,,,,2024-04
2024-04-01 10:00:00,900371,Huelsbergstr,51.43301,7.2142,110.21,8.913,,,,3.67,13.03,29.7,2024-04
2024-04-01 10:15:00,900371,Huelsbergstr,51.43301,7.2142,110.21,8.925,,,,3.65,13.05,29.7,2024-04
2024-04-01 10:30:00,900371,Huelsbergstr,51.43301,7.2142,110.211,8.922,,,,,,,2024-04
2024-04-01 10:45:00,900371,Huelsbergstr,51.43301,7.2142,110.212,8.925,,,,,,,2024-04
2024-04-01 11:00:01,900371,Huelsbergstr,51.43301,7.2142,110.213,8.922,,,,3.671,12.82,29.7,2024-04
2024-04-01 11:15:00,900371,Huelsbergstr,51.43301,7.2142,110.215,8.9,,,,3.65,12.82,29.7,2024-04
2024-04-01 11:30:00,900371,Huelsbergstr,51.43301,7.2142,110.214,8.947,,,,,,,2024-04
2024-04-01 11:45:00,900371,Huelsbergstr,51.43301,7.2142,110.216,8.953,,,,,,,2024-04
2024-04-01 12:00:00,900371,Huelsbergstr,51.43301,7.2142,110.216,8.919,,,,3.664,12.73,29.7,2024-04
2024-04-01 12:15:00,900371,Huelsbergstr,51.43301,7.2142,110.217,8.909,,,,3.652,12.9,29.7,2024-04
2024-04-01 12:30:00,900371,Huelsbergstr,51.43301,7.2142,110.217,8.916,,,,,,,2024-04
2024-04-01 12:45:00,900371,Huelsbergstr,51.43301,7.2142,110.217,8.953,,,,,,,2024-04
2024-04-01 13:00:00,900371,Huelsbergstr,51.43301,7.2142,110.217,8.975,,,,3.673,13.39,29.8,2024-04
2024-04-01 13:15:00,900371,Huelsbergstr,51.43301,7.2142,110.217,8.988,,,,3.651,13.67,29.8,2024-04
2024-04-01 13:30:00,900371,Huelsbergstr,51.43301,7.2142,110.217,9.003,,,,,,,2024-04
2024-04-01 13:45:00,900371,Huelsbergstr,51.43301,7.2142,110.216,9.053,,,,,,,2024-04
2024-04-01 14:00:00,900371,Huelsbergstr,51.43301,7.2142,110.217,9.116,,,,3.676,14.43,30.0,2024-04
2024-04-01 14:15:00,900371,Huelsbergstr,51.43301,7.2142,110.216,9.128,,,,3.653,14.57,29.9,2024-04
2024-04-01 14:30:00,900371,Huelsbergstr,51.43301,7.2142,110.216,9.109,,,,,,,2024-04
2024-04-01 14:45:00,900371,Huelsbergstr,51.43301,7.2142,110.216,9.1,,,,,,,2024-04
2024-04-01 15:00:01,900371,Huelsbergstr,51.43301,7.2142,110.216,9.103,,,,3.675,14.3,29.9,2024-04
2024-04-01 15:15:00,900371,Huelsbergstr,51.43301,7.2142,110.215,9.156,,,,3.651,14.35,30.0,2024-04
2024-04-01 15:30:00,900371,Huelsbergstr,51.43301,7.2142,110.216,9.15,,,,,,,2024-04
2024-04-01 15:45:00,900371,Huelsbergstr,51.43301,7.2142,110.215,9.166,,,,,,,2024-04
2024-04-01 16:00:01,900371,Huelsbergstr,51.43301,7.2142,110.215,9.153,,,,3.676,15.05,30.0,2024-04
2024-04-01 16:15:00,900371,Huelsbergstr,51.43301,7.2142,110.214,9.15,,,,3.656,15.19,30.1,2024-04
2024-04-01 16:30:00,900371,Huelsbergstr,51.43301,7.2142,110.215,9.178,,,,,,,2024-04
2024-04-01 16:45:00,900371,Huelsbergstr,51.43301,7.2142,110.214,9.197,,,,,,,2024-04
2024-04-01 17:00:01,900371,Huelsbergstr,51.43301,7.2142,110.214,9.216,,,,3.674,15.56,30.1,2024-04
2024-04-01 17:15:00,900371,Huelsbergstr,51.43301,7.2142,110.214,9.228,,,,3.655,15.62,30.1,2024-04
2024-04-01 17:30:00,900371,Huelsbergstr,51.43301,7.2142,110.214,9.231,,,,,,,2024-04
2024-04-01 17:45:00,900371,Huelsbergstr,51.43301,7.2142,110.213,9.266,,,,,,,2024-04
2024-04-01 18:00:00,900371,Huelsbergstr,51.43301,7.2142,110.213,9.269,,,,3.68,15.36,30.1,2024-04
2024-04-01 18:15:01,900371,Huelsbergstr,51.43301,7.2142,110.213,9.309,,,,3.664,15.2,30.0,2024-04
2024-04-01 18:30:01,900371,Huelsbergstr,51.43301,7.2142,110.213,9.344,,,,,,,2024-04
2024-04-01 18:45:01,900371,Huelsbergstr,51.43301,7.2142,110.213,9.278,,,,,,,2024-04
2024-04-01 19:00:01,900371,Huelsbergstr,51.43301,7.2142,110.213,9.253,,,,3.675,14.11,29.9,2024-04
2024-04-01 19:15:01,900371,Huelsbergstr,51.43301,7.2142,110.212,9.256,,,,3.662,13.85,29.8,2024-04
2024-04-01 19:30:01,900371,Huelsbergstr,51.43301,7.2142,110.213,9.216,,,,,,,2024-04
2024-04-01 19:45:01,900371,Huelsbergstr,51.43301,7.2142,110.212,9.181,,,,,,,2024-04
2024-04-01 20:00:00,900371,Huelsbergstr,51.43301,7.2142,110.212,9.206,,,,3.668,13.19,29.8,2024-04
2024-04-01 20:15:00,900371,Huelsbergstr,51.43301,7.2142,110.211,9.206,,,,3.652,13.1,29.8,2024-04
2024-04-01 20:30:00,900371,Huelsbergstr,51.43301,7.2142,110.211,9.178,,,,,,,2024-04
2024-04-01 20:45:00,900371,Huelsbergstr,51.43301,7.2142,110.212,9.172,,,,,,,2024-04
2024-04-01 21:00:01,900371,Huelsbergstr,51.43301,7.2142,110.212,9.156,,,,3.664,12.73,29.7,2024-04
2024-04-01 21:15:00,900371,Huelsbergstr,51.43301,7.2142,110.211,9.138,,,,3.647,12.52,29.6,2024-04
2024-04-01 21:30:00,900371,Huelsbergstr,51.43301,7.2142,110.21,9.166,,,,,,,2024-04
2024-04-01 21:45:00,900371,Huelsbergstr,51.43301,7.2142,110.21,9.172,,,,,,,2024-04
2024-04-01 22:00:01,900371,Huelsbergstr,51.43301,7.2142,110.21,9.159,,,,3.663,11.67,29.5,2024-04
2024-04-01 22:15:01,900371,Huelsbergstr,51.43301,7.2142,110.21,9.15,,,,3.646,11.46,29.5,2024-04
2024-04-01 22:30:01,900371,Huelsbergstr,51.43301,7.2142,110.21,9.116,,,,,,,2024-04
2024-04-01 22:45:01,900371,Huelsbergstr,51.43301,7.2142,110.21,9.166,,,,,,,2024-04
2024-04-01 23:00:00,900371,Huelsbergstr,51.43301,7.2142,110.21,9.156,,,,3.669,10.86,29.4,2024-04
2024-04-01 23:15:00,900371,Huelsbergstr,51.43301,7.2142,110.209,9.15,,,,3.647,10.79,29.4,2024-04
2024-04-01 23:30:00,900371,Huelsbergstr,51.43301,7.2142,110.209,9.134,,,,,,,2024-04
2024-04-01 23:45:00,900371,Huelsbergstr,51.43301,7.2142,110.21,9.122,,,,,,,2024-04
2024-04-02 00:00:01,900371,Huelsbergstr,51.43301,7.2142,110.209,9.069,,,,3.66,10.48,29.4,2024-04
2024-04-02 00:15:00,900371,Huelsbergstr,51.43301,7.2142,110.209,9.088,,,,3.651,10.7,29.4,2024-04
2024-04-02 00:30:00,900371,Huelsbergstr,51.43301,7.2142,110.209,9.038,,,,,,,2024-04
2024-04-02 00:45:00,900371,Huelsbergstr,51.43301,7.2142,110.21,9.072,,,,,,,2024-04
2024-04-02 01:00:01,900371,Huelsbergstr,51.43301,7.2142,110.208,9.056,,,,3.666,11.35,29.5,2024-04
2024-04-02 01:15:00,900371,Huelsbergstr,51.43301,7.2142,110.209,9.028,,,,3.652,11.52,29.5,2024-04
2024-04-02 01:30:00,900371,Huelsbergstr,51.43301,7.2142,110.208,9.016,,,,,,,2024-04
2024-04-02 01:45:00,900371,Huelsbergstr,51.43301,7.2142,110.209,8.994,,,,,,,2024-04
2024-04-02 02:00:01,900371,Huelsbergstr,51.43301,7.2142,110.208,9.028,,,,3.666,11.55,29.4,2024-04
2024-04-02 02:15:00,900371,Huelsbergstr,51.43301,7.2142,110.208,8.997,,,,3.651,11.44,29.4,2024-04
2024-04-02 02:30:00,900371,Huelsbergstr,51.43301,7.2142,110.208,9.022,,,,,,,2024-04
2024-04-02 02:45:00,900371,Huelsbergstr,51.43301,7.2142,110.208,8.991,,,,,,,2024-04
2024-04-02 03:00:00,900371,Huelsbergstr,51.43301,7.2142,110.209,8.963,,,,3.668,10.98,29.4,2024-04
2024-04-02 03:15:01,900371,Huelsbergstr,51.43301,7.2142,110.207,8.972,,,,3.647,10.94,29.4,2024-04
2024-04-02 03:30:01,900371,Huelsbergstr,51.43301,7.2142,110.207,8.919,,,,,,,2024-04
2024-04-02 03:45:01,900371,Huelsbergstr,51.43301,7.2142,110.207,8.903,,,,,,,2024-04
2024-04-02 04:00:00,900371,Huelsbergstr,51.43301,7.2142,110.208,8.913,,,,3.66,10.96,29.4,2024-04
2024-04-02 04:15:00,900371,Huelsbergstr,51.43301,7.2142,110.208,8.903,,,,3.648,11.0,29.3,2024-04
2024-04-02 04:30:00,900371,Huelsbergstr,51.43301,7.2142,110.208,8.881,,,,,,,2024-04
2024-04-02 04:45:00,900371,Huelsbergstr,51.43301,7.2142,110.207,8.881,,,,,,,2024-04
2024-04-02 05:00:01,900371,Huelsbergstr,51.43301,7.2142,110.207,8.863,,,,3.657,11.03,29.4,2024-04
2024-04-02 05:15:01,900371,Huelsbergstr,51.43301,7.2142,110.208,8.853,,,,3.647,11.03,29.3,2024-04
2024-04-02 05:30:01,900371,Huelsbergstr,51.43301,7.2142,110.208,8.819,,,,,,,2024-04
2024-04-02 05:45:01,900371,Huelsbergstr,51.43301,7.2142,110.206,8.831,,,,,,,2024-04
2024-04-02 06:00:01,900371,Huelsbergstr,51.43301,7.2142,110.207,8.816,,,,3.668,11.23,29.5,2024-04
2024-04-02 06:15:00,900371,Huelsbergstr,51.43301,7.2142,110.207,8.778,,,,3.649,11.36,29.4,2024-04
2024-04-02 06:30:00,900371,Huelsbergstr,51.43301,7.2142,110.207,8.772,,,,,,,2024-04
2024-04-02 06:45:00,900371,Huelsbergstr,51.43301,7.2142,110.208,8.788,,,,,,,2024-04
2024-04-02 07:00:01,900371,Huelsbergstr,51.43301,7.2142,110.207,8.747,,,,3.669,11.23,29.4,2024-04
2024-04-02 07:15:00,900371,Huelsbergstr,51.43301,7.2142,110.207,8.784,,,,3.646,11.23,29.4,2024-04
2024-04-02 07:30:00,900371,Huelsbergstr,51.43301,7.2142,110.207,8.738,,,,,,,2024-04
2024-04-02 07:45:00,900371,Huelsbergstr,51.43301,7.2142,110.207,8.8,,,,,,,2024-04
2024-04-02 08:00:00,900371,Huelsbergstr,51.43301,7.2142,110.208,8.781,,,,3.666,11.46,29.5,2024-04
2024-04-02 08:15:00,900371,Huelsbergstr,51.43301,7.2142,110.206,8.806,,,,3.657,11.77,29.5,2024-04
