datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-07-01 00:00:00,900371,Huelsbergstr,51.43301,7.2142,110.183,14.819,,,,3.678,18.54,37.4,2024-07
2024-07-01 00:15:00,900371,Huelsbergstr,51.43301,7.2142,110.183,14.841,,,,3.654,18.53,37.4,2024-07
2024-07-01 00:30:00,900371,Huelsbergstr,51.43301,7.2142,110.184,14.775,,,,,,,2024-07
2024-07-01 00:45:00,900371,Huelsbergstr,51.43301,7.2142,110.184,14.822,,,,,,,2024-07
2024-07-01 01:00:01,900371,Huelsbergstr,51.43301,7.2142,110.184,14.828,,,,3.681,18.4,37.4,2024-07
2024-07-01 01:15:00,900371,Huelsbergstr,51.43301,7.2142,110.183,14.844,,,,3.662,18.43,37.3,2024-07
2024-07-01 01:30:00,900371,Huelsbergstr,51.43301,7.2142,110.185,14.791,,,,,,,2024-07
2024-07-01 01:45:00,900371,Huelsbergstr,51.43301,7.2142,110.191,14.838,,,,,,,2024-07
2024-07-01 02:00:00,900371,Huelsbergstr,51.43301,7.2142,110.192,14.828,,,,3.68,18.29,37.3,2024-07
2024-07-01 02:15:00,900371,Huelsbergstr,51.43301,7.2142,110.194,14.875,,,,3.665,18.29,37.3,2024-07
2024-07-01 02:30:00,900371,Huelsbergstr,51.43301,7.2142,110.195,14.859,,,,,,,2024-07
2024-07-01 02:45:00,900371,Huelsbergstr,51.43301,7.2142,110.195,14.813,,,,,,,2024-07
2024-07-01 03:00:01,900371,Huelsbergstr,51.43301,7.2142,110.196,14.809,,,,3.684,17.9,37.3,2024-07
2024-07-01 03:15:00,900371,Huelsbergstr,51.43301,7.2142,110.196,14.819,,,,3.657,17.8,37.2,2024-07
2024-07-01 03:30:00,900371,Huelsbergstr,51.43301,7.2142,110.195,14.806,,,,,,,2024-07
2024-07-01 03:45:00,900371,Huelsbergstr,51.43301,7.2142,110.195,14.831,,,,,,,2024-07
2024-07-01 04:00:00,900371,Huelsbergstr,51.43301,7.2142,110.194,14.828,,,,3.679,17.3,37.2,2024-07
2024-07-01 04:15:01,900371,Huelsbergstr,51.43301,7.2142,110.194,14.847,,,,3.655,17.24,37.1,2024-07
2024-07-01 04:30:01,900371,Huelsbergstr,51.43301,7.2142,110.193,14.844,,,,,,,2024-07
2024-07-01 04:45:01,900371,Huelsbergstr,51.43301,7.2142,110.192,14.828,,,,,,,2024-07
2024-07-01 05:00:00,900371,Huelsbergstr,51.43301,7.2142,110.192,14.825,,,,3.675,16.91,37.1,2024-07
2024-07-01 05:15:00,900371,Huelsbergstr,51.43301,7.2142,110.192,14.847,,,,3.651,16.95,37.0,2024-07
2024-07-01 05:30:00,900371,Huelsbergstr,51.43301,7.2142,110.191,14.822,,,,,,,2024-07
2024-07-01 05:45:00,900371,Huelsbergstr,51.43301,7.2142,110.191,14.794,,,,,,,2024-07
2024-07-01 06:00:01,900371,Huelsbergstr,51.43301,7.2142,110.191,14.8,,,,3.67,16.72,37.1,2024-07
2024-07-01 06:15:00,900371,Huelsbergstr,51.43301,7.2142,110.19,14.819,,,,3.658,16.78,37.1,2024-07
2024-07-01 06:30:00,900371,Huelsbergstr,51.43301,7.2142,110.189,14.825,,,,,,,2024-07
2024-07-01 06:45:00,900371,Huelsbergstr,51.43301,7.2142,110.19,14.809,,,,,,,2024-07
2024-07-01 07:00:00,900371,Huelsbergstr,51.43301,7.2142,110.189,14.813,,,,3.686,16.79,37.1,2024-07
2024-07-01 07:15:01,900371,Huelsbergstr,51.43301,7.2142,110.189,14.797,,,,3.655,16.91,37.1,2024-07
2024-07-01 07:30:01,900371,Huelsbergstr,51.43301,7.2142,110.189,14.813,,,,,,,2024-07
