datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-07-07 00:00:00,900415,Kuehlteich,51.48196,7.19709,75.694,20.963,84.139,7.383,,3.686,18.9,8.2
2025-07-07 00:15:01,900415,Kuehlteich,51.48196,7.19709,75.693,20.934,82.025,7.2,,3.666,18.95,8.2
2025-07-07 00:30:01,900415,Kuehlteich,51.48196,7.19709,75.694,20.981,83.912,7.368,,,,
2025-07-07 00:45:01,900415,Kuehlteich,51.48196,7.19709,75.693,20.934,82.366,7.235,,,,
2025-07-07 01:00:00,900415,Kuehlteich,51.48196,7.19709,75.692,20.956,80.27,7.053,,3.684,18.89,8.2
2025-07-07 01:15:01,900415,Kuehlteich,51.48196,7.19709,75.693,20.866,79.383,6.976,,3.662,18.91,8.2
2025-07-07 01:30:01,900415,Kuehlteich,51.48196,7.19709,75.692,20.919,79.872,7.023,,,,
2025-07-07 01:45:01,900415,Kuehlteich,51.48196,7.19709,75.693,20.884,79.861,7.025,,,,
2025-07-07 02:00:00,900415,Kuehlteich,51.48196,7.19709,75.693,20.841,78.343,6.892,,3.688,18.81,8.2
2025-07-07 02:15:01,900415,Kuehlteich,51.48196,7.19709,75.693,20.853,78.961,6.949,,3.668,18.85,8.2
2025-07-07 02:30:01,900415,Kuehlteich,51.48196,7.19709,75.693,20.8,79.434,6.992,,,,
2025-07-07 02:45:01,900415,Kuehlteich,51.48196,7.19709,75.693,20.794,78.659,6.924,,,,
2025-07-07 03:00:00,900415,Kuehlteich,51.48196,7.19709,75.693,20.809,82.079,7.228,,3.688,18.94,8.2
2025-07-07 03:15:00,900415,Kuehlteich,51.48196,7.19709,75.693,20.788,81.73,7.199,,3.668,19.03,8.2
2025-07-07 03:30:00,900415,Kuehlteich,51.48196,7.19709,75.693,20.809,81.539,7.184,,,,
2025-07-07 03:45:00,900415,Kuehlteich,51.48196,7.19709,75.693,20.747,79.116,6.972,,,,
2025-07-07 04:00:01,900415,Kuehlteich,51.48196,7.19709,75.697,20.738,77.706,6.849,,3.683,19.03,8.2
2025-07-07 04:15:00,900415,Kuehlteich,51.48196,7.19709,75.699,20.747,76.667,6.759,,3.665,19.07,8.2
2025-07-07 04:30:00,900415,Kuehlteich,51.48196,7.19709,75.698,20.716,76.28,6.729,,,,
2025-07-07 04:45:00,900415,Kuehlteich,51.48196,7.19709,75.698,20.706,74.856,6.606,,,,
2025-07-07 05:00:01,900415,Kuehlteich,51.48196,7.19709,75.699,20.669,74.537,6.579,,3.685,19.07,8.2
2025-07-07 05:15:01,900415,Kuehlteich,51.48196,7.19709,75.699,20.644,71.26,6.292,,3.666,19.12,8.2
2025-07-07 05:30:01,900415,Kuehlteich,51.48196,7.19709,75.698,20.678,71.979,6.357,,,,
2025-07-07 05:45:01,900415,Kuehlteich,51.48196,7.19709,75.698,20.647,71.59,6.323,,,,
2025-07-07 06:00:00,900415,Kuehlteich,51.48196,7.19709,75.699,20.638,69.673,6.153,,3.688,19.23,8.2
2025-07-07 06:15:01,900415,Kuehlteich,51.48196,7.19709,75.698,20.6,67.091,5.926,,3.669,19.35,8.2
2025-07-07 06:30:01,900415,Kuehlteich,51.48196,7.19709,75.699,20.6,70.83,6.258,,,,
2025-07-07 06:45:01,900415,Kuehlteich,51.48196,7.19709,75.699,20.634,70.183,6.201,,,,
2025-07-07 07:00:00,900415,Kuehlteich,51.48196,7.19709,75.699,20.622,72.433,6.4,,3.688,19.62,8.2
2025-07-07 07:15:01,900415,Kuehlteich,51.48196,7.19709,75.698,20.575,72.893,6.44,,3.668,19.81,8.3
2025-07-07 07:30:01,900415,Kuehlteich,51.48196,7.19709,75.698,20.613,71.054,6.277,,,,
2025-07-07 07:45:01,900415,Kuehlteich,51.48196,7.19709,75.698,20.588,69.01,6.095,,,,
2025-07-07 08:00:00,900415,Kuehlteich,51.48196,7.19709,75.697,20.625,66.558,5.877,,3.689,20.46,8.3
