datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-10-27 00:00:00,900415,Kuehlteich,51.48196,7.19709,75.839,12.275,72.419,7.645,,3.72,14.62,45
2024-10-27 00:15:01,900415,Kuehlteich,51.48196,7.19709,75.839,12.269,71.556,7.554,,3.703,14.73,44.9
2024-10-27 00:30:01,900415,Kuehlteich,51.48196,7.19709,75.838,12.288,72.629,7.667,,,,
2024-10-27 00:45:01,900415,Kuehlteich,51.48196,7.19709,75.839,12.263,71.879,7.589,,,,
2024-10-27 01:00:00,900415,Kuehlteich,51.48196,7.19709,75.839,12.238,70.488,7.442,,3.726,15.24,45.1
2024-10-27 01:15:01,900415,Kuehlteich,51.48196,7.19709,75.839,12.244,70.78,7.472,,3.708,15.49,45
2024-10-27 01:30:01,900415,Kuehlteich,51.48196,7.19709,75.838,12.206,68.608,7.243,,,,
2024-10-27 01:45:01,900415,Kuehlteich,51.48196,7.19709,75.838,12.244,71.348,7.533,,,,
2024-10-27 02:00:00,900415,Kuehlteich,51.48196,7.19709,75.838,12.191,73.374,7.747,,3.727,15.96,45
2024-10-27 02:15:01,900415,Kuehlteich,51.48196,7.19709,75.839,12.2,70.175,7.41,,3.705,16.11,45
2024-10-27 02:30:01,900415,Kuehlteich,51.48196,7.19709,75.838,12.184,68.679,7.252,,,,
2024-10-27 02:45:01,900415,Kuehlteich,51.48196,7.19709,75.838,12.188,69.891,7.38,,,,
2024-10-27 03:00:00,900415,Kuehlteich,51.48196,7.19709,75.838,12.213,63.941,6.752,,3.725,16.23,45
2024-10-27 03:15:01,900415,Kuehlteich,51.48196,7.19709,75.838,12.181,69.676,7.358,,3.704,16.25,45
2024-10-27 03:30:01,900415,Kuehlteich,51.48196,7.19709,75.838,12.141,71.118,7.51,,,,
2024-10-27 03:45:01,900415,Kuehlteich,51.48196,7.19709,75.838,12.147,68.462,7.23,,,,
2024-10-27 04:00:00,900415,Kuehlteich,51.48196,7.19709,75.838,12.138,67.346,7.112,,3.722,16.15,45
2024-10-27 04:15:01,900415,Kuehlteich,51.48196,7.19709,75.838,12.125,68.548,7.239,,3.703,16.19,45
