datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-07-29 00:00:01,900415,Kuehlteich,51.48196,7.19709,75.904,21.472,90.454,7.839,,3.744,21.95,40.4
2024-07-29 00:15:00,900415,Kuehlteich,51.48196,7.19709,75.904,21.441,88.626,7.685,,3.725,21.83,40.4
2024-07-29 00:30:00,900415,Kuehlteich,51.48196,7.19709,75.902,21.409,88.441,7.675,,,,
2024-07-29 00:45:00,900415,Kuehlteich,51.48196,7.19709,75.902,21.363,89.497,7.772,,,,
2024-07-29 01:00:01,900415,Kuehlteich,51.48196,7.19709,75.903,21.334,87.768,7.626,,3.738,21.34,40.3
2024-07-29 01:15:00,900415,Kuehlteich,51.48196,7.19709,75.902,21.309,89.074,7.746,,3.712,21.27,40.2
2024-07-29 01:30:00,900415,Kuehlteich,51.48196,7.19709,75.902,21.278,88.87,7.732,,,,
2024-07-29 01:45:00,900415,Kuehlteich,51.48196,7.19709,75.902,21.269,89.416,7.783,,,,
2024-07-29 02:00:01,900415,Kuehlteich,51.48196,7.19709,75.904,21.244,88.206,7.683,,3.735,20.77,40.2
2024-07-29 02:15:00,900415,Kuehlteich,51.48196,7.19709,75.904,21.206,89.309,7.783,,3.72,20.66,40.2
2024-07-29 02:30:00,900415,Kuehlteich,51.48196,7.19709,75.903,21.209,90.659,7.903,,,,
2024-07-29 02:45:00,900415,Kuehlteich,51.48196,7.19709,75.902,21.141,87.819,7.661,,,,
2024-07-29 03:00:01,900415,Kuehlteich,51.48196,7.19709,75.903,21.091,88.049,7.685,,3.736,20.18,40.1
2024-07-29 03:15:00,900415,Kuehlteich,51.48196,7.19709,75.903,21.122,88.662,7.741,,3.717,20.08,40.1
2024-07-29 03:30:00,900415,Kuehlteich,51.48196,7.19709,75.902,21.1,87.383,7.632,,,,
2024-07-29 03:45:00,900415,Kuehlteich,51.48196,7.19709,75.902,21.084,86.164,7.532,,,,
2024-07-29 04:00:01,900415,Kuehlteich,51.48196,7.19709,75.902,21.066,88.578,7.745,,3.741,19.58,40
2024-07-29 04:15:00,900415,Kuehlteich,51.48196,7.19709,75.902,21,85.808,7.507,,3.717,19.45,40
2024-07-29 04:30:00,900415,Kuehlteich,51.48196,7.19709,75.902,20.978,88.913,7.782,,,,
2024-07-29 04:45:00,900415,Kuehlteich,51.48196,7.19709,75.902,21,86.323,7.559,,,,
