datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-01-10 00:00:01,900415,Kuehlteich,51.48196,7.19709,76.204,2.844,51.66,6.94,,3.687,0.04,23.5
2024-01-10 00:15:00,900415,Kuehlteich,51.48196,7.19709,76.202,2.788,51.346,6.907,,3.678,0.03,23.4
2024-01-10 00:30:00,900415,Kuehlteich,51.48196,7.19709,76.203,2.753,50.911,6.855,,,,
2024-01-10 00:45:00,900415,Kuehlteich,51.48196,7.19709,76.202,2.741,50.495,6.806,,,,
2024-01-10 01:00:01,900415,Kuehlteich,51.48196,7.19709,76.201,2.684,50.463,6.805,,3.686,-0.14,23.5
2024-01-10 01:15:00,900415,Kuehlteich,51.48196,7.19709,76.202,2.709,51.169,6.894,,3.675,-0.13,23.4
2024-01-10 01:30:00,900415,Kuehlteich,51.48196,7.19709,76.202,2.744,51.562,6.94,,,,
2024-01-10 01:45:00,900415,Kuehlteich,51.48196,7.19709,76.202,2.744,51.683,6.967,,,,
2024-01-10 02:00:01,900415,Kuehlteich,51.48196,7.19709,76.202,2.828,51.527,6.96,,3.693,-0.26,23.4
2024-01-10 02:15:00,900415,Kuehlteich,51.48196,7.19709,76.201,2.759,51.859,6.997,,3.679,-0.23,23.4
2024-01-10 02:30:00,900415,Kuehlteich,51.48196,7.19709,76.2,2.644,55.066,7.428,,,,
2024-01-10 02:45:00,900415,Kuehlteich,51.48196,7.19709,76.2,2.65,56.75,7.662,,,,
2024-01-10 03:00:01,900415,Kuehlteich,51.48196,7.19709,76.2,2.656,56.098,7.578,,3.685,-0.42,23.4
2024-01-10 03:15:00,900415,Kuehlteich,51.48196,7.19709,76.2,2.678,54.945,7.424,,3.678,-0.45,23.4
2024-01-10 03:30:00,900415,Kuehlteich,51.48196,7.19709,76.2,2.638,53.831,7.273,,,,
2024-01-10 03:45:00,900415,Kuehlteich,51.48196,7.19709,76.199,2.631,53.051,7.167,,,,
2024-01-10 04:00:01,900415,Kuehlteich,51.48196,7.19709,76.199,2.678,52.254,7.058,,3.688,-0.75,23.4
2024-01-10 04:15:00,900415,Kuehlteich,51.48196,7.19709,76.199,2.669,51.828,7,,3.676,-0.75,23.3
2024-01-10 04:30:00,900415,Kuehlteich,51.48196,7.19709,76.199,2.647,51.471,6.999,,,,
2024-01-10 04:45:00,900415,Kuehlteich,51.48196,7.19709,76.199,2.619,56.315,7.629,,,,
2024-01-10 05:00:01,900415,Kuehlteich,51.48196,7.19709,76.199,2.638,58.128,7.869,,3.69,-1.02,23.3
2024-01-10 05:15:00,900415,Kuehlteich,51.48196,7.19709,76.199,2.6,56.491,7.648,,3.683,-1.08,23.3
2024-01-10 05:30:00,900415,Kuehlteich,51.48196,7.19709,76.199,2.594,55.12,7.462,,,,
2024-01-10 05:45:00,900415,Kuehlteich,51.48196,7.19709,76.197,2.6,54.221,7.339,,,,
2024-01-10 06:00:01,900415,Kuehlteich,51.48196,7.19709,76.197,2.697,53.426,7.228,,3.683,-1.38,23.3
2024-01-10 06:15:00,900415,Kuehlteich,51.48196,7.19709,76.197,2.606,52.761,7.135,,3.672,-1.43,23.3
2024-01-10 06:30:00,900415,Kuehlteich,51.48196,7.19709,76.197,2.744,51.993,7.029,,,,
2024-01-10 06:45:00,900415,Kuehlteich,51.48196,7.19709,76.198,2.634,51.818,7.005,,,,
2024-01-10 07:00:01,900415,Kuehlteich,51.48196,7.19709,76.197,2.578,51.761,6.998,,3.691,-1.67,23.3
2024-01-10 07:15:00,900415,Kuehlteich,51.48196,7.19709,76.197,2.653,51.539,6.976,,3.683,-1.68,23.2
2024-01-10 07:30:00,900415,Kuehlteich,51.48196,7.19709,76.196,2.625,51.271,6.939,,,,
2024-01-10 07:45:00,900415,Kuehlteich,51.48196,7.19709,76.196,2.594,51.857,7.034,,,,
2024-01-10 08:00:01,900415,Kuehlteich,51.48196,7.19709,76.196,2.481,56.448,7.677,,3.689,-1.8,23.3
2024-01-10 08:15:00,900415,Kuehlteich,51.48196,7.19709,76.196,2.613,56.743,7.705,,3.676,-1.78,23.2
2024-01-10 08:30:00,900415,Kuehlteich,51.48196,7.19709,76.196,2.544,57.484,7.807,,,,
2024-01-10 08:45:00,900415,Kuehlteich,51.48196,7.19709,76.196,2.506,59.393,8.063,,,,
2024-01-10 09:00:01,900415,Kuehlteich,51.48196,7.19709,76.194,2.469,60.631,8.233,,3.692,-1.82,23.3
