datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-12-20 00:00:00,900415,Kuehlteich,51.48196,7.19709,75.924,5.716,70.918,8.834,,3.704,7.96,45.4
2024-12-20 00:15:01,900415,Kuehlteich,51.48196,7.19709,75.923,5.678,70.406,8.771,,3.689,7.96,45.4
2024-12-20 00:30:01,900415,Kuehlteich,51.48196,7.19709,75.923,5.691,69.477,8.66,,,,
2024-12-20 00:45:01,900415,Kuehlteich,51.48196,7.19709,75.923,5.688,68.407,8.529,,,,
2024-12-20 01:00:00,900415,Kuehlteich,51.48196,7.19709,75.925,5.666,68.205,8.507,,3.7,7.89,45.4
2024-12-20 01:15:00,900415,Kuehlteich,51.48196,7.19709,75.925,5.813,68.649,8.565,,3.675,8.1,45.1
2024-12-20 01:30:00,900415,Kuehlteich,51.48196,7.19709,75.924,5.619,68.922,8.601,,,,
2024-12-20 01:45:00,900415,Kuehlteich,51.48196,7.19709,75.924,5.672,69.487,8.673,,,,
2024-12-20 02:00:00,900415,Kuehlteich,51.48196,7.19709,75.925,5.763,69.9,8.728,,3.693,7.94,45.4
2024-12-20 02:15:00,900415,Kuehlteich,51.48196,7.19709,75.925,5.609,70.008,8.743,,3.684,7.97,45.3
2024-12-20 02:30:00,900415,Kuehlteich,51.48196,7.19709,75.924,5.644,69.962,8.739,,,,
2024-12-20 02:45:00,900415,Kuehlteich,51.48196,7.19709,75.925,5.616,69.855,8.732,,,,
2024-12-20 03:00:01,900415,Kuehlteich,51.48196,7.19709,75.925,5.591,70.01,8.754,,3.698,7.89,45.3
2024-12-20 03:15:01,900415,Kuehlteich,51.48196,7.19709,75.925,5.588,70.058,8.762,,3.685,7.93,45.3
2024-12-20 03:30:01,900415,Kuehlteich,51.48196,7.19709,75.925,5.578,70.19,8.781,,,,
2024-12-20 03:45:01,900415,Kuehlteich,51.48196,7.19709,75.925,5.55,69.609,8.711,,,,
2024-12-20 04:00:00,900415,Kuehlteich,51.48196,7.19709,75.925,5.566,69.21,8.662,,3.7,7.86,45.3
2024-12-20 04:15:01,900415,Kuehlteich,51.48196,7.19709,75.925,5.531,68.889,8.622,,3.686,7.87,45.3
2024-12-20 04:30:01,900415,Kuehlteich,51.48196,7.19709,75.925,5.569,68.243,8.543,,,,
2024-12-20 04:45:01,900415,Kuehlteich,51.48196,7.19709,75.925,5.522,68.423,8.57,,,,
2024-12-20 05:00:00,900415,Kuehlteich,51.48196,7.19709,75.925,5.563,68.418,8.57,,3.7,7.73,45.3
2024-12-20 05:15:01,900415,Kuehlteich,51.48196,7.19709,75.925,5.497,68.455,8.576,,3.685,7.76,45.3
2024-12-20 05:30:01,900415,Kuehlteich,51.48196,7.19709,75.926,5.503,68.218,8.55,,,,
2024-12-20 05:45:01,900415,Kuehlteich,51.48196,7.19709,75.925,5.522,67.568,8.47,,,,
2024-12-20 06:00:00,900415,Kuehlteich,51.48196,7.19709,75.927,5.488,67.012,8.402,,3.702,7.67,45.3
2024-12-20 06:15:01,900415,Kuehlteich,51.48196,7.19709,75.925,5.438,66.349,8.32,,3.692,7.66,45.3
2024-12-20 06:30:01,900415,Kuehlteich,51.48196,7.19709,75.926,5.609,65.32,8.198,,,,
2024-12-20 06:45:01,900415,Kuehlteich,51.48196,7.19709,75.926,5.45,63.752,8.004,,,,
2024-12-20 07:00:00,900415,Kuehlteich,51.48196,7.19709,75.926,5.438,62.838,7.893,,3.702,7.46,45.3
2024-12-20 07:15:00,900415,Kuehlteich,51.48196,7.19709,75.926,5.438,62.657,7.871,,3.683,7.44,45.2
2024-12-20 07:30:00,900415,Kuehlteich,51.48196,7.19709,75.925,5.569,62.603,7.866,,,,
2024-12-20 07:45:00,900415,Kuehlteich,51.48196,7.19709,75.927,5.409,62.238,7.822,,,,
2024-12-20 08:00:00,900415,Kuehlteich,51.48196,7.19709,75.926,5.422,61.079,7.678,,3.699,7.2,45.2
2024-12-20 08:15:01,900415,Kuehlteich,51.48196,7.19709,75.927,5.409,59.996,7.544,,3.683,7.17,45.2
2024-12-20 08:30:01,900415,Kuehlteich,51.48196,7.19709,75.927,5.419,58.309,7.333,,,,
2024-12-20 08:45:01,900415,Kuehlteich,51.48196,7.19709,75.926,5.375,57.284,7.206,,,,
2024-12-20 09:00:00,900415,Kuehlteich,51.48196,7.19709,75.927,5.341,56.482,7.107,,3.697,7.04,45.3
2024-12-20 09:15:01,900415,Kuehlteich,51.48196,7.19709,75.925,5.356,55.435,6.977,,3.686,7.06,45.2
2024-12-20 09:30:01,900415,Kuehlteich,51.48196,7.19709,75.925,5.366,54.666,6.882,,,,
2024-12-20 09:45:01,900415,Kuehlteich,51.48196,7.19709,75.927,5.356,53.881,6.786,,,,
2024-12-20 10:00:00,900415,Kuehlteich,51.48196,7.19709,75.927,5.356,53.052,6.683,,3.698,7.13,45.3
2024-12-20 10:15:00,900415,Kuehlteich,51.48196,7.19709,75.927,5.328,52.259,6.582,,3.686,7.3,45.3
2024-12-20 10:30:00,900415,Kuehlteich,51.48196,7.19709,75.926,5.484,51.246,6.455,,,,
2024-12-20 10:45:00,900415,Kuehlteich,51.48196,7.19709,75.926,5.481,50.393,6.349,,,,
2024-12-20 11:00:01,900415,Kuehlteich,51.48196,7.19709,75.927,5.325,49.612,6.251,,3.699,7.76,45.4
2024-12-20 11:15:00,900415,Kuehlteich,51.48196,7.19709,75.925,5.325,49.014,6.175,,3.671,8.23,45.3
2024-12-20 11:30:00,900415,Kuehlteich,51.48196,7.19709,75.926,5.322,48.041,6.052,,,,
2024-12-20 11:45:00,900415,Kuehlteich,51.48196,7.19709,75.925,5.347,47.219,5.947,,,,
2024-12-20 12:00:01,900415,Kuehlteich,51.48196,7.19709,75.925,5.359,46.292,5.83,,3.7,9.39,45.6
2024-12-20 12:15:01,900415,Kuehlteich,51.48196,7.19709,75.926,5.341,45.335,5.707,,3.69,9.64,45.5
2024-12-20 12:30:01,900415,Kuehlteich,51.48196,7.19709,75.926,5.347,45.12,5.679,,,,
2024-12-20 12:45:01,900415,Kuehlteich,51.48196,7.19709,75.927,5.372,48.266,6.074,,,,
2024-12-20 13:00:00,900415,Kuehlteich,51.48196,7.19709,75.927,5.369,51.714,6.508,,3.707,9.74,45.5
2024-12-20 13:15:01,900415,Kuehlteich,51.48196,7.19709,75.927,5.353,52.411,6.595,,3.693,9.78,45.5
2024-12-20 13:30:01,900415,Kuehlteich,51.48196,7.19709,75.926,5.388,53.029,6.671,,,,
2024-12-20 13:45:01,900415,Kuehlteich,51.48196,7.19709,75.927,5.394,53.848,6.773,,,,
2024-12-20 14:00:00,900415,Kuehlteich,51.48196,7.19709,75.926,5.381,54.93,6.908,,3.706,9.8,45.6
2024-12-20 14:15:01,900415,Kuehlteich,51.48196,7.19709,75.926,5.388,55.859,7.024,,3.692,9.88,45.6
2024-12-20 14:30:01,900415,Kuehlteich,51.48196,7.19709,75.927,5.516,56.293,7.079,,,,
2024-12-20 14:45:01,900415,Kuehlteich,51.48196,7.19709,75.926,5.378,56.281,7.077,,,,
2024-12-20 15:00:00,900415,Kuehlteich,51.48196,7.19709,75.927,5.397,56.396,7.091,,3.705,9.85,45.6
2024-12-20 15:15:00,900415,Kuehlteich,51.48196,7.19709,75.927,5.369,56.625,7.12,,3.692,9.84,45.5
2024-12-20 15:30:00,900415,Kuehlteich,51.48196,7.19709,75.926,5.394,57.788,7.267,,,,
2024-12-20 15:45:00,900415,Kuehlteich,51.48196,7.19709,75.927,5.409,58.925,7.41,,,,
2024-12-20 16:00:01,900415,Kuehlteich,51.48196,7.19709,75.927,5.384,59.18,7.443,,3.702,9.4,45.5
2024-12-20 16:15:01,900415,Kuehlteich,51.48196,7.19709,75.927,5.397,59.419,7.476,,3.69,9.28,45.4
2024-12-20 16:30:01,900415,Kuehlteich,51.48196,7.19709,75.927,5.356,59.07,7.435,,,,
2024-12-20 16:45:01,900415,Kuehlteich,51.48196,7.19709,75.927,5.341,59.321,7.472,,,,
2024-12-20 17:00:00,900415,Kuehlteich,51.48196,7.19709,75.927,5.347,59.904,7.546,,3.7,8.66,45.4
2024-12-20 17:15:01,900415,Kuehlteich,51.48196,7.19709,75.928,5.334,60.687,7.645,,3.693,8.52,45.4
2024-12-20 17:30:01,900415,Kuehlteich,51.48196,7.19709,75.927,5.359,61.533,7.753,,,,
2024-12-20 17:45:01,900415,Kuehlteich,51.48196,7.19709,75.927,5.297,62.924,7.93,,,,
2024-12-20 18:00:00,900415,Kuehlteich,51.48196,7.19709,75.927,5.35,63.703,8.03,,3.703,8.24,45.4
2024-12-20 18:15:01,900415,Kuehlteich,51.48196,7.19709,75.926,5.334,64.383,8.117,,3.688,8.23,45.4
2024-12-20 18:30:01,900415,Kuehlteich,51.48196,7.19709,75.927,5.325,64.593,8.145,,,,
2024-12-20 18:45:01,900415,Kuehlteich,51.48196,7.19709,75.928,5.297,64.609,8.149,,,,
2024-12-20 19:00:00,900415,Kuehlteich,51.48196,7.19709,75.927,5.275,65.241,8.232,,3.703,8.04,45.4
2024-12-20 19:15:00,900415,Kuehlteich,51.48196,7.19709,75.927,5.288,66.935,8.451,,3.688,8,45.3
2024-12-20 19:30:00,900415,Kuehlteich,51.48196,7.19709,75.927,5.247,69.525,8.78,,,,
2024-12-20 19:45:00,900415,Kuehlteich,51.48196,7.19709,75.927,5.25,71.971,9.09,,,,
2024-12-20 20:00:00,900415,Kuehlteich,51.48196,7.19709,75.927,5.238,72.692,9.181,,3.699,7.88,45.4
2024-12-20 20:15:00,900415,Kuehlteich,51.48196,7.19709,75.927,5.359,71.114,8.983,,3.688,7.93,45.4
2024-12-20 20:30:00,900415,Kuehlteich,51.48196,7.19709,75.928,5.231,68.368,8.636,,,,
2024-12-20 20:45:00,900415,Kuehlteich,51.48196,7.19709,75.925,5.253,69.436,8.773,,,,
2024-12-20 21:00:00,900415,Kuehlteich,51.48196,7.19709,75.926,5.259,72.48,9.158,,3.699,8.06,45.4
2024-12-20 21:15:00,900415,Kuehlteich,51.48196,7.19709,75.928,5.278,72.547,9.167,,3.685,8.15,45.4
2024-12-20 21:30:00,900415,Kuehlteich,51.48196,7.19709,75.928,5.203,71.83,9.077,,,,
2024-12-20 21:45:00,900415,Kuehlteich,51.48196,7.19709,75.926,5.247,71.516,9.037,,,,
2024-12-20 22:00:00,900415,Kuehlteich,51.48196,7.19709,75.925,5.384,73.652,9.309,,3.702,8.2,45.4
2024-12-20 22:15:00,900415,Kuehlteich,51.48196,7.19709,75.925,5.184,74.955,9.476,,3.686,8.22,45.3
2024-12-20 22:30:00,900415,Kuehlteich,51.48196,7.19709,75.926,5.231,75.28,9.519,,,,
2024-12-20 22:45:00,900415,Kuehlteich,51.48196,7.19709,75.927,5.209,75.125,9.501,,,,
2024-12-20 23:00:01,900415,Kuehlteich,51.48196,7.19709,75.927,5.181,74.484,9.42,,3.699,8.12,45.4
2024-12-20 23:15:00,900415,Kuehlteich,51.48196,7.19709,75.927,5.206,74.674,9.445,,3.684,8.16,45.4
2024-12-20 23:30:00,900415,Kuehlteich,51.48196,7.19709,75.927,5.225,74.774,9.457,,,,
2024-12-20 23:45:00,900415,Kuehlteich,51.48196,7.19709,75.926,5.194,74.506,9.424,,,,
2024-12-21 00:00:01,900415,Kuehlteich,51.48196,7.19709,75.925,5.334,74,9.36,,3.7,8.19,45.4
