datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-09-17 00:00:01,900415,Kuehlteich,51.48196,7.19709,75.683,15.922,85.545,8.295,,3.094,17.67,12.5
2025-09-17 00:15:00,900415,Kuehlteich,51.48196,7.19709,75.683,15.913,83.413,8.091,,3.082,17.58,12.5
2025-09-17 00:30:00,900415,Kuehlteich,51.48196,7.19709,75.683,15.878,82.516,8.006,,,,
2025-09-17 00:45:00,900415,Kuehlteich,51.48196,7.19709,75.683,15.866,79.701,7.736,,,,
2025-09-17 01:00:00,900415,Kuehlteich,51.48196,7.19709,75.681,15.881,79.65,7.733,,3.077,17.02,12.5
2025-09-17 01:15:00,900415,Kuehlteich,51.48196,7.19709,75.683,15.841,82.023,7.965,,3.064,16.99,12.5
2025-09-17 01:30:00,900415,Kuehlteich,51.48196,7.19709,75.682,15.841,80.724,7.842,,,,
2025-09-17 01:45:00,900415,Kuehlteich,51.48196,7.19709,75.682,15.8,81.286,7.9,,,,
2025-09-17 02:00:01,900415,Kuehlteich,51.48196,7.19709,75.681,15.781,80.924,7.867,,3.066,16.52,12.4
2025-09-17 02:15:00,900415,Kuehlteich,51.48196,7.19709,75.681,15.788,78.155,7.6,,3.055,16.48,12.4
2025-09-17 02:30:00,900415,Kuehlteich,51.48196,7.19709,75.681,15.778,78.712,7.657,,,,
2025-09-17 02:45:00,900415,Kuehlteich,51.48196,7.19709,75.682,15.766,79.016,7.689,,,,
2025-09-17 03:00:00,900415,Kuehlteich,51.48196,7.19709,75.682,15.763,79.473,7.736,,3.057,16.12,12.4
2025-09-17 03:15:00,900415,Kuehlteich,51.48196,7.19709,75.681,15.75,81.007,7.886,,3.041,16.1,12.4
2025-09-17 03:30:00,900415,Kuehlteich,51.48196,7.19709,75.681,15.734,82.064,7.991,,,,
2025-09-17 03:45:00,900415,Kuehlteich,51.48196,7.19709,75.682,15.713,81.665,7.956,,,,
2025-09-17 04:00:01,900415,Kuehlteich,51.48196,7.19709,75.682,15.706,78.454,7.645,,3.046,15.76,12.3
2025-09-17 04:15:00,900415,Kuehlteich,51.48196,7.19709,75.681,15.7,77.704,7.574,,3.035,15.74,12.3
2025-09-17 04:30:00,900415,Kuehlteich,51.48196,7.19709,75.682,15.681,80.304,7.829,,,,
2025-09-17 04:45:00,900415,Kuehlteich,51.48196,7.19709,75.681,15.653,78.259,7.634,,,,
2025-09-17 05:00:01,900415,Kuehlteich,51.48196,7.19709,75.681,15.656,79.189,7.726,,3.045,15.48,12.3
2025-09-17 05:15:01,900415,Kuehlteich,51.48196,7.19709,75.681,15.681,79.992,7.806,,3.033,15.53,12.3
2025-09-17 05:30:01,900415,Kuehlteich,51.48196,7.19709,75.681,15.631,81.471,7.952,,,,
2025-09-17 05:45:01,900415,Kuehlteich,51.48196,7.19709,75.68,15.616,80.482,7.858,,,,
2025-09-17 06:00:00,900415,Kuehlteich,51.48196,7.19709,75.682,15.581,77.292,7.549,,3.035,15.33,12.3
2025-09-17 06:15:01,900415,Kuehlteich,51.48196,7.19709,75.681,15.597,76.208,7.446,,3.021,15.37,12.2
2025-09-17 06:30:01,900415,Kuehlteich,51.48196,7.19709,75.681,15.597,78.788,7.7,,,,
2025-09-17 06:45:01,900415,Kuehlteich,51.48196,7.19709,75.681,15.55,78.669,7.691,,,,
2025-09-17 07:00:00,900415,Kuehlteich,51.48196,7.19709,75.681,15.584,77.458,7.574,,3.032,15.32,12.3
2025-09-17 07:15:01,900415,Kuehlteich,51.48196,7.19709,75.681,15.55,73.345,7.174,,3.021,15.49,12.3
2025-09-17 07:30:01,900415,Kuehlteich,51.48196,7.19709,75.68,15.547,74.165,7.255,,,,
2025-09-17 07:45:01,900415,Kuehlteich,51.48196,7.19709,75.681,15.528,72.216,7.063,,,,
2025-09-17 08:00:00,900415,Kuehlteich,51.48196,7.19709,75.681,15.563,68.963,6.744,,3.043,16.07,12.4
2025-09-17 08:15:01,900415,Kuehlteich,51.48196,7.19709,75.681,15.556,68.934,6.739,,3.038,16.6,12.4
2025-09-17 08:30:01,900415,Kuehlteich,51.48196,7.19709,75.681,15.55,61.611,6.021,,,,
2025-09-17 08:45:01,900415,Kuehlteich,51.48196,7.19709,75.681,15.575,61.796,6.037,,,,
2025-09-17 09:00:00,900415,Kuehlteich,51.48196,7.19709,75.681,15.566,65.558,6.402,,3.065,17.63,12.5
2025-09-17 09:15:00,900415,Kuehlteich,51.48196,7.19709,75.681,15.569,61.293,5.984,,3.059,17.98,12.5
2025-09-17 09:30:00,900415,Kuehlteich,51.48196,7.19709,75.681,15.588,58.894,5.748,,,,
2025-09-17 09:45:00,900415,Kuehlteich,51.48196,7.19709,75.681,15.606,55.774,5.442,,,,
2025-09-17 10:00:01,900415,Kuehlteich,51.48196,7.19709,75.681,15.603,52.107,5.083,,3.08,18.62,12.6
2025-09-17 10:14:58,900415,Kuehlteich,51.48196,7.19709,75.68,15.619,50.897,4.963,,3.076,18.95,12.6
2025-09-17 10:30:01,900415,Kuehlteich,51.48196,7.19709,75.68,15.641,51.78,5.047,,3.072,19.29,12.6
2025-09-17 10:45:01,900415,Kuehlteich,51.48196,7.19709,75.681,15.625,55.577,5.413,,,,
2025-09-17 11:00:01,900415,Kuehlteich,51.48196,7.19709,75.682,15.681,54.809,5.333,,3.091,20.07,12.7
2025-09-17 11:14:58,900415,Kuehlteich,51.48196,7.19709,75.68,15.75,71.038,6.9,,3.088,20.54,12.7
2025-09-17 11:30:00,900415,Kuehlteich,51.48196,7.19709,75.681,15.766,70.947,6.887,,3.098,20.88,12.8
2025-09-17 11:45:00,900415,Kuehlteich,51.48196,7.19709,75.68,15.809,83.97,8.15,,,,
2025-09-17 12:00:00,900415,Kuehlteich,51.48196,7.19709,75.68,15.806,82.673,8.019,,3.112,21.19,12.8
2025-09-17 12:15:00,900415,Kuehlteich,51.48196,7.19709,75.681,15.847,86.614,8.397,,3.102,21.32,12.8
2025-09-17 12:30:00,900415,Kuehlteich,51.48196,7.19709,75.681,15.894,87.536,8.485,,,,
2025-09-17 12:45:00,900415,Kuehlteich,51.48196,7.19709,75.68,15.913,91.227,8.841,,,,
2025-09-17 13:00:00,900415,Kuehlteich,51.48196,7.19709,75.68,15.938,93.224,9.035,,3.115,21.37,12.8
2025-09-17 13:15:01,900415,Kuehlteich,51.48196,7.19709,75.681,15.947,93.573,9.068,,3.104,21.53,12.8
2025-09-17 13:30:01,900415,Kuehlteich,51.48196,7.19709,75.681,15.953,94.848,9.19,,,,
2025-09-17 13:45:01,900415,Kuehlteich,51.48196,7.19709,75.68,15.988,98.221,9.516,,,,
2025-09-17 14:00:00,900415,Kuehlteich,51.48196,7.19709,75.681,16.013,98.377,9.53,,3.115,21.75,12.9
2025-09-17 14:15:01,900415,Kuehlteich,51.48196,7.19709,75.681,16.091,96.59,9.357,,3.103,21.93,12.9
2025-09-17 14:30:01,900415,Kuehlteich,51.48196,7.19709,75.681,16.053,92.949,9.005,,,,
2025-09-17 14:45:01,900415,Kuehlteich,51.48196,7.19709,75.681,16.053,94.504,9.155,,,,
2025-09-17 15:00:00,900415,Kuehlteich,51.48196,7.19709,75.681,16.056,93.209,9.029,,3.118,21.9,12.9
2025-09-17 15:15:00,900415,Kuehlteich,51.48196,7.19709,75.68,16.059,86.777,8.406,,3.111,22.05,12.9
2025-09-17 15:30:00,900415,Kuehlteich,51.48196,7.19709,75.681,16.1,88.073,8.53,,,,
2025-09-17 15:45:00,900415,Kuehlteich,51.48196,7.19709,75.68,16.147,85.366,8.267,,,,
2025-09-17 16:00:00,900415,Kuehlteich,51.48196,7.19709,75.68,16.119,86.7,8.397,,3.099,21.88,12.9
2025-09-17 16:14:59,900415,Kuehlteich,51.48196,7.19709,75.681,16.159,87.933,8.517,,3.097,21.82,12.9
2025-09-17 16:30:00,900415,Kuehlteich,51.48196,7.19709,75.68,16.15,96.2,9.317,,3.106,21.64,12.9
2025-09-17 16:45:00,900415,Kuehlteich,51.48196,7.19709,75.681,16.153,96.23,9.319,,,,
2025-09-17 17:00:01,900415,Kuehlteich,51.48196,7.19709,75.681,16.2,97.186,9.412,,3.104,21.25,12.9
2025-09-17 17:15:01,900415,Kuehlteich,51.48196,7.19709,75.681,16.219,95.306,9.231,,3.089,21.17,12.8
2025-09-17 17:30:01,900415,Kuehlteich,51.48196,7.19709,75.68,16.181,89.991,8.716,,,,
2025-09-17 17:45:01,900415,Kuehlteich,51.48196,7.19709,75.68,16.2,107.16,10.38,,,,
2025-09-17 18:00:00,900415,Kuehlteich,51.48196,7.19709,75.681,16.178,117.07,11.34,,3.092,20.43,12.8
2025-09-17 18:15:00,900415,Kuehlteich,51.48196,7.19709,75.68,16.125,121.22,11.742,,3.072,20.27,12.8
2025-09-17 18:30:00,900415,Kuehlteich,51.48196,7.19709,75.68,16.166,123.33,11.947,,,,
2025-09-17 18:45:00,900415,Kuehlteich,51.48196,7.19709,75.68,16.128,122.41,11.858,,,,
2025-09-17 19:00:01,900415,Kuehlteich,51.48196,7.19709,75.681,16.097,120.91,11.714,,3.062,19.51,12.7
2025-09-17 19:15:00,900415,Kuehlteich,51.48196,7.19709,75.681,16.063,121.09,11.732,,3.052,19.41,12.7
2025-09-17 19:30:00,900415,Kuehlteich,51.48196,7.19709,75.68,16.097,115.65,11.206,,,,
2025-09-17 19:45:00,900415,Kuehlteich,51.48196,7.19709,75.68,16.072,120.65,11.69,,,,
2025-09-17 20:00:01,900415,Kuehlteich,51.48196,7.19709,75.681,16.059,103.14,9.994,,3.049,18.99,12.7
2025-09-17 20:15:00,900415,Kuehlteich,51.48196,7.19709,75.68,16.041,115.73,11.214,,3.036,19.02,12.7
2025-09-17 20:30:00,900415,Kuehlteich,51.48196,7.19709,75.681,16,108.31,10.496,,,,
2025-09-17 20:45:00,900415,Kuehlteich,51.48196,7.19709,75.68,16.009,90.028,8.723,,,,
2025-09-17 21:00:01,900415,Kuehlteich,51.48196,7.19709,75.68,16.006,77.144,7.476,,3.048,18.96,12.7
2025-09-17 21:26:03,900415,Kuehlteich,51.48196,7.19709,75.681,15.988,66.793,6.473,,3.039,19.06,12.7
2025-09-17 21:30:00,900415,Kuehlteich,51.48196,7.19709,75.678,16,64.271,6.228,,3.035,19.07,12.7
2025-09-17 21:45:00,900415,Kuehlteich,51.48196,7.19709,75.68,15.966,57.95,5.616,,,,
2025-09-17 22:00:01,900415,Kuehlteich,51.48196,7.19709,75.681,15.997,53.111,5.147,,3.046,19.15,12.7
2025-09-17 22:15:01,900415,Kuehlteich,51.48196,7.19709,75.681,15.984,48.808,4.73,,3.034,19.36,12.7
2025-09-17 22:30:01,900415,Kuehlteich,51.48196,7.19709,75.679,15.944,48.069,4.659,,,,
2025-09-17 22:45:01,900415,Kuehlteich,51.48196,7.19709,75.68,15.934,55.847,5.414,,,,
2025-09-17 23:00:00,900415,Kuehlteich,51.48196,7.19709,75.68,15.919,60.38,5.854,,3.042,19.61,12.7
