datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-08-28 00:00:00,900415,Kuehlteich,51.48196,7.19709,75.807,20.578,78.653,6.944,,3.735,21.81,42.7
2024-08-28 00:15:01,900415,Kuehlteich,51.48196,7.19709,75.807,20.556,74.852,6.611,,3.72,21.65,42.7
2024-08-28 00:30:01,900415,Kuehlteich,51.48196,7.19709,75.808,20.575,85.561,7.562,,,,
2024-08-28 00:45:01,900415,Kuehlteich,51.48196,7.19709,75.807,20.525,82.13,7.261,,,,
2024-08-28 01:00:00,900415,Kuehlteich,51.48196,7.19709,75.807,20.506,84.203,7.451,,3.737,21.14,42.6
2024-08-28 01:15:01,900415,Kuehlteich,51.48196,7.19709,75.807,20.469,87.808,7.774,,3.727,20.98,42.6
2024-08-28 01:30:01,900415,Kuehlteich,51.48196,7.19709,75.807,20.506,89.025,7.888,,,,
2024-08-28 01:45:01,900415,Kuehlteich,51.48196,7.19709,75.807,20.431,86.551,7.675,,,,
2024-08-28 02:00:00,900415,Kuehlteich,51.48196,7.19709,75.807,20.397,86.094,7.639,,3.743,20.41,42.5
2024-08-28 02:15:01,900415,Kuehlteich,51.48196,7.19709,75.807,20.422,87.013,7.723,,3.722,20.29,42.4
2024-08-28 02:30:01,900415,Kuehlteich,51.48196,7.19709,75.807,20.35,83.794,7.445,,,,
2024-08-28 02:45:01,900415,Kuehlteich,51.48196,7.19709,75.807,20.316,86.151,7.657,,,,
2024-08-28 03:00:00,900415,Kuehlteich,51.48196,7.19709,75.807,20.341,83.34,7.414,,3.735,19.92,42.4
2024-08-28 03:15:01,900415,Kuehlteich,51.48196,7.19709,75.806,20.288,85.231,7.585,,3.716,19.86,42.4
2024-08-28 03:30:01,900415,Kuehlteich,51.48196,7.19709,75.806,20.25,87.903,7.827,,,,
2024-08-28 03:45:01,900415,Kuehlteich,51.48196,7.19709,75.807,20.231,78.071,6.955,,,,
2024-08-28 04:00:00,900415,Kuehlteich,51.48196,7.19709,75.806,20.172,82.612,7.363,,3.737,19.51,42.3
2024-08-28 04:15:01,900415,Kuehlteich,51.48196,7.19709,75.805,20.216,85.621,7.635,,3.715,19.43,42.3
2024-08-28 04:30:01,900415,Kuehlteich,51.48196,7.19709,75.807,20.131,83.805,7.478,,,,
2024-08-28 04:45:01,900415,Kuehlteich,51.48196,7.19709,75.806,20.134,81.762,7.3,,,,
2024-08-28 05:00:00,900415,Kuehlteich,51.48196,7.19709,75.806,20.128,83.97,7.501,,3.736,19.08,42.3
2024-08-28 05:15:01,900415,Kuehlteich,51.48196,7.19709,75.805,20.091,76.427,6.83,,3.71,19.03,42.3
2024-08-28 05:30:01,900415,Kuehlteich,51.48196,7.19709,75.805,20.025,75.964,6.791,,,,
2024-08-28 05:45:01,900415,Kuehlteich,51.48196,7.19709,75.805,19.994,79.858,7.143,,,,
2024-08-28 06:00:00,900415,Kuehlteich,51.48196,7.19709,75.805,20,71.445,6.394,,3.73,18.8,42.2
2024-08-28 06:15:01,900415,Kuehlteich,51.48196,7.19709,75.804,19.963,80.766,7.23,,3.711,18.79,42.2
2024-08-28 06:30:01,900415,Kuehlteich,51.48196,7.19709,75.805,19.969,76.779,6.877,,,,
2024-08-28 06:45:01,900415,Kuehlteich,51.48196,7.19709,75.805,19.938,80.177,7.182,,,,
2024-08-28 07:00:00,900415,Kuehlteich,51.48196,7.19709,75.805,19.903,74.851,6.706,,3.729,18.88,42.3
2024-08-28 07:15:01,900415,Kuehlteich,51.48196,7.19709,75.805,19.916,75.699,6.785,,3.712,19.07,42.3
2024-08-28 07:30:01,900415,Kuehlteich,51.48196,7.19709,75.804,19.938,81.634,7.32,,,,
2024-08-28 07:45:01,900415,Kuehlteich,51.48196,7.19709,75.805,19.881,82.595,7.407,,,,
2024-08-28 08:00:00,900415,Kuehlteich,51.48196,7.19709,75.804,19.919,83.278,7.469,,3.731,19.87,42.5
2024-08-28 08:15:01,900415,Kuehlteich,51.48196,7.19709,75.805,19.878,83.998,7.535,,3.717,20.34,42.5
2024-08-28 08:30:01,900415,Kuehlteich,51.48196,7.19709,75.804,19.853,81.323,7.289,,,,
2024-08-28 08:45:01,900415,Kuehlteich,51.48196,7.19709,75.804,19.863,72.225,6.467,,,,
2024-08-28 09:00:00,900415,Kuehlteich,51.48196,7.19709,75.805,19.884,79.006,7.073,,3.735,26.44,44.4
2024-08-28 09:15:01,900415,Kuehlteich,51.48196,7.19709,75.805,19.919,83.442,7.468,,3.724,29.04,44.6
2024-08-28 09:30:01,900415,Kuehlteich,51.48196,7.19709,75.805,19.95,80.919,7.241,,,,
2024-08-28 09:45:01,900415,Kuehlteich,51.48196,7.19709,75.804,19.966,83.554,7.475,,,,
2024-08-28 10:00:00,900415,Kuehlteich,51.48196,7.19709,75.805,19.978,85.917,7.688,,3.743,34.18,44.6
2024-08-28 10:15:01,900415,Kuehlteich,51.48196,7.19709,75.804,19.966,85.428,7.643,,3.74,34.28,44.2
2024-08-28 10:30:01,900415,Kuehlteich,51.48196,7.19709,75.805,19.991,87.262,7.802,,,,
2024-08-28 10:45:01,900415,Kuehlteich,51.48196,7.19709,75.805,20.028,88.478,7.901,,,,
2024-08-28 11:00:00,900415,Kuehlteich,51.48196,7.19709,75.804,20.044,89.386,7.978,,3.75,35.22,45.1
2024-08-28 11:15:01,900415,Kuehlteich,51.48196,7.19709,75.804,20.097,89.762,8.005,,3.736,35.98,45.2
2024-08-28 11:30:01,900415,Kuehlteich,51.48196,7.19709,75.806,20.138,90.599,8.074,,,,
2024-08-28 11:45:01,900415,Kuehlteich,51.48196,7.19709,75.805,20.147,89.561,7.97,,,,
2024-08-28 12:00:00,900415,Kuehlteich,51.48196,7.19709,75.805,20.191,92.843,8.266,,3.745,36.93,45.2
2024-08-28 12:15:01,900415,Kuehlteich,51.48196,7.19709,75.805,20.25,93.929,8.343,,3.743,37.06,45.2
2024-08-28 12:30:01,900415,Kuehlteich,51.48196,7.19709,75.804,20.225,91.708,8.154,,,,
2024-08-28 12:45:01,900415,Kuehlteich,51.48196,7.19709,75.804,20.234,95.825,8.517,,,,
2024-08-28 13:00:00,900415,Kuehlteich,51.48196,7.19709,75.805,20.294,93.38,8.275,,3.751,37.25,45.4
