datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-08-02 00:00:01,900415,Kuehlteich,51.48196,7.19709,75.91,21.794,64.723,5.569,,3.741,21.78,40.7
2024-08-02 00:15:00,900415,Kuehlteich,51.48196,7.19709,75.91,21.794,56.521,4.864,,3.725,21.77,40.6
2024-08-02 00:30:00,900415,Kuehlteich,51.48196,7.19709,75.91,21.797,56.966,4.904,,,,
2024-08-02 00:45:00,900415,Kuehlteich,51.48196,7.19709,75.91,21.759,55.654,4.792,,,,
2024-08-02 01:00:01,900415,Kuehlteich,51.48196,7.19709,75.909,21.716,51.636,4.447,,3.742,21.55,40.6
2024-08-02 01:15:00,900415,Kuehlteich,51.48196,7.19709,75.91,21.697,51.669,4.451,,3.717,21.52,40.6
2024-08-02 01:30:00,900415,Kuehlteich,51.48196,7.19709,75.91,21.688,56.033,4.828,,,,
2024-08-02 01:45:00,900415,Kuehlteich,51.48196,7.19709,75.909,21.719,78.501,6.766,,,,
2024-08-02 02:00:01,900415,Kuehlteich,51.48196,7.19709,75.91,21.7,67.408,5.811,,3.743,21.26,40.6
2024-08-02 02:15:00,900415,Kuehlteich,51.48196,7.19709,75.91,21.694,58.119,5.011,,3.72,21.21,40.5
2024-08-02 02:30:00,900415,Kuehlteich,51.48196,7.19709,75.909,21.653,62.727,5.411,,,,
2024-08-02 02:45:00,900415,Kuehlteich,51.48196,7.19709,75.909,21.678,51.931,4.481,,,,
2024-08-02 03:00:01,900415,Kuehlteich,51.48196,7.19709,75.909,21.606,57.113,4.929,,3.743,20.9,40.5
2024-08-02 03:15:00,900415,Kuehlteich,51.48196,7.19709,75.909,21.641,63.009,5.439,,3.721,20.88,40.5
2024-08-02 03:30:00,900415,Kuehlteich,51.48196,7.19709,75.909,21.609,62.391,5.387,,,,
2024-08-02 03:45:00,900415,Kuehlteich,51.48196,7.19709,75.909,21.616,54.579,4.714,,,,
2024-08-02 04:00:01,900415,Kuehlteich,51.48196,7.19709,75.909,21.616,53.739,4.642,,3.742,20.67,40.5
2024-08-02 04:15:00,900415,Kuehlteich,51.48196,7.19709,75.909,21.556,44.51,3.847,,3.717,20.59,40.4
2024-08-02 04:30:00,900415,Kuehlteich,51.48196,7.19709,75.909,21.556,42.861,3.706,,,,
2024-08-02 04:45:00,900415,Kuehlteich,51.48196,7.19709,75.909,21.55,47.365,4.097,,,,
2024-08-02 05:00:01,900415,Kuehlteich,51.48196,7.19709,75.909,21.538,63.232,5.472,,3.742,20.13,40.4
2024-08-02 05:15:00,900415,Kuehlteich,51.48196,7.19709,75.91,21.513,54.677,4.733,,3.72,20.04,40.4
2024-08-02 05:30:00,900415,Kuehlteich,51.48196,7.19709,75.909,21.506,50.157,4.344,,,,
2024-08-02 05:45:00,900415,Kuehlteich,51.48196,7.19709,75.909,21.478,62.173,5.385,,,,
2024-08-02 06:00:01,900415,Kuehlteich,51.48196,7.19709,75.908,21.497,53.007,4.593,,3.741,19.82,40.4
2024-08-02 06:15:00,900415,Kuehlteich,51.48196,7.19709,75.909,21.444,54.874,4.756,,3.722,19.86,40.4
2024-08-02 06:30:00,900415,Kuehlteich,51.48196,7.19709,75.908,21.428,57.758,5.006,,,,
2024-08-02 06:45:00,900415,Kuehlteich,51.48196,7.19709,75.909,21.422,43.137,3.74,,,,
2024-08-02 07:00:01,900415,Kuehlteich,51.48196,7.19709,75.908,21.394,49.452,4.288,,3.739,20.1,40.5
2024-08-02 07:15:01,900415,Kuehlteich,51.48196,7.19709,75.908,21.406,54.34,4.712,,3.725,20.27,40.4
2024-08-02 07:30:01,900415,Kuehlteich,51.48196,7.19709,75.907,21.406,49.821,4.321,,,,
2024-08-02 07:45:01,900415,Kuehlteich,51.48196,7.19709,75.908,21.4,60.834,5.277,,,,
2024-08-02 08:00:00,900415,Kuehlteich,51.48196,7.19709,75.908,21.397,84.588,7.336,,3.736,21.18,40.9
2024-08-02 08:15:01,900415,Kuehlteich,51.48196,7.19709,75.909,21.397,98.983,8.583,,3.726,22.45,41.2
2024-08-02 08:30:01,900415,Kuehlteich,51.48196,7.19709,75.907,21.406,88.936,7.707,,,,
2024-08-02 08:45:01,900415,Kuehlteich,51.48196,7.19709,75.907,21.45,90.736,7.86,,,,
2024-08-02 09:00:00,900415,Kuehlteich,51.48196,7.19709,75.909,21.444,93.146,8.071,,3.741,26.38,41.6
2024-08-02 09:15:01,900415,Kuehlteich,51.48196,7.19709,75.909,21.45,99.046,8.584,,3.729,26.72,41.3
2024-08-02 09:30:01,900415,Kuehlteich,51.48196,7.19709,75.907,21.428,99.58,8.626,,,,
2024-08-02 09:45:01,900415,Kuehlteich,51.48196,7.19709,75.908,21.466,93.945,8.132,,,,
2024-08-02 10:00:00,900415,Kuehlteich,51.48196,7.19709,75.909,21.459,92.482,7.999,,3.744,28.08,42
2024-08-02 10:15:01,900415,Kuehlteich,51.48196,7.19709,75.907,21.506,92.888,8.025,,3.73,28.9,42.1
2024-08-02 10:30:01,900415,Kuehlteich,51.48196,7.19709,75.907,21.556,97.001,8.384,,,,
2024-08-02 10:45:01,900415,Kuehlteich,51.48196,7.19709,75.907,21.594,96.043,8.298,,,,
2024-08-02 11:00:00,900415,Kuehlteich,51.48196,7.19709,75.907,21.575,95.246,8.225,,3.745,29.93,41.9
2024-08-02 11:15:01,900415,Kuehlteich,51.48196,7.19709,75.907,21.594,97.777,8.439,,3.732,30.02,42
2024-08-02 11:30:01,900415,Kuehlteich,51.48196,7.19709,75.907,21.606,96.146,8.292,,,,
2024-08-02 11:45:01,900415,Kuehlteich,51.48196,7.19709,75.907,21.678,96.496,8.316,,,,
2024-08-02 12:00:00,900415,Kuehlteich,51.48196,7.19709,75.907,21.713,98.396,8.474,,3.748,31.08,42.3
2024-08-02 12:15:01,900415,Kuehlteich,51.48196,7.19709,75.907,21.713,100.56,8.662,,3.735,31.22,42.1
2024-08-02 12:30:01,900415,Kuehlteich,51.48196,7.19709,75.907,21.725,98.491,8.48,,,,
2024-08-02 12:45:01,900415,Kuehlteich,51.48196,7.19709,75.907,21.75,97.613,8.398,,,,
2024-08-02 13:00:00,900415,Kuehlteich,51.48196,7.19709,75.907,21.775,98.223,8.448,,3.751,30.81,42.2
2024-08-02 13:15:01,900415,Kuehlteich,51.48196,7.19709,75.907,21.788,94.723,8.137,,3.739,30.81,42.2
2024-08-02 13:30:01,900415,Kuehlteich,51.48196,7.19709,75.907,21.809,97.963,8.414,,,,
2024-08-02 13:45:01,900415,Kuehlteich,51.48196,7.19709,75.907,21.847,98.227,8.432,,,,
2024-08-02 14:00:00,900415,Kuehlteich,51.48196,7.19709,75.905,21.863,101.19,8.684,,3.746,30.42,42.1
2024-08-02 14:15:01,900415,Kuehlteich,51.48196,7.19709,75.906,21.881,97.583,8.364,,3.739,30.21,42
2024-08-02 14:30:01,900415,Kuehlteich,51.48196,7.19709,75.907,21.869,101.35,8.695,,,,
2024-08-02 14:45:01,900415,Kuehlteich,51.48196,7.19709,75.906,21.903,99.728,8.541,,,,
2024-08-02 15:00:00,900415,Kuehlteich,51.48196,7.19709,75.907,21.956,97.132,8.318,,3.752,29.57,42
2024-08-02 15:15:00,900415,Kuehlteich,51.48196,7.19709,75.905,21.972,93.629,8.012,,3.74,29.4,42
2024-08-02 15:30:00,900415,Kuehlteich,51.48196,7.19709,75.907,21.956,93.378,7.992,,,,
2024-08-02 15:45:00,900415,Kuehlteich,51.48196,7.19709,75.907,21.972,99.858,8.545,,,,
2024-08-02 16:00:01,900415,Kuehlteich,51.48196,7.19709,75.906,22.013,96.308,8.239,,3.746,29.07,42
2024-08-02 16:15:00,900415,Kuehlteich,51.48196,7.19709,75.906,22.006,95.58,8.169,,3.74,28.97,41.9
2024-08-02 16:30:00,900415,Kuehlteich,51.48196,7.19709,75.905,22.028,91.662,7.832,,,,
2024-08-02 16:45:00,900415,Kuehlteich,51.48196,7.19709,75.905,22.056,93.154,7.961,,,,
2024-08-02 17:00:01,900415,Kuehlteich,51.48196,7.19709,75.905,22.069,92.053,7.867,,3.75,28.46,41.9
2024-08-02 17:15:00,900415,Kuehlteich,51.48196,7.19709,75.905,22.066,97.948,8.365,,3.738,28.36,41.9
2024-08-02 17:30:00,900415,Kuehlteich,51.48196,7.19709,75.905,22.091,96.436,8.231,,,,
2024-08-02 17:45:00,900415,Kuehlteich,51.48196,7.19709,75.905,22.113,95.389,8.137,,,,
2024-08-02 18:00:01,900415,Kuehlteich,51.48196,7.19709,75.905,22.144,93.194,7.951,,3.746,27.93,41.8
2024-08-02 18:15:00,900415,Kuehlteich,51.48196,7.19709,75.905,22.097,98.942,8.438,,3.735,27.85,41.8
2024-08-02 18:30:00,900415,Kuehlteich,51.48196,7.19709,75.905,22.144,97.85,8.343,,,,
2024-08-02 18:45:00,900415,Kuehlteich,51.48196,7.19709,75.905,22.153,93.828,7.992,,,,
2024-08-02 19:00:01,900415,Kuehlteich,51.48196,7.19709,75.905,22.178,91.742,7.811,,3.747,27.39,41.7
2024-08-02 19:15:00,900415,Kuehlteich,51.48196,7.19709,75.905,22.203,89.769,7.639,,3.734,27.24,41.7
2024-08-02 19:30:00,900415,Kuehlteich,51.48196,7.19709,75.904,22.213,94.665,8.058,,,,
2024-08-02 19:45:00,900415,Kuehlteich,51.48196,7.19709,75.905,22.238,94.845,8.069,,,,
2024-08-02 20:00:01,900415,Kuehlteich,51.48196,7.19709,75.905,22.263,92.945,7.908,,3.744,26.51,41.6
2024-08-02 20:15:00,900415,Kuehlteich,51.48196,7.19709,75.904,22.269,91.405,7.777,,3.735,26.3,41.5
2024-08-02 20:30:00,900415,Kuehlteich,51.48196,7.19709,75.905,22.303,83.423,7.099,,,,
2024-08-02 20:45:00,900415,Kuehlteich,51.48196,7.19709,75.904,22.234,88.771,7.558,,,,
2024-08-02 21:00:01,900415,Kuehlteich,51.48196,7.19709,75.905,22.266,93.565,7.967,,3.746,25.54,41.4
2024-08-02 21:15:00,900415,Kuehlteich,51.48196,7.19709,75.905,22.256,81.16,6.912,,3.729,25.36,41.4
2024-08-02 21:30:00,900415,Kuehlteich,51.48196,7.19709,75.904,22.272,72.871,6.208,,,,
2024-08-02 21:45:00,900415,Kuehlteich,51.48196,7.19709,75.904,22.234,76.517,6.52,,,,
2024-08-02 22:00:01,900415,Kuehlteich,51.48196,7.19709,75.904,22.197,92.82,7.916,,3.747,24.57,41.2
2024-08-02 22:15:00,900415,Kuehlteich,51.48196,7.19709,75.904,22.188,94.213,8.037,,3.725,24.33,41.2
2024-08-02 22:30:00,900415,Kuehlteich,51.48196,7.19709,75.904,22.203,93.665,7.993,,,,
2024-08-02 22:45:00,900415,Kuehlteich,51.48196,7.19709,75.904,22.147,79.899,6.821,,,,
2024-08-02 23:00:01,900415,Kuehlteich,51.48196,7.19709,75.904,22.119,89.888,7.678,,3.744,23.46,41.1
2024-08-02 23:15:00,900415,Kuehlteich,51.48196,7.19709,75.904,22.116,94.973,8.117,,3.727,23.25,41
2024-08-02 23:30:00,900415,Kuehlteich,51.48196,7.19709,75.904,22.097,91.173,7.795,,,,
2024-08-02 23:45:00,900415,Kuehlteich,51.48196,7.19709,75.904,22.081,87.931,7.522,,,,
