datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-03-17 00:00:00,900415,Kuehlteich,51.48196,7.19709,75.798,5.475,71.456,8.953,,3.697,8.66,47.6
2025-03-17 00:15:01,900415,Kuehlteich,51.48196,7.19709,75.798,5.525,70.4,8.822,,3.679,8.72,47.6
2025-03-17 00:30:01,900415,Kuehlteich,51.48196,7.19709,75.797,5.381,69.543,8.717,,,,
2025-03-17 00:45:01,900415,Kuehlteich,51.48196,7.19709,75.798,5.338,68.894,8.638,,,,
2025-03-17 01:00:00,900415,Kuehlteich,51.48196,7.19709,75.798,5.334,68.077,8.537,,3.696,8.73,47.6
2025-03-17 01:15:00,900415,Kuehlteich,51.48196,7.19709,75.797,5.331,67.432,8.458,,3.678,8.79,47.5
2025-03-17 01:30:00,900415,Kuehlteich,51.48196,7.19709,75.798,5.356,66.965,8.401,,,,
2025-03-17 01:45:00,900415,Kuehlteich,51.48196,7.19709,75.798,5.331,66.22,8.308,,,,
2025-03-17 02:00:00,900415,Kuehlteich,51.48196,7.19709,75.797,5.334,65.65,8.238,,3.692,8.83,47.6
2025-03-17 02:15:01,900415,Kuehlteich,51.48196,7.19709,75.798,5.325,64.899,8.144,,3.678,8.9,47.6
2025-03-17 02:30:01,900415,Kuehlteich,51.48196,7.19709,75.798,5.356,64.331,8.074,,,,
2025-03-17 02:45:01,900415,Kuehlteich,51.48196,7.19709,75.798,5.331,63.677,7.993,,,,
2025-03-17 03:00:00,900415,Kuehlteich,51.48196,7.19709,75.797,5.331,63.147,7.927,,3.698,8.88,47.6
2025-03-17 03:15:01,900415,Kuehlteich,51.48196,7.19709,75.797,5.309,62.38,7.832,,3.681,8.91,47.5
2025-03-17 03:30:01,900415,Kuehlteich,51.48196,7.19709,75.797,5.309,61.603,7.735,,,,
2025-03-17 03:45:01,900415,Kuehlteich,51.48196,7.19709,75.798,5.313,60.346,7.579,,,,
2025-03-17 04:00:00,900415,Kuehlteich,51.48196,7.19709,75.798,5.334,58.99,7.41,,3.695,8.84,47.6
2025-03-17 04:15:00,900415,Kuehlteich,51.48196,7.19709,75.797,5.313,58.769,7.383,,3.68,8.9,47.5
2025-03-17 04:30:00,900415,Kuehlteich,51.48196,7.19709,75.796,5.453,58.516,7.353,,,,
2025-03-17 04:45:00,900415,Kuehlteich,51.48196,7.19709,75.798,5.319,57.84,7.269,,,,
2025-03-17 05:00:01,900415,Kuehlteich,51.48196,7.19709,75.797,5.297,57.761,7.26,,3.697,8.8,47.5
2025-03-17 05:15:01,900415,Kuehlteich,51.48196,7.19709,75.797,5.278,57.344,7.209,,3.683,8.82,47.5
2025-03-17 05:30:01,900415,Kuehlteich,51.48196,7.19709,75.797,5.294,57.739,7.26,,,,
2025-03-17 05:45:01,900415,Kuehlteich,51.48196,7.19709,75.797,5.294,57.896,7.281,,,,
2025-03-17 06:00:00,900415,Kuehlteich,51.48196,7.19709,75.797,5.259,57.773,7.268,,3.692,8.52,47.5
2025-03-17 06:15:01,900415,Kuehlteich,51.48196,7.19709,75.797,5.228,57.51,7.236,,3.687,8.51,47.4
2025-03-17 06:30:01,900415,Kuehlteich,51.48196,7.19709,75.798,5.222,56.857,7.155,,,,
2025-03-17 06:45:01,900415,Kuehlteich,51.48196,7.19709,75.798,5.234,56.986,7.173,,,,
2025-03-17 07:00:00,900415,Kuehlteich,51.48196,7.19709,75.796,5.231,57.092,7.188,,3.697,8.29,47.5
2025-03-17 07:15:01,900415,Kuehlteich,51.48196,7.19709,75.797,5.238,57.332,7.219,,3.682,8.29,47.4
2025-03-17 07:30:01,900415,Kuehlteich,51.48196,7.19709,75.797,5.216,57.336,7.22,,,,
2025-03-17 07:45:01,900415,Kuehlteich,51.48196,7.19709,75.797,5.206,57.286,7.215,,,,
2025-03-17 08:00:00,900415,Kuehlteich,51.48196,7.19709,75.797,5.184,57.286,7.215,,3.698,8.21,47.5
2025-03-17 08:15:01,900415,Kuehlteich,51.48196,7.19709,75.796,5.319,57.365,7.226,,3.684,8.27,47.5
2025-03-17 08:30:01,900415,Kuehlteich,51.48196,7.19709,75.796,5.191,57.333,7.223,,,,
2025-03-17 08:45:01,900415,Kuehlteich,51.48196,7.19709,75.797,5.203,56.851,7.162,,,,
2025-03-17 09:00:00,900415,Kuehlteich,51.48196,7.19709,75.797,5.134,57.49,7.242,,3.692,8.51,47.6
2025-03-17 09:15:00,900415,Kuehlteich,51.48196,7.19709,75.796,5.194,58.49,7.369,,3.68,8.71,47.5
2025-03-17 09:30:00,900415,Kuehlteich,51.48196,7.19709,75.797,5.2,60.205,7.583,,,,
2025-03-17 09:45:00,900415,Kuehlteich,51.48196,7.19709,75.797,5.206,61.56,7.751,,,,
2025-03-17 10:00:01,900415,Kuehlteich,51.48196,7.19709,75.797,5.225,62.911,7.919,,3.692,9.56,47.8
2025-03-17 10:15:00,900415,Kuehlteich,51.48196,7.19709,75.798,5.231,63.961,8.054,,3.68,9.89,47.7
2025-03-17 10:30:00,900415,Kuehlteich,51.48196,7.19709,75.796,5.178,67.79,8.538,,,,
2025-03-17 10:45:00,900415,Kuehlteich,51.48196,7.19709,75.798,5.203,70.913,8.931,,,,
2025-03-17 11:00:01,900415,Kuehlteich,51.48196,7.19709,75.797,5.225,74.616,9.39,,3.699,10.39,47.9
2025-03-17 11:15:00,900415,Kuehlteich,51.48196,7.19709,75.796,5.209,83.483,10.494,,3.686,10.96,48
2025-03-17 11:30:00,900415,Kuehlteich,51.48196,7.19709,75.797,5.269,88.15,11.063,,,,
2025-03-17 11:45:00,900415,Kuehlteich,51.48196,7.19709,75.795,5.309,97.566,12.233,,,,
2025-03-17 12:00:01,900415,Kuehlteich,51.48196,7.19709,75.796,5.347,105.14,13.186,,3.705,13.34,48.2
2025-03-17 12:15:01,900415,Kuehlteich,51.48196,7.19709,75.796,5.306,107.46,13.468,,3.688,13.64,48.3
2025-03-17 12:30:01,900415,Kuehlteich,51.48196,7.19709,75.795,5.372,112.29,14.062,,,,
2025-03-17 12:45:01,900415,Kuehlteich,51.48196,7.19709,75.797,5.384,114.42,14.325,,,,
2025-03-17 13:00:00,900415,Kuehlteich,51.48196,7.19709,75.794,5.394,115.73,14.489,,3.715,15.39,48.7
2025-03-17 13:15:01,900415,Kuehlteich,51.48196,7.19709,75.796,5.384,116.16,14.538,,3.698,15.95,48.7
2025-03-17 13:30:01,900415,Kuehlteich,51.48196,7.19709,75.796,5.547,116.06,14.493,,,,
2025-03-17 13:45:01,900415,Kuehlteich,51.48196,7.19709,75.796,5.588,116.32,14.5,,,,
2025-03-17 14:00:00,900415,Kuehlteich,51.48196,7.19709,75.796,5.541,117.83,14.671,,3.713,15.35,48.1
2025-03-17 14:15:01,900415,Kuehlteich,51.48196,7.19709,75.796,5.553,118.84,14.811,,3.698,14.83,48.1
2025-03-17 14:30:01,900415,Kuehlteich,51.48196,7.19709,75.797,5.572,119.72,14.891,,,,
2025-03-17 14:45:01,900415,Kuehlteich,51.48196,7.19709,75.796,5.603,118.49,14.722,,,,
2025-03-17 15:00:00,900415,Kuehlteich,51.48196,7.19709,75.797,5.65,117.72,14.621,,3.709,13.5,48.2
2025-03-17 15:15:00,900415,Kuehlteich,51.48196,7.19709,75.796,5.647,117.38,14.573,,3.694,13.26,48.1
2025-03-17 15:30:00,900415,Kuehlteich,51.48196,7.19709,75.791,5.709,120.5,14.918,,,,
2025-03-17 15:45:00,900415,Kuehlteich,51.48196,7.19709,75.796,5.659,119.57,14.868,,,,
2025-03-17 16:00:00,900415,Kuehlteich,51.48196,7.19709,75.795,5.625,118.88,14.79,,3.712,12.57,48.2
2025-03-17 16:15:01,900415,Kuehlteich,51.48196,7.19709,75.796,5.631,117.73,14.621,,3.687,12.48,48.1
2025-03-17 16:30:01,900415,Kuehlteich,51.48196,7.19709,75.794,5.675,117.9,14.624,,,,
2025-03-17 16:45:01,900415,Kuehlteich,51.48196,7.19709,75.795,5.672,118.62,14.74,,,,
2025-03-17 17:00:00,900415,Kuehlteich,51.48196,7.19709,75.793,5.647,119.93,14.904,,3.703,12.11,48.1
2025-03-17 17:15:01,900415,Kuehlteich,51.48196,7.19709,75.796,5.659,118.27,14.687,,3.693,12,48
2025-03-17 17:30:01,900415,Kuehlteich,51.48196,7.19709,75.795,5.688,119.66,14.834,,,,
2025-03-17 17:45:01,900415,Kuehlteich,51.48196,7.19709,75.796,5.722,118.25,14.643,,,,
2025-03-17 18:00:00,900415,Kuehlteich,51.48196,7.19709,75.798,5.716,116.86,14.512,,3.705,11.7,48
2025-03-17 18:15:01,900415,Kuehlteich,51.48196,7.19709,75.796,5.669,117.29,14.577,,3.685,11.61,48
2025-03-17 18:30:01,900415,Kuehlteich,51.48196,7.19709,75.795,5.659,117.28,14.571,,,,
2025-03-17 18:45:01,900415,Kuehlteich,51.48196,7.19709,75.795,5.65,115.52,14.35,,,,
2025-03-17 19:00:00,900415,Kuehlteich,51.48196,7.19709,75.795,5.672,113.7,14.125,,3.702,11.08,47.9
2025-03-17 19:15:01,900415,Kuehlteich,51.48196,7.19709,75.795,5.666,112.08,13.923,,3.687,10.95,47.8
2025-03-17 19:30:01,900415,Kuehlteich,51.48196,7.19709,75.795,5.656,111.27,13.827,,,,
2025-03-17 19:45:01,900415,Kuehlteich,51.48196,7.19709,75.795,5.603,109.78,13.648,,,,
