datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-04-10 00:00:00,900415,Kuehlteich,51.48196,7.19709,75.737,10.006,63.342,7.054,,3.703,11.76,48.7
2025-04-10 00:15:01,900415,Kuehlteich,51.48196,7.19709,75.736,9.919,60.712,6.766,,3.684,11.63,48.6
2025-04-10 00:30:01,900415,Kuehlteich,51.48196,7.19709,75.737,9.909,58.668,6.543,,,,
2025-04-10 00:45:01,900415,Kuehlteich,51.48196,7.19709,75.737,9.878,56.144,6.265,,,,
2025-04-10 01:00:00,900415,Kuehlteich,51.48196,7.19709,75.737,9.909,53.477,5.972,,3.7,11.2,48.6
2025-04-10 01:15:00,900415,Kuehlteich,51.48196,7.19709,75.736,9.85,50.491,5.641,,3.683,11.15,48.5
2025-04-10 01:30:00,900415,Kuehlteich,51.48196,7.19709,75.736,9.866,47.58,5.319,,,,
2025-04-10 01:45:00,900415,Kuehlteich,51.48196,7.19709,75.737,9.809,45.145,5.049,,,,
2025-04-10 02:00:00,900415,Kuehlteich,51.48196,7.19709,75.736,9.781,42.895,4.8,,3.701,10.93,48.5
2025-04-10 02:15:01,900415,Kuehlteich,51.48196,7.19709,75.735,9.803,40.751,4.563,,3.683,10.94,48.5
2025-04-10 02:30:01,900415,Kuehlteich,51.48196,7.19709,75.737,9.741,38.04,4.262,,,,
2025-04-10 02:45:01,900415,Kuehlteich,51.48196,7.19709,75.736,9.728,35.874,4.021,,,,
2025-04-10 03:00:00,900415,Kuehlteich,51.48196,7.19709,75.736,9.697,33.707,3.779,,3.703,10.83,48.5
2025-04-10 03:15:01,900415,Kuehlteich,51.48196,7.19709,75.736,9.688,31.533,3.537,,3.68,10.86,48.5
2025-04-10 03:30:01,900415,Kuehlteich,51.48196,7.19709,75.736,9.706,30.007,3.368,,,,
2025-04-10 03:45:01,900415,Kuehlteich,51.48196,7.19709,75.736,9.688,28.974,3.254,,,,
2025-04-10 04:00:00,900415,Kuehlteich,51.48196,7.19709,75.737,9.647,27.867,3.131,,3.7,10.76,48.5
2025-04-10 04:15:01,900415,Kuehlteich,51.48196,7.19709,75.735,9.663,26.82,3.015,,3.68,10.78,48.4
2025-04-10 04:30:01,900415,Kuehlteich,51.48196,7.19709,75.736,9.641,25.502,2.868,,,,
2025-04-10 04:45:01,900415,Kuehlteich,51.48196,7.19709,75.735,9.631,24.314,2.736,,,,
2025-04-10 05:00:00,900415,Kuehlteich,51.48196,7.19709,75.736,9.563,23.472,2.642,,3.7,10.7,48.4
2025-04-10 05:15:01,900415,Kuehlteich,51.48196,7.19709,75.736,9.566,23,2.59,,3.68,10.75,48.4
2025-04-10 05:30:01,900415,Kuehlteich,51.48196,7.19709,75.736,9.566,22.765,2.565,,,,
2025-04-10 05:45:01,900415,Kuehlteich,51.48196,7.19709,75.735,9.569,22.391,2.524,,,,
2025-04-10 06:00:00,900415,Kuehlteich,51.48196,7.19709,75.736,9.534,21.869,2.466,,3.696,10.73,48.4
2025-04-10 06:15:01,900415,Kuehlteich,51.48196,7.19709,75.735,9.522,21.248,2.397,,3.687,10.8,48.4
2025-04-10 06:30:01,900415,Kuehlteich,51.48196,7.19709,75.735,9.481,20.694,2.335,,,,
2025-04-10 06:45:01,900415,Kuehlteich,51.48196,7.19709,75.736,9.481,20.311,2.293,,,,
2025-04-10 07:00:00,900415,Kuehlteich,51.48196,7.19709,75.735,9.506,19.935,2.251,,3.698,10.87,48.5
2025-04-10 07:15:01,900415,Kuehlteich,51.48196,7.19709,75.735,9.469,20.954,2.367,,3.681,10.97,48.4
