datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-05-12 00:00:01,900415,Kuehlteich,51.48196,7.19709,76.052,16.691,57.36,5.467,,3.745,20.55,33.4
2024-05-12 00:15:00,900415,Kuehlteich,51.48196,7.19709,76.052,16.719,63.496,6.06,,3.727,20.41,33.3
2024-05-12 00:30:00,900415,Kuehlteich,51.48196,7.19709,76.051,16.716,51.332,4.897,,,,
2024-05-12 00:45:00,900415,Kuehlteich,51.48196,7.19709,76.052,16.719,55.516,5.295,,,,
2024-05-12 01:00:01,900415,Kuehlteich,51.48196,7.19709,76.052,16.691,57.179,5.454,,3.74,19.86,33.3
2024-05-12 01:15:00,900415,Kuehlteich,51.48196,7.19709,76.051,16.7,62.145,5.933,,3.726,19.76,33.2
2024-05-12 01:30:00,900415,Kuehlteich,51.48196,7.19709,76.051,16.703,64.025,6.112,,,,
2024-05-12 01:45:00,900415,Kuehlteich,51.48196,7.19709,76.052,16.678,63.129,6.028,,,,
2024-05-12 02:00:01,900415,Kuehlteich,51.48196,7.19709,76.05,16.681,83.53,7.979,,3.737,19.32,33.2
2024-05-12 02:15:00,900415,Kuehlteich,51.48196,7.19709,76.051,16.7,79.063,7.55,,3.719,19.22,33.1
2024-05-12 02:30:00,900415,Kuehlteich,51.48196,7.19709,76.051,16.706,70.17,6.705,,,,
2024-05-12 02:45:00,900415,Kuehlteich,51.48196,7.19709,76.052,16.666,61.961,5.922,,,,
2024-05-12 03:00:01,900415,Kuehlteich,51.48196,7.19709,76.052,16.663,58.701,5.611,,3.738,18.67,33
2024-05-12 03:15:00,900415,Kuehlteich,51.48196,7.19709,76.05,16.691,54.075,5.171,,3.723,18.53,33
2024-05-12 03:30:00,900415,Kuehlteich,51.48196,7.19709,76.051,16.666,77.223,7.39,,,,
2024-05-12 03:45:00,900415,Kuehlteich,51.48196,7.19709,76.051,16.65,76.821,7.354,,,,
2024-05-12 04:00:01,900415,Kuehlteich,51.48196,7.19709,76.051,16.647,60.863,5.828,,3.741,18,33
2024-05-12 04:15:00,900415,Kuehlteich,51.48196,7.19709,76.049,16.631,55.899,5.355,,3.717,17.87,32.9
2024-05-12 04:30:00,900415,Kuehlteich,51.48196,7.19709,76.051,16.613,72.761,6.976,,,,
2024-05-12 04:45:00,900415,Kuehlteich,51.48196,7.19709,76.05,16.572,79.43,7.619,,,,
2024-05-12 05:00:01,900415,Kuehlteich,51.48196,7.19709,76.05,16.541,74.487,7.151,,3.734,17.39,32.8
2024-05-12 05:15:00,900415,Kuehlteich,51.48196,7.19709,76.05,16.528,81.174,7.797,,3.719,17.24,32.8
2024-05-12 05:30:00,900415,Kuehlteich,51.48196,7.19709,76.05,16.472,80.815,7.768,,,,
2024-05-12 05:45:00,900415,Kuehlteich,51.48196,7.19709,76.049,16.5,75.447,7.253,,,,
2024-05-12 06:00:01,900415,Kuehlteich,51.48196,7.19709,76.049,16.506,84.969,8.17,,3.734,17.03,32.8
2024-05-12 06:15:00,900415,Kuehlteich,51.48196,7.19709,76.05,16.459,87.056,8.375,,3.72,17.09,32.8
2024-05-12 06:30:00,900415,Kuehlteich,51.48196,7.19709,76.05,16.444,86.961,8.37,,,,
2024-05-12 06:45:00,900415,Kuehlteich,51.48196,7.19709,76.049,16.438,85.535,8.234,,,,
2024-05-12 07:00:01,900415,Kuehlteich,51.48196,7.19709,76.049,16.391,90.402,8.708,,3.735,18.16,33.4
2024-05-12 07:15:01,900415,Kuehlteich,51.48196,7.19709,76.049,16.394,93.91,9.046,,3.72,19.66,33.7
2024-05-12 07:30:01,900415,Kuehlteich,51.48196,7.19709,76.049,16.347,105.97,10.209,,,,
