datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-10-25 00:00:01,900415,Kuehlteich,51.48196,7.19709,75.849,12.1,74.852,7.91,,3.725,14.8,44.7
2024-10-25 00:15:00,900415,Kuehlteich,51.48196,7.19709,75.848,12.1,75.815,8.012,,3.697,14.79,44.7
2024-10-25 00:30:00,900415,Kuehlteich,51.48196,7.19709,75.848,12.072,76.427,8.078,,,,
2024-10-25 00:45:00,900415,Kuehlteich,51.48196,7.19709,75.848,12.084,75.461,7.981,,,,
2024-10-25 01:00:01,900415,Kuehlteich,51.48196,7.19709,75.848,12.044,74.489,7.883,,3.714,14.61,44.7
2024-10-25 01:15:00,900415,Kuehlteich,51.48196,7.19709,75.848,12.031,74.659,7.901,,3.703,14.62,44.6
2024-10-25 01:30:00,900415,Kuehlteich,51.48196,7.19709,75.848,12.019,74.783,7.916,,,,
2024-10-25 01:45:00,900415,Kuehlteich,51.48196,7.19709,75.848,12.031,75.349,7.977,,,,
2024-10-25 02:00:00,900415,Kuehlteich,51.48196,7.19709,75.848,11.984,74.337,7.871,,3.724,14.61,44.7
2024-10-25 02:15:01,900415,Kuehlteich,51.48196,7.19709,75.848,11.978,73.747,7.81,,3.702,14.67,44.7
2024-10-25 02:30:01,900415,Kuehlteich,51.48196,7.19709,75.848,11.963,74.04,7.842,,,,
2024-10-25 02:45:01,900415,Kuehlteich,51.48196,7.19709,75.848,12.016,73.785,7.818,,,,
2024-10-25 03:00:00,900415,Kuehlteich,51.48196,7.19709,75.849,11.994,74.321,7.877,,3.717,14.79,44.7
2024-10-25 03:15:01,900415,Kuehlteich,51.48196,7.19709,75.848,11.959,73.94,7.837,,3.7,14.89,44.7
2024-10-25 03:30:01,900415,Kuehlteich,51.48196,7.19709,75.848,11.941,72.034,7.636,,,,
2024-10-25 03:45:01,900415,Kuehlteich,51.48196,7.19709,75.848,11.95,65.813,6.978,,,,
2024-10-25 04:00:00,900415,Kuehlteich,51.48196,7.19709,75.848,11.963,66.263,7.027,,3.715,15.19,44.8
2024-10-25 04:15:01,900415,Kuehlteich,51.48196,7.19709,75.847,11.947,66.527,7.056,,3.698,15.36,44.8
2024-10-25 04:30:01,900415,Kuehlteich,51.48196,7.19709,75.848,11.966,59.526,6.314,,,,
2024-10-25 04:45:01,900415,Kuehlteich,51.48196,7.19709,75.848,11.938,56.878,6.035,,,,
2024-10-25 05:00:00,900415,Kuehlteich,51.48196,7.19709,75.848,11.928,54.707,5.805,,3.727,15.67,44.8
2024-10-25 05:15:01,900415,Kuehlteich,51.48196,7.19709,75.847,11.947,53.961,5.726,,3.708,15.8,44.8
2024-10-25 05:30:01,900415,Kuehlteich,51.48196,7.19709,75.848,11.906,54.974,5.833,,,,
2024-10-25 05:45:01,900415,Kuehlteich,51.48196,7.19709,75.849,11.938,57.543,6.107,,,,
2024-10-25 06:00:00,900415,Kuehlteich,51.48196,7.19709,75.847,11.934,61.986,6.579,,3.717,16.01,44.8
2024-10-25 06:15:01,900415,Kuehlteich,51.48196,7.19709,75.847,11.909,65.826,6.987,,3.702,16.12,44.8
2024-10-25 06:30:01,900415,Kuehlteich,51.48196,7.19709,75.847,11.922,68.58,7.279,,,,
2024-10-25 06:45:01,900415,Kuehlteich,51.48196,7.19709,75.846,11.906,68.028,7.221,,,,
2024-10-25 07:00:00,900415,Kuehlteich,51.48196,7.19709,75.847,11.906,66.546,7.064,,3.726,16.16,44.8
2024-10-25 07:15:01,900415,Kuehlteich,51.48196,7.19709,75.847,11.881,67.907,7.209,,3.707,16.15,44.8
2024-10-25 07:30:01,900415,Kuehlteich,51.48196,7.19709,75.847,11.891,68.497,7.272,,,,
2024-10-25 07:45:01,900415,Kuehlteich,51.48196,7.19709,75.848,11.884,65.457,6.949,,,,
2024-10-25 08:00:00,900415,Kuehlteich,51.48196,7.19709,75.846,11.884,61.921,6.573,,3.724,15.97,44.8
2024-10-25 08:15:00,900415,Kuehlteich,51.48196,7.19709,75.848,11.891,58.795,6.241,,3.705,16.01,44.8
2024-10-25 08:30:00,900415,Kuehlteich,51.48196,7.19709,75.847,11.888,55.701,5.913,,,,
