datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-12-26 00:00:01,900415,Kuehlteich,51.48196,7.19709,75.958,5.047,49.208,6.254,,3.707,10.45,45.9
2024-12-26 00:15:00,900415,Kuehlteich,51.48196,7.19709,75.958,5.175,49.165,6.249,,3.697,10.45,45.9
2024-12-26 00:30:00,900415,Kuehlteich,51.48196,7.19709,75.958,5.059,49.1,6.24,,,,
2024-12-26 00:45:00,900415,Kuehlteich,51.48196,7.19709,75.957,5.034,49.178,6.25,,,,
2024-12-26 01:00:01,900415,Kuehlteich,51.48196,7.19709,75.957,5.063,49.058,6.234,,3.704,10.31,45.9
2024-12-26 01:15:00,900415,Kuehlteich,51.48196,7.19709,75.957,5.056,49.035,6.23,,3.698,10.3,45.9
2024-12-26 01:30:00,900415,Kuehlteich,51.48196,7.19709,75.957,5.05,49.107,6.238,,,,
2024-12-26 01:45:00,900415,Kuehlteich,51.48196,7.19709,75.957,5.056,49.243,6.256,,,,
2024-12-26 02:00:01,900415,Kuehlteich,51.48196,7.19709,75.957,5.213,49.527,6.293,,3.709,10.14,45.9
2024-12-26 02:15:00,900415,Kuehlteich,51.48196,7.19709,75.957,5.044,49.905,6.341,,3.695,10.12,45.8
2024-12-26 02:30:00,900415,Kuehlteich,51.48196,7.19709,75.957,5.059,50.117,6.367,,,,
2024-12-26 02:45:00,900415,Kuehlteich,51.48196,7.19709,75.957,5.097,50.353,6.396,,,,
2024-12-26 03:00:01,900415,Kuehlteich,51.48196,7.19709,75.957,5.059,50.599,6.426,,3.711,9.94,45.9
2024-12-26 03:15:00,900415,Kuehlteich,51.48196,7.19709,75.957,5.069,50.794,6.45,,3.693,9.91,45.8
2024-12-26 03:30:00,900415,Kuehlteich,51.48196,7.19709,75.957,5.141,50.895,6.464,,,,
2024-12-26 03:45:00,900415,Kuehlteich,51.48196,7.19709,75.956,5.041,50.832,6.456,,,,
2024-12-26 04:00:01,900415,Kuehlteich,51.48196,7.19709,75.957,5.084,50.846,6.46,,3.712,9.7,45.8
2024-12-26 04:15:00,900415,Kuehlteich,51.48196,7.19709,75.956,5.066,50.66,6.438,,3.688,9.73,45.7
2024-12-26 04:30:00,900415,Kuehlteich,51.48196,7.19709,75.955,5.088,50.423,6.407,,,,
2024-12-26 04:45:00,900415,Kuehlteich,51.48196,7.19709,75.956,5.056,50.517,6.417,,,,
2024-12-26 05:00:01,900415,Kuehlteich,51.48196,7.19709,75.957,5.059,50.639,6.432,,3.703,9.46,45.8
2024-12-26 05:15:00,900415,Kuehlteich,51.48196,7.19709,75.957,5.063,50.612,6.428,,3.696,9.43,45.7
2024-12-26 05:30:00,900415,Kuehlteich,51.48196,7.19709,75.956,5.075,50.92,6.466,,,,
2024-12-26 05:45:00,900415,Kuehlteich,51.48196,7.19709,75.956,5.066,51.125,6.492,,,,
2024-12-26 06:00:01,900415,Kuehlteich,51.48196,7.19709,75.955,5.056,51.195,6.501,,3.706,9.23,45.8
2024-12-26 06:15:00,900415,Kuehlteich,51.48196,7.19709,75.956,5.081,51.181,6.499,,3.689,9.21,45.7
2024-12-26 06:30:00,900415,Kuehlteich,51.48196,7.19709,75.955,5.059,51.311,6.515,,,,
2024-12-26 06:45:00,900415,Kuehlteich,51.48196,7.19709,75.955,5.088,51.246,6.507,,,,
2024-12-26 07:00:01,900415,Kuehlteich,51.48196,7.19709,75.955,5.091,51.297,6.512,,3.701,8.99,45.7
2024-12-26 07:15:00,900415,Kuehlteich,51.48196,7.19709,75.955,5.038,51.246,6.505,,3.69,8.96,45.6
2024-12-26 07:30:00,900415,Kuehlteich,51.48196,7.19709,75.955,5.084,51.124,6.489,,,,
2024-12-26 07:45:00,900415,Kuehlteich,51.48196,7.19709,75.956,5.056,51.243,6.502,,,,
2024-12-26 08:00:01,900415,Kuehlteich,51.48196,7.19709,75.955,5.197,51.195,6.494,,3.701,8.76,45.6
2024-12-26 08:15:00,900415,Kuehlteich,51.48196,7.19709,75.955,5.103,51.31,6.508,,3.69,8.74,45.6
2024-12-26 08:30:00,900415,Kuehlteich,51.48196,7.19709,75.955,5.147,51.458,6.527,,,,
2024-12-26 08:45:00,900415,Kuehlteich,51.48196,7.19709,75.955,5.056,51.384,6.518,,,,
2024-12-26 09:00:01,900415,Kuehlteich,51.48196,7.19709,75.955,5.116,51.407,6.521,,3.705,8.52,45.6
2024-12-26 09:15:00,900415,Kuehlteich,51.48196,7.19709,75.955,5.259,51.365,6.515,,3.687,8.51,45.6
2024-12-26 09:30:00,900415,Kuehlteich,51.48196,7.19709,75.954,5.094,51.472,6.529,,,,
2024-12-26 09:45:00,900415,Kuehlteich,51.48196,7.19709,75.955,5.084,51.754,6.565,,,,
2024-12-26 10:00:01,900415,Kuehlteich,51.48196,7.19709,75.954,5.253,51.728,6.561,,3.703,8.34,45.6
2024-12-26 10:15:00,900415,Kuehlteich,51.48196,7.19709,75.955,5.088,51.779,6.567,,3.685,8.38,45.5
2024-12-26 10:30:00,900415,Kuehlteich,51.48196,7.19709,75.953,5.084,51.434,6.524,,,,
2024-12-26 10:45:00,900415,Kuehlteich,51.48196,7.19709,75.954,5.088,51.242,6.499,,,,
2024-12-26 11:00:01,900415,Kuehlteich,51.48196,7.19709,75.955,5.209,50.979,6.465,,3.7,8.45,45.7
2024-12-26 11:15:00,900415,Kuehlteich,51.48196,7.19709,75.955,5.081,50.604,6.418,,3.688,8.53,45.6
2024-12-26 11:30:00,900415,Kuehlteich,51.48196,7.19709,75.954,5.122,50.489,6.403,,,,
2024-12-26 11:45:00,900415,Kuehlteich,51.48196,7.19709,75.954,5.097,50.721,6.432,,,,
2024-12-26 12:00:01,900415,Kuehlteich,51.48196,7.19709,75.953,5.141,50.812,6.443,,3.707,8.64,45.6
2024-12-26 12:15:00,900415,Kuehlteich,51.48196,7.19709,75.953,5.144,51.301,6.504,,3.689,8.74,45.6
2024-12-26 12:30:00,900415,Kuehlteich,51.48196,7.19709,75.953,5.103,51.354,6.511,,,,
2024-12-26 12:45:00,900415,Kuehlteich,51.48196,7.19709,75.953,5.125,51.691,6.553,,,,
2024-12-26 13:00:01,900415,Kuehlteich,51.48196,7.19709,75.953,5.081,52.261,6.624,,3.705,8.9,45.7
2024-12-26 13:15:00,900415,Kuehlteich,51.48196,7.19709,75.953,5.153,52.613,6.668,,3.693,9.02,45.6
2024-12-26 13:30:00,900415,Kuehlteich,51.48196,7.19709,75.953,5.244,53.124,6.732,,,,
2024-12-26 13:45:00,900415,Kuehlteich,51.48196,7.19709,75.953,5.131,53.551,6.786,,,,
2024-12-26 14:00:01,900415,Kuehlteich,51.48196,7.19709,75.953,5.113,54.191,6.867,,3.703,9.16,45.7
2024-12-26 14:15:00,900415,Kuehlteich,51.48196,7.19709,75.953,5.141,54.361,6.888,,3.69,9.25,45.7
2024-12-26 14:30:00,900415,Kuehlteich,51.48196,7.19709,75.953,5.147,54.501,6.905,,,,
2024-12-26 14:45:00,900415,Kuehlteich,51.48196,7.19709,75.953,5.169,54.462,6.899,,,,
2024-12-26 15:00:01,900415,Kuehlteich,51.48196,7.19709,75.954,5.134,54.338,6.884,,3.708,9.39,45.7
2024-12-26 15:15:00,900415,Kuehlteich,51.48196,7.19709,75.953,5.128,53.835,6.82,,3.69,9.43,45.7
2024-12-26 15:30:00,900415,Kuehlteich,51.48196,7.19709,75.953,5.166,53.46,6.771,,,,
2024-12-26 15:45:00,900415,Kuehlteich,51.48196,7.19709,75.953,5.119,53.068,6.721,,,,
2024-12-26 16:00:01,900415,Kuehlteich,51.48196,7.19709,75.952,5.163,53.003,6.712,,3.705,9.37,45.7
2024-12-26 16:15:00,900415,Kuehlteich,51.48196,7.19709,75.953,5.175,52.914,6.702,,3.695,9.36,45.7
2024-12-26 16:30:00,900415,Kuehlteich,51.48196,7.19709,75.952,5.303,52.784,6.686,,,,
2024-12-26 16:45:00,900415,Kuehlteich,51.48196,7.19709,75.952,5.141,52.587,6.663,,,,
2024-12-26 17:00:01,900415,Kuehlteich,51.48196,7.19709,75.952,5.128,51.971,6.585,,3.701,9.16,45.7
2024-12-26 17:15:00,900415,Kuehlteich,51.48196,7.19709,75.953,5.116,51.458,6.521,,3.693,9.13,45.6
2024-12-26 17:30:00,900415,Kuehlteich,51.48196,7.19709,75.953,5.125,50.81,6.439,,,,
2024-12-26 17:45:00,900415,Kuehlteich,51.48196,7.19709,75.952,5.125,50.228,6.365,,,,
2024-12-26 18:00:01,900415,Kuehlteich,51.48196,7.19709,75.952,5.103,49.711,6.3,,3.703,8.91,45.7
2024-12-26 18:15:00,900415,Kuehlteich,51.48196,7.19709,75.952,5.122,49.178,6.233,,3.69,8.89,45.6
2024-12-26 18:30:00,900415,Kuehlteich,51.48196,7.19709,75.952,5.134,48.889,6.196,,,,
2024-12-26 18:45:00,900415,Kuehlteich,51.48196,7.19709,75.952,5.138,48.623,6.163,,,,
2024-12-26 19:00:01,900415,Kuehlteich,51.48196,7.19709,75.952,5.125,48.421,6.137,,3.702,8.75,45.6
2024-12-26 19:15:00,900415,Kuehlteich,51.48196,7.19709,75.952,5.253,48.624,6.163,,3.692,8.75,45.6
2024-12-26 19:30:00,900415,Kuehlteich,51.48196,7.19709,75.951,5.253,48.584,6.158,,,,
2024-12-26 19:45:00,900415,Kuehlteich,51.48196,7.19709,75.952,5.116,48.804,6.186,,,,
2024-12-26 20:00:01,900415,Kuehlteich,51.48196,7.19709,75.952,5.128,48.947,6.205,,3.703,8.59,45.6
2024-12-26 20:15:00,900415,Kuehlteich,51.48196,7.19709,75.952,5.141,49.399,6.262,,3.689,8.58,45.5
2024-12-26 20:30:00,900415,Kuehlteich,51.48196,7.19709,75.952,5.231,49.629,6.291,,,,
2024-12-26 20:45:00,900415,Kuehlteich,51.48196,7.19709,75.952,5.125,49.98,6.336,,,,
2024-12-26 21:00:01,900415,Kuehlteich,51.48196,7.19709,75.952,5.081,50.107,6.353,,3.703,8.42,45.6
2024-12-26 21:15:00,900415,Kuehlteich,51.48196,7.19709,75.951,5.106,50.194,6.364,,3.689,8.42,45.5
2024-12-26 21:30:00,900415,Kuehlteich,51.48196,7.19709,75.951,5.106,50.305,6.378,,,,
2024-12-26 21:45:00,900415,Kuehlteich,51.48196,7.19709,75.95,5.128,50.239,6.37,,,,
2024-12-26 22:00:01,900415,Kuehlteich,51.48196,7.19709,75.952,5.113,50.17,6.362,,3.705,8.22,45.5
2024-12-26 22:15:00,900415,Kuehlteich,51.48196,7.19709,75.951,5.131,50.247,6.372,,3.684,8.21,45.5
2024-12-26 22:30:00,900415,Kuehlteich,51.48196,7.19709,75.95,5.25,50.024,6.343,,,,
2024-12-26 22:45:00,900415,Kuehlteich,51.48196,7.19709,75.952,5.134,50.212,6.368,,,,
2024-12-26 23:00:01,900415,Kuehlteich,51.48196,7.19709,75.95,5.091,52.101,6.607,,3.699,8.03,45.5
2024-12-26 23:15:00,900415,Kuehlteich,51.48196,7.19709,75.95,5.259,52.509,6.659,,3.67,8.22,45.2
2024-12-26 23:30:00,900415,Kuehlteich,51.48196,7.19709,75.95,5.103,51.767,6.565,,,,
2024-12-26 23:45:00,900415,Kuehlteich,51.48196,7.19709,75.95,5.106,51.033,6.472,,,,
2024-12-27 00:00:00,900415,Kuehlteich,51.48196,7.19709,75.95,5.228,50.577,6.415,,3.69,7.87,45.5
