datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-10-16 00:00:01,900415,Kuehlteich,51.48196,7.19709,75.872,11.303,74.134,7.995,,3.716,12.91,43.9
2024-10-16 00:15:00,900415,Kuehlteich,51.48196,7.19709,75.872,11.306,75.111,8.101,,3.693,12.89,43.8
2024-10-16 00:30:00,900415,Kuehlteich,51.48196,7.19709,75.872,11.319,75.423,8.135,,,,
2024-10-16 00:45:00,900415,Kuehlteich,51.48196,7.19709,75.871,11.3,73.441,7.922,,,,
2024-10-16 01:00:00,900415,Kuehlteich,51.48196,7.19709,75.872,11.325,76.216,8.224,,3.719,12.52,43.8
2024-10-16 01:15:00,900415,Kuehlteich,51.48196,7.19709,75.871,11.316,78.59,8.482,,3.692,12.48,43.8
2024-10-16 01:30:00,900415,Kuehlteich,51.48196,7.19709,75.871,11.247,78.689,8.494,,,,
2024-10-16 01:45:00,900415,Kuehlteich,51.48196,7.19709,75.872,11.306,76.086,8.217,,,,
2024-10-16 02:00:01,900415,Kuehlteich,51.48196,7.19709,75.871,11.275,77.046,8.321,,3.71,12.31,43.8
2024-10-16 02:15:00,900415,Kuehlteich,51.48196,7.19709,75.871,11.272,73.682,7.959,,3.695,12.28,43.7
2024-10-16 02:30:00,900415,Kuehlteich,51.48196,7.19709,75.871,11.269,71.747,7.75,,,,
2024-10-16 02:45:00,900415,Kuehlteich,51.48196,7.19709,75.871,11.209,70.651,7.632,,,,
2024-10-16 03:00:01,900415,Kuehlteich,51.48196,7.19709,75.871,11.222,68.829,7.436,,3.717,11.99,43.7
2024-10-16 03:15:01,900415,Kuehlteich,51.48196,7.19709,75.871,11.222,70.492,7.617,,3.697,11.98,43.7
2024-10-16 03:30:01,900415,Kuehlteich,51.48196,7.19709,75.871,11.247,72.084,7.79,,,,
2024-10-16 03:45:01,900415,Kuehlteich,51.48196,7.19709,75.87,11.234,74.977,8.104,,,,
2024-10-16 04:00:00,900415,Kuehlteich,51.48196,7.19709,75.871,11.234,73.508,7.945,,3.713,11.79,43.7
2024-10-16 04:15:01,900415,Kuehlteich,51.48196,7.19709,75.871,11.197,73.023,7.894,,3.698,11.86,43.7
2024-10-16 04:30:01,900415,Kuehlteich,51.48196,7.19709,75.869,11.2,76.2,8.242,,,,
2024-10-16 04:45:01,900415,Kuehlteich,51.48196,7.19709,75.871,11.216,76.185,8.24,,,,
2024-10-16 05:00:00,900415,Kuehlteich,51.48196,7.19709,75.871,11.191,72.019,7.79,,3.715,11.83,43.7
2024-10-16 05:15:00,900415,Kuehlteich,51.48196,7.19709,75.871,11.209,73.696,7.973,,3.691,11.86,43.6
2024-10-16 05:30:00,900415,Kuehlteich,51.48196,7.19709,75.871,11.163,73.679,7.971,,,,
2024-10-16 05:45:00,900415,Kuehlteich,51.48196,7.19709,75.871,11.159,72.33,7.826,,,,
2024-10-16 06:00:00,900415,Kuehlteich,51.48196,7.19709,75.869,11.166,70.716,7.653,,3.706,11.81,43.7
2024-10-16 06:15:01,900415,Kuehlteich,51.48196,7.19709,75.87,11.172,72.897,7.892,,3.693,11.9,43.7
2024-10-16 06:30:01,900415,Kuehlteich,51.48196,7.19709,75.869,11.116,74.19,8.034,,,,
2024-10-16 06:45:01,900415,Kuehlteich,51.48196,7.19709,75.869,11.138,74.311,8.047,,,,
2024-10-16 07:00:00,900415,Kuehlteich,51.48196,7.19709,75.869,11.128,71.322,7.723,,3.717,12.17,43.8
2024-10-16 07:15:00,900415,Kuehlteich,51.48196,7.19709,75.87,11.128,73.56,7.967,,3.692,12.39,43.7
2024-10-16 07:30:00,900415,Kuehlteich,51.48196,7.19709,75.869,11.138,75.139,8.138,,,,
2024-10-16 07:45:00,900415,Kuehlteich,51.48196,7.19709,75.869,11.144,73.215,7.929,,,,
