datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-01-04 00:00:00,900373,Jasminweg,51.45729,7.14757,92.878,7.863,59.658,7.018,139,3.72,10.91,27.7
2024-01-04 00:15:01,900373,Jasminweg,51.45729,7.14757,92.887,7.869,60.197,7.082,148,3.706,10.86,27.6
2024-01-04 00:30:01,900373,Jasminweg,51.45729,7.14757,92.898,7.816,57.844,6.805,153,,,
2024-01-04 00:45:01,900373,Jasminweg,51.45729,7.14757,92.909,7.831,56.034,6.593,153,,,
2024-01-04 01:00:00,900373,Jasminweg,51.45729,7.14757,92.914,7.816,58.244,6.854,145,3.713,10.64,27.6
2024-01-04 01:15:01,900373,Jasminweg,51.45729,7.14757,92.922,7.844,56.52,6.649,157,3.703,10.65,27.6
2024-01-04 01:30:01,900373,Jasminweg,51.45729,7.14757,92.927,7.822,56.622,6.663,159,,,
2024-01-04 01:45:01,900373,Jasminweg,51.45729,7.14757,92.933,7.841,59.879,7.047,162,,,
2024-01-04 02:00:00,900373,Jasminweg,51.45729,7.14757,92.937,7.831,59.173,6.963,168,3.712,10.65,27.6
2024-01-04 02:15:01,900373,Jasminweg,51.45729,7.14757,92.937,7.875,56.321,6.626,157,3.698,10.74,27.6
2024-01-04 02:30:01,900373,Jasminweg,51.45729,7.14757,92.939,7.884,54.468,6.407,174,,,
2024-01-04 02:45:01,900373,Jasminweg,51.45729,7.14757,92.937,7.863,59.391,6.987,166,,,
2024-01-04 03:00:00,900373,Jasminweg,51.45729,7.14757,92.938,7.838,56.989,6.705,167,3.714,10.79,27.6
2024-01-04 03:15:01,900373,Jasminweg,51.45729,7.14757,92.942,7.797,47.423,5.58,162,3.702,10.79,27.6
2024-01-04 03:30:01,900373,Jasminweg,51.45729,7.14757,92.943,7.875,51.197,6.025,170,,,
2024-01-04 03:45:01,900373,Jasminweg,51.45729,7.14757,92.946,7.875,49.316,5.804,174,,,
2024-01-04 04:00:00,900373,Jasminweg,51.45729,7.14757,92.948,7.819,47.075,5.535,158,3.712,10.7,27.6
2024-01-04 04:15:01,900373,Jasminweg,51.45729,7.14757,92.951,7.856,51.684,6.075,171,3.704,10.71,27.6
