datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-12-06 00:00:01,900373,Jasminweg,51.45729,7.14757,94.547,5.491,63.839,8.163,298,3.709,7.66,18.7
2025-12-06 00:15:00,900373,Jasminweg,51.45729,7.14757,94.546,5.491,65.992,8.439,292,3.697,7.74,18.7
2025-12-06 00:30:00,900373,Jasminweg,51.45729,7.14757,94.546,5.472,65.879,8.427,291,,,
2025-12-06 00:45:00,900373,Jasminweg,51.45729,7.14757,94.547,5.491,62.663,8.03,297,,,
2025-12-06 01:00:01,900373,Jasminweg,51.45729,7.14757,94.545,5.45,66.512,8.523,282,3.707,8.01,18.8
2025-12-06 01:15:00,900373,Jasminweg,51.45729,7.14757,94.546,5.409,66.749,8.545,298,3.692,8.25,18.8
2025-12-06 01:30:00,900373,Jasminweg,51.45729,7.14757,94.546,5.394,65.229,8.359,294,,,
2025-12-06 01:45:00,900373,Jasminweg,51.45729,7.14757,94.546,5.397,64.547,8.272,292,,,
2025-12-06 02:00:00,900373,Jasminweg,51.45729,7.14757,94.546,5.331,63.688,8.158,301,3.713,8.62,18.8
2025-12-06 02:15:01,900373,Jasminweg,51.45729,7.14757,94.545,5.359,61.62,7.895,299,3.695,8.74,18.8
2025-12-06 02:30:01,900373,Jasminweg,51.45729,7.14757,94.545,5.334,61.137,7.832,281,,,
2025-12-06 02:45:01,900373,Jasminweg,51.45729,7.14757,94.546,5.369,61.099,7.83,296,,,
2025-12-06 03:00:00,900373,Jasminweg,51.45729,7.14757,94.546,5.356,61.392,7.868,282,3.712,8.95,18.8
2025-12-06 03:15:01,900373,Jasminweg,51.45729,7.14757,94.546,5.35,61.574,7.892,294,3.7,9.07,18.8
2025-12-06 03:30:01,900373,Jasminweg,51.45729,7.14757,94.546,5.366,60.964,7.814,302,,,
2025-12-06 03:45:01,900373,Jasminweg,51.45729,7.14757,94.545,5.334,59.255,7.597,289,,,
2025-12-06 04:00:00,900373,Jasminweg,51.45729,7.14757,94.545,5.381,59.252,7.598,294,3.72,9.22,18.8
2025-12-06 04:15:00,900373,Jasminweg,51.45729,7.14757,94.546,5.325,61.23,7.849,303,3.694,9.31,18.8
2025-12-06 04:30:00,900373,Jasminweg,51.45729,7.14757,94.545,5.297,58.381,7.486,291,,,
2025-12-06 04:45:00,900373,Jasminweg,51.45729,7.14757,94.548,5.316,58.023,7.443,291,,,
2025-12-06 05:00:01,900373,Jasminweg,51.45729,7.14757,94.55,5.378,58.788,7.538,288,3.715,8.76,18.8
2025-12-06 05:15:00,900373,Jasminweg,51.45729,7.14757,94.549,5.334,59.535,7.629,298,3.698,8.67,18.8
2025-12-06 05:30:00,900373,Jasminweg,51.45729,7.14757,94.552,5.294,58.678,7.521,283,,,
2025-12-06 05:45:00,900373,Jasminweg,51.45729,7.14757,94.552,5.297,55.694,7.124,297,,,
2025-12-06 06:00:01,900373,Jasminweg,51.45729,7.14757,94.553,5.316,58.839,7.485,292,3.71,8.53,18.8
2025-12-06 06:15:00,900373,Jasminweg,51.45729,7.14757,94.556,5.322,58.772,7.51,281,3.696,8.52,18.8
2025-12-06 06:30:00,900373,Jasminweg,51.45729,7.14757,94.559,5.328,58.796,7.512,278,,,
2025-12-06 06:45:00,900373,Jasminweg,51.45729,7.14757,94.558,5.269,60.205,7.694,281,,,
2025-12-06 07:00:01,900373,Jasminweg,51.45729,7.14757,94.559,5.306,61.09,7.777,280,3.708,8.44,18.8
2025-12-06 07:15:00,900373,Jasminweg,51.45729,7.14757,94.558,5.319,60.191,7.657,271,3.7,8.49,18.8
2025-12-06 07:30:00,900373,Jasminweg,51.45729,7.14757,94.559,5.338,59.384,7.548,260,,,
2025-12-06 07:45:00,900373,Jasminweg,51.45729,7.14757,94.559,5.281,58.017,7.381,286,,,
2025-12-06 08:00:01,900373,Jasminweg,51.45729,7.14757,94.559,5.378,58.289,7.435,280,3.71,8.58,18.8
2025-12-06 08:15:00,900373,Jasminweg,51.45729,7.14757,94.559,5.375,56.383,7.184,285,3.7,8.7,18.8
2025-12-06 08:30:00,900373,Jasminweg,51.45729,7.14757,94.56,5.35,60.171,7.681,290,,,
2025-12-06 08:45:00,900373,Jasminweg,51.45729,7.14757,94.56,5.35,58.208,7.431,294,,,
