datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-04-15 00:00:01,900373,Jasminweg,51.45729,7.14757,94.553,13.484,0,0,461,3.719,15.49,53
2025-04-15 00:15:00,900373,Jasminweg,51.45729,7.14757,94.554,13.456,0,0,469,3.702,15.38,52.9
2025-04-15 00:30:00,900373,Jasminweg,51.45729,7.14757,94.553,13.425,0,0,455,,,
2025-04-15 00:45:00,900373,Jasminweg,51.45729,7.14757,94.554,13.463,0,0,461,,,
2025-04-15 01:00:01,900373,Jasminweg,51.45729,7.14757,94.553,13.463,0,0,453,3.716,14.89,52.9
2025-04-15 01:15:00,900373,Jasminweg,51.45729,7.14757,94.553,13.478,0,0,472,3.7,14.79,52.8
2025-04-15 01:30:00,900373,Jasminweg,51.45729,7.14757,94.552,13.359,0,0,469,,,
2025-04-15 01:45:00,900373,Jasminweg,51.45729,7.14757,94.553,13.384,0,0,455,,,
2025-04-15 02:00:01,900373,Jasminweg,51.45729,7.14757,94.552,13.397,0,0,462,3.715,14.3,52.8
2025-04-15 02:15:00,900373,Jasminweg,51.45729,7.14757,94.552,13.347,0,0,467,3.698,14.17,52.7
2025-04-15 02:30:00,900373,Jasminweg,51.45729,7.14757,94.552,13.288,0,0,475,,,
2025-04-15 02:45:00,900373,Jasminweg,51.45729,7.14757,94.551,13.334,0,0,466,,,
2025-04-15 03:00:01,900373,Jasminweg,51.45729,7.14757,94.551,13.284,0,0,452,3.713,13.73,52.7
2025-04-15 03:15:01,900373,Jasminweg,51.45729,7.14757,94.551,13.188,0,0,462,3.698,13.61,52.6
2025-04-15 03:30:01,900373,Jasminweg,51.45729,7.14757,94.551,13.191,0,0,472,,,
2025-04-15 03:45:01,900373,Jasminweg,51.45729,7.14757,94.551,13.209,0,0,461,,,
2025-04-15 04:00:00,900373,Jasminweg,51.45729,7.14757,94.551,13.072,0,0,470,3.713,13.2,52.7
2025-04-15 04:15:01,900373,Jasminweg,51.45729,7.14757,94.55,13.063,0,0,469,3.696,13.13,52.5
2025-04-15 04:30:01,900373,Jasminweg,51.45729,7.14757,94.55,13.103,0,0,460,,,
2025-04-15 04:45:01,900373,Jasminweg,51.45729,7.14757,94.55,13.063,0,0,469,,,
2025-04-15 05:00:00,900373,Jasminweg,51.45729,7.14757,94.55,13.013,0,0,467,3.713,12.71,52.6
2025-04-15 05:15:01,900373,Jasminweg,51.45729,7.14757,94.549,13.013,0,0,459,3.697,12.63,52.5
2025-04-15 05:30:01,900373,Jasminweg,51.45729,7.14757,94.549,12.925,0,0,482,,,
2025-04-15 05:45:01,900373,Jasminweg,51.45729,7.14757,94.549,12.959,0,0,477,,,
2025-04-15 06:00:00,900373,Jasminweg,51.45729,7.14757,94.549,12.931,0,0,476,3.706,12.28,52.5
2025-04-15 06:15:01,900373,Jasminweg,51.45729,7.14757,94.549,12.875,0,0,471,3.693,12.24,52.5
2025-04-15 06:30:01,900373,Jasminweg,51.45729,7.14757,94.548,12.872,0,0,472,,,
2025-04-15 06:45:01,900373,Jasminweg,51.45729,7.14757,94.549,12.769,0,0,481,,,
2025-04-15 07:00:00,900373,Jasminweg,51.45729,7.14757,94.548,12.766,0,0,468,3.711,12.2,52.6
2025-04-15 07:15:01,900373,Jasminweg,51.45729,7.14757,94.548,12.738,0,0,475,3.694,12.39,52.6
2025-04-15 07:30:01,900373,Jasminweg,51.45729,7.14757,94.548,12.719,0,0,469,,,
2025-04-15 07:45:01,900373,Jasminweg,51.45729,7.14757,94.548,12.681,0,0,475,,,
2025-04-15 08:00:00,900373,Jasminweg,51.45729,7.14757,94.548,12.663,0,0,479,3.713,13.36,52.9
2025-04-15 08:15:01,900373,Jasminweg,51.45729,7.14757,94.548,12.625,0,0,462,3.697,13.87,52.9
2025-04-15 08:30:01,900373,Jasminweg,51.45729,7.14757,94.547,12.7,0,0,471,,,
2025-04-15 08:45:01,900373,Jasminweg,51.45729,7.14757,94.548,12.631,0,0,471,,,
2025-04-15 09:00:00,900373,Jasminweg,51.45729,7.14757,94.547,12.666,0,0,471,3.714,15.43,53.2
2025-04-15 09:15:01,900373,Jasminweg,51.45729,7.14757,94.547,12.681,0,0,477,3.701,16.1,53.2
2025-04-15 09:30:01,900373,Jasminweg,51.45729,7.14757,94.547,12.613,0,0,482,,,
2025-04-15 09:45:01,900373,Jasminweg,51.45729,7.14757,94.547,12.616,0,0,478,,,
2025-04-15 10:00:00,900373,Jasminweg,51.45729,7.14757,94.547,12.653,0,0,465,3.716,17.72,53.3
2025-04-15 10:15:01,900373,Jasminweg,51.45729,7.14757,94.546,12.678,0,0,470,3.7,18.23,53.3
2025-04-15 10:30:01,900373,Jasminweg,51.45729,7.14757,94.547,12.634,0,0,472,,,
2025-04-15 10:45:01,900373,Jasminweg,51.45729,7.14757,94.546,12.666,0,0,482,,,
2025-04-15 11:00:00,900373,Jasminweg,51.45729,7.14757,94.546,12.706,0,0,477,3.72,19.6,53.6
2025-04-15 11:15:01,900373,Jasminweg,51.45729,7.14757,94.545,12.759,0,0,474,3.708,20.14,53.5
2025-04-15 11:30:01,900373,Jasminweg,51.45729,7.14757,94.546,12.684,0,0,476,,,
2025-04-15 11:45:01,900373,Jasminweg,51.45729,7.14757,94.546,12.725,0,0,482,,,
2025-04-15 12:00:00,900373,Jasminweg,51.45729,7.14757,94.546,12.756,0,0,486,3.722,21.35,53.7
2025-04-15 12:15:01,900373,Jasminweg,51.45729,7.14757,94.545,12.703,0,0,480,3.712,21.68,53.6
2025-04-15 12:30:01,900373,Jasminweg,51.45729,7.14757,94.546,12.747,0,0,482,,,
2025-04-15 12:45:01,900373,Jasminweg,51.45729,7.14757,94.545,12.85,0,0,479,,,
2025-04-15 13:00:00,900373,Jasminweg,51.45729,7.14757,94.545,12.841,0,0,473,3.73,22.17,53.7
2025-04-15 13:15:00,900373,Jasminweg,51.45729,7.14757,94.545,12.853,0,0,476,3.716,22.23,53.5
2025-04-15 13:30:00,900373,Jasminweg,51.45729,7.14757,94.544,12.922,0,0,470,,,
2025-04-15 13:45:00,900373,Jasminweg,51.45729,7.14757,94.545,12.95,0,0,477,,,
2025-04-15 14:00:01,900373,Jasminweg,51.45729,7.14757,94.544,12.941,0,0,478,3.734,22.55,53.7
2025-04-15 14:15:00,900373,Jasminweg,51.45729,7.14757,94.544,12.941,0,0,474,3.711,22.48,53.5
2025-04-15 14:30:00,900373,Jasminweg,51.45729,7.14757,94.544,12.959,0,0,480,,,
2025-04-15 14:45:00,900373,Jasminweg,51.45729,7.14757,94.544,13,0,0,475,,,
2025-04-15 15:00:01,900373,Jasminweg,51.45729,7.14757,94.545,13.088,0,0,478,3.732,21.36,53.5
2025-04-15 15:15:00,900373,Jasminweg,51.45729,7.14757,94.546,13.103,0,0,483,3.711,21.25,53.6
2025-04-15 15:30:00,900373,Jasminweg,51.45729,7.14757,94.543,13.059,0,0,481,,,
2025-04-15 15:45:00,900373,Jasminweg,51.45729,7.14757,94.544,13.059,0,0,480,,,
2025-04-15 16:00:01,900373,Jasminweg,51.45729,7.14757,94.543,13.159,0,0,475,3.729,20.28,53.4
2025-04-15 16:15:00,900373,Jasminweg,51.45729,7.14757,94.544,13.131,0,0,478,3.708,19.94,53.4
2025-04-15 16:30:00,900373,Jasminweg,51.45729,7.14757,94.543,13.209,0,0,481,,,
2025-04-15 16:45:00,900373,Jasminweg,51.45729,7.14757,94.542,13.194,0,0,477,,,
2025-04-15 17:00:01,900373,Jasminweg,51.45729,7.14757,94.543,13.303,0,0,477,3.727,19.36,53.5
2025-04-15 17:15:00,900373,Jasminweg,51.45729,7.14757,94.542,13.303,0,0,471,3.708,19.27,53.4
2025-04-15 17:30:00,900373,Jasminweg,51.45729,7.14757,94.543,13.325,0,0,479,,,
2025-04-15 17:45:00,900373,Jasminweg,51.45729,7.14757,94.543,13.309,0,0,482,,,
2025-04-15 18:00:01,900373,Jasminweg,51.45729,7.14757,94.542,13.369,0,0,486,3.729,18.83,53.4
2025-04-15 18:15:00,900373,Jasminweg,51.45729,7.14757,94.542,13.422,0,0,480,3.706,18.78,53.3
2025-04-15 18:30:00,900373,Jasminweg,51.45729,7.14757,94.543,13.434,0,0,477,,,
2025-04-15 18:45:00,900373,Jasminweg,51.45729,7.14757,94.542,13.369,0,0,482,,,
2025-04-15 19:00:01,900373,Jasminweg,51.45729,7.14757,94.541,13.413,0,0,492,3.722,18.38,53.3
2025-04-15 19:15:00,900373,Jasminweg,51.45729,7.14757,94.542,13.403,0,0,484,3.699,18.28,53.2
2025-04-15 19:30:00,900373,Jasminweg,51.45729,7.14757,94.541,13.372,0,0,468,,,
2025-04-15 19:45:00,900373,Jasminweg,51.45729,7.14757,94.541,13.441,0,0,478,,,
2025-04-15 20:00:01,900373,Jasminweg,51.45729,7.14757,94.54,13.441,0,0,478,3.724,17.79,53.2
2025-04-15 20:15:00,900373,Jasminweg,51.45729,7.14757,94.541,13.531,0,0,487,3.701,17.68,53.1
2025-04-15 20:30:00,900373,Jasminweg,51.45729,7.14757,94.541,13.466,0,0,472,,,
2025-04-15 20:45:00,900373,Jasminweg,51.45729,7.14757,94.541,13.447,0,0,464,,,
2025-04-15 21:00:01,900373,Jasminweg,51.45729,7.14757,94.541,13.425,0,0,464,3.725,17.17,53.2
2025-04-15 21:15:00,900373,Jasminweg,51.45729,7.14757,94.541,13.456,0,0,476,3.703,17.08,53.1
