datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-08-19 00:00:01,900373,Jasminweg,51.45729,7.14757,94.457,19.775,0.072,0.006,292,3.744,21.23,14.8
2025-08-19 00:15:00,900373,Jasminweg,51.45729,7.14757,94.457,19.722,0,0,307,3.731,21.11,14.8
2025-08-19 00:30:00,900373,Jasminweg,51.45729,7.14757,94.456,19.75,0.595,0.054,291,,,
2025-08-19 00:45:00,900373,Jasminweg,51.45729,7.14757,94.457,19.706,0,0,292,,,
2025-08-19 01:00:01,900373,Jasminweg,51.45729,7.14757,94.457,19.7,0,0,297,3.744,20.6,14.8
2025-08-19 01:15:00,900373,Jasminweg,51.45729,7.14757,94.457,19.644,0,0,298,3.734,20.47,14.8
2025-08-19 01:30:00,900373,Jasminweg,51.45729,7.14757,94.457,19.609,0,0,295,,,
2025-08-19 01:45:00,900373,Jasminweg,51.45729,7.14757,94.457,19.556,3.083,0.279,292,,,
2025-08-19 02:00:01,900373,Jasminweg,51.45729,7.14757,94.457,19.547,0.368,0.033,298,3.741,19.91,14.7
2025-08-19 02:15:00,900373,Jasminweg,51.45729,7.14757,94.456,19.509,0,0,296,3.732,19.77,14.7
2025-08-19 02:30:00,900373,Jasminweg,51.45729,7.14757,94.456,19.469,2.161,0.196,300,,,
2025-08-19 02:45:00,900373,Jasminweg,51.45729,7.14757,94.457,19.419,0,0,293,,,
2025-08-19 03:00:01,900373,Jasminweg,51.45729,7.14757,94.456,19.391,1.176,0.107,295,3.744,19.26,14.7
2025-08-19 03:15:00,900373,Jasminweg,51.45729,7.14757,94.456,19.338,0,0,299,3.728,19.15,14.6
2025-08-19 03:30:00,900373,Jasminweg,51.45729,7.14757,94.457,19.316,0,0,298,,,
2025-08-19 03:45:00,900373,Jasminweg,51.45729,7.14757,94.456,19.334,0,0,294,,,
2025-08-19 04:00:01,900373,Jasminweg,51.45729,7.14757,94.456,19.291,0,0,303,3.748,18.75,14.6
2025-08-19 04:15:00,900373,Jasminweg,51.45729,7.14757,94.456,19.234,0,0,299,3.726,18.68,14.6
2025-08-19 04:30:00,900373,Jasminweg,51.45729,7.14757,94.456,19.172,0,0,308,,,
2025-08-19 04:45:00,900373,Jasminweg,51.45729,7.14757,94.456,19.116,0,0,290,,,
2025-08-19 05:00:01,900373,Jasminweg,51.45729,7.14757,94.457,19.144,0,0,298,3.742,18.36,14.6
2025-08-19 05:15:00,900373,Jasminweg,51.45729,7.14757,94.456,19.097,0,0,289,3.728,18.3,14.5
2025-08-19 05:30:00,900373,Jasminweg,51.45729,7.14757,94.456,19.034,0,0,300,,,
2025-08-19 05:45:00,900373,Jasminweg,51.45729,7.14757,94.456,18.966,0.739,0.068,294,,,
2025-08-19 06:00:01,900373,Jasminweg,51.45729,7.14757,94.456,18.997,0,0,296,3.746,18.02,14.6
2025-08-19 06:15:00,900373,Jasminweg,51.45729,7.14757,94.455,18.916,0,0,307,3.727,18.01,14.5
2025-08-19 06:30:00,900373,Jasminweg,51.45729,7.14757,94.456,18.931,1.437,0.132,302,,,
2025-08-19 06:45:00,900373,Jasminweg,51.45729,7.14757,94.456,18.875,0,0,290,,,
2025-08-19 07:00:01,900373,Jasminweg,51.45729,7.14757,94.456,18.816,0,0,299,3.743,18.12,14.6
2025-08-19 07:15:00,900373,Jasminweg,51.45729,7.14757,94.455,18.784,0,0,297,3.73,18.33,14.6
2025-08-19 07:30:00,900373,Jasminweg,51.45729,7.14757,94.455,18.781,0,0,299,,,
2025-08-19 07:45:00,900373,Jasminweg,51.45729,7.14757,94.455,18.753,0,0,297,,,
2025-08-19 08:00:01,900373,Jasminweg,51.45729,7.14757,94.455,18.697,0,0,293,3.744,19.32,14.6
2025-08-19 08:15:00,900373,Jasminweg,51.45729,7.14757,94.455,18.722,0,0,294,3.729,19.8,14.6
2025-08-19 08:30:00,900373,Jasminweg,51.45729,7.14757,94.455,18.65,1.186,0.11,303,,,
2025-08-19 08:45:00,900373,Jasminweg,51.45729,7.14757,94.455,18.616,2.631,0.243,291,,,
2025-08-19 09:00:01,900373,Jasminweg,51.45729,7.14757,94.455,18.594,1.675,0.155,306,3.748,21.5,14.8
2025-08-19 09:15:00,900373,Jasminweg,51.45729,7.14757,94.455,18.65,1.706,0.158,296,3.736,22.38,14.9
2025-08-19 09:30:00,900373,Jasminweg,51.45729,7.14757,94.455,18.622,1.65,0.153,312,,,
2025-08-19 09:45:00,900373,Jasminweg,51.45729,7.14757,94.455,18.616,5.224,0.483,301,,,
2025-08-19 10:00:01,900373,Jasminweg,51.45729,7.14757,94.455,18.681,0.638,0.059,308,3.75,24.1,15
2025-08-19 10:15:00,900373,Jasminweg,51.45729,7.14757,94.455,18.653,8.399,0.775,309,3.737,24.57,15
2025-08-19 10:30:00,900373,Jasminweg,51.45729,7.14757,94.455,18.722,4.669,0.431,296,,,
2025-08-19 10:45:00,900373,Jasminweg,51.45729,7.14757,94.455,18.763,10.628,0.979,300,,,
2025-08-19 11:00:00,900373,Jasminweg,51.45729,7.14757,94.454,18.853,16.232,1.493,292,3.754,26.5,15.3
2025-08-19 11:15:00,900373,Jasminweg,51.45729,7.14757,94.453,18.944,10.6,0.974,306,3.734,27.64,15.6
2025-08-19 11:30:00,900373,Jasminweg,51.45729,7.14757,94.454,18.978,5.558,0.509,316,,,
2025-08-19 11:45:00,900373,Jasminweg,51.45729,7.14757,94.454,19.019,15.288,1.398,291,,,
2025-08-19 12:00:01,900373,Jasminweg,51.45729,7.14757,94.454,19.063,11.226,1.026,310,3.748,30.56,15.7
2025-08-19 12:15:00,900373,Jasminweg,51.45729,7.14757,94.454,19.213,16.065,1.462,297,3.744,30.5,15.8
2025-08-19 12:30:00,900373,Jasminweg,51.45729,7.14757,94.454,19.131,5.664,0.516,297,,,
2025-08-19 12:45:00,900373,Jasminweg,51.45729,7.14757,94.453,19.216,10.024,0.909,307,,,
2025-08-19 13:00:01,900373,Jasminweg,51.45729,7.14757,94.453,19.419,4.947,0.449,299,3.754,31.55,16
2025-08-19 13:15:00,900373,Jasminweg,51.45729,7.14757,94.453,19.425,14.136,1.278,305,3.746,32.84,16.4
2025-08-19 13:30:00,900373,Jasminweg,51.45729,7.14757,94.453,19.506,9.788,0.884,292,,,
2025-08-19 13:45:00,900373,Jasminweg,51.45729,7.14757,94.453,19.591,9.25,0.832,299,,,
2025-08-19 14:00:01,900373,Jasminweg,51.45729,7.14757,94.454,19.641,11.531,1.037,291,3.754,37.68,16.8
