datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2026-03-09 00:00:00,900373,Jasminweg,51.45729,7.14757,94.58,9.234,42.332,4.856,387,3.722,11.1,22.1
2026-03-09 00:15:01,900373,Jasminweg,51.45729,7.14757,94.58,9.134,41.079,4.715,399,3.705,11.12,22.1
2026-03-09 00:30:01,900373,Jasminweg,51.45729,7.14757,94.58,9.169,39.612,4.554,384,,,
2026-03-09 00:45:01,900373,Jasminweg,51.45729,7.14757,94.58,9.172,39.974,4.596,399,,,
2026-03-09 01:00:00,900373,Jasminweg,51.45729,7.14757,94.58,9.116,38.19,4.393,426,3.72,11.04,22.1
2026-03-09 01:15:01,900373,Jasminweg,51.45729,7.14757,94.58,9.097,38.287,4.406,398,3.705,11.05,22.1
2026-03-09 01:30:01,900373,Jasminweg,51.45729,7.14757,94.58,9.131,35.485,4.086,390,,,
2026-03-09 01:45:01,900373,Jasminweg,51.45729,7.14757,94.58,9.072,37.934,4.372,393,,,
2026-03-09 02:00:00,900373,Jasminweg,51.45729,7.14757,94.58,9.163,37.964,4.378,397,3.721,11.08,22.1
2026-03-09 02:15:01,900373,Jasminweg,51.45729,7.14757,94.58,9.122,36.701,4.234,391,3.701,11.17,22.1
2026-03-09 02:30:01,900373,Jasminweg,51.45729,7.14757,94.579,9.072,35.848,4.137,408,,,
2026-03-09 02:45:01,900373,Jasminweg,51.45729,7.14757,94.58,9.056,38.484,4.442,381,,,
2026-03-09 03:00:00,900373,Jasminweg,51.45729,7.14757,94.579,8.978,39.992,4.618,403,3.722,11.38,22.1
2026-03-09 03:15:01,900373,Jasminweg,51.45729,7.14757,94.58,9.072,35.522,4.109,385,3.701,11.53,22.1
2026-03-09 03:30:01,900373,Jasminweg,51.45729,7.14757,94.58,8.994,36.751,4.253,400,,,
2026-03-09 03:45:01,900373,Jasminweg,51.45729,7.14757,94.58,8.991,36.166,4.186,388,,,
