datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-06-22 00:00:00,900373,Jasminweg,51.45729,7.14757,94.675,17.75,3.585,0.337,214,3.732,17.17,38.9
2024-06-22 00:15:01,900373,Jasminweg,51.45729,7.14757,94.671,17.797,0.976,0.092,218,3.717,17.2,38.8
2024-06-22 00:30:01,900373,Jasminweg,51.45729,7.14757,94.669,17.694,0.899,0.084,227,,,
2024-06-22 00:45:01,900373,Jasminweg,51.45729,7.14757,94.666,17.694,0,0,215,,,
2024-06-22 01:00:00,900373,Jasminweg,51.45729,7.14757,94.662,17.666,0,0,217,3.735,17.02,38.8
2024-06-22 01:15:01,900373,Jasminweg,51.45729,7.14757,94.66,17.638,0,0,217,3.716,16.97,38.7
2024-06-22 01:30:01,900373,Jasminweg,51.45729,7.14757,94.657,17.663,0,0,216,,,
2024-06-22 01:45:01,900373,Jasminweg,51.45729,7.14757,94.654,17.656,0,0,226,,,
2024-06-22 02:00:00,900373,Jasminweg,51.45729,7.14757,94.652,17.647,0,0,221,3.732,16.64,38.8
2024-06-22 02:15:00,900373,Jasminweg,51.45729,7.14757,94.65,17.619,0,0,213,3.717,16.58,38.7
2024-06-22 02:30:00,900373,Jasminweg,51.45729,7.14757,94.647,17.578,0,0,225,,,
2024-06-22 02:45:00,900373,Jasminweg,51.45729,7.14757,94.645,17.578,0,0,224,,,
2024-06-22 03:00:01,900373,Jasminweg,51.45729,7.14757,94.642,17.534,0,0,224,3.73,16.3,38.7
2024-06-22 03:15:00,900373,Jasminweg,51.45729,7.14757,94.641,17.484,0,0,223,3.714,16.29,38.7
2024-06-22 03:30:00,900373,Jasminweg,51.45729,7.14757,94.639,17.453,0,0,225,,,
2024-06-22 03:45:00,900373,Jasminweg,51.45729,7.14757,94.637,17.434,0,0,226,,,
2024-06-22 04:00:01,900373,Jasminweg,51.45729,7.14757,94.635,17.4,0,0,229,3.732,16.16,38.7
2024-06-22 04:15:00,900373,Jasminweg,51.45729,7.14757,94.632,17.328,0,0,232,3.716,16.17,38.6
2024-06-22 04:30:00,900373,Jasminweg,51.45729,7.14757,94.63,17.3,0,0,226,,,
2024-06-22 04:45:00,900373,Jasminweg,51.45729,7.14757,94.629,17.325,0,0,232,,,
2024-06-22 05:00:01,900373,Jasminweg,51.45729,7.14757,94.626,17.284,0,0,229,3.729,16.03,38.7
2024-06-22 05:15:00,900373,Jasminweg,51.45729,7.14757,94.625,17.322,0,0,229,3.714,16.07,38.6
2024-06-22 05:30:00,900373,Jasminweg,51.45729,7.14757,94.623,17.266,0,0,224,,,
2024-06-22 05:45:00,900373,Jasminweg,51.45729,7.14757,94.622,17.197,0,0,232,,,
2024-06-22 06:00:01,900373,Jasminweg,51.45729,7.14757,94.619,17.184,0,0,233,3.732,16.22,38.8
2024-06-22 06:15:00,900373,Jasminweg,51.45729,7.14757,94.617,17.203,0,0,234,3.712,16.39,38.7
2024-06-22 06:30:00,900373,Jasminweg,51.45729,7.14757,94.616,17.169,0,0,238,,,
2024-06-22 06:45:00,900373,Jasminweg,51.45729,7.14757,94.614,17.15,0,0,239,,,
2024-06-22 07:00:01,900373,Jasminweg,51.45729,7.14757,94.612,17.047,0,0,237,3.733,16.91,38.9
2024-06-22 07:15:00,900373,Jasminweg,51.45729,7.14757,94.611,17.119,0,0,240,3.713,17.26,38.9
2024-06-22 07:30:00,900373,Jasminweg,51.45729,7.14757,94.609,17.081,0,0,241,,,
2024-06-22 07:45:00,900373,Jasminweg,51.45729,7.14757,94.608,17.134,0,0,231,,,
2024-06-22 08:00:01,900373,Jasminweg,51.45729,7.14757,94.606,17.088,0,0,238,3.735,18.13,39
2024-06-22 08:15:01,900373,Jasminweg,51.45729,7.14757,94.604,17.053,0,0,243,3.715,18.48,39
2024-06-22 08:30:01,900373,Jasminweg,51.45729,7.14757,94.603,17.041,0,0,238,,,
2024-06-22 08:45:01,900373,Jasminweg,51.45729,7.14757,94.602,17.094,0,0,237,,,
2024-06-22 09:00:00,900373,Jasminweg,51.45729,7.14757,94.6,17.041,0,0,239,3.737,19.15,39.2
