datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2026-02-24 00:15:00,900373,Jasminweg,51.45729,7.14757,94.68,7.459,66.766,7.901,270,3.704,11.51,21.4
2026-02-24 00:30:00,900373,Jasminweg,51.45729,7.14757,94.693,7.466,67.089,7.938,293,,,
2026-02-24 00:45:00,900373,Jasminweg,51.45729,7.14757,94.701,7.425,68.097,8.063,253,,,
2026-02-24 01:00:01,900373,Jasminweg,51.45729,7.14757,94.708,7.484,67.521,7.991,252,3.722,11.39,21.4
2026-02-24 01:15:00,900373,Jasminweg,51.45729,7.14757,94.706,7.45,66.981,7.926,255,3.707,11.51,21.4
2026-02-24 01:30:00,900373,Jasminweg,51.45729,7.14757,94.702,7.444,65.087,7.7,270,,,
2026-02-24 01:45:00,900373,Jasminweg,51.45729,7.14757,94.7,7.425,66.299,7.841,273,,,
2026-02-24 02:00:01,900373,Jasminweg,51.45729,7.14757,94.7,7.419,66.537,7.87,245,3.72,11.7,21.4
2026-02-24 02:15:00,900373,Jasminweg,51.45729,7.14757,94.698,7.416,63.321,7.489,258,3.704,11.81,21.4
2026-02-24 02:30:00,900373,Jasminweg,51.45729,7.14757,94.696,7.403,65.097,7.697,274,,,
2026-02-24 02:45:00,900373,Jasminweg,51.45729,7.14757,94.693,7.344,65.006,7.687,269,,,
2026-02-24 03:00:01,900373,Jasminweg,51.45729,7.14757,94.692,7.431,63.748,7.536,266,3.72,11.91,21.5
2026-02-24 03:15:00,900373,Jasminweg,51.45729,7.14757,94.696,7.403,64.776,7.656,255,3.703,11.97,21.5
2026-02-24 03:30:00,900373,Jasminweg,51.45729,7.14757,94.702,7.4,65.796,7.777,244,,,
2026-02-24 03:45:00,900373,Jasminweg,51.45729,7.14757,94.709,7.456,67.268,7.945,236,,,
2026-02-24 04:00:01,900373,Jasminweg,51.45729,7.14757,94.72,7.428,66.82,7.894,238,3.722,11.98,21.5
2026-02-24 04:15:00,900373,Jasminweg,51.45729,7.14757,94.72,7.463,65.573,7.745,239,3.712,12.01,21.5
2026-02-24 04:30:00,900373,Jasminweg,51.45729,7.14757,94.72,7.5,64.977,7.67,233,,,
2026-02-24 04:45:00,900373,Jasminweg,51.45729,7.14757,94.717,7.428,64.13,7.573,233,,,
2026-02-24 05:00:01,900373,Jasminweg,51.45729,7.14757,94.711,7.409,65.019,7.677,235,3.723,12,21.5
2026-02-24 05:15:00,900373,Jasminweg,51.45729,7.14757,94.705,7.519,64.316,7.595,239,3.709,12.04,21.5
2026-02-24 05:30:00,900373,Jasminweg,51.45729,7.14757,94.7,7.516,64.818,7.652,236,,,
2026-02-24 05:45:00,900373,Jasminweg,51.45729,7.14757,94.695,7.544,62.595,7.395,244,,,
2026-02-24 06:00:01,900373,Jasminweg,51.45729,7.14757,94.691,7.494,60.934,7.202,246,3.722,11.98,21.5
2026-02-24 06:15:00,900373,Jasminweg,51.45729,7.14757,94.687,7.5,62.477,7.385,248,3.703,11.98,21.5
2026-02-24 06:30:00,900373,Jasminweg,51.45729,7.14757,94.685,7.488,60.518,7.152,252,,,
2026-02-24 06:45:00,900373,Jasminweg,51.45729,7.14757,94.682,7.463,63.024,7.449,257,,,
2026-02-24 07:00:01,900373,Jasminweg,51.45729,7.14757,94.679,7.456,62.675,7.411,261,3.723,11.86,21.5
2026-02-24 07:15:00,900373,Jasminweg,51.45729,7.14757,94.676,7.409,61.171,7.233,252,3.703,11.86,21.5
2026-02-24 07:30:00,900373,Jasminweg,51.45729,7.14757,94.675,7.494,62.123,7.346,253,,,
2026-02-24 07:45:00,900373,Jasminweg,51.45729,7.14757,94.672,7.441,58.759,6.947,257,,,
2026-02-24 08:00:01,900373,Jasminweg,51.45729,7.14757,94.67,7.416,60.611,7.166,267,3.719,11.77,21.4
2026-02-24 08:15:01,900373,Jasminweg,51.45729,7.14757,94.667,7.459,59.779,7.064,265,3.703,11.85,21.5
2026-02-24 08:30:01,900373,Jasminweg,51.45729,7.14757,94.666,7.503,61.241,7.233,268,,,
2026-02-24 08:45:01,900373,Jasminweg,51.45729,7.14757,94.663,7.453,61.786,7.298,257,,,
2026-02-24 09:00:00,900373,Jasminweg,51.45729,7.14757,94.662,7.378,60.784,7.177,268,3.722,12.2,21.6
2026-02-24 09:15:01,900373,Jasminweg,51.45729,7.14757,94.66,7.453,60.232,7.111,254,3.705,12.41,21.6
2026-02-24 09:30:01,900373,Jasminweg,51.45729,7.14757,94.658,7.472,60.179,7.102,261,,,
2026-02-24 09:45:01,900373,Jasminweg,51.45729,7.14757,94.658,7.503,62.693,7.393,259,,,
2026-02-24 10:00:00,900373,Jasminweg,51.45729,7.14757,94.656,7.472,62.693,7.393,263,3.725,12.98,21.6
2026-02-24 10:15:01,900373,Jasminweg,51.45729,7.14757,94.654,7.497,61.883,7.29,246,3.707,13.26,21.7
2026-02-24 10:30:01,900373,Jasminweg,51.45729,7.14757,94.653,7.516,60.896,7.174,254,,,
2026-02-24 10:45:01,900373,Jasminweg,51.45729,7.14757,94.651,7.528,60.624,7.138,255,,,
2026-02-24 11:00:00,900373,Jasminweg,51.45729,7.14757,94.65,7.528,63.592,7.485,260,3.725,14.28,21.9
2026-02-24 11:15:01,900373,Jasminweg,51.45729,7.14757,94.649,7.534,63.431,7.465,264,3.714,14.72,21.9
2026-02-24 11:30:01,900373,Jasminweg,51.45729,7.14757,94.647,7.506,63.402,7.443,250,,,
2026-02-24 11:45:01,900373,Jasminweg,51.45729,7.14757,94.646,7.588,63.689,7.476,256,,,
2026-02-24 12:00:00,900373,Jasminweg,51.45729,7.14757,94.645,7.619,63.665,7.471,251,3.724,15.93,22.1
2026-02-24 12:15:00,900373,Jasminweg,51.45729,7.14757,94.644,7.55,62.777,7.356,260,3.719,16.31,22.1
2026-02-24 12:30:00,900373,Jasminweg,51.45729,7.14757,94.644,7.544,61.488,7.201,247,,,
2026-02-24 12:45:00,900373,Jasminweg,51.45729,7.14757,94.642,7.609,62.087,7.271,254,,,
2026-02-24 13:00:01,900373,Jasminweg,51.45729,7.14757,94.642,7.691,62.923,7.368,264,3.725,16.74,22.2
2026-02-24 13:15:00,900373,Jasminweg,51.45729,7.14757,94.64,7.638,64.051,7.499,264,3.713,16.74,22.1
2026-02-24 13:30:00,900373,Jasminweg,51.45729,7.14757,94.639,7.622,61.731,7.229,262,,,
2026-02-24 13:45:00,900373,Jasminweg,51.45729,7.14757,94.638,7.666,62.533,7.321,264,,,
2026-02-24 14:00:01,900373,Jasminweg,51.45729,7.14757,94.638,7.613,60.987,7.142,255,3.732,16.45,22.2
2026-02-24 14:15:00,900373,Jasminweg,51.45729,7.14757,94.637,7.713,64.392,7.541,268,3.716,16.37,22.1
2026-02-24 14:30:00,900373,Jasminweg,51.45729,7.14757,94.635,7.722,64.415,7.543,266,,,
2026-02-24 14:45:00,900373,Jasminweg,51.45729,7.14757,94.635,7.656,61.843,7.24,257,,,
