datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2026-03-13 00:15:00,900373,Jasminweg,51.45729,7.14757,94.598,9.022,46.128,5.352,374,3.7,12.36,22.3
2026-03-13 00:30:00,900373,Jasminweg,51.45729,7.14757,94.598,8.981,46.641,5.416,368,,,
2026-03-13 00:45:00,900373,Jasminweg,51.45729,7.14757,94.599,9,46.965,5.455,368,,,
2026-03-13 01:00:01,900373,Jasminweg,51.45729,7.14757,94.598,8.891,47.282,5.494,362,3.718,12.15,22.3
2026-03-13 01:15:00,900373,Jasminweg,51.45729,7.14757,94.597,8.981,48.214,5.608,397,3.702,12.12,22.3
2026-03-13 01:30:00,900373,Jasminweg,51.45729,7.14757,94.597,8.963,46.605,5.421,378,,,
2026-03-13 01:45:00,900373,Jasminweg,51.45729,7.14757,94.597,8.925,45.911,5.347,363,,,
2026-03-13 02:00:01,900373,Jasminweg,51.45729,7.14757,94.597,8.881,44.505,5.189,369,3.719,11.96,22.3
2026-03-13 02:15:00,900373,Jasminweg,51.45729,7.14757,94.598,8.875,39.615,4.619,369,3.698,11.95,22.3
2026-03-13 02:30:00,900373,Jasminweg,51.45729,7.14757,94.597,8.866,46.72,5.451,387,,,
2026-03-13 02:45:00,900373,Jasminweg,51.45729,7.14757,94.599,8.825,45.964,5.365,378,,,
2026-03-13 03:00:01,900373,Jasminweg,51.45729,7.14757,94.598,8.816,44.278,5.174,393,3.719,11.79,22.2
2026-03-13 03:15:00,900373,Jasminweg,51.45729,7.14757,94.596,8.803,45.062,5.27,367,3.703,11.78,22.2
2026-03-13 03:30:00,900373,Jasminweg,51.45729,7.14757,94.596,8.8,44.031,5.151,369,,,
2026-03-13 03:45:00,900373,Jasminweg,51.45729,7.14757,94.596,8.756,45.049,5.271,372,,,
2026-03-13 04:00:01,900373,Jasminweg,51.45729,7.14757,94.597,8.763,45.727,5.35,364,3.719,11.68,22.2
2026-03-13 04:15:00,900373,Jasminweg,51.45729,7.14757,94.597,8.731,45.148,5.283,398,3.698,11.72,22.2
2026-03-13 04:30:00,900373,Jasminweg,51.45729,7.14757,94.596,8.725,45.052,5.272,375,,,
2026-03-13 04:45:00,900373,Jasminweg,51.45729,7.14757,94.598,8.709,42.191,4.938,381,,,
2026-03-13 05:00:01,900373,Jasminweg,51.45729,7.14757,94.597,8.738,42.3,4.95,378,3.717,11.71,22.2
2026-03-13 05:15:00,900373,Jasminweg,51.45729,7.14757,94.597,8.644,42.539,4.979,366,3.703,11.73,22.2
2026-03-13 05:30:00,900373,Jasminweg,51.45729,7.14757,94.596,8.716,43.172,5.053,370,,,
2026-03-13 05:45:00,900373,Jasminweg,51.45729,7.14757,94.596,8.603,41.45,4.852,371,,,
2026-03-13 06:00:01,900373,Jasminweg,51.45729,7.14757,94.596,8.669,43.704,5.116,391,3.719,11.63,22.2
2026-03-13 06:15:00,900373,Jasminweg,51.45729,7.14757,94.596,8.644,42.338,4.956,378,3.702,11.65,22.2
2026-03-13 06:30:00,900373,Jasminweg,51.45729,7.14757,94.596,8.622,42.449,4.969,380,,,
2026-03-13 06:45:00,900373,Jasminweg,51.45729,7.14757,94.596,8.528,41.391,4.846,384,,,
2026-03-13 07:00:01,900373,Jasminweg,51.45729,7.14757,94.597,8.641,42.782,5.008,363,3.715,11.67,22.2
2026-03-13 07:15:00,900373,Jasminweg,51.45729,7.14757,94.594,8.625,40.149,4.7,384,3.698,11.83,22.2
2026-03-13 07:30:00,900373,Jasminweg,51.45729,7.14757,94.595,8.538,41.961,4.913,381,,,
2026-03-13 07:45:00,900373,Jasminweg,51.45729,7.14757,94.596,8.481,39.538,4.629,398,,,
2026-03-13 08:00:01,900373,Jasminweg,51.45729,7.14757,94.596,8.556,40.937,4.793,372,3.717,12.21,22.3
2026-03-13 08:15:01,900373,Jasminweg,51.45729,7.14757,94.596,8.522,42.57,4.984,391,3.698,12.55,22.4
2026-03-13 08:30:01,900373,Jasminweg,51.45729,7.14757,94.595,8.509,40.004,4.684,379,,,
2026-03-13 08:45:01,900373,Jasminweg,51.45729,7.14757,94.594,8.525,41.437,4.851,373,,,
2026-03-13 09:00:00,900373,Jasminweg,51.45729,7.14757,94.594,8.509,39.86,4.666,374,3.713,13.67,22.5
2026-03-13 09:15:01,900373,Jasminweg,51.45729,7.14757,94.595,8.556,41.466,4.854,358,3.701,13.83,22.5
2026-03-13 09:30:01,900373,Jasminweg,51.45729,7.14757,94.595,8.519,40.733,4.768,390,,,
2026-03-13 09:45:01,900373,Jasminweg,51.45729,7.14757,94.594,8.544,42.597,4.986,383,,,
2026-03-13 10:00:00,900373,Jasminweg,51.45729,7.14757,94.594,8.55,42.118,4.93,383,3.722,14.14,22.6
2026-03-13 10:15:01,900373,Jasminweg,51.45729,7.14757,94.593,8.544,41.365,4.841,393,3.705,14.35,22.6
2026-03-13 10:30:01,900373,Jasminweg,51.45729,7.14757,94.594,8.506,43.274,5.065,380,,,
2026-03-13 10:45:01,900373,Jasminweg,51.45729,7.14757,94.595,8.472,44.122,5.164,372,,,
2026-03-13 11:00:00,900373,Jasminweg,51.45729,7.14757,94.593,8.594,44.455,5.202,380,3.723,14.66,22.6
2026-03-13 11:15:00,900373,Jasminweg,51.45729,7.14757,94.595,8.594,47.302,5.535,394,3.712,14.44,22.5
2026-03-13 11:30:00,900373,Jasminweg,51.45729,7.14757,94.596,8.588,47.224,5.526,374,,,
2026-03-13 11:45:00,900373,Jasminweg,51.45729,7.14757,94.605,8.619,42.192,4.933,354,,,
2026-03-13 12:00:00,900373,Jasminweg,51.45729,7.14757,94.61,8.603,44.854,5.23,343,3.717,13.51,22.4
2026-03-13 12:15:00,900373,Jasminweg,51.45729,7.14757,94.613,8.638,45.079,5.259,364,3.702,13.45,22.4
2026-03-13 12:30:00,900373,Jasminweg,51.45729,7.14757,94.619,8.638,44.569,5.189,339,,,
2026-03-13 12:45:00,900373,Jasminweg,51.45729,7.14757,94.63,8.641,49.901,5.792,315,,,
2026-03-13 13:00:01,900373,Jasminweg,51.45729,7.14757,94.636,8.6,50.692,5.886,327,3.722,13.1,22.4
2026-03-13 13:15:00,900373,Jasminweg,51.45729,7.14757,94.639,8.688,48.447,5.635,342,3.707,13.12,22.4
2026-03-13 13:30:00,900373,Jasminweg,51.45729,7.14757,94.64,8.678,47.152,5.49,368,,,
2026-03-13 13:45:00,900373,Jasminweg,51.45729,7.14757,94.641,8.609,48.515,5.635,331,,,
2026-03-13 14:00:01,900373,Jasminweg,51.45729,7.14757,94.648,8.631,45.233,5.255,348,3.722,12.91,22.4
2026-03-13 14:15:00,900373,Jasminweg,51.45729,7.14757,94.687,8.734,49.454,5.732,300,3.706,12.67,22.3
2026-03-13 14:30:00,900373,Jasminweg,51.45729,7.14757,94.7,8.669,50.699,5.894,313,,,
2026-03-13 14:45:00,900373,Jasminweg,51.45729,7.14757,94.704,8.691,48.862,5.679,290,,,
2026-03-13 15:00:01,900373,Jasminweg,51.45729,7.14757,94.707,8.722,48.982,5.694,274,3.717,12.16,22.3
2026-03-13 15:15:00,900373,Jasminweg,51.45729,7.14757,94.712,8.716,48.74,5.666,281,3.703,12.1,22.3
2026-03-13 15:30:00,900373,Jasminweg,51.45729,7.14757,94.71,8.738,55.274,6.425,277,,,
2026-03-13 15:45:00,900373,Jasminweg,51.45729,7.14757,94.706,8.747,49.633,5.769,290,,,
2026-03-13 16:00:01,900373,Jasminweg,51.45729,7.14757,94.701,8.731,51.487,5.984,288,3.719,11.87,22.3
2026-03-13 16:15:00,900373,Jasminweg,51.45729,7.14757,94.696,8.797,48.935,5.686,304,3.705,11.82,22.2
2026-03-13 16:30:00,900373,Jasminweg,51.45729,7.14757,94.691,8.722,49.069,5.702,302,,,
2026-03-13 16:45:00,900373,Jasminweg,51.45729,7.14757,94.686,8.769,44.031,5.117,289,,,
2026-03-13 17:00:01,900373,Jasminweg,51.45729,7.14757,94.682,8.747,45.366,5.273,298,3.719,11.52,22.2
2026-03-13 17:15:00,900373,Jasminweg,51.45729,7.14757,94.68,8.75,48.71,5.662,296,3.708,11.51,22.2
2026-03-13 17:30:00,900373,Jasminweg,51.45729,7.14757,94.678,8.728,49.483,5.753,307,,,
2026-03-13 17:45:00,900373,Jasminweg,51.45729,7.14757,94.675,8.769,47.04,5.473,296,,,
2026-03-13 18:00:01,900373,Jasminweg,51.45729,7.14757,94.671,8.75,48.426,5.636,314,3.719,11.03,22.2
2026-03-13 18:15:00,900373,Jasminweg,51.45729,7.14757,94.672,8.728,47.492,5.524,302,3.7,10.89,22.1
2026-03-13 18:30:00,900373,Jasminweg,51.45729,7.14757,94.671,8.653,49.526,5.767,301,,,
2026-03-13 18:45:00,900373,Jasminweg,51.45729,7.14757,94.67,8.713,50.126,5.841,276,,,
2026-03-13 19:00:01,900373,Jasminweg,51.45729,7.14757,94.669,8.672,43.816,5.108,278,3.713,10.4,22.1
