datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-04-06 00:00:00,900373,Jasminweg,51.45729,7.14757,94.546,12.247,16.168,1.712,489,3.712,12.7,52.2
2025-04-06 00:15:01,900373,Jasminweg,51.45729,7.14757,94.547,12.231,8.71,0.923,488,3.696,12.53,52.1
2025-04-06 00:30:01,900373,Jasminweg,51.45729,7.14757,94.546,12.188,10.547,1.117,484,,,
2025-04-06 00:45:01,900373,Jasminweg,51.45729,7.14757,94.548,12.091,10.149,1.076,485,,,
2025-04-06 01:00:00,900373,Jasminweg,51.45729,7.14757,94.546,12.1,11.18,1.186,485,3.708,11.94,52.1
2025-04-06 01:15:01,900373,Jasminweg,51.45729,7.14757,94.547,12.05,8.881,0.943,481,3.692,11.8,52
2025-04-06 01:30:01,900373,Jasminweg,51.45729,7.14757,94.547,11.947,11,1.17,483,,,
2025-04-06 01:45:01,900373,Jasminweg,51.45729,7.14757,94.546,11.884,13.364,1.423,487,,,
2025-04-06 02:00:00,900373,Jasminweg,51.45729,7.14757,94.547,11.922,7.709,0.821,481,3.706,11.26,52
2025-04-06 02:15:00,900373,Jasminweg,51.45729,7.14757,94.547,11.778,11.839,1.263,484,3.692,11.13,51.9
2025-04-06 02:30:00,900373,Jasminweg,51.45729,7.14757,94.546,11.866,14.375,1.535,481,,,
2025-04-06 02:45:00,900373,Jasminweg,51.45729,7.14757,94.546,11.756,11.936,1.276,488,,,
2025-04-06 03:00:01,900373,Jasminweg,51.45729,7.14757,94.546,11.691,13.499,1.446,482,3.71,10.58,51.9
2025-04-06 03:15:00,900373,Jasminweg,51.45729,7.14757,94.545,11.631,15.869,1.702,488,3.695,10.47,51.8
2025-04-06 03:30:00,900373,Jasminweg,51.45729,7.14757,94.547,11.588,17.406,1.87,489,,,
2025-04-06 03:45:00,900373,Jasminweg,51.45729,7.14757,94.546,11.513,16.076,1.729,480,,,
2025-04-06 04:00:01,900373,Jasminweg,51.45729,7.14757,94.546,11.497,17.345,1.868,487,3.707,9.96,51.8
2025-04-06 04:15:00,900373,Jasminweg,51.45729,7.14757,94.546,11.525,12.226,1.318,486,3.693,9.84,51.7
2025-04-06 04:30:00,900373,Jasminweg,51.45729,7.14757,94.546,11.391,7.92,0.855,481,,,
2025-04-06 04:45:00,900373,Jasminweg,51.45729,7.14757,94.546,11.375,9.914,1.072,492,,,
2025-04-06 05:00:01,900373,Jasminweg,51.45729,7.14757,94.546,11.322,11.346,1.229,489,3.701,9.3,51.7
2025-04-06 05:15:00,900373,Jasminweg,51.45729,7.14757,94.545,11.209,6.705,0.727,486,3.688,9.16,51.6
2025-04-06 05:30:00,900373,Jasminweg,51.45729,7.14757,94.545,11.194,11.423,1.24,485,,,
2025-04-06 05:45:00,900373,Jasminweg,51.45729,7.14757,94.546,11.128,7.832,0.852,488,,,
2025-04-06 06:00:01,900373,Jasminweg,51.45729,7.14757,94.546,11.056,12.405,1.352,475,3.702,8.63,51.6
2025-04-06 06:15:00,900373,Jasminweg,51.45729,7.14757,94.546,11.022,12.593,1.375,487,3.686,8.5,51.5
2025-04-06 06:30:00,900373,Jasminweg,51.45729,7.14757,94.545,10.969,12.328,1.347,481,,,
2025-04-06 06:45:00,900373,Jasminweg,51.45729,7.14757,94.546,10.869,12.686,1.387,490,,,
2025-04-06 07:00:01,900373,Jasminweg,51.45729,7.14757,94.545,10.903,9.819,1.075,481,3.701,8.07,51.5
2025-04-06 07:15:00,900373,Jasminweg,51.45729,7.14757,94.545,10.878,10.794,1.183,476,3.683,8.05,51.5
2025-04-06 07:30:00,900373,Jasminweg,51.45729,7.14757,94.546,10.784,14.467,1.587,484,,,
2025-04-06 07:45:00,900373,Jasminweg,51.45729,7.14757,94.546,10.75,11.547,1.269,483,,,
2025-04-06 08:00:01,900373,Jasminweg,51.45729,7.14757,94.544,10.678,12.066,1.328,482,3.697,8.25,51.6
2025-04-06 08:15:01,900373,Jasminweg,51.45729,7.14757,94.545,10.688,7.893,0.869,488,3.688,8.54,51.6
2025-04-06 08:30:01,900373,Jasminweg,51.45729,7.14757,94.546,10.575,6.981,0.769,485,,,
2025-04-06 08:45:01,900373,Jasminweg,51.45729,7.14757,94.545,10.609,7.243,0.798,493,,,
2025-04-06 09:00:00,900373,Jasminweg,51.45729,7.14757,94.545,10.663,9.587,1.057,490,3.698,9.48,51.8
2025-04-06 09:15:01,900373,Jasminweg,51.45729,7.14757,94.546,10.609,13.189,1.455,485,3.69,9.83,51.8
2025-04-06 09:30:01,900373,Jasminweg,51.45729,7.14757,94.545,10.547,9.988,1.104,488,,,
2025-04-06 09:45:01,900373,Jasminweg,51.45729,7.14757,94.544,10.459,12.824,1.418,486,,,
2025-04-06 10:00:00,900373,Jasminweg,51.45729,7.14757,94.545,10.491,6.796,0.752,489,3.703,10.72,51.9
2025-04-06 10:15:01,900373,Jasminweg,51.45729,7.14757,94.544,10.469,10.605,1.173,493,3.69,11.08,51.9
2025-04-06 10:30:01,900373,Jasminweg,51.45729,7.14757,94.547,10.434,15.839,1.754,489,,,
2025-04-06 10:45:01,900373,Jasminweg,51.45729,7.14757,94.544,10.463,16.596,1.839,493,,,
2025-04-06 11:00:00,900373,Jasminweg,51.45729,7.14757,94.545,10.484,13.635,1.511,486,3.706,12.03,52.1
2025-04-06 11:15:01,900373,Jasminweg,51.45729,7.14757,94.545,10.4,7.299,0.809,486,3.695,12.38,52
2025-04-06 11:30:01,900373,Jasminweg,51.45729,7.14757,94.544,10.456,9.764,1.082,486,,,
2025-04-06 11:45:01,900373,Jasminweg,51.45729,7.14757,94.545,10.494,11.062,1.225,486,,,
2025-04-06 12:00:00,900373,Jasminweg,51.45729,7.14757,94.546,10.453,17.515,1.94,483,3.708,12.98,52.1
2025-04-06 12:15:01,900373,Jasminweg,51.45729,7.14757,94.542,10.497,13.81,1.528,483,3.696,13.34,52.3
2025-04-06 12:30:01,900373,Jasminweg,51.45729,7.14757,94.545,10.559,16.273,1.796,483,,,
2025-04-06 12:45:01,900373,Jasminweg,51.45729,7.14757,94.545,10.613,14.182,1.564,480,,,
2025-04-06 13:00:00,900373,Jasminweg,51.45729,7.14757,94.546,10.609,15.81,1.745,488,3.719,14.55,52.3
