datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-11-23 00:00:01,900373,Jasminweg,51.45729,7.14757,94.534,3.969,50.315,6.862,255,3.697,3.59,17.7
2025-11-23 00:15:00,900373,Jasminweg,51.45729,7.14757,94.534,3.963,49.4,6.74,257,3.686,3.54,17.7
2025-11-23 00:30:00,900373,Jasminweg,51.45729,7.14757,94.534,3.953,50.018,6.833,261,,,
2025-11-23 00:45:00,900373,Jasminweg,51.45729,7.14757,94.534,4.019,48.636,6.67,262,,,
2025-11-23 01:00:01,900373,Jasminweg,51.45729,7.14757,94.534,3.988,49.769,6.822,259,3.697,3.32,17.7
2025-11-23 01:15:00,900373,Jasminweg,51.45729,7.14757,94.533,4.009,48.727,6.68,278,3.688,3.32,17.7
2025-11-23 01:30:00,900373,Jasminweg,51.45729,7.14757,94.534,4.034,48.332,6.618,251,,,
2025-11-23 01:45:00,900373,Jasminweg,51.45729,7.14757,94.534,3.991,48.258,6.623,256,,,
2025-11-23 02:00:01,900373,Jasminweg,51.45729,7.14757,94.534,3.95,48.976,6.713,245,3.699,3.16,17.7
2025-11-23 02:15:00,900373,Jasminweg,51.45729,7.14757,94.534,3.925,49.925,6.822,244,3.682,3.18,17.7
2025-11-23 02:30:00,900373,Jasminweg,51.45729,7.14757,94.533,3.931,48.579,6.639,230,,,
2025-11-23 02:45:00,900373,Jasminweg,51.45729,7.14757,94.534,4.016,46.982,6.437,243,,,
2025-11-23 03:00:01,900373,Jasminweg,51.45729,7.14757,94.533,3.975,46.962,6.493,244,3.692,2.95,17.7
2025-11-23 03:15:00,900373,Jasminweg,51.45729,7.14757,94.533,3.991,47.22,6.52,245,3.689,2.95,17.7
2025-11-23 03:30:00,900373,Jasminweg,51.45729,7.14757,94.533,3.988,48.906,6.729,255,,,
2025-11-23 03:45:00,900373,Jasminweg,51.45729,7.14757,94.533,3.931,48.231,6.706,263,,,
2025-11-23 04:00:01,900373,Jasminweg,51.45729,7.14757,94.534,4.041,49.486,6.822,260,3.699,2.91,17.7
2025-11-23 04:15:00,900373,Jasminweg,51.45729,7.14757,94.534,4.006,48.993,6.698,265,3.689,2.96,17.7
2025-11-23 04:30:00,900373,Jasminweg,51.45729,7.14757,94.534,4.025,49.114,6.732,250,,,
2025-11-23 04:45:00,900373,Jasminweg,51.45729,7.14757,94.534,4.025,49.446,6.755,269,,,
2025-11-23 05:00:01,900373,Jasminweg,51.45729,7.14757,94.533,3.959,49.477,6.757,252,3.697,2.92,17.7
2025-11-23 05:15:00,900373,Jasminweg,51.45729,7.14757,94.533,4.075,50.1,6.841,265,3.683,2.94,17.7
2025-11-23 05:30:00,900373,Jasminweg,51.45729,7.14757,94.533,4.056,48.148,6.572,251,,,
2025-11-23 05:45:00,900373,Jasminweg,51.45729,7.14757,94.533,4.072,46.736,6.373,276,,,
2025-11-23 06:00:01,900373,Jasminweg,51.45729,7.14757,94.533,4.081,47.185,6.434,254,3.695,3.02,17.7
2025-11-23 06:15:00,900373,Jasminweg,51.45729,7.14757,94.533,4.106,48.308,6.581,263,3.687,3.16,17.7
2025-11-23 06:30:00,900373,Jasminweg,51.45729,7.14757,94.533,4.147,48.373,6.6,263,,,
2025-11-23 06:45:00,900373,Jasminweg,51.45729,7.14757,94.533,4.163,48.097,6.564,254,,,
2025-11-23 07:00:01,900373,Jasminweg,51.45729,7.14757,94.533,4.194,48.53,6.617,238,3.7,3.37,17.7
2025-11-23 07:15:00,900373,Jasminweg,51.45729,7.14757,94.533,4.175,49.758,6.784,261,3.689,3.48,17.7
2025-11-23 07:30:00,900373,Jasminweg,51.45729,7.14757,94.533,4.197,49.114,6.703,256,,,
2025-11-23 07:45:00,900373,Jasminweg,51.45729,7.14757,94.533,4.2,48.041,6.567,259,,,
2025-11-23 08:00:01,900373,Jasminweg,51.45729,7.14757,94.533,4.213,47.733,6.529,252,3.695,3.69,17.7
2025-11-23 08:15:00,900373,Jasminweg,51.45729,7.14757,94.533,4.225,50.993,6.975,249,3.693,3.8,17.7
2025-11-23 08:30:00,900373,Jasminweg,51.45729,7.14757,94.532,4.175,51.277,7.029,241,,,
2025-11-23 08:45:00,900373,Jasminweg,51.45729,7.14757,94.533,4.2,52.462,7.23,280,,,
2025-11-23 09:00:01,900373,Jasminweg,51.45729,7.14757,94.533,4.247,52.381,7.165,257,3.701,4.13,17.8
2025-11-23 09:15:00,900373,Jasminweg,51.45729,7.14757,94.533,4.238,53.076,7.223,256,3.688,4.28,17.8
