datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-03-02 00:00:00,900373,Jasminweg,51.45729,7.14757,94.637,6.075,113.78,14.118,568,3.693,4.68,49.4
2025-03-02 00:15:00,900373,Jasminweg,51.45729,7.14757,94.637,5.972,110.66,13.745,564,3.68,4.55,49.3
2025-03-02 00:30:00,900373,Jasminweg,51.45729,7.14757,94.637,5.969,113.76,14.142,566,,,
2025-03-02 00:45:00,900373,Jasminweg,51.45729,7.14757,94.636,5.913,113.35,14.101,562,,,
2025-03-02 01:00:00,900373,Jasminweg,51.45729,7.14757,94.636,5.938,111.26,13.859,564,3.693,4.13,49.3
2025-03-02 01:15:00,900373,Jasminweg,51.45729,7.14757,94.637,5.913,113.23,14.122,570,3.676,4.06,49.3
2025-03-02 01:30:00,900373,Jasminweg,51.45729,7.14757,94.636,5.897,113.66,14.19,565,,,
2025-03-02 01:45:00,900373,Jasminweg,51.45729,7.14757,94.636,5.834,114.77,14.339,567,,,
2025-03-02 02:00:00,900373,Jasminweg,51.45729,7.14757,94.636,5.838,114.18,14.277,574,3.689,3.76,49.3
2025-03-02 02:15:01,900373,Jasminweg,51.45729,7.14757,94.636,5.781,112.6,14.091,575,3.675,3.71,49.2
2025-03-02 02:30:01,900373,Jasminweg,51.45729,7.14757,94.636,5.763,113.85,14.261,575,,,
2025-03-02 02:45:01,900373,Jasminweg,51.45729,7.14757,94.636,5.713,110.96,13.911,571,,,
2025-03-02 03:00:00,900373,Jasminweg,51.45729,7.14757,94.636,5.691,110.87,13.921,574,3.687,3.47,49.2
2025-03-02 03:15:00,900373,Jasminweg,51.45729,7.14757,94.636,5.647,109.29,13.745,571,3.675,3.44,49.1
2025-03-02 03:30:00,900373,Jasminweg,51.45729,7.14757,94.636,5.553,109.46,13.784,569,,,
2025-03-02 03:45:00,900373,Jasminweg,51.45729,7.14757,94.636,5.566,110.16,13.893,570,,,
2025-03-02 04:00:00,900373,Jasminweg,51.45729,7.14757,94.635,5.534,110.98,14.005,573,3.685,3.28,49.2
2025-03-02 04:15:01,900373,Jasminweg,51.45729,7.14757,94.635,5.484,107.69,13.598,573,3.676,3.26,49.1
2025-03-02 04:30:01,900373,Jasminweg,51.45729,7.14757,94.636,5.422,99.88,12.625,575,,,
2025-03-02 04:45:01,900373,Jasminweg,51.45729,7.14757,94.635,5.403,105.02,13.28,572,,,
2025-03-02 05:00:00,900373,Jasminweg,51.45729,7.14757,94.636,5.397,105.36,13.338,571,3.683,3.02,49.1
2025-03-02 05:15:01,900373,Jasminweg,51.45729,7.14757,94.635,5.363,107.45,13.613,568,3.674,3.04,49.1
2025-03-02 05:30:01,900373,Jasminweg,51.45729,7.14757,94.635,5.244,107.09,13.58,572,,,
2025-03-02 05:45:01,900373,Jasminweg,51.45729,7.14757,94.635,5.294,104.75,13.295,565,,,
2025-03-02 06:00:00,900373,Jasminweg,51.45729,7.14757,94.636,5.316,109.39,13.912,568,3.684,2.92,49.1
2025-03-02 06:15:01,900373,Jasminweg,51.45729,7.14757,94.635,5.209,110.23,14.029,577,3.675,2.93,49
2025-03-02 06:30:01,900373,Jasminweg,51.45729,7.14757,94.635,5.191,110.97,14.135,570,,,
2025-03-02 06:45:01,900373,Jasminweg,51.45729,7.14757,94.635,5.166,111.15,14.182,574,,,
2025-03-02 07:00:00,900373,Jasminweg,51.45729,7.14757,94.634,5.078,112.35,14.351,569,3.685,2.82,49.1
2025-03-02 07:15:01,900373,Jasminweg,51.45729,7.14757,94.635,5.028,112.04,14.323,566,3.673,2.81,49
2025-03-02 07:30:01,900373,Jasminweg,51.45729,7.14757,94.635,5.081,112.39,14.373,576,,,
2025-03-02 07:45:01,900373,Jasminweg,51.45729,7.14757,94.635,5.044,112.24,14.366,568,,,
2025-03-02 08:00:00,900373,Jasminweg,51.45729,7.14757,94.635,4.978,110.89,14.206,577,3.685,2.73,49.1
2025-03-02 08:15:01,900373,Jasminweg,51.45729,7.14757,94.634,5.006,110.22,14.124,569,3.674,2.8,49
2025-03-02 08:30:01,900373,Jasminweg,51.45729,7.14757,94.635,4.934,110.18,14.121,575,,,
2025-03-02 08:45:01,900373,Jasminweg,51.45729,7.14757,94.635,5,110.35,14.147,567,,,
2025-03-02 09:00:00,900373,Jasminweg,51.45729,7.14757,94.634,5.031,110.29,14.139,573,3.692,3.1,49.2
2025-03-02 09:15:00,900373,Jasminweg,51.45729,7.14757,94.635,4.941,109.95,14.1,572,3.674,3.36,49.2
2025-03-02 09:30:00,900373,Jasminweg,51.45729,7.14757,94.634,4.894,108.95,13.974,555,,,
2025-03-02 09:45:00,900373,Jasminweg,51.45729,7.14757,94.634,4.969,109.78,14.083,568,,,
2025-03-02 10:00:01,900373,Jasminweg,51.45729,7.14757,94.634,4.991,109,13.981,572,3.691,4.24,49.5
2025-03-02 10:15:00,900373,Jasminweg,51.45729,7.14757,94.634,4.956,107.48,13.79,570,3.674,4.69,49.5
2025-03-02 10:30:00,900373,Jasminweg,51.45729,7.14757,94.634,4.972,110.69,14.203,565,,,
2025-03-02 10:45:00,900373,Jasminweg,51.45729,7.14757,94.635,4.963,110.45,14.172,570,,,
2025-03-02 11:00:01,900373,Jasminweg,51.45729,7.14757,94.633,4.872,109.84,14.091,572,3.694,6.11,49.7
2025-03-02 11:15:00,900373,Jasminweg,51.45729,7.14757,94.634,4.988,109.14,13.998,573,3.681,6.67,49.8
2025-03-02 11:30:00,900373,Jasminweg,51.45729,7.14757,94.634,4.959,112.18,14.383,563,,,
2025-03-02 11:45:00,900373,Jasminweg,51.45729,7.14757,94.634,5.009,113.59,14.549,573,,,
2025-03-02 12:00:01,900373,Jasminweg,51.45729,7.14757,94.634,5.056,116.01,14.837,575,3.697,8.69,50.1
2025-03-02 12:15:00,900373,Jasminweg,51.45729,7.14757,94.634,5.038,117,14.954,570,3.684,9.46,50.1
