datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-07-26 00:00:01,900373,Jasminweg,51.45729,7.14757,94.485,20.128,0,0,369,3.742,23.01,42.6
2024-07-26 00:15:00,900373,Jasminweg,51.45729,7.14757,94.484,20.103,0,0,368,3.72,23.01,42.6
2024-07-26 00:30:00,900373,Jasminweg,51.45729,7.14757,94.486,20.047,0,0,369,,,
2024-07-26 00:45:00,900373,Jasminweg,51.45729,7.14757,94.485,20.122,0,0,367,,,
2024-07-26 01:00:01,900373,Jasminweg,51.45729,7.14757,94.485,20.147,0,0,371,3.744,22.89,42.6
2024-07-26 01:15:00,900373,Jasminweg,51.45729,7.14757,94.484,20.172,0,0,368,3.73,22.9,42.5
2024-07-26 01:30:00,900373,Jasminweg,51.45729,7.14757,94.485,20.128,0,0,370,,,
2024-07-26 01:45:00,900373,Jasminweg,51.45729,7.14757,94.484,20.144,0,0,375,,,
2024-07-26 02:00:01,900373,Jasminweg,51.45729,7.14757,94.485,20.134,0,0,372,3.747,22.71,42.5
2024-07-26 02:15:00,900373,Jasminweg,51.45729,7.14757,94.485,20.128,0,0,368,3.72,22.65,42.5
2024-07-26 02:30:00,900373,Jasminweg,51.45729,7.14757,94.484,20.144,0,0,372,,,
2024-07-26 02:45:00,900373,Jasminweg,51.45729,7.14757,94.484,20.147,0,0,372,,,
2024-07-26 03:00:01,900373,Jasminweg,51.45729,7.14757,94.485,20.106,0,0,370,3.744,22.32,42.5
2024-07-26 03:15:01,900373,Jasminweg,51.45729,7.14757,94.485,20.084,0,0,364,3.727,22.27,42.4
2024-07-26 03:30:01,900373,Jasminweg,51.45729,7.14757,94.484,20.056,0,0,372,,,
2024-07-26 03:45:01,900373,Jasminweg,51.45729,7.14757,94.484,20.091,0,0,367,,,
2024-07-26 04:00:00,900373,Jasminweg,51.45729,7.14757,94.484,20.131,0,0,369,3.747,22.09,42.4
2024-07-26 04:15:01,900373,Jasminweg,51.45729,7.14757,94.484,20.116,0,0,373,3.721,22.07,42.4
2024-07-26 04:30:01,900373,Jasminweg,51.45729,7.14757,94.483,20.078,0,0,371,,,
2024-07-26 04:45:01,900373,Jasminweg,51.45729,7.14757,94.484,20,0,0,371,,,
2024-07-26 05:00:00,900373,Jasminweg,51.45729,7.14757,94.484,20.038,0,0,374,3.744,21.83,42.4
2024-07-26 05:15:01,900373,Jasminweg,51.45729,7.14757,94.483,20.009,0,0,371,3.727,21.83,42.4
2024-07-26 05:30:01,900373,Jasminweg,51.45729,7.14757,94.484,20,0,0,371,,,
2024-07-26 05:45:01,900373,Jasminweg,51.45729,7.14757,94.483,19.981,0,0,371,,,
2024-07-26 06:00:00,900373,Jasminweg,51.45729,7.14757,94.483,19.956,0,0,370,3.742,21.75,42.4
2024-07-26 06:15:01,900373,Jasminweg,51.45729,7.14757,94.484,19.966,0,0,372,3.725,21.74,42.3
2024-07-26 06:30:01,900373,Jasminweg,51.45729,7.14757,94.489,19.503,0,0,314,,,
2024-07-26 06:45:01,900373,Jasminweg,51.45729,7.14757,94.498,19.375,0,0,311,,,
2024-07-26 07:00:00,900373,Jasminweg,51.45729,7.14757,94.502,19.616,0,0,316,3.74,21.22,42.3
2024-07-26 07:15:01,900373,Jasminweg,51.45729,7.14757,94.501,19.603,0,0,326,3.72,21.14,42.2
2024-07-26 07:30:01,900373,Jasminweg,51.45729,7.14757,94.502,19.719,0,0,331,,,
2024-07-26 07:45:01,900373,Jasminweg,51.45729,7.14757,94.503,19.7,0,0,342,,,
2024-07-26 08:00:00,900373,Jasminweg,51.45729,7.14757,94.503,19.613,0,0,325,3.742,20.87,42.3
2024-07-26 08:15:01,900373,Jasminweg,51.45729,7.14757,94.504,19.588,0,0,327,3.718,20.93,42.3
2024-07-26 08:30:01,900373,Jasminweg,51.45729,7.14757,94.503,19.634,0,0,324,,,
2024-07-26 08:45:01,900373,Jasminweg,51.45729,7.14757,94.503,19.663,0,0,342,,,
2024-07-26 09:00:00,900373,Jasminweg,51.45729,7.14757,94.505,19.641,0,0,328,3.74,21.31,42.4
