datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-03-21 00:00:00,900373,Jasminweg,51.45729,7.14757,94.508,11.656,72.288,7.746,335,3.726,14.14,31.7
2024-03-21 00:15:01,900373,Jasminweg,51.45729,7.14757,94.508,11.653,68.533,7.345,324,3.71,14.1,31.6
2024-03-21 00:30:01,900373,Jasminweg,51.45729,7.14757,94.508,11.675,81.008,8.682,372,,,
2024-03-21 00:45:01,900373,Jasminweg,51.45729,7.14757,94.508,11.619,77.457,8.302,318,,,
2024-03-21 01:00:00,900373,Jasminweg,51.45729,7.14757,94.508,11.634,85.122,9.129,376,3.723,13.82,31.6
2024-03-21 01:15:01,900373,Jasminweg,51.45729,7.14757,94.508,11.619,95.223,10.214,323,3.71,13.76,31.5
2024-03-21 01:30:01,900373,Jasminweg,51.45729,7.14757,94.509,11.675,92.565,9.932,310,,,
2024-03-21 01:45:01,900373,Jasminweg,51.45729,7.14757,94.509,11.644,91.708,9.834,314,,,
2024-03-21 02:00:00,900373,Jasminweg,51.45729,7.14757,94.507,11.588,88.701,9.52,327,3.729,13.35,31.5
2024-03-21 02:15:01,900373,Jasminweg,51.45729,7.14757,94.509,11.647,91.964,9.876,322,3.708,13.32,31.5
2024-03-21 02:30:01,900373,Jasminweg,51.45729,7.14757,94.508,11.619,91.292,9.806,325,,,
2024-03-21 02:45:01,900373,Jasminweg,51.45729,7.14757,94.508,11.581,81.325,8.738,379,,,
2024-03-21 03:00:00,900373,Jasminweg,51.45729,7.14757,94.51,11.519,78.759,8.464,341,3.728,13.38,31.6
2024-03-21 03:15:01,900373,Jasminweg,51.45729,7.14757,94.509,11.566,86.844,9.335,312,3.705,13.47,31.5
2024-03-21 03:30:01,900373,Jasminweg,51.45729,7.14757,94.508,11.547,70.547,7.584,329,,,
2024-03-21 03:45:01,900373,Jasminweg,51.45729,7.14757,94.507,11.569,80.185,8.625,322,,,
2024-03-21 04:00:00,900373,Jasminweg,51.45729,7.14757,94.507,11.547,82.323,8.857,368,3.725,13.48,31.5
2024-03-21 04:15:01,900373,Jasminweg,51.45729,7.14757,94.507,11.497,81.178,8.739,358,3.708,13.48,31.5
2024-03-21 04:30:01,900373,Jasminweg,51.45729,7.14757,94.507,11.522,73.382,7.902,375,,,
2024-03-21 04:45:01,900373,Jasminweg,51.45729,7.14757,94.508,11.456,77.197,8.317,377,,,
2024-03-21 05:00:00,900373,Jasminweg,51.45729,7.14757,94.508,11.5,57.523,6.199,337,3.728,13.5,31.5
2024-03-21 05:15:01,900373,Jasminweg,51.45729,7.14757,94.508,11.416,80.01,8.625,324,3.709,13.54,31.5
2024-03-21 05:30:01,900373,Jasminweg,51.45729,7.14757,94.509,11.459,81.06,8.742,328,,,
2024-03-21 05:45:01,900373,Jasminweg,51.45729,7.14757,94.507,11.431,82.977,8.947,313,,,
2024-03-21 06:00:00,900373,Jasminweg,51.45729,7.14757,94.508,11.45,86.942,9.384,359,3.724,13.61,31.5
2024-03-21 06:15:01,900373,Jasminweg,51.45729,7.14757,94.508,11.394,89.77,9.693,339,3.706,13.63,31.5
