datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-12-08 00:00:00,900373,Jasminweg,51.45729,7.14757,94.661,7.259,68.815,8.06,210,3.72,15.2,19.8
2025-12-08 00:15:01,900373,Jasminweg,51.45729,7.14757,94.656,7.256,67.952,7.961,211,3.712,15.29,19.8
2025-12-08 00:30:01,900373,Jasminweg,51.45729,7.14757,94.653,7.313,69.61,8.154,211,,,
2025-12-08 00:45:01,900373,Jasminweg,51.45729,7.14757,94.65,7.338,67.183,7.87,230,,,
2025-12-08 01:00:00,900373,Jasminweg,51.45729,7.14757,94.648,7.444,67.468,7.902,216,3.732,15.44,19.8
2025-12-08 01:15:01,900373,Jasminweg,51.45729,7.14757,94.644,7.344,68.24,7.993,228,3.708,15.52,19.8
2025-12-08 01:30:01,900373,Jasminweg,51.45729,7.14757,94.642,7.425,65.457,7.667,224,,,
2025-12-08 01:45:01,900373,Jasminweg,51.45729,7.14757,94.638,7.363,65.284,7.647,219,,,
2025-12-08 02:00:00,900373,Jasminweg,51.45729,7.14757,94.635,7.431,66.687,7.81,205,3.727,15.38,19.8
2025-12-08 02:15:01,900373,Jasminweg,51.45729,7.14757,94.633,7.409,66.77,7.82,221,3.713,15.39,19.8
2025-12-08 02:30:01,900373,Jasminweg,51.45729,7.14757,94.631,7.441,66.699,7.812,211,,,
2025-12-08 02:45:01,900373,Jasminweg,51.45729,7.14757,94.629,7.456,64.772,7.587,220,,,
2025-12-08 03:00:00,900373,Jasminweg,51.45729,7.14757,94.626,7.431,63.012,7.38,212,3.73,15.28,19.8
2025-12-08 03:15:01,900373,Jasminweg,51.45729,7.14757,94.623,7.491,66.152,7.748,222,3.71,15.27,19.8
2025-12-08 03:30:01,900373,Jasminweg,51.45729,7.14757,94.621,7.519,65.023,7.615,224,,,
2025-12-08 03:45:01,900373,Jasminweg,51.45729,7.14757,94.621,7.484,66.055,7.736,216,,,
2025-12-08 04:00:00,900373,Jasminweg,51.45729,7.14757,94.619,7.5,64.168,7.515,223,3.725,15.07,19.8
2025-12-08 04:15:01,900373,Jasminweg,51.45729,7.14757,94.615,7.503,62.432,7.313,215,3.714,15,19.8
2025-12-08 04:30:01,900373,Jasminweg,51.45729,7.14757,94.614,7.544,64.06,7.503,213,,,
2025-12-08 04:45:01,900373,Jasminweg,51.45729,7.14757,94.612,7.525,64.194,7.519,223,,,
2025-12-08 05:00:00,900373,Jasminweg,51.45729,7.14757,94.61,7.538,62.956,7.374,215,3.725,14.66,19.7
2025-12-08 05:15:01,900373,Jasminweg,51.45729,7.14757,94.609,7.519,63.881,7.482,210,3.71,14.51,19.7
2025-12-08 05:30:01,900373,Jasminweg,51.45729,7.14757,94.605,7.584,64.714,7.579,220,,,
2025-12-08 05:45:01,900373,Jasminweg,51.45729,7.14757,94.605,7.594,63.997,7.496,221,,,
2025-12-08 06:00:00,900373,Jasminweg,51.45729,7.14757,94.603,7.622,64.447,7.549,221,3.728,13.97,19.6
2025-12-08 06:15:01,900373,Jasminweg,51.45729,7.14757,94.602,7.634,61.569,7.213,224,3.714,13.82,19.6
2025-12-08 06:30:01,900373,Jasminweg,51.45729,7.14757,94.6,7.631,61.766,7.236,218,,,
2025-12-08 06:45:01,900373,Jasminweg,51.45729,7.14757,94.599,7.578,61.182,7.17,221,,,
2025-12-08 07:00:00,900373,Jasminweg,51.45729,7.14757,94.597,7.634,61.096,7.161,214,3.729,13.09,19.5
2025-12-08 07:15:00,900373,Jasminweg,51.45729,7.14757,94.596,7.641,63.201,7.414,214,3.708,12.98,19.5
