datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-02-03 00:00:01,900373,Jasminweg,51.45729,7.14757,94.626,4.506,21.207,2.763,482,3.683,2.16,48.1
2025-02-03 00:15:00,900373,Jasminweg,51.45729,7.14757,94.626,4.506,20.87,2.719,490,3.671,2.11,48
2025-02-03 00:30:00,900373,Jasminweg,51.45729,7.14757,94.625,4.453,21.462,2.797,481,,,
2025-02-03 00:45:00,900373,Jasminweg,51.45729,7.14757,94.625,4.491,23.101,3.011,466,,,
2025-02-03 01:00:01,900373,Jasminweg,51.45729,7.14757,94.625,4.447,34.87,4.544,492,3.68,1.83,48.1
2025-02-03 01:15:00,900373,Jasminweg,51.45729,7.14757,94.626,4.513,43.139,5.62,473,3.672,1.85,48
2025-02-03 01:30:00,900373,Jasminweg,51.45729,7.14757,94.625,4.516,45.878,5.976,484,,,
2025-02-03 01:45:00,900373,Jasminweg,51.45729,7.14757,94.625,4.563,45.861,5.97,494,,,
2025-02-03 02:00:01,900373,Jasminweg,51.45729,7.14757,94.625,4.563,46.759,6.084,494,3.682,1.72,48
2025-02-03 02:15:00,900373,Jasminweg,51.45729,7.14757,94.625,4.619,46.013,5.982,490,3.669,1.7,47.9
2025-02-03 02:30:00,900373,Jasminweg,51.45729,7.14757,94.625,4.603,44.326,5.761,491,,,
2025-02-03 02:45:00,900373,Jasminweg,51.45729,7.14757,94.625,4.584,42.243,5.489,493,,,
2025-02-03 03:00:01,900373,Jasminweg,51.45729,7.14757,94.624,4.634,38.102,4.95,495,3.679,1.43,48
2025-02-03 03:15:00,900373,Jasminweg,51.45729,7.14757,94.625,4.666,38.389,4.987,498,3.667,1.4,47.9
2025-02-03 03:30:00,900373,Jasminweg,51.45729,7.14757,94.625,4.566,40.553,5.269,497,,,
2025-02-03 03:45:00,900373,Jasminweg,51.45729,7.14757,94.625,4.566,40.675,5.286,484,,,
2025-02-03 04:00:01,900373,Jasminweg,51.45729,7.14757,94.624,4.522,39.345,5.114,500,3.68,1.16,48
2025-02-03 04:15:00,900373,Jasminweg,51.45729,7.14757,94.625,4.603,37.831,4.918,500,3.664,1.12,47.9
2025-02-03 04:30:00,900373,Jasminweg,51.45729,7.14757,94.624,4.522,36.144,4.697,505,,,
2025-02-03 04:45:00,900373,Jasminweg,51.45729,7.14757,94.625,4.609,36.687,4.765,505,,,
2025-02-03 05:00:01,900373,Jasminweg,51.45729,7.14757,94.625,4.638,38.202,4.96,510,3.676,1.05,48
2025-02-03 05:15:00,900373,Jasminweg,51.45729,7.14757,94.624,4.609,39.45,5.12,507,3.666,1.06,47.9
2025-02-03 05:30:00,900373,Jasminweg,51.45729,7.14757,94.624,4.613,38.49,4.993,487,,,
2025-02-03 05:45:00,900373,Jasminweg,51.45729,7.14757,94.625,4.625,38.854,5.038,502,,,
2025-02-03 06:00:01,900373,Jasminweg,51.45729,7.14757,94.625,4.688,38.555,4.998,514,3.679,1.06,48
2025-02-03 06:15:00,900373,Jasminweg,51.45729,7.14757,94.624,4.659,37.81,4.899,511,3.67,1.08,47.9
2025-02-03 06:30:00,900373,Jasminweg,51.45729,7.14757,94.624,4.703,37.897,4.907,499,,,
2025-02-03 06:45:00,900373,Jasminweg,51.45729,7.14757,94.624,4.728,38.192,4.945,510,,,
2025-02-03 07:00:01,900373,Jasminweg,51.45729,7.14757,94.624,4.738,34.876,4.515,519,3.677,1.06,47.9
