datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-02-28 00:00:01,900373,Jasminweg,51.45729,7.14757,94.529,6.575,46.909,5.727,359,3.698,5.38,28.9
2024-02-28 00:15:00,900373,Jasminweg,51.45729,7.14757,94.53,6.531,52.543,6.418,348,3.686,5.3,28.8
2024-02-28 00:30:00,900373,Jasminweg,51.45729,7.14757,94.529,6.541,52.971,6.473,356,,,
2024-02-28 00:45:00,900373,Jasminweg,51.45729,7.14757,94.529,6.519,52.998,6.49,369,,,
2024-02-28 01:00:01,900373,Jasminweg,51.45729,7.14757,94.529,6.434,52.232,6.401,353,3.697,4.91,28.8
2024-02-28 01:15:00,900373,Jasminweg,51.45729,7.14757,94.529,6.4,53.2,6.519,356,3.685,4.82,28.8
2024-02-28 01:30:00,900373,Jasminweg,51.45729,7.14757,94.528,6.459,53.543,6.571,364,,,
2024-02-28 01:45:00,900373,Jasminweg,51.45729,7.14757,94.529,6.419,56.948,6.998,368,,,
2024-02-28 02:00:01,900373,Jasminweg,51.45729,7.14757,94.529,6.328,56.226,6.919,367,3.693,4.41,28.7
2024-02-28 02:15:00,900373,Jasminweg,51.45729,7.14757,94.528,6.309,54.651,6.729,352,3.686,4.36,28.7
2024-02-28 02:30:00,900373,Jasminweg,51.45729,7.14757,94.527,6.303,52.261,6.439,392,,,
2024-02-28 02:45:00,900373,Jasminweg,51.45729,7.14757,94.527,6.209,57.209,7.058,348,,,
2024-02-28 03:00:01,900373,Jasminweg,51.45729,7.14757,94.529,6.156,56.365,6.955,329,3.697,4.1,28.7
2024-02-28 03:15:00,900373,Jasminweg,51.45729,7.14757,94.528,6.138,54.14,6.688,358,3.685,4.13,28.7
2024-02-28 03:30:00,900373,Jasminweg,51.45729,7.14757,94.526,6.119,52.544,6.498,340,,,
2024-02-28 03:45:00,900373,Jasminweg,51.45729,7.14757,94.528,6.131,52.921,6.549,351,,,
2024-02-28 04:00:01,900373,Jasminweg,51.45729,7.14757,94.527,6.147,48.12,5.958,353,3.697,4.45,28.8
2024-02-28 04:15:00,900373,Jasminweg,51.45729,7.14757,94.527,6.15,39.742,4.917,349,3.686,4.7,28.8
2024-02-28 04:30:00,900373,Jasminweg,51.45729,7.14757,94.527,6.197,53.379,6.598,353,,,
2024-02-28 04:45:00,900373,Jasminweg,51.45729,7.14757,94.527,6.122,52.112,6.453,365,,,
2024-02-28 05:00:01,900373,Jasminweg,51.45729,7.14757,94.525,6.066,46.271,5.733,345,3.696,5.2,28.9
2024-02-28 05:15:00,900373,Jasminweg,51.45729,7.14757,94.527,6.025,46.848,5.81,341,3.686,5.39,28.8
