datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-03-02 00:00:00+01:00,,,,,,3.0,90.0,1025.6,1025.6
2025-03-02 00:05:00+01:00,,,,,,2.9,90.0,1025.6,1025.6
2025-03-02 00:10:00+01:00,,,,,,2.9,90.0,1025.6,1025.6
2025-03-02 00:15:00+01:00,,,,,,2.9,90.0,1025.6,1025.6
2025-03-02 00:20:00+01:00,,,,,,2.8,90.0,1025.6,1025.6
2025-03-02 00:25:00+01:00,,,,,,2.8,90.0,1025.5,1025.5
2025-03-02 00:30:00+01:00,,,,,,2.7,90.0,1025.5,1025.5
2025-03-02 00:35:00+01:00,,,,,,2.7,90.0,1025.6,1025.6
2025-03-02 00:40:00+01:00,,,,,,2.6,90.0,1025.6,1025.6
2025-03-02 00:45:00+01:00,,,,,,2.6,90.0,1025.5,1025.5
2025-03-02 00:50:00+01:00,,,,,,2.6,90.0,1025.6,1025.6
2025-03-02 00:55:00+01:00,,,,,,2.5,90.0,1025.5,1025.5
2025-03-02 01:00:00+01:00,,,,,,2.5,90.0,1025.6,1025.6
2025-03-02 01:05:00+01:00,,,,,,2.4,90.0,1025.7,1025.7
2025-03-02 01:10:00+01:00,,,,,,2.4,90.0,1025.8,1025.8
2025-03-02 01:15:00+01:00,,,,,,2.4,90.0,1025.9,1025.9
2025-03-02 01:20:00+01:00,,,,,,2.3,90.0,1025.9,1025.9
2025-03-02 01:25:00+01:00,,,,,,2.3,90.0,1025.9,1025.9
2025-03-02 01:30:00+01:00,,,,,,2.3,90.0,1026.0,1026.0
2025-03-02 01:35:00+01:00,,,,,,2.2,90.0,1025.9,1025.9
2025-03-02 01:40:00+01:00,,,,,,2.2,90.0,1025.9,1025.9
2025-03-02 01:45:00+01:00,,,,,,2.2,90.0,1025.8,1025.8
2025-03-02 01:50:00+01:00,,,,,,2.1,90.0,1025.8,1025.8
2025-03-02 01:55:00+01:00,,,,,,2.1,90.0,1025.6,1025.6
2025-03-02 02:00:00+01:00,,,,,,2.1,90.0,1025.5,1025.5
2025-03-02 02:05:00+01:00,,,,,,2.0,90.0,1025.5,1025.5
2025-03-02 02:10:00+01:00,,,,,,2.0,90.0,1025.5,1025.5
2025-03-02 02:15:00+01:00,,,,,,2.0,90.0,1025.6,1025.6
2025-03-02 02:20:00+01:00,,,,,,1.9,90.0,1025.5,1025.5
2025-03-02 02:25:00+01:00,,,,,,1.9,90.0,1025.6,1025.6
2025-03-02 02:30:00+01:00,,,,,,1.9,90.0,1025.6,1025.6
2025-03-02 02:35:00+01:00,,,,,,1.8,90.0,1025.6,1025.6
2025-03-02 02:40:00+01:00,,,,,,1.8,90.0,1025.5,1025.5
2025-03-02 02:45:00+01:00,,,,,,1.8,90.0,1025.6,1025.6
2025-03-02 02:50:00+01:00,,,,,,1.8,90.0,1025.7,1025.7
2025-03-02 02:55:00+01:00,,,,,,1.7,90.0,1025.7,1025.7
2025-03-02 03:00:00+01:00,,,,,,1.7,90.0,1025.7,1025.7
2025-03-02 03:05:00+01:00,,,,,,1.7,90.0,1025.7,1025.7
2025-03-02 03:10:00+01:00,,,,,,1.7,90.0,1025.8,1025.8
2025-03-02 03:15:00+01:00,,,,,,1.6,90.0,1025.7,1025.7
2025-03-02 03:20:00+01:00,,,,,,1.6,90.0,1025.7,1025.7
2025-03-02 03:25:00+01:00,,,,,,1.6,90.0,1025.6,1025.6
2025-03-02 03:30:00+01:00,,,,,,1.6,90.0,1025.4,1025.4
2025-03-02 03:35:00+01:00,,,,,,1.5,90.0,1025.4,1025.4
2025-03-02 03:40:00+01:00,,,,,,1.5,90.0,1025.3,1025.3
2025-03-02 03:45:00+01:00,,,,,,1.5,90.0,1025.2,1025.2
2025-03-02 03:50:00+01:00,,,,,,1.5,90.0,1025.3,1025.3
2025-03-02 03:55:00+01:00,,,,,,1.4,90.0,1025.3,1025.3
2025-03-02 04:00:00+01:00,,,,,,1.4,90.0,1025.2,1025.2
2025-03-02 04:05:00+01:00,,,,,,1.4,90.0,1025.2,1025.2
2025-03-02 04:10:00+01:00,,,,,,1.4,90.0,1025.3,1025.3
2025-03-02 04:15:00+01:00,,,,,,1.4,90.0,1025.3,1025.3
2025-03-02 04:20:00+01:00,,,,,,1.3,90.0,1025.4,1025.4
2025-03-02 04:25:00+01:00,,,,,,1.3,90.0,1025.5,1025.5
2025-03-02 04:30:00+01:00,,,,,,1.3,90.0,1025.6,1025.6
2025-03-02 04:35:00+01:00,,,,,,1.3,90.0,1025.8,1025.8
2025-03-02 04:40:00+01:00,,,,,,1.2,90.0,1025.9,1025.9
2025-03-02 04:45:00+01:00,,,,,,1.2,90.0,1025.8,1025.8
2025-03-02 04:50:00+01:00,,,,,,1.2,90.0,1025.8,1025.8
2025-03-02 04:55:00+01:00,,,,,,1.1,90.0,1025.6,1025.6
2025-03-02 05:00:00+01:00,,,,,,1.1,90.0,1025.6,1025.6
2025-03-02 05:05:00+01:00,,,,,,1.1,90.0,1025.5,1025.5
2025-03-02 05:10:00+01:00,,,,,,1.0,90.0,1025.5,1025.5
2025-03-02 05:15:00+01:00,,,,,,1.0,90.0,1025.4,1025.4
2025-03-02 05:20:00+01:00,,,,,,1.0,90.0,1025.4,1025.4
2025-03-02 05:25:00+01:00,,,,,,1.0,90.0,1025.3,1025.3
2025-03-02 05:30:00+01:00,,,,,,1.0,90.0,1025.2,1025.2
2025-03-02 05:35:00+01:00,,,,,,0.9,90.0,1024.9,1024.9
2025-03-02 05:40:00+01:00,,,,,,0.9,89.0,1024.7,1024.7
2025-03-02 05:45:00+01:00,,,,,,0.9,89.0,1024.9,1024.9
2025-03-02 05:50:00+01:00,,,,,,0.9,89.0,1024.9,1024.9
2025-03-02 05:55:00+01:00,,,,,,0.8,89.0,1025.3,1025.3
2025-03-02 06:00:00+01:00,,,,,,0.8,89.0,1025.4,1025.4
2025-03-02 06:05:00+01:00,,,,,,0.8,90.0,1025.2,1025.2
2025-03-02 06:10:00+01:00,,,,,,0.8,89.0,1025.1,1025.1
2025-03-02 06:15:00+01:00,,,,,,0.7,89.0,1025.2,1025.2
2025-03-02 06:20:00+01:00,,,,,,0.7,89.0,1025.4,1025.4
2025-03-02 06:25:00+01:00,,,,,,0.7,90.0,1025.4,1025.4
2025-03-02 06:30:00+01:00,,,,,,0.7,89.0,1025.5,1025.5
2025-03-02 06:35:00+01:00,,,,,,0.6,89.0,1025.6,1025.6
2025-03-02 06:40:00+01:00,,,,,,0.6,89.0,1025.5,1025.5
2025-03-02 06:45:00+01:00,,,,,,0.6,89.0,1025.5,1025.5
2025-03-02 06:50:00+01:00,,,,,,0.6,89.0,1025.5,1025.5
2025-03-02 06:55:00+01:00,,,,,,0.5,89.0,1025.6,1025.6
2025-03-02 07:00:00+01:00,,,,,,0.5,89.0,1025.7,1025.7
2025-03-02 07:05:00+01:00,,,,,,0.5,89.0,1025.7,1025.7
2025-03-02 07:10:00+01:00,,,,,,0.5,89.0,1025.8,1025.8
2025-03-02 07:15:00+01:00,,,,,,0.5,89.0,1025.8,1025.8
2025-03-02 07:20:00+01:00,,,,,,0.4,89.0,1025.7,1025.7
2025-03-02 07:25:00+01:00,,,,,,0.4,89.0,1025.7,1025.7
2025-03-02 07:30:00+01:00,,,,,,0.4,89.0,1025.7,1025.7
2025-03-02 07:35:00+01:00,,,,,,0.4,89.0,1025.7,1025.7
2025-03-02 07:40:00+01:00,,,,,,0.4,89.0,1025.9,1025.9
2025-03-02 07:45:00+01:00,,,,,,0.4,89.0,1025.8,1025.8
