datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-07-24 00:00:00+02:00,18.1,18.1,18.0,15.0,82.0,22.2,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,9.1,18.4,27.0,1010.4,1010.4,3.1,5.1
2024-07-24 00:05:00+02:00,18.1,18.1,18.2,15.1,83.0,22.1,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,7.8,18.7,25.0,1010.5,1010.5,3.1,5.1
2024-07-24 00:10:00+02:00,18.0,18.0,18.4,15.1,83.0,22.1,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,6.6,15.1,35.0,1010.5,1010.5,3.1,5.1
2024-07-24 00:15:00+02:00,17.9,17.8,18.0,14.9,83.0,22.0,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,7.5,16.2,25.0,1010.6,1010.6,3.1,5.1
2024-07-24 00:20:00+02:00,17.8,17.8,17.9,14.8,83.0,22.0,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,7.4,16.6,45.0,1010.6,1010.6,3.1,5.1
2024-07-24 00:25:00+02:00,17.6,17.6,18.1,14.6,83.0,21.9,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,5.0,17.6,19.0,1010.7,1010.7,3.1,5.1
2024-07-24 00:30:00+02:00,17.5,17.5,17.2,14.8,84.0,21.9,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,9.1,18.0,38.0,1010.8,1010.8,3.1,5.1
2024-07-24 00:35:00+02:00,17.3,17.3,17.2,14.9,85.0,21.8,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,8.7,16.9,20.0,1010.9,1010.9,3.1,5.1
2024-07-24 00:40:00+02:00,17.2,17.2,18.1,14.8,86.0,21.8,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,3.2,14.4,56.0,1010.9,1010.9,3.1,5.1
2024-07-24 00:45:00+02:00,17.2,17.2,17.7,14.8,86.0,21.7,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,5.3,14.4,35.0,1011.0,1011.0,3.1,5.1
2024-07-24 00:50:00+02:00,17.1,17.1,17.1,14.5,85.0,21.6,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,7.2,15.1,37.0,1011.0,1011.0,3.1,5.1
2024-07-24 00:55:00+02:00,17.0,17.0,17.3,14.6,86.0,21.6,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,6.2,13.0,38.0,1011.0,1011.0,3.1,5.1
2024-07-24 01:00:00+02:00,17.0,17.0,17.3,14.4,85.0,21.5,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,5.8,13.3,30.0,1011.0,1011.0,3.1,5.1
2024-07-24 01:05:00+02:00,17.0,17.0,16.6,14.5,85.0,21.5,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,9.3,18.4,31.0,1011.0,1011.0,3.1,5.1
2024-07-24 01:10:00+02:00,16.9,16.9,17.4,14.4,85.0,21.4,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,4.8,18.7,41.0,1011.1,1011.1,3.1,5.0
2024-07-24 01:15:00+02:00,16.8,16.8,17.4,14.5,86.0,21.4,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,4.0,10.1,40.0,1011.0,1011.0,3.1,5.0
2024-07-24 01:20:00+02:00,16.7,16.7,17.0,14.4,86.0,21.3,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,5.8,16.2,39.0,1011.1,1011.1,3.1,5.0
2024-07-24 01:25:00+02:00,16.6,16.6,17.3,14.4,87.0,21.3,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,3.5,10.1,32.0,1011.1,1011.1,3.1,5.0
2024-07-24 01:30:00+02:00,16.6,16.6,17.0,14.4,87.0,21.2,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,5.3,11.2,32.0,1011.1,1011.1,3.1,5.0
2024-07-24 01:35:00+02:00,16.5,16.5,16.4,14.2,86.0,21.2,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,7.3,10.4,32.0,1011.2,1011.2,3.1,5.0
2024-07-24 01:40:00+02:00,16.6,16.6,17.1,14.3,86.0,21.1,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,4.5,9.0,40.0,1011.1,1011.1,3.1,5.0
2024-07-24 01:45:00+02:00,16.6,16.6,16.8,14.4,87.0,21.1,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,5.6,11.9,34.0,1011.1,1011.1,3.1,5.0
2024-07-24 01:50:00+02:00,16.6,16.6,16.5,14.6,88.0,21.1,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,7.6,11.9,46.0,1011.1,1011.1,3.1,5.0
2024-07-24 01:55:00+02:00,16.4,16.4,16.9,14.3,87.0,21.0,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,4.8,14.8,27.0,1011.1,1011.1,3.1,5.0
2024-07-24 02:00:00+02:00,16.3,16.3,16.6,14.2,88.0,20.9,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,5.5,10.4,41.0,1011.0,1011.0,3.1,5.0
2024-07-24 02:05:00+02:00,16.1,16.2,16.4,14.3,89.0,20.9,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,5.9,10.1,31.0,1011.0,1011.0,3.1,5.0
2024-07-24 02:10:00+02:00,16.1,16.1,16.6,14.3,89.0,20.9,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,4.4,10.1,25.0,1011.2,1011.2,3.1,5.0
2024-07-24 02:15:00+02:00,16.0,16.0,16.7,14.3,90.0,20.8,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,3.5,8.3,49.0,1011.4,1011.4,3.1,5.0
2024-07-24 02:20:00+02:00,16.0,16.0,16.8,14.3,89.0,20.8,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,3.1,9.0,79.0,1011.3,1011.3,3.1,5.0
2024-07-24 02:25:00+02:00,16.0,16.0,16.8,14.3,90.0,20.7,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,2.9,9.4,56.0,1011.2,1011.2,3.1,5.0
2024-07-24 02:30:00+02:00,15.9,15.9,16.4,14.3,90.0,20.7,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,4.5,9.7,49.0,1011.4,1011.4,3.1,5.0
2024-07-24 02:35:00+02:00,15.9,15.9,16.8,14.3,90.0,20.6,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,2.3,7.2,105.0,1011.3,1011.3,3.1,5.0
2024-07-24 02:40:00+02:00,15.9,15.9,17.1,14.2,90.0,20.6,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,1.0,8.6,207.0,1011.3,1011.3,3.1,5.0
2024-07-24 02:45:00+02:00,15.9,15.9,16.3,14.1,89.0,20.6,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,4.6,10.1,35.0,1011.3,1011.3,3.1,5.0
2024-07-24 02:50:00+02:00,15.9,15.8,16.9,14.1,89.0,20.5,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,1.7,7.2,34.0,1011.2,1011.2,3.1,4.9
2024-07-24 02:55:00+02:00,15.8,15.8,16.2,14.1,89.0,20.5,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,4.6,8.6,55.0,1011.1,1011.1,3.1,4.9
2024-07-24 03:00:00+02:00,15.8,15.8,16.4,14.2,90.0,20.4,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,3.7,8.3,63.0,1011.2,1011.2,3.1,4.9
2024-07-24 03:05:00+02:00,15.7,15.7,16.7,14.0,90.0,20.4,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,1.5,8.6,57.0,1011.3,1011.3,3.1,4.9
2024-07-24 03:10:00+02:00,15.6,15.6,16.4,13.9,90.0,20.4,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,2.1,8.6,52.0,1011.2,1011.2,3.1,4.9
2024-07-24 03:15:00+02:00,15.6,15.6,16.0,14.0,91.0,20.3,89.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,4.1,8.3,66.0,1011.3,1011.3,3.1,4.9
2024-07-24 03:20:00+02:00,15.5,15.5,16.2,13.9,90.0,20.3,89.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,2.6,5.4,24.0,1011.3,1011.3,3.1,4.9
2024-07-24 03:25:00+02:00,15.4,15.4,16.1,13.9,91.0,20.2,89.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,3.0,7.2,74.0,1011.3,1011.3,3.1,4.9
2024-07-24 03:30:00+02:00,15.4,15.4,16.1,13.9,91.0,20.2,89.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,3.0,5.4,164.0,1011.3,1011.3,3.1,4.9
2024-07-24 03:35:00+02:00,15.5,15.5,16.4,14.0,91.0,20.2,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,1.9,5.8,132.0,1011.4,1011.4,3.1,4.9
2024-07-24 03:40:00+02:00,15.5,15.5,16.5,14.1,91.0,20.1,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,1.3,5.0,103.0,1011.4,1011.4,3.1,4.9
2024-07-24 03:45:00+02:00,15.5,15.5,16.1,14.0,91.0,20.1,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,3.3,5.8,50.0,1011.4,1011.4,3.1,4.9
2024-07-24 03:50:00+02:00,15.4,15.4,16.3,13.9,91.0,20.1,90.0,0.0,0.0,0.0,0.0,2.6,0.0,3.7,37.8,286.9,1.7,5.0,92.0,1011.4,1011.4,3.1,4.9
