datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2024-12-16 00:00:00+01:00,,,,,,8.0,92.0,1018.3,1018.3
2024-12-16 00:05:00+01:00,,,,,,8.0,92.0,1018.5,1018.5
2024-12-16 00:10:00+01:00,,,,,,8.0,92.0,1018.5,1018.5
2024-12-16 00:15:00+01:00,,,,,,8.0,92.0,1018.6,1018.6
2024-12-16 00:20:00+01:00,,,,,,8.0,92.0,1018.6,1018.6
2024-12-16 00:25:00+01:00,,,,,,8.0,92.0,1018.6,1018.6
2024-12-16 00:30:00+01:00,,,,,,8.0,92.0,1018.6,1018.6
2024-12-16 00:35:00+01:00,,,,,,8.0,92.0,1018.6,1018.6
2024-12-16 00:40:00+01:00,,,,,,8.1,92.0,1018.5,1018.5
2024-12-16 00:45:00+01:00,,,,,,8.1,92.0,1018.5,1018.5
2024-12-16 00:50:00+01:00,,,,,,8.1,92.0,1018.6,1018.6
2024-12-16 00:55:00+01:00,,,,,,8.1,92.0,1018.5,1018.5
2024-12-16 01:00:00+01:00,,,,,,8.1,92.0,1018.5,1018.5
2024-12-16 01:05:00+01:00,,,,,,8.1,92.0,1018.5,1018.5
2024-12-16 01:10:00+01:00,,,,,,8.2,92.0,1018.4,1018.4
2024-12-16 01:15:00+01:00,,,,,,8.2,92.0,1018.6,1018.6
2024-12-16 01:20:00+01:00,,,,,,8.2,92.0,1018.4,1018.4
2024-12-16 01:25:00+01:00,,,,,,8.2,92.0,1018.5,1018.5
2024-12-16 01:30:00+01:00,,,,,,8.2,92.0,1018.4,1018.4
2024-12-16 01:35:00+01:00,,,,,,8.2,92.0,1018.4,1018.4
2024-12-16 01:40:00+01:00,,,,,,8.2,92.0,1018.4,1018.4
2024-12-16 01:45:00+01:00,,,,,,8.2,92.0,1018.6,1018.6
2024-12-16 01:50:00+01:00,,,,,,8.3,92.0,1018.7,1018.7
2024-12-16 01:55:00+01:00,,,,,,8.3,92.0,1018.6,1018.6
2024-12-16 02:00:00+01:00,,,,,,8.3,92.0,1018.7,1018.7
2024-12-16 02:05:00+01:00,,,,,,8.3,92.0,1018.7,1018.7
2024-12-16 02:10:00+01:00,,,,,,8.3,92.0,1018.7,1018.7
2024-12-16 02:15:00+01:00,,,,,,8.3,92.0,1018.7,1018.7
2024-12-16 02:20:00+01:00,,,,,,8.3,92.0,1018.8,1018.8
2024-12-16 02:25:00+01:00,,,,,,8.4,92.0,1018.8,1018.8
2024-12-16 02:30:00+01:00,,,,,,8.4,92.0,1018.9,1018.9
2024-12-16 02:35:00+01:00,,,,,,8.4,92.0,1018.8,1018.8
2024-12-16 02:40:00+01:00,,,,,,8.4,92.0,1018.9,1018.9
2024-12-16 02:45:00+01:00,,,,,,8.4,92.0,1018.8,1018.8
2024-12-16 02:50:00+01:00,,,,,,8.4,92.0,1018.7,1018.7
2024-12-16 02:55:00+01:00,,,,,,8.4,92.0,1018.7,1018.7
2024-12-16 03:00:00+01:00,,,,,,8.5,92.0,1018.7,1018.7
2024-12-16 03:05:00+01:00,,,,,,8.5,92.0,1018.8,1018.8
2024-12-16 03:10:00+01:00,,,,,,8.5,92.0,1018.9,1018.9
2024-12-16 03:15:00+01:00,,,,,,8.5,92.0,1018.9,1018.9
2024-12-16 03:20:00+01:00,,,,,,8.5,92.0,1018.9,1018.9
2024-12-16 03:25:00+01:00,,,,,,8.5,92.0,1018.8,1018.8
2024-12-16 03:30:00+01:00,,,,,,8.5,92.0,1018.8,1018.8
2024-12-16 03:35:00+01:00,,,,,,8.5,92.0,1018.8,1018.8
2024-12-16 03:40:00+01:00,,,,,,8.6,92.0,1018.8,1018.8
2024-12-16 03:45:00+01:00,,,,,,8.6,92.0,1018.8,1018.8
2024-12-16 03:50:00+01:00,,,,,,8.6,92.0,1018.8,1018.8
2024-12-16 03:55:00+01:00,,,,,,8.6,92.0,1018.7,1018.7
2024-12-16 04:00:00+01:00,,,,,,8.6,92.0,1018.6,1018.6
2024-12-16 04:05:00+01:00,,,,,,8.6,92.0,1018.6,1018.6
2024-12-16 04:10:00+01:00,,,,,,8.6,92.0,1018.7,1018.7
2024-12-16 04:15:00+01:00,,,,,,8.7,92.0,1018.7,1018.7
2024-12-16 04:20:00+01:00,,,,,,8.7,92.0,1018.9,1018.9
2024-12-16 04:25:00+01:00,,,,,,8.7,92.0,1018.8,1018.8
2024-12-16 04:30:00+01:00,,,,,,8.7,92.0,1018.9,1018.9
2024-12-16 04:35:00+01:00,,,,,,8.7,92.0,1019.0,1019.0
2024-12-16 04:40:00+01:00,,,,,,8.7,92.0,1019.0,1019.0
2024-12-16 04:45:00+01:00,,,,,,8.8,92.0,1019.0,1019.0
2024-12-16 04:50:00+01:00,,,,,,8.8,92.0,1018.9,1018.9
2024-12-16 04:55:00+01:00,,,,,,8.8,92.0,1019.0,1019.0
2024-12-16 05:00:00+01:00,,,,,,8.8,92.0,1019.0,1019.0
2024-12-16 05:05:00+01:00,,,,,,8.8,92.0,1019.0,1019.0
2024-12-16 05:10:00+01:00,,,,,,8.8,92.0,1019.1,1019.1
2024-12-16 05:15:00+01:00,,,,,,8.8,92.0,1019.1,1019.1
2024-12-16 05:20:00+01:00,,,,,,8.8,92.0,1019.1,1019.1
2024-12-16 05:25:00+01:00,,,,,,8.8,92.0,1019.1,1019.1
2024-12-16 05:30:00+01:00,,,,,,8.9,92.0,1019.1,1019.1
2024-12-16 05:35:00+01:00,,,,,,8.9,92.0,1018.9,1018.9
2024-12-16 05:40:00+01:00,,,,,,8.9,92.0,1019.0,1019.0
2024-12-16 05:45:00+01:00,,,,,,8.9,92.0,1019.1,1019.1
2024-12-16 05:50:00+01:00,,,,,,8.9,92.0,1019.1,1019.1
2024-12-16 05:55:00+01:00,,,,,,8.9,92.0,1019.1,1019.1
2024-12-16 06:00:00+01:00,,,,,,8.9,92.0,1019.2,1019.2
2024-12-16 06:05:00+01:00,,,,,,8.9,92.0,1019.1,1019.1
2024-12-16 06:10:00+01:00,,,,,,9.0,92.0,1019.3,1019.3
2024-12-16 06:15:00+01:00,,,,,,9.0,92.0,1019.2,1019.2
