datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2024-12-13 00:00:00+01:00,,,,,,4.2,93.0,1021.2,1021.2
2024-12-13 00:05:00+01:00,,,,,,4.2,93.0,1021.2,1021.2
2024-12-13 00:10:00+01:00,,,,,,4.2,93.0,1021.2,1021.2
2024-12-13 00:15:00+01:00,,,,,,4.2,93.0,1021.1,1021.1
2024-12-13 00:20:00+01:00,,,,,,4.2,93.0,1021.1,1021.1
2024-12-13 00:25:00+01:00,,,,,,4.2,93.0,1020.9,1020.9
2024-12-13 00:30:00+01:00,,,,,,4.2,93.0,1020.9,1020.9
2024-12-13 00:35:00+01:00,,,,,,4.1,93.0,1020.9,1020.9
2024-12-13 00:40:00+01:00,,,,,,4.1,93.0,1020.8,1020.8
2024-12-13 00:45:00+01:00,,,,,,4.1,93.0,1020.8,1020.8
2024-12-13 00:50:00+01:00,,,,,,4.1,93.0,1020.7,1020.7
2024-12-13 00:55:00+01:00,,,,,,4.1,93.0,1020.8,1020.8
2024-12-13 01:00:00+01:00,,,,,,4.1,93.0,1020.8,1020.8
2024-12-13 01:05:00+01:00,,,,,,4.1,93.0,1020.8,1020.8
2024-12-13 01:10:00+01:00,,,,,,4.1,93.0,1020.7,1020.7
2024-12-13 01:15:00+01:00,,,,,,4.1,93.0,1020.6,1020.6
2024-12-13 01:20:00+01:00,,,,,,4.1,93.0,1020.6,1020.6
2024-12-13 01:25:00+01:00,,,,,,4.1,93.0,1020.6,1020.6
2024-12-13 01:30:00+01:00,,,,,,4.1,93.0,1020.6,1020.6
2024-12-13 01:35:00+01:00,,,,,,4.1,93.0,1020.5,1020.5
2024-12-13 01:40:00+01:00,,,,,,4.1,93.0,1020.5,1020.5
2024-12-13 01:45:00+01:00,,,,,,4.1,93.0,1020.4,1020.4
2024-12-13 01:50:00+01:00,,,,,,4.0,93.0,1020.4,1020.4
2024-12-13 01:55:00+01:00,,,,,,4.0,93.0,1020.3,1020.3
2024-12-13 02:00:00+01:00,,,,,,4.0,93.0,1020.4,1020.4
2024-12-13 02:05:00+01:00,,,,,,4.0,93.0,1020.3,1020.3
2024-12-13 02:10:00+01:00,,,,,,4.0,93.0,1020.3,1020.3
2024-12-13 02:15:00+01:00,,,,,,4.0,93.0,1020.3,1020.3
2024-12-13 02:20:00+01:00,,,,,,4.0,93.0,1020.3,1020.3
2024-12-13 02:25:00+01:00,,,,,,4.0,93.0,1020.3,1020.3
2024-12-13 02:30:00+01:00,,,,,,4.0,93.0,1020.3,1020.3
2024-12-13 02:35:00+01:00,,,,,,4.0,93.0,1020.2,1020.2
2024-12-13 02:40:00+01:00,,,,,,4.0,93.0,1020.2,1020.2
2024-12-13 02:45:00+01:00,,,,,,4.0,93.0,1020.3,1020.3
2024-12-13 02:50:00+01:00,,,,,,4.0,93.0,1020.3,1020.3
2024-12-13 02:55:00+01:00,,,,,,4.0,93.0,1020.2,1020.2
2024-12-13 03:00:00+01:00,,,,,,4.0,93.0,1020.2,1020.2
2024-12-13 03:05:00+01:00,,,,,,4.0,93.0,1020.2,1020.2
2024-12-13 03:10:00+01:00,,,,,,4.0,93.0,1020.1,1020.1
2024-12-13 03:15:00+01:00,,,,,,4.0,93.0,1020.1,1020.1
2024-12-13 03:20:00+01:00,,,,,,4.0,93.0,1020.1,1020.1
2024-12-13 03:25:00+01:00,,,,,,4.0,93.0,1020.0,1020.0
2024-12-13 03:30:00+01:00,,,,,,4.0,93.0,1020.1,1020.1
2024-12-13 03:35:00+01:00,,,,,,4.0,93.0,1020.1,1020.1
2024-12-13 03:40:00+01:00,,,,,,4.0,93.0,1020.1,1020.1
2024-12-13 03:45:00+01:00,,,,,,3.9,93.0,1020.1,1020.1
2024-12-13 03:50:00+01:00,,,,,,3.9,93.0,1020.1,1020.1
2024-12-13 03:55:00+01:00,,,,,,3.9,93.0,1020.1,1020.1
2024-12-13 04:00:00+01:00,,,,,,3.9,93.0,1020.2,1020.2
2024-12-13 04:05:00+01:00,,,,,,3.9,93.0,1020.1,1020.1
2024-12-13 04:10:00+01:00,,,,,,3.9,93.0,1020.0,1020.0
2024-12-13 04:15:00+01:00,,,,,,3.9,93.0,1020.0,1020.0
2024-12-13 04:20:00+01:00,,,,,,3.9,93.0,1019.9,1019.9
2024-12-13 04:25:00+01:00,,,,,,3.9,93.0,1020.0,1020.0
2024-12-13 04:30:00+01:00,,,,,,3.9,93.0,1019.9,1019.9
2024-12-13 04:35:00+01:00,,,,,,3.9,93.0,1019.9,1019.9
2024-12-13 04:40:00+01:00,,,,,,3.8,93.0,1019.9,1019.9
2024-12-13 04:45:00+01:00,,,,,,3.8,93.0,1019.9,1019.9
2024-12-13 04:50:00+01:00,,,,,,3.8,93.0,1019.9,1019.9
2024-12-13 04:55:00+01:00,,,,,,3.8,93.0,1019.9,1019.9
2024-12-13 05:00:00+01:00,,,,,,3.8,93.0,1019.7,1019.7
2024-12-13 05:05:00+01:00,,,,,,3.8,93.0,1019.9,1019.9
2024-12-13 05:10:00+01:00,,,,,,3.8,93.0,1019.8,1019.8
2024-12-13 05:15:00+01:00,,,,,,3.7,93.0,1019.7,1019.7
2024-12-13 05:20:00+01:00,,,,,,3.7,93.0,1019.8,1019.8
2024-12-13 05:25:00+01:00,,,,,,3.7,93.0,1019.7,1019.7
2024-12-13 05:30:00+01:00,,,,,,3.7,93.0,1019.7,1019.7
2024-12-13 05:35:00+01:00,,,,,,3.7,93.0,1019.6,1019.6
2024-12-13 05:40:00+01:00,,,,,,3.7,93.0,1019.7,1019.7
