datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-02-22 00:00:00+01:00,,,,,,11.4,88.0,1006.5,1006.5
2025-02-22 00:05:00+01:00,,,,,,11.4,88.0,1006.4,1006.4
2025-02-22 00:10:00+01:00,,,,,,11.4,88.0,1006.3,1006.3
2025-02-22 00:15:00+01:00,,,,,,11.4,88.0,1006.3,1006.3
2025-02-22 00:20:00+01:00,,,,,,11.3,88.0,1006.3,1006.3
2025-02-22 00:25:00+01:00,,,,,,11.3,88.0,1006.2,1006.2
2025-02-22 00:30:00+01:00,,,,,,11.3,88.0,1006.2,1006.2
2025-02-22 00:35:00+01:00,,,,,,11.3,88.0,1006.0,1006.0
2025-02-22 00:40:00+01:00,,,,,,11.3,88.0,1006.2,1006.2
2025-02-22 00:45:00+01:00,,,,,,11.2,88.0,1006.0,1006.0
2025-02-22 00:50:00+01:00,,,,,,11.2,88.0,1005.9,1005.9
2025-02-22 00:55:00+01:00,,,,,,11.2,88.0,1005.9,1005.9
2025-02-22 01:00:00+01:00,,,,,,11.2,88.0,1005.8,1005.8
2025-02-22 01:05:00+01:00,,,,,,11.2,88.0,1005.8,1005.8
2025-02-22 01:10:00+01:00,,,,,,11.1,88.0,1005.8,1005.8
2025-02-22 01:15:00+01:00,,,,,,11.1,88.0,1005.8,1005.8
2025-02-22 01:20:00+01:00,,,,,,11.1,88.0,1005.7,1005.7
2025-02-22 01:25:00+01:00,,,,,,11.1,88.0,1005.6,1005.6
2025-02-22 01:30:00+01:00,,,,,,11.1,88.0,1005.6,1005.6
2025-02-22 01:35:00+01:00,,,,,,11.0,88.0,1005.6,1005.6
2025-02-22 01:40:00+01:00,,,,,,11.0,88.0,1005.6,1005.6
2025-02-22 01:45:00+01:00,,,,,,11.0,88.0,1005.6,1005.6
2025-02-22 01:50:00+01:00,,,,,,11.0,88.0,1005.6,1005.6
2025-02-22 01:55:00+01:00,,,,,,11.0,88.0,1005.5,1005.5
2025-02-22 02:00:00+01:00,,,,,,10.9,88.0,1005.4,1005.4
2025-02-22 02:05:00+01:00,,,,,,10.9,88.0,1005.4,1005.4
2025-02-22 02:10:00+01:00,,,,,,10.9,88.0,1005.4,1005.4
2025-02-22 02:15:00+01:00,,,,,,10.9,88.0,1005.4,1005.4
2025-02-22 02:20:00+01:00,,,,,,10.9,88.0,1005.4,1005.4
2025-02-22 02:25:00+01:00,,,,,,10.9,88.0,1005.5,1005.5
2025-02-22 02:30:00+01:00,,,,,,10.9,88.0,1005.5,1005.5
2025-02-22 02:35:00+01:00,,,,,,10.9,88.0,1005.4,1005.4
2025-02-22 02:40:00+01:00,,,,,,10.8,88.0,1005.3,1005.3
2025-02-22 02:45:00+01:00,,,,,,10.8,88.0,1005.3,1005.3
2025-02-22 02:50:00+01:00,,,,,,10.8,88.0,1005.3,1005.3
2025-02-22 02:55:00+01:00,,,,,,10.8,88.0,1005.2,1005.2
2025-02-22 03:00:00+01:00,,,,,,10.8,88.0,1005.2,1005.2
2025-02-22 03:05:00+01:00,,,,,,10.8,88.0,1005.1,1005.1
2025-02-22 03:10:00+01:00,,,,,,10.8,89.0,1005.2,1005.2
2025-02-22 03:15:00+01:00,,,,,,10.8,89.0,1005.2,1005.2
2025-02-22 03:20:00+01:00,,,,,,10.8,89.0,1005.3,1005.3
2025-02-22 03:25:00+01:00,,,,,,10.7,89.0,1005.2,1005.2
2025-02-22 03:30:00+01:00,,,,,,10.7,89.0,1005.2,1005.2
2025-02-22 03:35:00+01:00,,,,,,10.7,89.0,1005.0,1005.0
2025-02-22 03:40:00+01:00,,,,,,10.7,89.0,1005.1,1005.1
2025-02-22 03:45:00+01:00,,,,,,10.7,89.0,1005.0,1005.0
2025-02-22 03:50:00+01:00,,,,,,10.7,89.0,1005.0,1005.0
2025-02-22 03:55:00+01:00,,,,,,10.7,89.0,1004.8,1004.8
2025-02-22 04:00:00+01:00,,,,,,10.7,89.0,1004.8,1004.8
2025-02-22 04:05:00+01:00,,,,,,10.6,89.0,1004.9,1004.9
2025-02-22 04:10:00+01:00,,,,,,10.6,89.0,1004.8,1004.8
2025-02-22 04:15:00+01:00,,,,,,10.6,89.0,1004.7,1004.7
2025-02-22 04:20:00+01:00,,,,,,10.6,89.0,1004.8,1004.8
2025-02-22 04:25:00+01:00,,,,,,10.6,89.0,1004.8,1004.8
2025-02-22 04:30:00+01:00,,,,,,10.6,89.0,1004.8,1004.8
2025-02-22 04:35:00+01:00,,,,,,10.6,89.0,1004.9,1004.9
2025-02-22 04:40:00+01:00,,,,,,10.6,89.0,1004.8,1004.8
2025-02-22 04:45:00+01:00,,,,,,10.5,89.0,1004.7,1004.7
2025-02-22 04:50:00+01:00,,,,,,10.5,89.0,1004.8,1004.8
2025-02-22 04:55:00+01:00,,,,,,10.5,89.0,1004.9,1004.9
2025-02-22 05:00:00+01:00,,,,,,10.5,89.0,1004.8,1004.8
2025-02-22 05:05:00+01:00,,,,,,10.5,89.0,1004.9,1004.9
2025-02-22 05:10:00+01:00,,,,,,10.5,89.0,1004.9,1004.9
2025-02-22 05:15:00+01:00,,,,,,10.5,89.0,1004.8,1004.8
2025-02-22 05:20:00+01:00,,,,,,10.5,89.0,1004.8,1004.8
2025-02-22 05:25:00+01:00,,,,,,10.5,89.0,1004.8,1004.8
2025-02-22 05:30:00+01:00,,,,,,10.4,89.0,1004.7,1004.7
2025-02-22 05:35:00+01:00,,,,,,10.5,89.0,1004.7,1004.7
2025-02-22 05:40:00+01:00,,,,,,10.4,89.0,1004.8,1004.8
2025-02-22 05:45:00+01:00,,,,,,10.4,89.0,1004.8,1004.8
2025-02-22 05:50:00+01:00,,,,,,10.4,89.0,1004.8,1004.8
2025-02-22 05:55:00+01:00,,,,,,10.4,89.0,1004.8,1004.8
2025-02-22 06:00:00+01:00,,,,,,10.4,89.0,1004.8,1004.8
2025-02-22 06:05:00+01:00,,,,,,10.4,89.0,1004.8,1004.8
2025-02-22 06:10:00+01:00,,,,,,10.4,89.0,1004.9,1004.9
2025-02-22 06:15:00+01:00,,,,,,10.4,89.0,1004.9,1004.9
2025-02-22 06:20:00+01:00,,,,,,10.4,89.0,1004.9,1004.9
2025-02-22 06:25:00+01:00,,,,,,10.4,89.0,1004.8,1004.8
2025-02-22 06:30:00+01:00,,,,,,10.4,89.0,1004.9,1004.9
2025-02-22 06:35:00+01:00,,,,,,10.4,89.0,1004.9,1004.9
2025-02-22 06:40:00+01:00,,,,,,10.3,89.0,1004.9,1004.9
