datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-04-21 00:00:32+02:00,5.1,2.3,1.2,3.1,87.0,8.4,86.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,12.5,21.6,32.0,1011.8,1011.8,3.1,4.7
2024-04-21 00:04:48+02:00,5.2,2.2,1.0,2.9,85.0,8.4,86.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,13.7,20.2,23.0,1011.9,1011.9,3.1,4.7
2024-04-21 00:09:04+02:00,5.1,2.5,1.3,3.0,86.0,8.3,86.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,12.2,19.8,27.0,1012.0,1012.0,3.1,4.7
2024-04-21 00:15:28+02:00,5.2,3.0,1.7,3.0,86.0,8.3,86.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,9.9,19.8,22.0,1011.9,1011.9,3.1,4.7
2024-04-21 00:19:44+02:00,5.1,3.8,2.3,3.0,87.0,8.3,86.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,6.6,15.8,34.0,1012.0,1012.0,3.1,4.7
2024-04-21 00:24:00+02:00,4.9,4.4,2.5,2.9,87.0,8.2,86.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,4.9,9.7,45.0,1012.0,1012.0,3.1,4.7
2024-04-21 00:30:24+02:00,4.8,4.6,2.6,2.9,87.0,8.2,86.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,3.3,9.4,29.0,1012.0,1012.0,3.1,4.7
2024-04-21 00:34:40+02:00,4.7,4.7,2.7,2.9,88.0,8.2,86.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,2.5,12.6,44.0,1011.9,1011.9,3.1,4.7
2024-04-21 00:38:56+02:00,4.7,3.5,2.0,2.7,87.0,8.1,86.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,5.9,16.6,28.0,1011.9,1011.9,3.1,4.7
2024-04-21 00:45:20+02:00,4.8,3.5,2.0,2.8,87.0,8.1,86.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,6.6,16.6,26.0,1011.9,1011.9,3.1,4.7
2024-04-21 00:49:36+02:00,4.8,4.0,2.2,2.6,86.0,8.0,86.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,5.2,10.1,34.0,1012.0,1012.0,3.1,4.7
2024-04-21 00:56:00+02:00,4.7,3.3,1.8,2.4,85.0,8.0,86.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,6.6,12.2,28.0,1012.0,1012.0,3.1,4.7
2024-04-21 01:00:16+02:00,4.8,3.2,1.7,2.4,85.0,8.0,86.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,7.6,14.4,37.0,1011.9,1011.9,3.1,4.6
2024-04-21 01:04:32+02:00,4.8,2.9,1.3,2.2,83.0,8.0,86.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,9.1,20.2,26.0,1011.9,1011.9,3.1,4.6
2024-04-21 01:10:56+02:00,4.7,4.1,2.0,2.0,82.0,7.9,86.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,5.2,19.8,27.0,1011.9,1011.9,3.1,4.6
2024-04-21 01:15:12+02:00,4.4,3.8,1.7,2.0,84.0,7.9,86.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,5.2,7.6,41.0,1011.7,1011.7,3.1,4.6
2024-04-21 01:19:28+02:00,4.3,3.9,2.0,1.9,85.0,7.8,86.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,3.2,8.3,56.0,1011.7,1011.7,3.1,4.6
2024-04-21 01:25:52+02:00,4.1,3.6,1.9,1.9,86.0,7.8,86.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,2.8,6.8,38.0,1011.7,1011.7,3.1,4.6
2024-04-21 01:30:08+02:00,4.0,3.7,1.4,1.9,86.0,7.8,86.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,4.7,7.9,59.0,1011.7,1011.7,3.1,4.6
2024-04-21 01:34:24+02:00,4.1,2.7,1.3,2.0,86.0,7.8,86.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,6.0,10.4,40.0,1011.6,1011.6,3.1,4.6
2024-04-21 01:40:48+02:00,4.1,2.6,1.2,2.1,87.0,7.7,86.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,6.8,13.7,36.0,1011.6,1011.6,3.1,4.6
2024-04-21 01:45:04+02:00,4.3,1.6,0.5,2.2,86.0,7.7,86.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,10.7,18.0,27.0,1011.7,1011.7,3.1,4.6
2024-04-21 01:49:20+02:00,4.3,2.6,1.2,2.0,85.0,7.7,86.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,7.7,15.5,22.0,1011.6,1011.6,3.1,4.6
2024-04-21 01:55:44+02:00,4.4,2.1,0.9,2.2,85.0,7.7,86.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,9.4,17.6,24.0,1011.6,1011.6,3.1,4.6
2024-04-21 02:00:00+02:00,4.4,2.0,0.7,1.9,84.0,7.6,87.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,10.1,15.1,27.0,1011.6,1011.6,3.1,4.6
2024-04-21 02:04:16+02:00,4.4,2.4,1.0,1.9,84.0,7.6,86.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,8.6,20.2,25.0,1011.6,1011.6,3.1,4.6
2024-04-21 02:10:40+02:00,4.4,2.6,1.1,1.9,84.0,7.6,86.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,8.2,22.0,15.0,1011.5,1011.5,3.1,4.6
2024-04-21 02:14:56+02:00,4.4,2.1,0.9,2.0,85.0,7.5,86.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,9.5,17.6,28.0,1011.5,1011.5,3.1,4.6
2024-04-21 02:19:12+02:00,4.4,2.2,0.9,2.0,84.0,7.5,87.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,9.5,19.8,26.0,1011.5,1011.5,3.1,4.6
2024-04-21 02:25:36+02:00,4.4,1.9,0.7,1.7,83.0,7.5,87.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,10.2,18.7,22.0,1011.4,1011.4,3.1,4.6
2024-04-21 02:29:52+02:00,4.4,2.5,0.9,1.8,84.0,7.5,87.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,8.7,22.3,18.0,1011.4,1011.4,3.1,4.6
2024-04-21 02:34:08+02:00,4.4,3.1,1.4,1.9,84.0,7.4,87.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,6.9,20.2,14.0,1011.3,1011.3,3.1,4.6
2024-04-21 02:40:32+02:00,4.3,3.7,1.6,1.8,84.0,7.4,87.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,43.8,43.8,4.8,18.7,51.0,1011.3,1011.3,3.1,4.5
