datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-04-14 03:00:00+02:00,,,,,,12.2,88.0,999.9,999.9
2025-04-14 03:05:00+02:00,,,,,,12.1,88.0,999.9,999.9
2025-04-14 03:10:00+02:00,,,,,,12.1,88.0,999.9,999.9
2025-04-14 03:15:00+02:00,,,,,,12.0,88.0,1000.0,1000.0
2025-04-14 03:20:00+02:00,,,,,,12.0,88.0,999.9,999.9
2025-04-14 03:25:00+02:00,,,,,,11.9,88.0,1000.0,1000.0
2025-04-14 03:30:00+02:00,,,,,,11.9,88.0,999.9,999.9
2025-04-14 03:35:00+02:00,,,,,,11.8,88.0,999.9,999.9
2025-04-14 03:40:00+02:00,,,,,,11.8,88.0,1000.0,1000.0
2025-04-14 03:45:00+02:00,,,,,,11.7,88.0,1000.1,1000.1
2025-04-14 03:50:00+02:00,,,,,,11.7,88.0,1000.0,1000.0
2025-04-14 03:55:00+02:00,,,,,,11.6,88.0,1000.0,1000.0
2025-04-14 04:00:00+02:00,,,,,,11.5,88.0,1000.0,1000.0
2025-04-14 04:05:00+02:00,,,,,,11.5,88.0,1000.0,1000.0
2025-04-14 04:10:00+02:00,,,,,,11.4,88.0,999.9,999.9
2025-04-14 04:15:00+02:00,,,,,,11.4,88.0,1000.0,1000.0
2025-04-14 04:20:00+02:00,,,,,,11.3,88.0,999.9,999.9
2025-04-14 04:25:00+02:00,,,,,,11.3,88.0,1000.0,1000.0
2025-04-14 04:30:00+02:00,,,,,,11.2,88.0,1000.0,1000.0
2025-04-14 04:35:00+02:00,,,,,,11.2,88.0,999.9,999.9
2025-04-14 04:40:00+02:00,,,,,,11.1,88.0,1000.0,1000.0
2025-04-14 04:45:00+02:00,,,,,,11.1,88.0,999.7,999.7
2025-04-14 04:50:00+02:00,,,,,,11.0,88.0,999.9,999.9
2025-04-14 04:55:00+02:00,,,,,,11.0,88.0,1000.1,1000.1
2025-04-14 05:00:00+02:00,,,,,,11.0,88.0,999.9,999.9
2025-04-14 05:05:00+02:00,,,,,,10.9,88.0,999.8,999.8
2025-04-14 05:10:00+02:00,,,,,,10.9,88.0,999.7,999.7
2025-04-14 05:15:00+02:00,,,,,,10.8,88.0,999.7,999.7
2025-04-14 05:20:00+02:00,,,,,,10.8,88.0,999.8,999.8
2025-04-14 05:25:00+02:00,,,,,,10.7,88.0,999.8,999.8
2025-04-14 05:30:00+02:00,,,,,,10.7,88.0,1000.0,1000.0
2025-04-14 05:35:00+02:00,,,,,,10.6,88.0,999.7,999.7
2025-04-14 05:40:00+02:00,,,,,,10.6,88.0,999.7,999.7
2025-04-14 05:45:00+02:00,,,,,,10.6,88.0,999.7,999.7
2025-04-14 05:50:00+02:00,,,,,,10.5,88.0,999.8,999.8
2025-04-14 05:55:00+02:00,,,,,,10.5,88.0,999.8,999.8
2025-04-14 06:00:00+02:00,,,,,,10.5,88.0,999.9,999.9
2025-04-14 06:05:00+02:00,,,,,,10.4,88.0,999.9,999.9
2025-04-14 06:10:00+02:00,,,,,,10.4,88.0,1000.0,1000.0
2025-04-14 06:15:00+02:00,,,,,,10.3,88.0,999.9,999.9
2025-04-14 06:20:00+02:00,,,,,,10.3,88.0,1000.0,1000.0
2025-04-14 06:25:00+02:00,,,,,,10.3,88.0,999.8,999.8
2025-04-14 06:30:00+02:00,,,,,,10.3,88.0,999.9,999.9
2025-04-14 06:35:00+02:00,,,,,,10.2,89.0,999.9,999.9
2025-04-14 06:40:00+02:00,,,,,,10.2,89.0,999.9,999.9
2025-04-14 06:45:00+02:00,,,,,,10.2,89.0,999.9,999.9
2025-04-14 06:50:00+02:00,,,,,,10.2,89.0,999.9,999.9
2025-04-14 06:55:00+02:00,,,,,,10.2,89.0,1000.2,1000.2
2025-04-14 07:00:00+02:00,,,,,,10.2,89.0,1000.4,1000.4
2025-04-14 07:05:00+02:00,,,,,,10.2,89.0,1000.4,1000.4
2025-04-14 07:10:00+02:00,,,,,,10.2,89.0,1000.5,1000.5
2025-04-14 07:15:00+02:00,,,,,,10.2,89.0,1000.5,1000.5
2025-04-14 07:20:00+02:00,,,,,,10.2,89.0,1000.6,1000.6
2025-04-14 07:25:00+02:00,,,,,,10.2,89.0,1000.6,1000.6
2025-04-14 07:30:00+02:00,,,,,,10.2,89.0,1000.7,1000.7
2025-04-14 07:35:00+02:00,,,,,,10.2,90.0,1000.7,1000.7
2025-04-14 07:40:00+02:00,,,,,,10.2,90.0,1000.8,1000.8
2025-04-14 07:45:00+02:00,,,,,,10.3,90.0,1000.8,1000.8
2025-04-14 07:50:00+02:00,,,,,,10.3,90.0,1000.9,1000.9
2025-04-14 07:55:00+02:00,,,,,,10.3,90.0,1000.9,1000.9
2025-04-14 08:00:00+02:00,,,,,,10.3,90.0,1000.8,1000.8
2025-04-14 08:05:00+02:00,,,,,,10.3,90.0,1000.9,1000.9
2025-04-14 08:10:00+02:00,,,,,,10.3,90.0,1000.8,1000.8
2025-04-14 08:15:00+02:00,,,,,,10.4,90.0,1000.8,1000.8
2025-04-14 08:20:00+02:00,,,,,,10.4,90.0,1000.9,1000.9
2025-04-14 08:25:00+02:00,,,,,,10.4,90.0,1000.7,1000.7
2025-04-14 08:30:00+02:00,,,,,,10.5,90.0,1000.8,1000.8
2025-04-14 08:35:00+02:00,,,,,,10.6,90.0,1000.9,1000.9
2025-04-14 08:40:00+02:00,,,,,,10.7,90.0,1000.9,1000.9
2025-04-14 08:45:00+02:00,,,,,,10.7,90.0,1001.0,1001.0
2025-04-14 08:50:00+02:00,,,,,,10.8,90.0,1001.1,1001.1
2025-04-14 08:55:00+02:00,,,,,,10.9,90.0,1001.1,1001.1
2025-04-14 09:00:00+02:00,,,,,,11.0,90.0,1001.0,1001.0
2025-04-14 09:05:00+02:00,,,,,,11.0,90.0,1001.0,1001.0
2025-04-14 09:10:00+02:00,,,,,,11.2,90.0,1001.0,1001.0
2025-04-14 09:15:00+02:00,,,,,,11.3,90.0,1001.0,1001.0
2025-04-14 09:20:00+02:00,,,,,,11.4,90.0,1001.1,1001.1
2025-04-14 09:25:00+02:00,,,,,,11.6,90.0,1001.0,1001.0
2025-04-14 09:30:00+02:00,,,,,,11.7,90.0,1001.0,1001.0
2025-04-14 09:35:00+02:00,,,,,,11.8,90.0,1001.1,1001.1
2025-04-14 09:40:00+02:00,,,,,,12.0,90.0,1001.2,1001.2
2025-04-14 09:45:00+02:00,,,,,,12.3,89.0,1001.1,1001.1
2025-04-14 09:50:00+02:00,,,,,,12.5,89.0,1001.1,1001.1
2025-04-14 09:55:00+02:00,,,,,,12.6,88.0,1001.1,1001.1
2025-04-14 10:00:00+02:00,,,,,,12.6,88.0,1001.1,1001.1
2025-04-14 10:05:00+02:00,,,,,,12.7,88.0,1001.1,1001.1
2025-04-14 10:10:00+02:00,,,,,,12.8,88.0,1001.3,1001.3
2025-04-14 10:15:00+02:00,,,,,,13.0,88.0,1001.3,1001.3
2025-04-14 10:20:00+02:00,,,,,,13.0,88.0,1001.4,1001.4
2025-04-14 10:25:00+02:00,,,,,,13.1,88.0,1001.3,1001.3
2025-04-14 10:30:00+02:00,,,,,,13.3,88.0,1001.4,1001.4
2025-04-14 10:35:00+02:00,,,,,,13.6,87.0,1001.6,1001.6
2025-04-14 10:40:00+02:00,,,,,,13.7,87.0,1001.4,1001.4
2025-04-14 10:45:00+02:00,,,,,,13.8,87.0,1001.5,1001.5
2025-04-14 10:50:00+02:00,,,,,,13.7,87.0,1001.5,1001.5
2025-04-14 10:55:00+02:00,,,,,,14.2,87.0,1001.6,1001.6
2025-04-14 11:00:00+02:00,,,,,,14.4,87.0,1001.6,1001.6
2025-04-14 11:05:00+02:00,,,,,,14.8,86.0,1001.5,1001.5
2025-04-14 11:10:00+02:00,,,,,,15.0,85.0,1001.6,1001.6
2025-04-14 11:15:00+02:00,,,,,,15.4,85.0,1001.5,1001.5
2025-04-14 11:20:00+02:00,,,,,,15.5,85.0,1001.4,1001.4
2025-04-14 11:25:00+02:00,,,,,,15.8,84.0,1001.4,1001.4
2025-04-14 11:30:00+02:00,,,,,,15.9,84.0,1001.4,1001.4
2025-04-14 11:35:00+02:00,,,,,,16.2,84.0,1001.5,1001.5
2025-04-14 11:40:00+02:00,,,,,,16.5,84.0,1001.5,1001.5
2025-04-14 11:45:00+02:00,,,,,,16.6,84.0,1001.4,1001.4
2025-04-14 11:50:00+02:00,,,,,,16.3,85.0,1001.5,1001.5
2025-04-14 11:55:00+02:00,,,,,,16.5,85.0,1001.3,1001.3
2025-04-14 12:00:00+02:00,,,,,,16.7,85.0,1001.4,1001.4
2025-04-14 12:05:00+02:00,,,,,,17.0,85.0,1001.3,1001.3
2025-04-14 12:10:00+02:00,,,,,,17.2,85.0,1001.3,1001.3
2025-04-14 12:15:00+02:00,,,,,,17.7,84.0,1001.2,1001.2
2025-04-14 12:20:00+02:00,,,,,,18.2,83.0,1001.2,1001.2
2025-04-14 12:25:00+02:00,,,,,,18.3,83.0,1001.1,1001.1
2025-04-14 12:30:00+02:00,,,,,,18.4,83.0,1001.0,1001.0
2025-04-14 12:35:00+02:00,,,,,,19.0,82.0,1001.0,1001.0
2025-04-14 12:40:00+02:00,,,,,,19.3,82.0,1001.1,1001.1
2025-04-14 12:45:00+02:00,,,,,,19.3,82.0,1001.1,1001.1
2025-04-14 12:50:00+02:00,,,,,,19.7,82.0,1001.0,1001.0
2025-04-14 12:55:00+02:00,,,,,,20.0,81.0,1001.1,1001.1
2025-04-14 13:00:00+02:00,,,,,,20.2,81.0,1001.1,1001.1
2025-04-14 13:05:00+02:00,,,,,,20.2,81.0,1001.0,1001.0
2025-04-14 13:10:00+02:00,,,,,,20.3,82.0,1001.0,1001.0
2025-04-14 13:15:00+02:00,,,,,,20.6,82.0,1001.0,1001.0
2025-04-14 13:20:00+02:00,,,,,,21.0,81.0,1000.9,1000.9
2025-04-14 13:25:00+02:00,,,,,,21.2,81.0,1000.9,1000.9
2025-04-14 13:30:00+02:00,,,,,,21.4,81.0,1000.8,1000.8
2025-04-14 13:35:00+02:00,,,,,,21.8,80.0,1000.8,1000.8
2025-04-14 13:40:00+02:00,,,,,,22.0,80.0,1000.8,1000.8
2025-04-14 13:45:00+02:00,,,,,,22.0,80.0,1000.7,1000.7
2025-04-14 13:50:00+02:00,,,,,,22.0,81.0,1000.8,1000.8
2025-04-14 13:55:00+02:00,,,,,,22.5,80.0,1000.8,1000.8
2025-04-14 14:00:00+02:00,,,,,,22.8,80.0,1000.8,1000.8
2025-04-14 14:05:00+02:00,,,,,,23.1,79.0,1000.7,1000.7
2025-04-14 14:10:00+02:00,,,,,,23.3,79.0,1000.7,1000.7
2025-04-14 14:15:00+02:00,,,,,,23.5,79.0,1000.6,1000.6
2025-04-14 14:20:00+02:00,,,,,,23.6,79.0,1000.5,1000.5
2025-04-14 14:25:00+02:00,,,,,,23.4,79.0,1000.5,1000.5
2025-04-14 14:30:00+02:00,,,,,,22.9,80.0,1000.6,1000.6
2025-04-14 14:35:00+02:00,,,,,,23.4,80.0,1000.4,1000.4
2025-04-14 14:40:00+02:00,,,,,,23.5,79.0,1000.4,1000.4
2025-04-14 14:45:00+02:00,,,,,,23.1,80.0,1000.4,1000.4
2025-04-14 14:50:00+02:00,,,,,,23.8,79.0,1000.4,1000.4
2025-04-14 14:55:00+02:00,,,,,,24.3,78.0,1000.4,1000.4
2025-04-14 15:00:00+02:00,,,,,,24.5,77.0,1000.2,1000.2
2025-04-14 15:05:00+02:00,,,,,,24.8,77.0,1000.1,1000.1
2025-04-14 15:10:00+02:00,,,,,,24.8,76.0,1000.0,1000.0
2025-04-14 15:15:00+02:00,,,,,,24.9,76.0,1000.0,1000.0
2025-04-14 15:20:00+02:00,,,,,,25.1,75.0,1000.0,1000.0
2025-04-14 15:25:00+02:00,,,,,,25.1,75.0,1000.0,1000.0
2025-04-14 15:30:00+02:00,,,,,,25.2,74.0,999.9,999.9
2025-04-14 15:35:00+02:00,,,,,,25.3,74.0,999.8,999.8
2025-04-14 15:40:00+02:00,,,,,,25.3,74.0,999.7,999.7
2025-04-14 15:45:00+02:00,,,,,,25.5,73.0,999.7,999.7
2025-04-14 15:50:00+02:00,,,,,,25.3,74.0,999.6,999.6
2025-04-14 15:55:00+02:00,,,,,,25.3,74.0,999.5,999.5
2025-04-14 16:00:00+02:00,,,,,,25.0,74.0,999.5,999.5
2025-04-14 16:05:00+02:00,,,,,,24.8,75.0,999.5,999.5
2025-04-14 16:10:00+02:00,,,,,,25.0,74.0,999.4,999.4
2025-04-14 16:15:00+02:00,,,,,,25.4,73.0,999.3,999.3
2025-04-14 16:20:00+02:00,,,,,,25.5,73.0,999.2,999.2
2025-04-14 16:25:00+02:00,,,,,,25.8,72.0,999.2,999.2
2025-04-14 16:30:00+02:00,,,,,,25.9,72.0,999.1,999.1
2025-04-14 16:35:00+02:00,,,,,,25.8,72.0,999.1,999.1
2025-04-14 16:40:00+02:00,,,,,,25.2,73.0,999.0,999.0
2025-04-14 16:45:00+02:00,,,,,,24.8,74.0,999.1,999.1
2025-04-14 16:50:00+02:00,,,,,,24.6,75.0,998.9,998.9
2025-04-14 16:55:00+02:00,,,,,,24.7,75.0,998.9,998.9
2025-04-14 17:00:00+02:00,,,,,,24.5,75.0,998.8,998.8
2025-04-14 17:05:00+02:00,,,,,,24.5,75.0,998.9,998.9
2025-04-14 17:10:00+02:00,,,,,,24.3,76.0,998.8,998.8
2025-04-14 17:15:00+02:00,,,,,,24.1,76.0,998.8,998.8
2025-04-14 17:20:00+02:00,,,,,,24.3,76.0,998.6,998.6
2025-04-14 17:25:00+02:00,,,,,,24.4,75.0,998.6,998.6
2025-04-14 17:30:00+02:00,,,,,,24.4,75.0,998.6,998.6
2025-04-14 17:35:00+02:00,,,,,,24.4,75.0,998.4,998.4
2025-04-14 17:40:00+02:00,,,,,,24.4,75.0,998.4,998.4
2025-04-14 17:45:00+02:00,,,,,,24.4,75.0,998.3,998.3
2025-04-14 17:50:00+02:00,,,,,,24.2,76.0,998.3,998.3
2025-04-14 17:55:00+02:00,,,,,,24.2,76.0,998.3,998.3
2025-04-14 18:00:00+02:00,,,,,,24.1,76.0,998.1,998.1
2025-04-14 18:05:00+02:00,,,,,,24.0,76.0,998.2,998.2
2025-04-14 18:10:00+02:00,,,,,,24.1,77.0,998.1,998.1
2025-04-14 18:15:00+02:00,,,,,,24.0,77.0,998.0,998.0
2025-04-14 18:20:00+02:00,,,,,,24.0,78.0,997.9,997.9
2025-04-14 18:25:00+02:00,,,,,,24.0,78.0,997.9,997.9
2025-04-14 18:30:00+02:00,,,,,,23.9,79.0,997.8,997.8
2025-04-14 18:35:00+02:00,,,,,,23.9,80.0,997.8,997.8
2025-04-14 18:40:00+02:00,,,,,,23.7,80.0,997.8,997.8
2025-04-14 18:45:00+02:00,,,,,,23.6,81.0,997.7,997.7
2025-04-14 18:50:00+02:00,,,,,,23.5,82.0,997.7,997.7
2025-04-14 18:55:00+02:00,,,,,,23.4,82.0,997.6,997.6
2025-04-14 19:00:00+02:00,,,,,,23.3,83.0,997.5,997.5
2025-04-14 19:05:00+02:00,,,,,,23.2,83.0,997.5,997.5
2025-04-14 19:10:00+02:00,,,,,,23.2,83.0,997.5,997.5
2025-04-14 19:15:00+02:00,,,,,,23.1,84.0,997.4,997.4
2025-04-14 19:20:00+02:00,,,,,,23.0,84.0,997.4,997.4
2025-04-14 19:25:00+02:00,,,,,,22.9,84.0,997.4,997.4
2025-04-14 19:30:00+02:00,,,,,,22.8,84.0,997.3,997.3
2025-04-14 19:35:00+02:00,,,,,,22.7,84.0,997.3,997.3
2025-04-14 19:40:00+02:00,,,,,,22.6,84.0,997.2,997.2
2025-04-14 19:45:00+02:00,,,,,,22.5,84.0,997.4,997.4
2025-04-14 19:50:00+02:00,,,,,,22.4,85.0,997.2,997.2
2025-04-14 19:55:00+02:00,,,,,,22.3,85.0,997.2,997.2
2025-04-14 20:00:00+02:00,,,,,,22.2,85.0,997.2,997.2
2025-04-14 20:05:00+02:00,,,,,,22.0,85.0,997.2,997.2
2025-04-14 20:10:00+02:00,,,,,,21.9,85.0,997.2,997.2
2025-04-14 20:15:00+02:00,,,,,,21.8,85.0,997.2,997.2
2025-04-14 20:20:00+02:00,,,,,,21.7,85.0,997.2,997.2
2025-04-14 20:25:00+02:00,,,,,,21.5,85.0,997.2,997.2
2025-04-14 20:30:00+02:00,,,,,,21.4,86.0,997.1,997.1
2025-04-14 20:35:00+02:00,,,,,,21.2,86.0,997.1,997.1
2025-04-14 20:40:00+02:00,,,,,,21.1,86.0,997.2,997.2
2025-04-14 20:45:00+02:00,,,,,,20.9,86.0,997.2,997.2
2025-04-14 20:50:00+02:00,,,,,,20.8,86.0,997.3,997.3
2025-04-14 20:55:00+02:00,,,,,,20.7,86.0,997.2,997.2
2025-04-14 21:00:00+02:00,,,,,,20.5,86.0,997.2,997.2
2025-04-14 21:05:00+02:00,,,,,,20.4,86.0,997.2,997.2
2025-04-14 21:10:00+02:00,,,,,,20.2,86.0,997.1,997.1
2025-04-14 21:15:00+02:00,,,,,,20.1,86.0,997.1,997.1
2025-04-14 21:20:00+02:00,,,,,,20.0,86.0,997.0,997.0
2025-04-14 21:25:00+02:00,,,,,,19.8,86.0,997.1,997.1
2025-04-14 21:30:00+02:00,,,,,,19.7,86.0,997.1,997.1
2025-04-14 21:35:00+02:00,,,,,,19.6,87.0,997.1,997.1
2025-04-14 21:40:00+02:00,,,,,,19.4,86.0,997.1,997.1
2025-04-14 21:45:00+02:00,,,,,,19.3,86.0,997.0,997.0
2025-04-14 21:50:00+02:00,,,,,,19.2,86.0,997.0,997.0
2025-04-14 21:55:00+02:00,,,,,,19.1,86.0,997.0,997.0
2025-04-14 22:00:00+02:00,,,,,,19.0,86.0,997.0,997.0
2025-04-14 22:05:00+02:00,,,,,,18.9,86.0,996.9,996.9
2025-04-14 22:10:00+02:00,,,,,,18.8,86.0,996.9,996.9
2025-04-14 22:15:00+02:00,,,,,,18.7,86.0,996.9,996.9
2025-04-14 22:20:00+02:00,,,,,,18.5,86.0,996.9,996.9
2025-04-14 22:25:00+02:00,,,,,,18.4,86.0,996.8,996.8
2025-04-14 22:30:00+02:00,,,,,,18.3,86.0,996.8,996.8
2025-04-14 22:35:00+02:00,,,,,,18.2,86.0,996.7,996.7
2025-04-14 22:40:00+02:00,,,,,,18.1,86.0,996.7,996.7
2025-04-14 22:45:00+02:00,,,,,,18.0,86.0,996.6,996.6
2025-04-14 22:50:00+02:00,,,,,,17.9,86.0,996.5,996.5
2025-04-14 22:55:00+02:00,,,,,,17.8,86.0,996.5,996.5
2025-04-14 23:00:00+02:00,,,,,,17.7,86.0,996.4,996.4
2025-04-14 23:05:00+02:00,,,,,,17.6,86.0,996.3,996.3
2025-04-14 23:10:00+02:00,,,,,,17.5,86.0,996.3,996.3
2025-04-14 23:15:00+02:00,,,,,,17.4,86.0,996.2,996.2
2025-04-14 23:20:00+02:00,,,,,,17.3,86.0,996.1,996.1
2025-04-14 23:25:00+02:00,,,,,,17.2,86.0,996.1,996.1
2025-04-14 23:30:00+02:00,,,,,,17.0,86.0,996.2,996.2
2025-04-14 23:35:00+02:00,,,,,,16.9,86.0,996.2,996.2
2025-04-14 23:40:00+02:00,,,,,,16.8,86.0,996.0,996.0
2025-04-14 23:45:00+02:00,,,,,,16.7,86.0,996.0,996.0
2025-04-14 23:50:00+02:00,,,,,,16.6,86.0,995.9,995.9
2025-04-14 23:55:00+02:00,,,,,,16.5,86.0,995.8,995.8
